"","Regione Puglia","","","","","",""
"","Liceo Scientifico Via dei Mandorli","","","","","",""
"Parm","SO2","NO2","NOX","CO","O3","PM10","BENZENE"
,,,,,,,,,
,,,,,,,
,,,,,,,,,
,,,,,,,,
,,,,,,,,
"2007-01-04 11:00:00","7.17905995","45.5306472","","","32.2814541","",""
"2007-01-04 12:00:00","13.23913311","43.94854368","","","38.3575059","",""
"2007-01-04 13:00:00","12.54045411","37.59934616","","","45.3038964","",""
"2007-01-04 14:00:00","9.17813312","28.21572816","","","54.6396585","",""
"2007-01-04 15:00:00","14.45689908","39.83038248","","","49.5767475","",""
"2007-01-04 16:00:00","14.45689908","43.78241","","","46.02873975","",""
"2007-01-04 17:00:00","10.57729833","60.33547352","","","37.6829964","",""
"2007-01-04 18:00:00","8.44891158","119.65074208","","","5.11759994","",""
"2007-01-04 19:00:00","10.6455492","100.53187016","","","4.60736472","",""
"2007-01-04 20:00:00","10.07798489","89.6375236","","","2.90469207","",""
"2007-01-04 21:00:00","12.43268262","54.85195312","","","18.70822622","",""
"2007-01-04 22:00:00","7.23473867","30.00029336","","","34.9740657","",""
"2007-01-04 23:00:00","8.68420165","63.816346","","","20.31083565","",""
"2007-01-05 00:00:00","8.53069465","99.56623368","","","0.5675795","",""
"2007-01-05 01:00:00","4.89799709","105.05231616","","","1.97161461","",""
"2007-01-05 02:00:00","10.79283114","108.56435424","","","4.65124275","",""
"2007-01-05 03:00:00","13.44928599","55.7007664","","","14.16614588","",""
"2007-01-05 04:00:00","12.01418712","28.14565336","","","20.44481985","",""
"2007-01-05 05:00:00","11.36938878","23.74975504","","","22.4370867","",""
"2007-01-05 06:00:00","9.84987789","24.51809224","","","20.25170385","",""
"2007-01-05 07:00:00","6.2738191","30.60121584","","","20.84054805","",""
"2007-01-05 08:00:00","9.39366593","41.62014832","","","20.82422895","",""
"2007-01-05 09:00:00","12.32671122","56.17060216","","","10.99211684","",""
"2007-01-05 10:00:00","9.95764532","49.49693824","","","13.43859332","",""
"2007-01-05 11:00:00","9.74390751","80.24612376","","","3.40561463","",""
"2007-01-05 12:00:00","9.49245223","104.96402","","","2.9733899","",""
"2007-01-05 13:00:00","15.17354847","97.55714232","","","11.3416169","",""
"2007-01-05 14:00:00","12.14889894","57.43862144","","","26.17138755","",""
"2007-01-05 15:00:00","13.63068828","56.26014112","","","31.6409394","",""
"2007-01-05 16:00:00","15.39447138","65.64635944","","","27.5775234","",""
"2007-01-05 17:00:00","16.0266996","81.18579528","","","19.93214276","",""
"2007-01-05 18:00:00","13.86418131","51.10630688","","","39.2944776","",""
"2007-01-05 19:00:00","9.2841035","31.57073368","","","52.9098738","",""
"2007-01-05 20:00:00","13.90549185","38.22103296","","","47.4838329","",""
"2007-01-05 21:00:00","11.19516651","31.38383568","","","49.0082922","",""
"2007-01-05 22:00:00","14.8987449","19.89896792","","","54.6899724","",""
"2007-01-05 23:00:00","13.30918407","19.40446736","","","54.5703123","",""
"2007-01-06 00:00:00","14.65447167","9.67304126","","","61.42152135","",""
"2007-01-06 01:00:00","","14.31682465","","","53.0132148","",""
"2007-01-06 02:00:00","10.33384887","","","","27.9215811","",""
"2007-01-06 03:00:00","7.98185331","","","","","",""
"2007-01-06 04:00:00","9.60030203","","","","32.66806515","",""
"2007-01-06 05:00:00","9.59317997","","","","31.5031647","",""
"2007-01-06 06:00:00","10.30714245","","","","32.29049145","",""
"2007-01-06 07:00:00","10.40506938","","","","29.4076965","",""
"2007-01-06 08:00:00","12.64845951","","","","28.07677215","",""
"2007-01-06 09:00:00","7.16817805","","","","27.61480995","",""
"2007-01-06 10:00:00","9.2780371","","","","34.5626967","",""
