, Bari,
,Casamassima,
Parm,NO2,PM10
,,,,
,,,,
,,,,
,,,,
,,,,
08/03/2010 16.00,"13,701631","29,30401993"
08/03/2010 17.00,"17,43690464",
08/03/2010 18.00,"16,04299546","18,55920982"
08/03/2010 19.00,"21,69133408",
08/03/2010 20.00,"22,54272856","10,7448101"
08/03/2010 21.00,"26,44024496",
08/03/2010 22.00,"16,43235514","16,60560989"
08/03/2010 23.00,"7,20059391",
09/03/2010 0.00,"3,69763783","13,18680954"
09/03/2010 1.00,"4,60225474",
09/03/2010 2.00,,"14,16361046"
09/03/2010 3.00,"4,44261613",
09/03/2010 4.00,"3,68595742","6,83760691"
09/03/2010 5.00,"3,72748989",
09/03/2010 6.00,"6,11427582","7,32600689"
09/03/2010 7.00,"29,36304288",
09/03/2010 8.00,"28,9217724","4,88400507"
09/03/2010 9.00,"18,53361254",
09/03/2010 10.00,"13,7678187","15,14041042"
09/03/2010 11.00,"9,96116819",
09/03/2010 12.00,"11,93652231","15,14041042"
09/03/2010 13.00,"16,28699916",
09/03/2010 14.00,"19,2902636","11,23320961"
09/03/2010 15.00,"15,3083955",
09/03/2010 16.00,"10,06110461","11,23320961"
09/03/2010 17.00,"8,36089302",
09/03/2010 18.00,"9,1707646","12,69841003"
09/03/2010 19.00,"9,32261564",
09/03/2010 20.00,"7,58865917","8,79120922"
09/03/2010 21.00,"4,40238191",
09/03/2010 22.00,"2,91372357","6,34920597"
09/03/2010 23.00,"2,78263876",
10/03/2010 0.00,"2,2803621","6,83760691"
10/03/2010 1.00,"2,48023302",
10/03/2010 2.00,"0,95912803",
10/03/2010 3.00,"0,28682868",
10/03/2010 4.00,"0,69176542",
10/03/2010 5.00,"1,62233965",
10/03/2010 6.00,"3,66908402",
10/03/2010 7.00,"2,67102002",
10/03/2010 8.00,"7,30053033",
10/03/2010 9.00,"7,78074442",
10/03/2010 10.00,"8,58672126",
10/03/2010 11.00,"4,48544493",
10/03/2010 12.00,"6,66587061",
10/03/2010 13.00,"7,61591473",
10/03/2010 14.00,"7,69119017",
10/03/2010 15.00,"8,66199861",
10/03/2010 16.00,"7,70936182",
10/03/2010 17.00,"6,82161639",
10/03/2010 18.00,"22,77893704",
10/03/2010 19.00,"22,4648528",
10/03/2010 20.00,"18,03782712",
10/03/2010 21.00,"26,3805332",
10/03/2010 22.00,"24,87500528",
10/03/2010 23.00,"12,05074328",
11/03/2010 0.00,"7,89884866",
11/03/2010 1.00,"3,6794681",
11/03/2010 2.00,,
11/03/2010 3.00,"1,88580751",
11/03/2010 4.00,"1,88840401",
11/03/2010 5.00,"2,21157407",
11/03/2010 6.00,"3,66778578",
11/03/2010 7.00,"10,3115919",
11/03/2010 8.00,"9,16946635",
11/03/2010 9.00,"13,40311809",
11/03/2010 10.00,"5,24599838",
11/03/2010 11.00,"4,22717006",
11/03/2010 12.00,"9,98063618",
11/03/2010 13.00,"5,63536188",
11/03/2010 14.00,"5,79499858",
11/03/2010 15.00,"6,24276413",
11/03/2010 16.00,"14,8554427",
11/03/2010 17.00,"7,75997819",
11/03/2010 18.00,"8,38685034",
11/03/2010 19.00,"9,989722",
11/03/2010 20.00,"25,68747144",
11/03/2010 21.00,"30,03274",
11/03/2010 22.00,"13,90799698","22,95482063"
11/03/2010 23.00,"12,21556724",
12/03/2010 0.00,"5,67559418","20,02441978"
12/03/2010 1.00,"9,09029617",
12/03/2010 2.00,"6,62044531","19,04759979"
12/03/2010 3.00,"2,6814041",
12/03/2010 4.00,"2,20508474","11,72161007"
12/03/2010 5.00,"2,17912743",
12/03/2010 6.00,"4,29335967","7,81440783"
12/03/2010 7.00,"24,03139264",
12/03/2010 8.00,"25,84322296","9,76801014"
12/03/2010 9.00,"19,0436787",
12/03/2010 10.00,"22,99958184","27,8388195"
12/03/2010 11.00,"17,13450463",
12/03/2010 12.00,"14,7529117","30,76922989"
12/03/2010 13.00,"27,11124224",
12/03/2010 14.00,"26,1482252","16,60560989"
12/03/2010 15.00,"25,00089136",
12/03/2010 16.00,"26,37923304","19,53602028"
12/03/2010 17.00,"30,35202488",
12/03/2010 18.00,"27,43570864","17,58241081"
12/03/2010 19.00,"41,54877336",
12/03/2010 20.00,"54,1666732","20,02441978"
12/03/2010 21.00,"51,35289752",
12/03/2010 22.00,"40,51696256","36,14162064"
12/03/2010 23.00,"25,70175408",
13/03/2010 0.00,"17,3551437","39,07204056"
13/03/2010 1.00,"11,31744348",
13/03/2010 2.00,,"32,72283173"
13/03/2010 3.00,"11,56403986",
13/03/2010 4.00,"9,3355943","25,39682007"
13/03/2010 5.00,"11,11497415",
13/03/2010 6.00,"11,18635867","17,58241081"
13/03/2010 7.00,"24,88148696",
13/03/2010 8.00,"33,14503624","19,04759979"
13/03/2010 9.00,"35,55390768",
13/03/2010 10.00,"19,53555408","27,35042"
13/03/2010 11.00,"26,28709376",
13/03/2010 12.00,"24,82697584","21,0012207"
13/03/2010 13.00,"31,2786948",
13/03/2010 14.00,"38,16002104","17,09399986"
13/03/2010 15.00,"24,73873704",
13/03/2010 16.00,"18,8087589","30,76922989"
13/03/2010 17.00,"23,96649936",
13/03/2010 18.00,"33,20734832","22,46640968"
13/03/2010 19.00,"40,7544712",
13/03/2010 20.00,"31,021722","20,02441978"
13/03/2010 21.00,"34,18074752",
13/03/2010 22.00,"28,67516264","25,88521957"
13/03/2010 23.00,"20,70105192",
14/03/2010 0.00,"14,59846225","32,23442078"
14/03/2010 1.00,"13,80026726",
14/03/2010 2.00,"7,24212638","31,25761986"
14/03/2010 3.00,"7,26678544",
14/03/2010 4.00,"6,5062339","20,51280975"
14/03/2010 5.00,"4,70219116",
14/03/2010 6.00,"8,04550862","13,18680954"
14/03/2010 7.00,"25,21633552",
14/03/2010 8.00,"11,22399448","10,25640965"
14/03/2010 9.00,"8,70353107",
14/03/2010 10.00,"7,19670108","21,48962021"
14/03/2010 11.00,"9,43033963",
14/03/2010 12.00,"10,37388486","15,14041042"
14/03/2010 13.00,"9,7366363",
14/03/2010 14.00,"8,84889278","12,69841003"
14/03/2010 15.00,"6,91246698",
14/03/2010 16.00,"5,90661541","5,86080599"
14/03/2010 17.00,"8,15063803",
14/03/2010 18.00,"11,98454219","3,41880298"
14/03/2010 19.00,"20,6647048",
14/03/2010 20.00,"23,90808776","0,97680098"
14/03/2010 21.00,"28,09632376",
14/03/2010 22.00,"23,9158696","5,86080599"
14/03/2010 23.00,"14,33239789",
15/03/2010 0.00,"9,22916855","12,69841003"
15/03/2010 1.00,"9,46018978",
15/03/2010 2.00,,"15,62880993"
15/03/2010 3.00,"6,01823414",
15/03/2010 4.00,"4,6580622","14,65200996"
15/03/2010 5.00,"3,6197659",
15/03/2010 6.00,"5,73140355","9,76801014"
15/03/2010 7.00,"13,92616481",
15/03/2010 8.00,"33,52141344","10,7448101"
15/03/2010 9.00,"34,72715888",
15/03/2010 10.00,"20,20527032","24,90842056"
15/03/2010 11.00,"26,7140816",
15/03/2010 12.00,"16,80613966","20,02441978"
15/03/2010 13.00,"13,39533625",
15/03/2010 14.00,"16,36616552","10,25640965"
15/03/2010 15.00,"13,49137983",
15/03/2010 16.00,"18,4167989","9,76801014"
15/03/2010 17.00,"21,0566648",
15/03/2010 18.00,"28,8179508","5,37240601"
15/03/2010 19.00,"47,16076104",
15/03/2010 20.00,"61,35040136","2,93040299"
15/03/2010 21.00,"60,20308664",
15/03/2010 22.00,"35,80698","9,27960968"
15/03/2010 23.00,"31,47597496",
16/03/2010 0.00,"16,75552329","18,07081032"
16/03/2010 1.00,"9,62372314",
16/03/2010 2.00,"5,31608465","16,11721039"
16/03/2010 3.00,"4,88389234",
16/03/2010 4.00,"4,37512635","11,72161007"
16/03/2010 5.00,"3,4095109",
16/03/2010 6.00,"3,9156804","8,79120922"
16/03/2010 7.00,"8,27523351",
16/03/2010 8.00,"9,45629694","3,90720391"
16/03/2010 9.00,"10,29081994",
16/03/2010 10.00,"10,29081994","6,83760691"
16/03/2010 11.00,,
16/03/2010 12.00,"7,36951911","8,30280876"
16/03/2010 13.00,"22,18191504",
16/03/2010 14.00,"10,79180409","17,58241081"
16/03/2010 15.00,"6,82551114",
16/03/2010 16.00,"7,22136014","10,25640965"
16/03/2010 17.00,"7,49391383",
16/03/2010 18.00,"7,09546642","7,81440783"
16/03/2010 19.00,"20,95932488",
16/03/2010 20.00,"27,26829392","3,90720391"
16/03/2010 21.00,"33,13595424",
16/03/2010 22.00,"33,76932336","10,7448101"
16/03/2010 23.00,"27,38639816",
17/03/2010 0.00,"11,46410153","13,18680954"
17/03/2010 1.00,"4,15968028",
17/03/2010 2.00,,"9,76801014"
17/03/2010 3.00,"3,74955246",
17/03/2010 4.00,"1,26023362","5,86080599"
17/03/2010 5.00,"1,52240323",
17/03/2010 6.00,"3,85338362","7,32600689"
17/03/2010 7.00,"14,78405818",
17/03/2010 8.00,"38,47150496","4,39560509"
17/03/2010 9.00,"36,3702552",
17/03/2010 10.00,"21,81722016","12,21000957"
17/03/2010 11.00,"18,49208008",
17/03/2010 12.00,"15,68737875","16,11721039"
17/03/2010 13.00,"15,79380641",
17/03/2010 14.00,"15,34214612","11,72161007"
17/03/2010 15.00,"15,42390515",
17/03/2010 16.00,"17,52645507","7,81440783"
17/03/2010 17.00,"28,01584768",
17/03/2010 18.00,"37,27097928","8,79120922"
17/03/2010 19.00,"55,17901984",
17/03/2010 20.00,"58,68327608","5,37240601"
17/03/2010 21.00,"38,90889408",
17/03/2010 22.00,"22,93468856","7,81440783"
17/03/2010 23.00,"10,27914335",
18/03/2010 0.00,"10,0039989","11,72161007"
18/03/2010 1.00,"9,9923185",
18/03/2010 2.00,"4,6580622","11,72161007"
18/03/2010 3.00,"1,44582954",
18/03/2010 4.00,"0,47112827","13,18680954"
18/03/2010 5.00,,
18/03/2010 6.00,"0,95004221","6,83760691"
18/03/2010 7.00,"12,86190546",
18/03/2010 8.00,"20,82563784","5,37240601"
18/03/2010 9.00,"37,02698896",
18/03/2010 10.00,"20,808774","5,37240601"
18/03/2010 11.00,"17,65754179",
18/03/2010 12.00,"12,89435401","2,44200301"
18/03/2010 13.00,"19,25911712",
18/03/2010 14.00,"26,07943144","10,7448101"
18/03/2010 15.00,"22,47265376",
18/03/2010 16.00,"19,10986449","9,76801014"
18/03/2010 17.00,"23,97038072",
18/03/2010 18.00,"28,96200088","5,37240601"
18/03/2010 19.00,"42,58706584",
18/03/2010 20.00,"65,2647816","3,90720391"
18/03/2010 21.00,"48,1172964",
18/03/2010 22.00,"45,38527784","7,81440783"
18/03/2010 23.00,"42,12501192",
19/03/2010 0.00,"25,17350672","11,72161007"
19/03/2010 1.00,"8,17789359",
19/03/2010 2.00,,"19,53602028"
19/03/2010 3.00,"9,97804159",
19/03/2010 4.00,"4,32840281","12,69841003"
19/03/2010 5.00,"1,9792546",
19/03/2010 6.00,"8,63214655","6,34920597"
19/03/2010 7.00,"13,40052542",
19/03/2010 8.00,"10,55947888","8,30280876"
19/03/2010 9.00,"24,87240496",
19/03/2010 10.00,"9,28757442","13,67521"
19/03/2010 11.00,"7,5523197",
19/03/2010 12.00,"3,57044586","6,34920597"
19/03/2010 13.00,"3,90659458",
19/03/2010 14.00,"5,16942469","48,35165024"
19/03/2010 15.00,"3,02534039",
19/03/2010 16.00,"3,79757425","33,21123123"
19/03/2010 17.00,"4,58019026",
19/03/2010 18.00,"8,32065881","16,60560989"
19/03/2010 19.00,"21,70689776",
19/03/2010 20.00,"14,59586766","12,69841003"
19/03/2010 21.00,"16,0300168",
19/03/2010 22.00,"12,55430863","24,42000961"
19/03/2010 23.00,"5,596424",
20/03/2010 0.00,"1,77938177","42,00244141"
20/03/2010 1.00,"0,78521251",
20/03/2010 2.00,"0,15704212","51,77045059"
20/03/2010 3.00,,
20/03/2010 4.00,,"55,67765045"
20/03/2010 5.00,,
20/03/2010 6.00,"0,42570106","36,63003159"
20/03/2010 7.00,"0,998064",
20/03/2010 8.00,"5,23691446","40,53723145"
20/03/2010 9.00,"11,90148109",
20/03/2010 10.00,"14,1714572","20,02441978"
20/03/2010 11.00,"5,40952982",
20/03/2010 12.00,"6,32323256","9,76801014"
20/03/2010 13.00,"2,88387151",
20/03/2010 14.00,"3,70672366","4,88400507"
20/03/2010 15.00,"3,35370154",
20/03/2010 16.00,"2,65933962","2,44200301"
20/03/2010 17.00,"3,61846765",
20/03/2010 18.00,"4,81899906","1,95360196"
20/03/2010 19.00,"6,59189342",
20/03/2010 20.00,"3,98576476","0,48840001"
20/03/2010 21.00,"2,49321167",
20/03/2010 22.00,"1,21610657","20,02441978"
20/03/2010 23.00,"0,56976453",
21/03/2010 0.00,,"29,7924099"
21/03/2010 1.00,,
21/03/2010 2.00,,"31,25761986"
21/03/2010 3.00,"0,42180823",
21/03/2010 4.00,"6,20512641","26,37360954"
21/03/2010 5.00,"15,98718226",
21/03/2010 6.00,"22,394778","23,44322014"
21/03/2010 7.00,"9,73404171",
21/03/2010 8.00,"5,91829773","40,53723145"
21/03/2010 9.00,"8,05459445",
21/03/2010 10.00,"7,67691326","23,44322014"
21/03/2010 11.00,"8,26225486",
21/03/2010 12.00,"6,8955955","11,72161007"
21/03/2010 13.00,"6,97606393",
21/03/2010 14.00,"4,19082867","5,86080599"
21/03/2010 15.00,"3,30827624",
21/03/2010 16.00,"4,64119071","2,93040299"
21/03/2010 17.00,"5,07467935",
21/03/2010 18.00,"6,15451003","7,81440783"
21/03/2010 19.00,"9,22657397",
21/03/2010 20.00,"14,0494563","17,09399986"
21/03/2010 21.00,"10,78401078",
21/03/2010 22.00,"9,62631772","33,21123123"
21/03/2010 23.00,"5,64963687",
22/03/2010 0.00,"4,47765926","40,04883957"
22/03/2010 1.00,"3,06427636",
22/03/2010 2.00,"2,37640377","35,16482162"
22/03/2010 3.00,"0,39195809",
22/03/2010 4.00,"1,4419348","37,6068306"
22/03/2010 5.00,"1,93512755",
22/03/2010 6.00,"2,46076503","29,7924099"
22/03/2010 7.00,"15,33176014",
22/03/2010 8.00,"23,16571552","18,55920982"
22/03/2010 9.00,"37,28526192",
22/03/2010 10.00,"28,2728396","11,23320961"
22/03/2010 11.00,,
22/03/2010 12.00,"26,2515688","16,60560989"
22/03/2010 13.00,"19,11115891",
22/03/2010 14.00,"23,42917","44,4444313"
22/03/2010 15.00,"20,23381648",
22/03/2010 16.00,"19,85873944","41,5140419"
22/03/2010 17.00,"18,64263287",
22/03/2010 18.00,"25,0761668","40,04883957"
22/03/2010 19.00,"45,97321784",
22/03/2010 20.00,"52,26400376","43,46763992"
22/03/2010 21.00,"58,96621384",
22/03/2010 22.00,"32,94905624",
22/03/2010 23.00,"18,64782013",
23/03/2010 0.00,"29,54994088",
23/03/2010 1.00,"22,44928912",
23/03/2010 2.00,,
23/03/2010 3.00,"12,40765058",
23/03/2010 4.00,"8,1701041",
23/03/2010 5.00,"6,41927614",
23/03/2010 6.00,"7,05133937",
23/03/2010 7.00,"14,96835012",
23/03/2010 8.00,"27,56679536",
23/03/2010 9.00,"38,12109272",
23/03/2010 10.00,"28,24427432",
23/03/2010 11.00,"35,71872208",
23/03/2010 12.00,"38,67528592",
23/03/2010 13.00,"27,24491016",
23/03/2010 14.00,"37,11264656",
23/03/2010 15.00,"19,05535528",
23/03/2010 16.00,"28,07425928",
23/03/2010 17.00,"28,59082432",
23/03/2010 18.00,"34,52857856",
23/03/2010 19.00,"35,3631092",
23/03/2010 20.00,"32,19500168",
23/03/2010 21.00,"31,13334456",
23/03/2010 22.00,"27,01908384",
23/03/2010 23.00,"21,05796496",
24/03/2010 0.00,"19,43821416",
24/03/2010 1.00,"12,65944378",
24/03/2010 2.00,"6,27780726",
24/03/2010 3.00,"2,31021224",
24/03/2010 4.00,"2,35693578",
24/03/2010 5.00,"2,80989432",
24/03/2010 6.00,"8,11948773",
24/03/2010 7.00,"16,61794915",
24/03/2010 8.00,"31,51232208",
24/03/2010 9.00,"56,9129744",
24/03/2010 10.00,"44,24574496",
24/03/2010 11.00,"33,67976528",
24/03/2010 12.00,"32,00682264",
24/03/2010 13.00,"47,801912",
24/03/2010 14.00,"35,60709952",
24/03/2010 15.00,"39,5357624",
24/03/2010 16.00,"22,32338392",
24/03/2010 17.00,"24,78284688",
24/03/2010 18.00,"34,56232536",
24/03/2010 19.00,"48,81945928",
24/03/2010 20.00,"36,85047312","46,39804077"
24/03/2010 21.00,"35,85240912",
24/03/2010 22.00,"34,03409712","56,16604996"
24/03/2010 23.00,"24,34547688",
25/03/2010 0.00,"23,7173084","47,86323166"
25/03/2010 1.00,"18,17799202",
25/03/2010 2.00,,"44,93283081"
25/03/2010 3.00,"9,50691332",
25/03/2010 4.00,"7,49521208","34,67642975"
25/03/2010 5.00,"6,6567867",
25/03/2010 6.00,"5,9403603","22,95482063"
25/03/2010 7.00,"6,92544564",
25/03/2010 8.00,"9,7054879","30,76922989"
25/03/2010 9.00,"11,65229013",
25/03/2010 10.00,"7,51727656","34,67642975"
25/03/2010 11.00,"6,36476502",
25/03/2010 12.00,"5,44587121","23,93161964"
25/03/2010 13.00,"5,35502062",
25/03/2010 14.00,"6,10648824","12,21000957"
25/03/2010 15.00,"6,25963753",
25/03/2010 16.00,"7,22784947","5,86080599"
25/03/2010 17.00,"8,18178642",
25/03/2010 18.00,"6,12465989","2,44200301"
25/03/2010 19.00,"9,20710598",
25/03/2010 20.00,"11,34210063","6,83760691"
25/03/2010 21.00,"7,8456377",
25/03/2010 22.00,"6,34399879","14,16361046"
25/03/2010 23.00,"9,55104037",
26/03/2010 0.00,"8,84110521","14,65200996"
26/03/2010 1.00,"6,21291398",
26/03/2010 2.00,"9,82878514","17,09399986"
26/03/2010 3.00,"20,79189104",
26/03/2010 4.00,"14,30643866","21,97801971"
26/03/2010 5.00,"17,38369368",
26/03/2010 6.00,"10,35312246","29,30401993"
26/03/2010 7.00,"6,44782804",
26/03/2010 8.00,"7,58736092","23,44322014"
26/03/2010 9.00,"15,04622588",
26/03/2010 10.00,"8,40761657","29,30401993"
26/03/2010 11.00,"6,84627546",
26/03/2010 12.00,"9,25642411","22,46640968"
26/03/2010 13.00,"16,57772067",
26/03/2010 14.00,"8,15972194","13,18680954"
26/03/2010 15.00,"5,92478706",
26/03/2010 16.00,"6,88261493","13,18680954"
26/03/2010 17.00,"4,50491482",
26/03/2010 18.00,"5,50168058","16,11721039"
26/03/2010 19.00,"5,10063858",
26/03/2010 20.00,"5,46533919","16,11721039"
26/03/2010 21.00,"3,96370219",
26/03/2010 22.00,"4,54644538","19,04759979"
26/03/2010 23.00,"4,79304175",
27/03/2010 0.00,"13,51473491","15,62880993"
27/03/2010 1.00,"14,46607537",
27/03/2010 2.00,,"22,46640968"
27/03/2010 3.00,"6,66716886",
27/03/2010 4.00,"4,24793438","19,53602028"
27/03/2010 5.00,"3,67427702",
27/03/2010 6.00,"6,23108372","20,02441978"
27/03/2010 7.00,"14,62182689",
27/03/2010 8.00,"6,73206214","20,51280975"
27/03/2010 9.00,"7,57178768",
27/03/2010 10.00,"7,88068084","19,04759979"
27/03/2010 11.00,"11,70420858",
27/03/2010 12.00,"13,78079736","21,97801971"
27/03/2010 13.00,"11,23307839",
27/03/2010 14.00,"18,98137618","11,23320961"
27/03/2010 15.00,"13,99365458",
27/03/2010 16.00,"16,06635245","5,86080599"
27/03/2010 17.00,"9,62501947",
27/03/2010 18.00,"17,2045909","8,30280876"
27/03/2010 19.00,"12,8489268",
27/03/2010 20.00,"5,02017014","10,7448101"
27/03/2010 21.00,"8,83461588",
27/03/2010 22.00,"14,06243687","4,88400507"
27/03/2010 23.00,"13,00596892",
28/03/2010 0.00,"4,21548965","8,30280876"
28/03/2010 1.00,"3,01236174",
28/03/2010 2.00,"2,87089286","6,83760691"
28/03/2010 3.00,"2,3231909",
28/03/2010 4.00,"1,4445313","5,86080599"
28/03/2010 5.00,"2,13500038",
28/03/2010 6.00,"4,54255254","2,93040299"
28/03/2010 7.00,"8,17789359",
28/03/2010 8.00,"9,64189096","10,7448101"
28/03/2010 9.00,"8,24148671",
28/03/2010 10.00,"9,60684974","12,69841003"
28/03/2010 11.00,"15,30969757",
28/03/2010 12.00,"11,3446933","14,16361046"
28/03/2010 13.00,"8,38165734",
28/03/2010 14.00,"5,6107009","11,23320961"
28/03/2010 15.00,"4,28297751",
28/03/2010 16.00,"8,87874293","10,25640965"
28/03/2010 17.00,"11,98974092",
28/03/2010 18.00,"18,66469544","13,18680954"
28/03/2010 19.00,"22,5076816",
28/03/2010 20.00,"34,06914408","9,27960968"
28/03/2010 21.00,"46,23019064",
28/03/2010 22.00,"34,86472728","8,79120922"
28/03/2010 23.00,"31,59409832",
29/03/2010 0.00,"17,08518268","3,90720391"
29/03/2010 1.00,"4,3621477",
29/03/2010 2.00,,"6,34920597"
29/03/2010 3.00,"5,22393581",
29/03/2010 4.00,"3,55227612","8,79120922"
29/03/2010 5.00,"15,44207489",
29/03/2010 6.00,"30,19887368","6,34920597"
29/03/2010 7.00,"20,60759336",
29/03/2010 8.00,"31,56423288","6,83760691"
29/03/2010 9.00,"11,57441437",
29/03/2010 10.00,"8,34791437","13,67521"
29/03/2010 11.00,"8,02863714",
29/03/2010 12.00,"3,98317018","7,81440783"
29/03/2010 13.00,"2,64506462",
29/03/2010 14.00,"5,1525532","9,27960968"
29/03/2010 15.00,"1,8144249",
29/03/2010 16.00,"4,0208079","4,88400507"
29/03/2010 17.00,"6,19085142",
29/03/2010 18.00,"5,08376518","11,23320961"
29/03/2010 19.00,"7,00331758",
29/03/2010 20.00,"12,26748378","8,30280876"
29/03/2010 21.00,"23,90418728",
29/03/2010 22.00,"12,24152646","5,86080599"
29/03/2010 23.00,"10,45694597",
30/03/2010 0.00,"3,7936795","2,93040299"
30/03/2010 1.00,"4,16616961",
30/03/2010 2.00,"2,73721346","7,81440783"
30/03/2010 3.00,"5,94425504",
30/03/2010 4.00,"7,38618984","4,39560509"
30/03/2010 5.00,"4,56721161",
30/03/2010 6.00,"9,52378672","3,41880298"
30/03/2010 7.00,"2,83585163",
30/03/2010 8.00,,
30/03/2010 9.00,,
30/03/2010 10.00,,
30/03/2010 11.00,,
30/03/2010 12.00,,
30/03/2010 13.00,"7,99748874",
30/03/2010 14.00,"3,91697865","9,76801014"
30/03/2010 15.00,"3,43676646",
30/03/2010 16.00,"5,39525483","25,88521957"
30/03/2010 17.00,"4,18433934",
30/03/2010 18.00,"4,75410578","18,07081032"
30/03/2010 19.00,"5,25378595",
30/03/2010 20.00,"3,76253111","14,65200996"
30/03/2010 21.00,"1,29916958",
30/03/2010 22.00,"0,39325634","21,97801971"
30/03/2010 23.00,"0,20117108",
31/03/2010 0.00,"0,95782978","21,97801971"
31/03/2010 1.00,"0,02595731",
31/03/2010 2.00,,"24,90842056"
31/03/2010 3.00,"6,99553",
31/03/2010 4.00,"5,58085076","30,28083038"
31/03/2010 5.00,"7,08768075",
31/03/2010 6.00,"8,97608476","33,21123123"
31/03/2010 7.00,"9,54455104",
31/03/2010 8.00,"8,90989323","38,0952301"
31/03/2010 9.00,"8,09742325",
31/03/2010 10.00,"5,92997814","18,55920982"
31/03/2010 11.00,"5,24989312",
31/03/2010 12.00,"8,86706252","8,79120922"
31/03/2010 13.00,"7,20319041",
31/03/2010 14.00,"3,9611057","3,41880298"
31/03/2010 15.00,"2,27387277",
31/03/2010 16.00,"3,53670288","0,48840001"
31/03/2010 17.00,"2,93059506",
31/03/2010 18.00,"2,88516976","3,41880298"
31/03/2010 19.00,"1,39261667",
31/03/2010 20.00,"1,84816979","4,39560509"
31/03/2010 21.00,"0,70085125",
31/03/2010 22.00,"0,15314929","6,34920597"
31/03/2010 23.00,"0,22712839",
01/04/2010 0.00,"0,05061638","10,25640965"
01/04/2010 1.00,,
01/04/2010 2.00,,"11,72161007"
01/04/2010 3.00,,
01/04/2010 4.00,,"9,76801014"
01/04/2010 5.00,"0,19857458",
01/04/2010 6.00,"2,84493554","4,88400507"
01/04/2010 7.00,"20,32337456",
01/04/2010 8.00,"31,25923064","7,32600689"
01/04/2010 9.00,"19,10856433",
01/04/2010 10.00,"17,25910011","24,90842056"
01/04/2010 11.00,"19,06574126",
01/04/2010 12.00,"11,84827204","22,46640968"
01/04/2010 13.00,"6,04029671",
01/04/2010 14.00,"6,3868295","24,42000961"
01/04/2010 15.00,"11,3914245",
01/04/2010 16.00,"8,02733889","12,69841003"
01/04/2010 17.00,"1,58859476",
01/04/2010 18.00,"1,53019081","8,30280876"
01/04/2010 19.00,"2,65285029",
01/04/2010 20.00,"3,64831779","10,25640965"
01/04/2010 21.00,"3,06167986",
01/04/2010 22.00,"2,15576662","8,79120922"
01/04/2010 23.00,"2,46725436",
02/04/2010 0.00,"3,0370208","10,25640965"
02/04/2010 1.00,"2,91112707",
02/04/2010 2.00,,"7,81440783"
02/04/2010 3.00,"8,1129984",
02/04/2010 4.00,"4,40368016","14,65200996"
02/04/2010 5.00,"10,76974152",
02/04/2010 6.00,"32,47663928","7,32600689"
02/04/2010 7.00,"36,30796224",
02/04/2010 8.00,"21,97685304","8,79120922"
02/04/2010 9.00,"16,21431066",
02/04/2010 10.00,"14,11045866","25,39682007"
02/04/2010 11.00,"10,87616918",
02/04/2010 12.00,"13,42389006","28,32722092"
02/04/2010 13.00,"14,74122555",
02/04/2010 14.00,"12,79701791","25,39682007"
02/04/2010 15.00,"12,00401209",
02/04/2010 16.00,"11,42516365","31,25761986"
02/04/2010 17.00,"13,66918436",
02/04/2010 18.00,"21,8924956","23,44322014"
02/04/2010 19.00,"34,93350192",
02/04/2010 20.00,"27,28125728","13,18680954"
02/04/2010 21.00,"49,34248688",
02/04/2010 22.00,"35,25668728","29,30401993"
02/04/2010 23.00,"35,74078656",
03/04/2010 0.00,"21,65498696","30,76922989"
03/04/2010 1.00,"7,13570063",
03/04/2010 2.00,"1,91176674","20,51280975"
03/04/2010 3.00,"0,64893662",
03/04/2010 4.00,"0,94744762","21,48962021"
03/04/2010 5.00,"7,49780858",
03/04/2010 6.00,"40,57797448","12,69841003"
03/04/2010 7.00,"26,5583492",
03/04/2010 8.00,"24,28836544","13,67521"
03/04/2010 9.00,"12,03516813",
03/04/2010 10.00,"13,05788546","35,65322113"
03/04/2010 11.00,"10,66331195",
03/04/2010 12.00,"10,21034959","26,37360954"
03/04/2010 13.00,"7,86510569",
03/04/2010 14.00,"4,45559478","17,58241081"
03/04/2010 15.00,"2,98251159",
03/04/2010 16.00,"4,13112647","18,55920982"
03/04/2010 17.00,"6,86444519",
03/04/2010 18.00,"10,58543619","12,69841003"
03/04/2010 19.00,"15,76005578",
03/04/2010 20.00,"18,28701617","6,83760691"
03/04/2010 21.00,"21,55764704",
03/04/2010 22.00,"8,23629754","8,30280876"
03/04/2010 23.00,"6,64121154",
04/04/2010 0.00,"0,80727699","4,88400507"
04/04/2010 1.00,"0,71123532",
04/04/2010 2.00,,"8,30280876"
04/04/2010 3.00,"8,48548659",
04/04/2010 4.00,"6,09610608","5,86080599"
04/04/2010 5.00,"5,10323316",
04/04/2010 6.00,"8,41929698","9,27960968"
04/04/2010 7.00,"19,70816944",
04/04/2010 8.00,"16,48426976","7,32600689"
04/04/2010 9.00,"6,11167932",
04/04/2010 10.00,"5,2550842","10,25640965"
04/04/2010 11.00,"3,2615527",
04/04/2010 12.00,"2,74759562","5,37240601"
04/04/2010 13.00,"1,15510612",
04/04/2010 14.00,"0,54121263","11,72161007"
04/04/2010 15.00,"0,2816376",
04/04/2010 16.00,"0,25048921","6,83760691"
04/04/2010 17.00,"1,43414914",
04/04/2010 18.00,"2,21676515","5,86080599"
04/04/2010 19.00,"3,04870121",
04/04/2010 20.00,"2,33876605","3,41880298"
04/04/2010 21.00,"3,04091363",
04/04/2010 22.00,"4,24923262","7,81440783"
