, Brindisi,,
,Via Dei Mille,,
Parm,SO2,NO2,PM10
,,,,,
,,,,,,,
,,,,,,,,
,,,,,,,,,
,,,,,,,,,
15/03/2008 4.00,,"8,970891","31,746031"
15/03/2008 5.00,,"7,004616",
15/03/2008 6.00,,"11,631529","26,37361"
15/03/2008 7.00,,"32,387081",
15/03/2008 8.00,,"39,756407","30,28083"
15/03/2008 9.00,,"42,018606",
15/03/2008 10.00,,"20,510254","32,234421"
15/03/2008 11.00,,"15,993673",
15/03/2008 12.00,,"16,989139","30,28083"
15/03/2008 13.00,,"17,967741",
15/03/2008 14.00,,"20,556982","19,53602"
15/03/2008 15.00,,"13,29021",
15/03/2008 16.00,,"13,029333","23,44322"
15/03/2008 17.00,,"12,324587",
15/03/2008 18.00,,"18,31038","30,28083"
15/03/2008 19.00,,"31,230683",
15/03/2008 20.00,,"41,599383","37,118431"
15/03/2008 21.00,,"42,86352",
15/03/2008 22.00,,"50,218564","34,67643"
15/03/2008 23.00,,"47,70847",
16/03/2008 0.00,,"42,292445","38,58363"
16/03/2008 1.00,,"46,783082",
16/03/2008 2.00,"0,387682",,"37,606831"
16/03/2008 3.00,"0,138173","22,447988",
16/03/2008 4.00,"0,120901","13,458931","30,28083"
16/03/2008 5.00,"0,128752","8,930657",
16/03/2008 6.00,"0,10834","12,096159","19,53602"
16/03/2008 7.00,"0,139743","16,380436",
16/03/2008 8.00,"0,10677","15,013779","21,97802"
16/03/2008 9.00,"0,189988","16,116975",
16/03/2008 10.00,"0,10991","12,49461","22,46641"
16/03/2008 11.00,"0,11776","10,938462",
16/03/2008 12.00,"0,128752","12,286951","21,001221"
16/03/2008 13.00,"0,166435","13,863862",
16/03/2008 14.00,"0,141313","11,068242","10,25641"
16/03/2008 15.00,"0,142883","4,171362",
16/03/2008 16.00,"0,11619","6,015638","14,16361"
16/03/2008 17.00,"0,125612","9,985829",
16/03/2008 18.00,"0,103629","14,309033","21,001221"
16/03/2008 19.00,"0,141313","24,991808",
16/03/2008 20.00,"0,136602","29,560321","24,908421"
16/03/2008 21.00,"0,250938","25,147559",
16/03/2008 22.00,"0,172716","20,860685","26,86202"
16/03/2008 23.00,"0,09892","14,412865",
17/03/2008 0.00,"0,113051","11,662676","21,48962"
17/03/2008 1.00,"0,139743","7,55621",
17/03/2008 2.00,"0,139743","7,426424","14,65201"
17/03/2008 3.00,"0,102059","2,822871",
17/03/2008 4.00,"0,136602","2,135","14,16361"
17/03/2008 5.00,"0,10834","2,698275",
17/03/2008 6.00,"0,135032","6,706104","20,02442"
17/03/2008 7.00,"0,161724","23,544692",
17/03/2008 8.00,"1,83307","55,779942","25,39682"
17/03/2008 9.00,"2,617","54,903863",
17/03/2008 10.00,"0,772368","28,462319","31,25762"
17/03/2008 11.00,"2,084722","14,917735",
17/03/2008 12.00,"0,282625","16,480374","21,97802"
17/03/2008 13.00,"1,373304","16,880117",
17/03/2008 14.00,"2,872505","20,767245","12,21001"
17/03/2008 15.00,"1,70646","19,06444",
17/03/2008 16.00,"3,379518","23,571938","16,60561"
17/03/2008 17.00,"3,126012","30,32346",
17/03/2008 18.00,"0,888558","31,365671","31,25762"
17/03/2008 19.00,"0,561112","42,487125",
17/03/2008 20.00,"0,761519","35,008794","35,164822"
17/03/2008 21.00,"0,133462","29,330595",
17/03/2008 22.00,"0,178568","45,83823","21,001221"
17/03/2008 23.00,"0,130321","18,610184",
18/03/2008 0.00,"0,172716","10,56078","14,16361"
18/03/2008 1.00,,"6,977362",
18/03/2008 2.00,"0,116684",,"8,302809"
18/03/2008 3.00,"0,268122","17,47455",
18/03/2008 4.00,"0,169066","14,0248","10,74481"
18/03/2008 5.00,"0,235887","13,052698",
18/03/2008 6.00,"0,120882","12,158461","15,14041"
18/03/2008 7.00,"0,300693","28,830913",
18/03/2008 8.00,"0,128437","28,825731","15,14041"
18/03/2008 9.00,"0,873705","38,696048",
18/03/2008 10.00,"1,25784","25,557684","21,48962"
18/03/2008 11.00,"1,156769","23,276038",
18/03/2008 12.00,,"16,7737",
18/03/2008 13.00,,"15,734097",
18/03/2008 14.00,"0,036273","20,641358",
18/03/2008 15.00,"0,084267","14,168864",
18/03/2008 16.00,"0,08901","18,934656",
18/03/2008 17.00,"0,093475","21,557647",
18/03/2008 18.00,"0,267307","35,829044",
18/03/2008 19.00,"0,665476","52,049859",
18/03/2008 20.00,"0,294931","41,642211",
18/03/2008 21.00,"0,1031","38,053597",
18/03/2008 22.00,"0,174949","23,765317",
18/03/2008 23.00,"0,085243","21,849667",
19/03/2008 0.00,"0,096265","17,359039",
19/03/2008 1.00,"0,018694","13,209742",
19/03/2008 2.00,"0,071431","7,265487","27,35042"
19/03/2008 3.00,"0,012696","6,307659",
19/03/2008 4.00,"0,013951","4,035085","28,327221"
19/03/2008 5.00,"0,009347","6,777489",
19/03/2008 6.00,"0,011858","12,77106","21,001221"
19/03/2008 7.00,"0,012836","23,87564",
19/03/2008 8.00,"0,011301","27,185217","19,53602"
19/03/2008 9.00,"0,012138","12,9878",
19/03/2008 10.00,"0,011162","7,606829","19,53602"
19/03/2008 11.00,"0,011719","6,807339",
19/03/2008 12.00,"0,013533","11,73276","13,67521"
19/03/2008 13.00,"0,132955","17,063119",
19/03/2008 14.00,"0,01158","11,203222","7,326007"
19/03/2008 15.00,"0,010603","15,604315",
19/03/2008 16.00,"0,010324","13,016354","9,76801"
19/03/2008 17.00,"0,013951","17,473248",
19/03/2008 18.00,"0,013114","24,106668","10,25641"
19/03/2008 19.00,"0,012836","28,597305",
19/03/2008 20.00,"0,070036","29,722555","13,67521"
19/03/2008 21.00,"0,125562","36,899781",
19/03/2008 22.00,"0,015486","33,845898","17,094"
19/03/2008 23.00,"0,020369","38,605191",
20/03/2008 0.00,"0,049248","33,546097","13,67521"
20/03/2008 1.00,,"34,049658",
20/03/2008 2.00,"0,112145",,"11,23321"
20/03/2008 3.00,"0,12234","21,627721",
20/03/2008 4.00,"0,125253","17,782136","7,814408"
20/03/2008 5.00,"0,110688","16,83469",
20/03/2008 6.00,"0,123796","25,265665","8,791209"
20/03/2008 7.00,"0,141274","31,233283",
20/03/2008 8.00,"1,418558","60,383482","9,27961"
20/03/2008 9.00,"1,799246","59,260832",
20/03/2008 10.00,"0,95295","39,952385","19,53602"
20/03/2008 11.00,"1,100386","46,801265",
20/03/2008 12.00,"0,30585","45,460551","20,02442"
20/03/2008 13.00,"2,325014","36,215804",
20/03/2008 14.00,"1,138141","26,093713","17,094"
20/03/2008 15.00,"0,677126","15,566669",
20/03/2008 16.00,"0,310555","18,527122","19,53602"
20/03/2008 17.00,"0,346517","21,0372",
20/03/2008 18.00,"0,519944","28,383142","20,02442"
20/03/2008 19.00,"0,668051","53,114098",
20/03/2008 20.00,"1,356717","53,310076","29,30402"
20/03/2008 21.00,"0,147435","24,707591",
20/03/2008 22.00,"0,186087","26,76471","21,48962"
20/03/2008 23.00,"0,312123","22,045647",
21/03/2008 0.00,"0,07719","20,458342","12,69841"
21/03/2008 1.00,"0,175779","28,255956",
21/03/2008 2.00,"0,121331","23,357795","6,349206"
21/03/2008 3.00,"0,145866","17,918417",
21/03/2008 4.00,"0,128165","21,96387","11,72161"
21/03/2008 5.00,"0,199082","19,226652",
21/03/2008 6.00,"0,178804","15,950839","9,27961"
21/03/2008 7.00,"0,462807","22,223444",
21/03/2008 8.00,"1,654276","23,38764","13,67521"
21/03/2008 9.00,"1,934245","29,244938",
21/03/2008 10.00,"3,097144","25,286428","15,14041"
21/03/2008 11.00,"2,613163","17,510883",
21/03/2008 12.00,"4,038219","22,096256","14,16361"
21/03/2008 13.00,"2,695508","24,088503",
21/03/2008 14.00,"5,701905","19,738035","11,72161"
21/03/2008 15.00,"3,992845","20,379166",
21/03/2008 16.00,"2,347646","13,769122","12,69841"
21/03/2008 17.00,"1,615736","16,826909",
21/03/2008 18.00,"1,381252","22,784138","20,02442"
21/03/2008 19.00,"1,24614","34,760885",
21/03/2008 20.00,"1,104755","34,241738","18,55921"
21/03/2008 21.00,"1,303725","43,421593",
21/03/2008 22.00,"0,593885","42,796027","21,97802"
21/03/2008 23.00,"0,536077","27,995082",
22/03/2008 0.00,"0,193033","30,111915","20,51281"
22/03/2008 1.00,,"21,490153",
22/03/2008 2.00,"0,103453",,"13,18681"
22/03/2008 3.00,"0,524911","19,268198",
22/03/2008 4.00,"0,311539","12,558205","13,67521"
22/03/2008 5.00,"0,150578","8,880041",
22/03/2008 6.00,"0,108303","8,529615","12,21001"
22/03/2008 7.00,"0,130989","21,525199",
22/03/2008 8.00,"0,311511","18,063782","23,44322"
22/03/2008 9.00,"0,410746","14,807423",
22/03/2008 10.00,"1,076837","13,283721","20,02442"
22/03/2008 11.00,"0,142249","12,410245",
22/03/2008 12.00,"0,341183","13,449847","20,02442"
22/03/2008 13.00,"0,130961","11,022827",
22/03/2008 14.00,"0,276004","12,880081","23,93162"
22/03/2008 15.00,"0,726887","9,007233",
22/03/2008 16.00,"0,648119","8,702232","22,954821"
22/03/2008 17.00,"0,905794","12,010501",
22/03/2008 18.00,"0,812943","19,787344","25,39682"
22/03/2008 19.00,"0,694037","23,905486",
22/03/2008 20.00,"0,814889","33,12947","23,44322"
22/03/2008 21.00,"0,462993","32,718047",
22/03/2008 22.00,"0,360498","22,511581","35,653221"
22/03/2008 23.00,"0,643818","14,625712",
23/03/2008 0.00,"0,596557","19,321409","26,37361"
23/03/2008 1.00,"0,324772","19,382403",
23/03/2008 2.00,"0,601406","18,807459","15,62881"
23/03/2008 3.00,"0,689352","11,381038",
23/03/2008 4.00,"0,270881","5,693766","23,44322"
23/03/2008 5.00,"0,386636","3,416",
23/03/2008 6.00,"0,235373","4,053255","19,53602"
23/03/2008 7.00,"0,262853","6,432255",
23/03/2008 8.00,"0,178002","6,665871","21,48962"
23/03/2008 9.00,"0,324717","5,941658",
23/03/2008 10.00,"0,508802","6,372553","14,16361"
23/03/2008 11.00,"1,687614","9,691211",
23/03/2008 12.00,"1,887643","11,704208","12,69841"
23/03/2008 13.00,"1,907178","15,22274",
23/03/2008 14.00,"1,728299","11,580904","16,11721"
23/03/2008 15.00,"0,630721","2,211574",
23/03/2008 16.00,"1,695312","4,151893","14,16361"
23/03/2008 17.00,"1,13229","7,644466",
23/03/2008 18.00,"0,720093","10,005297","27,35042"
23/03/2008 19.00,"0,798532","13,430379",
23/03/2008 20.00,"0,231757","19,941795","33,699631"
23/03/2008 21.00,"1,148346","20,566065",
23/03/2008 22.00,"1,244429","24,384405","30,28083"
23/03/2008 23.00,"0,765655","21,161785",
24/03/2008 0.00,"0,577077","17,159161","37,606831"
24/03/2008 1.00,,"13,508243",
24/03/2008 2.00,"0,172053",,"19,53602"
24/03/2008 3.00,"0,090266","8,22851",
24/03/2008 4.00,"0,080966","4,17785","12,21001"
24/03/2008 5.00,"0,276816","3,144745",
24/03/2008 6.00,"1,013444","19,200704","7,326007"
24/03/2008 7.00,"0,931931","20,216934",
24/03/2008 8.00,"0,688212","16,153308","9,27961"
24/03/2008 9.00,"0,948069","6,567232",
24/03/2008 10.00,"0,744286","11,654885","7,814408"
24/03/2008 11.00,"0,681921","19,410967",
24/03/2008 12.00,"0,39088","17,262994","7,814408"
24/03/2008 13.00,"0,512876","19,121529",
24/03/2008 14.00,"0,208707","15,570564","6,349206"
24/03/2008 15.00,"0,780666","11,506934",
24/03/2008 16.00,"0,856435","14,319417","10,74481"
24/03/2008 17.00,"0,177523","15,600419",
24/03/2008 18.00,"0,402369","18,63355","9,27961"
24/03/2008 19.00,"1,122584","48,522239",
24/03/2008 20.00,"1,746789","50,134187","9,27961"
24/03/2008 21.00,"1,472434","49,480055",
24/03/2008 22.00,"0,764528","31,239767","16,11721"
24/03/2008 23.00,"0,295964","17,566696",
25/03/2008 0.00,"0,48142","10,350527","11,23321"
25/03/2008 1.00,"0,656208","16,293488",
25/03/2008 2.00,"0,400727","15,956036","10,25641"
25/03/2008 3.00,"0,10531","10,123403",
25/03/2008 4.00,"0,730336","10,110424","5,372406"
25/03/2008 5.00,"0,262592","2,968233",
25/03/2008 6.00,"0,387051","5,152553","3,418803"
25/03/2008 7.00,"0,848776","8,456934",
25/03/2008 8.00,"0,59521","12,732122","5,860806"
25/03/2008 9.00,"0,253019","12,800905",
25/03/2008 10.00,"0,274902","10,321975","3,907204"
25/03/2008 11.00,"1,174282","13,218824",
25/03/2008 12.00,"1,999807","14,908651","5,860806"
25/03/2008 13.00,"2,133566","14,878797",
25/03/2008 14.00,"1,751439","13,736674","8,791209"
25/03/2008 15.00,"1,528235","9,683423",
25/03/2008 16.00,"1,43961","21,839284","13,18681"
25/03/2008 17.00,"1,230083","26,437644",
25/03/2008 18.00,"1,279319","31,486356","18,55921"
25/03/2008 19.00,"1,525226","67,201199",
25/03/2008 20.00,"1,22598","59,735848","21,97802"
25/03/2008 21.00,"1,540818","61,098607",
25/03/2008 22.00,"0,986364","56,426273","19,0476"
25/03/2008 23.00,"1,138996","56,047296",
26/03/2008 0.00,"0,441757","52,436619","21,001221"
26/03/2008 1.00,,"51,543695",
26/03/2008 2.00,"1,594817",,"21,001221"
26/03/2008 3.00,"0,214622","34,884189",
26/03/2008 4.00,"0,085767","15,876868","18,07081"
26/03/2008 5.00,"0,087271","13,861267",
26/03/2008 6.00,"0,126393","16,440146","21,97802"
26/03/2008 7.00,"0,329797","26,71278",
26/03/2008 8.00,"0,303807","30,890636","15,62881"
26/03/2008 9.00,"1,513838","35,002296",
26/03/2008 10.00,"1,901086","25,874369","17,582411"
26/03/2008 11.00,"2,603357","20,144257",
26/03/2008 12.00,"5,287147","19,547235","13,18681"
26/03/2008 13.00,"4,940798","16,538781",
26/03/2008 14.00,"2,227463","26,387033","11,72161"
26/03/2008 15.00,"1,817098","14,942393",
26/03/2008 16.00,"1,289915","20,178005","19,53602"
26/03/2008 17.00,"0,792279","32,92831",
26/03/2008 18.00,"0,199848","44,796037","18,55921"
26/03/2008 19.00,"0,808009","53,267247",
26/03/2008 20.00,"1,8911","74,002065","19,53602"
26/03/2008 21.00,"2,117485","70,619793",
26/03/2008 22.00,"1,156956","43,583827","30,28083"
26/03/2008 23.00,"0,141439","26,61286",
27/03/2008 0.00,"0,19807","18,593308","24,908421"
27/03/2008 1.00,"0,091785","13,917081",
27/03/2008 2.00,"0,09028","10,398549","17,582411"
27/03/2008 3.00,"0,108337","7,00851",
27/03/2008 4.00,"0,118869","4,81251","16,11721"
27/03/2008 5.00,"0,096299","4,821595",
27/03/2008 6.00,"0,126393","11,226588","13,67521"
27/03/2008 7.00,"0,292317","21,37853",
27/03/2008 8.00,"0,73004","36,698621","20,51281"
27/03/2008 9.00,"1,818055","42,422251",
27/03/2008 10.00,"1,751302","28,052194","21,97802"
27/03/2008 11.00,"1,373356","20,690669",
27/03/2008 12.00,"1,32083","18,097525","18,07081"
27/03/2008 13.00,"1,005942","21,483653",
27/03/2008 14.00,"1,45283","27,273475","14,16361"
27/03/2008 15.00,"0,999376","22,06641",
27/03/2008 16.00,"0,290812","12,90474","27,35042"
27/03/2008 17.00,"0,882696","29,513593",
27/03/2008 18.00,"1,729827","35,4254","26,37361"
27/03/2008 19.00,"1,775104","44,776573",
27/03/2008 20.00,"2,531134","59,365956","26,37361"
27/03/2008 21.00,"1,852526","49,855148",
27/03/2008 22.00,"1,129052","32,1963","27,83882"
27/03/2008 23.00,"0,940557","18,939845",
28/03/2008 0.00,"1,450505","18,033933","19,53602"
28/03/2008 1.00,,"15,283738",
28/03/2008 2.00,"0,42232",,"15,62881"
28/03/2008 3.00,"0,793714","9,650979",
28/03/2008 4.00,"0,191755","5,401744","15,14041"
28/03/2008 5.00,"0,167357","4,541254",
28/03/2008 6.00,"2,669673","19,697786","18,07081"
28/03/2008 7.00,"1,942116","18,37267",
28/03/2008 8.00,"1,787042","27,466854","21,001221"
28/03/2008 9.00,"1,875633","26,27541",
28/03/2008 10.00,"1,96668","22,894459","18,07081"
28/03/2008 11.00,"2,898437","26,236463",
28/03/2008 12.00,"3,16208","22,544027","22,46641"
28/03/2008 13.00,"3,448648","32,070414",
28/03/2008 14.00,"5,285961","36,862153","17,582411"
28/03/2008 15.00,"4,994481","28,607688",
28/03/2008 16.00,"3,650065","21,860048","16,60561"
28/03/2008 17.00,"3,080203","17,407059",
28/03/2008 18.00,"2,048556","19,200704","22,954821"
28/03/2008 19.00,"2,107507","46,615669",
28/03/2008 20.00,"1,863514","44,402797","30,76923"
28/03/2008 21.00,"1,684696","35,470829",
28/03/2008 22.00,"1,663736","27,250109","27,83882"
28/03/2008 23.00,"0,890164","14,716566",
29/03/2008 0.00,"0,318174","14,110459","19,53602"
29/03/2008 1.00,"0,70545","21,220197",
29/03/2008 2.00,"1,172311","19,435612","12,21001"
29/03/2008 3.00,"0,258731","18,079356",
29/03/2008 4.00,"0,777993","19,130612","19,53602"
29/03/2008 5.00,"0,455562","15,695158",
29/03/2008 6.00,"0,187171","15,89114","24,908421"
29/03/2008 7.00,"0,829248","19,179941",
29/03/2008 8.00,"1,165106","21,191651","17,094"
29/03/2008 9.00,"1,678964","18,954111",
29/03/2008 10.00,"1,457897","14,721756","31,746031"
29/03/2008 11.00,"1,472308","11,147421",
29/03/2008 12.00,"1,41483","11,296673","33,699631"
29/03/2008 13.00,"1,847631","12,707465",
29/03/2008 14.00,"1,80571","16,716585","35,164822"
29/03/2008 15.00,"1,635079","11,379736",
29/03/2008 16.00,"1,846812","13,79508","38,09523"
29/03/2008 17.00,"1,808493","21,399314",
29/03/2008 18.00,"1,55926","26,995738","42,002441"
29/03/2008 19.00,"1,477384","39,890093",
29/03/2008 20.00,"0,941746","38,079563","35,653221"
29/03/2008 21.00,"1,132846","45,274956",
29/03/2008 22.00,"0,722645","33,679765","33,211231"
29/03/2008 23.00,"0,372212","32,271578",
30/03/2008 0.00,"0,581817","28,961999","31,746031"
30/03/2008 1.00,,"47,625413",
30/03/2008 2.00,"1,603457",,"29,30402"
30/03/2008 3.00,"2,790585","38,943939",
30/03/2008 4.00,"2,785569","37,106146","21,001221"
30/03/2008 5.00,"2,574895","37,280078",
30/03/2008 6.00,"1,050022","22,442787","19,0476"
30/03/2008 7.00,"1,774003","29,788749",
30/03/2008 8.00,"1,402816","19,956078","21,001221"
30/03/2008 9.00,"2,401007","18,390839",
30/03/2008 10.00,"2,431103","20,15334","20,02442"
30/03/2008 11.00,"3,546333","27,311103",
30/03/2008 12.00,"4,863878","27,261792","22,954821"
30/03/2008 13.00,"4,213465","18,636143",
30/03/2008 14.00,"2,6702","3,958509","24,42001"
30/03/2008 15.00,"2,931034","8,891722",
30/03/2008 16.00,"2,698624","11,447226","17,094"
30/03/2008 17.00,"3,048074","24,275382",
30/03/2008 18.00,"3,482797","29,769284","24,42001"
30/03/2008 19.00,"2,497983","32,850435",
30/03/2008 20.00,"2,36255","44,295073","25,39682"
30/03/2008 21.00,"2,499655","49,583896",
30/03/2008 22.00,"1,493104","36,989341","31,25762"
30/03/2008 23.00,"1,272399","35,81736",
31/03/2008 0.00,"1,983004","45,624087","28,327221"
31/03/2008 1.00,"1,615162","30,043121",
31/03/2008 2.00,"1,042498","18,424591","25,88522"
31/03/2008 3.00,"1,056711","13,577035",
31/03/2008 4.00,"1,06507","12,268784","21,97802"
31/03/2008 5.00,"0,96057","23,221526",
31/03/2008 6.00,"1,193816","50,854513","21,001221"
31/03/2008 7.00,"2,805632","51,743557",
31/03/2008 8.00,"4,066328","72,45111","39,072041"
31/03/2008 9.00,"5,462456","54,254931",
31/03/2008 10.00,"6,723152","32,890664","33,211231"
31/03/2008 11.00,"10,831273","47,232155",
31/03/2008 12.00,"20,313242","42,005624","36,630032"
31/03/2008 13.00,"18,494093","31,762813",
31/03/2008 14.00,"12,993181","29,279984","23,44322"
31/03/2008 15.00,"7,027457","17,237038",
31/03/2008 16.00,"5,403936","20,458342","28,81562"
31/03/2008 17.00,"4,5997","29,392889",
31/03/2008 18.00,"4,464267","43,840803","33,211231"
31/03/2008 19.00,"4,271985","73,899523",
31/03/2008 20.00,"3,502861","68,92349","40,537231"
31/03/2008 21.00,"1,401144","54,958372",
31/03/2008 22.00,"1,469697","29,771884","36,141621"
31/03/2008 23.00,"1,300823","17,545926",
01/04/2008 0.00,"1,37272","25,185188","32,234421"
01/04/2008 1.00,,"13,327846",
01/04/2008 2.00,"0,187114",,"23,44322"
01/04/2008 3.00,"0,196066","10,56078",
01/04/2008 4.00,"0,156174","9,221381","24,908421"
01/04/2008 5.00,"0,19754","24,320811",
01/04/2008 6.00,"0,486767","36,145729","29,30402"
01/04/2008 7.00,"0,813506","46,213327",
01/04/2008 8.00,"3,904898","69,852759","34,18803"
01/04/2008 9.00,"1,994779","48,899914",
01/04/2008 10.00,"5,035398","57,911037","28,327221"
01/04/2008 11.00,"7,860795","40,522143",
01/04/2008 12.00,"9,552295","21,129339","20,51281"
01/04/2008 13.00,"6,271297","14,576399",
01/04/2008 14.00,"6,011197","14,485544","17,582411"
01/04/2008 15.00,"5,285297","16,319435",
01/04/2008 16.00,"6,803396","26,949009","24,908421"
01/04/2008 17.00,"7,668696","29,231955",
01/04/2008 18.00,"3,915098","37,829072","36,630032"
01/04/2008 19.00,"2,104599","24,524573",
01/04/2008 20.00,"1,407486","30,553204","36,141621"
01/04/2008 21.00,"1,66804","58,001895",
01/04/2008 22.00,"0,52938","51,315249","41,514042"
01/04/2008 23.00,"0,75038","47,236053",
02/04/2008 0.00,"0,260214","30,22742","34,18803"
02/04/2008 1.00,"0,1105","21,370748",
02/04/2008 2.00,"0,156174","14,890485","32,722832"
02/04/2008 3.00,"0,135547","6,501041",
02/04/2008 4.00,"0,117866","8,541296","30,76923"
02/04/2008 5.00,"0,126707","11,270714",
02/04/2008 6.00,"0,120813","22,35453","34,18803"
02/04/2008 7.00,"0,13702","35,426702",
02/04/2008 8.00,"1,297553","58,336745","30,76923"
02/04/2008 9.00,"0,999033","29,128133",
02/04/2008 10.00,"1,892099","26,819221","32,722832"
02/04/2008 11.00,"1,949899","24,703689",
02/04/2008 12.00,"2,845799","32,266396","26,37361"
02/04/2008 13.00,"3,301398","29,652481",
02/04/2008 14.00,"2,466699","14,244148","27,83882"
02/04/2008 15.00,"2,128399","14,707484",
02/04/2008 16.00,"2,124999","19,318809","35,164822"
02/04/2008 17.00,"2,289899","21,382431",
02/04/2008 18.00,"2,526199","20,964525","37,118431"
02/04/2008 19.00,"1,900599","59,083015",
02/04/2008 20.00,"1,570686","58,753369","42,97924"
02/04/2008 21.00,"1,753946","78,177315",
02/04/2008 22.00,"0,853853","54,975257","40,537231"
02/04/2008 23.00,"1,213913","55,156954",
03/04/2008 0.00,"1,717453","51,651397","42,97924"
03/04/2008 1.00,,"43,381365",
03/04/2008 2.00,"0,28376",,"37,118431"
03/04/2008 3.00,"0,162536","20,001489",
03/04/2008 4.00,"0,934797","36,527307","40,537231"
03/04/2008 5.00,"0,791366","31,208619",
03/04/2008 6.00,"0,176837","18,677675","37,606831"
03/04/2008 7.00,"0,279514","26,483073",
03/04/2008 8.00,"0,909798","36,176873","34,18803"
03/04/2008 9.00,"2,642916","25,213753",
03/04/2008 10.00,"0,590536","26,358469","24,42001"
03/04/2008 11.00,"0,550761","49,16209",
03/04/2008 12.00,"0,710783","38,032832","21,001221"
03/04/2008 13.00,"1,687422","40,876475",
03/04/2008 14.00,"1,209116","29,99251","17,582411"
03/04/2008 15.00,"0,849576","27,731628",
03/04/2008 16.00,"1,1437","39,508516","22,46641"
03/04/2008 17.00,"0,299067","32,305322",
03/04/2008 18.00,"0,816729","28,978864","15,62881"
03/04/2008 19.00,"0,643803","34,6376",
03/04/2008 20.00,"0,869687","28,161216","18,07081"
03/04/2008 21.00,"0,391382","29,804332",
03/04/2008 22.00,"0,405292","18,98527","13,18681"
03/04/2008 23.00,"0,277448","17,063119",
04/04/2008 0.00,"0,156921","13,059187","6,837607"
04/04/2008 1.00,"0,184937","7,979319",
04/04/2008 2.00,"0,177647","7,649657","4,395605"
04/04/2008 3.00,"0,481127","5,473127",
04/04/2008 4.00,"0,530063","5,281042","3,418803"
04/04/2008 5.00,"0,638244","9,129234",
04/04/2008 6.00,"0,621764","20,458342","2,930403"
04/04/2008 7.00,"0,705533","19,462878",
04/04/2008 8.00,"0,947004","29,30465",
04/04/2008 9.00,"1,016219","27,329286",
04/04/2008 10.00,"0,968064","22,418123",
04/04/2008 11.00,"1,179871","19,055355",
04/04/2008 12.00,"1,198921","30,741385",
04/04/2008 13.00,"1,525725","36,005559",
04/04/2008 14.00,"1,097835","20,961905",
04/04/2008 15.00,"1,531031","23,769218",
04/04/2008 16.00,"1,836187","18,329838",
04/04/2008 17.00,"1,269226","14,469971",
04/04/2008 18.00,"1,196324","36,901083",
04/04/2008 19.00,"1,378216","52,283466",
04/04/2008 20.00,"1,55184","48,700034",
04/04/2008 21.00,"1,14666","35,82256",
04/04/2008 22.00,"0,802568","22,640067",
04/04/2008 23.00,"1,925318","36,241769",
05/04/2008 0.00,"1,322045","32,335168",
05/04/2008 1.00,,"27,235828",
05/04/2008 2.00,"0,332461",,"23,93162"
05/04/2008 3.00,"0,2649",,
05/04/2008 4.00,"0,223074",,"17,582411"
05/04/2008 5.00,"0,357425",,
05/04/2008 6.00,"0,185049",,"24,42001"
05/04/2008 7.00,"0,449949",,
05/04/2008 8.00,"0,513323",,"26,37361"
05/04/2008 9.00,"0,600502",,
05/04/2008 10.00,"0,838398",,"27,83882"
05/04/2008 11.00,"0,956439",,
05/04/2008 12.00,"0,61731",,"25,88522"
05/04/2008 13.00,"0,615987",,
05/04/2008 14.00,"0,583418",,"26,86202"
05/04/2008 15.00,"0,815529",,
05/04/2008 16.00,"1,16342",,"19,53602"
05/04/2008 17.00,"1,379164",,
05/04/2008 18.00,"1,119114",,"20,02442"
05/04/2008 19.00,"0,646627",,
05/04/2008 20.00,"0,567824",,"25,88522"
05/04/2008 21.00,"0,608768",,
05/04/2008 22.00,"0,613452",,"21,001221"
05/04/2008 23.00,"0,600777",,
06/04/2008 0.00,"0,335877",,"17,094"
06/04/2008 1.00,"0,567824",,
06/04/2008 2.00,"0,401786",,"15,14041"
06/04/2008 3.00,"0,078583",,
06/04/2008 4.00,"0,140689",,"18,55921"
06/04/2008 5.00,0,,
06/04/2008 6.00,"0,125478",,"17,582411"
06/04/2008 7.00,"0,261097",,
06/04/2008 8.00,"0,404321",,"16,11721"
06/04/2008 9.00,"0,423332",,
06/04/2008 10.00,"0,603312",,"19,0476"
06/04/2008 11.00,"0,776403",,
06/04/2008 12.00,"1,109195",,"16,11721"
06/04/2008 13.00,"0,648941",,
06/04/2008 14.00,"0,636267",,"13,67521"
06/04/2008 15.00,"0,957761",,
06/04/2008 16.00,"5,321851",,"11,23321"
06/04/2008 17.00,"3,478356",,
06/04/2008 18.00,"0,693798",,"16,60561"
06/04/2008 19.00,"0,809744",,
06/04/2008 20.00,"0,628992",,"30,76923"
06/04/2008 21.00,"0,425868",,
06/04/2008 22.00,"0,335877",,"33,211231"
06/04/2008 23.00,"0,051966",,
07/04/2008 0.00,"0,055768",,"23,93162"
07/04/2008 1.00,,,
07/04/2008 2.00,"0,699828",,"24,908421"
07/04/2008 3.00,"4,216829",,
07/04/2008 4.00,"3,123762",,"18,55921"
07/04/2008 5.00,"1,236166",,
07/04/2008 6.00,"1,323038",,"15,14041"
07/04/2008 7.00,"0,892315",,
07/04/2008 8.00,"1,705143",,"33,211231"
07/04/2008 9.00,"1,671959",,
07/04/2008 10.00,"1,784519",,"26,37361"
07/04/2008 11.00,"1,88021",,
07/04/2008 12.00,"1,823324",,"21,001221"
07/04/2008 13.00,"1,810316",,
07/04/2008 14.00,"1,61353",,"15,14041"
07/04/2008 15.00,"1,070689",,
