"","Regione Puglia","","",""
"","Verdi","","",""
"Parm","SO2","NO2","NOX","PM10"



"2007-01-04 10:00:00","5.562691","91.24429192","","54.05887985"
"2007-01-04 11:00:00","5.60061798","101.2625792","","54.05887985"
"2007-01-04 12:00:00","4.35984951","92.2125096","","54.05887985"
"2007-01-04 13:00:00","8.01894432","96.68366424","","54.05887985"
"2007-01-04 14:00:00","6.56505841","98.86669024","","54.05887985"
"2007-01-04 15:00:00","5.89139557","66.02533696","","54.05887985"
"2007-01-04 16:00:00","4.54226168","49.93562752","","54.05887985"
"2007-01-04 17:00:00","5.89500694","61.9123764","","54.05887985"
"2007-01-04 18:00:00","5.56449719","104.52663088","","54.05887985"
"2007-01-04 19:00:00","5.17799855","129.29395232","","54.05887985"
"2007-01-04 20:00:00","5.8317953","122.947336","","54.05887985"
"2007-01-04 21:00:00","6.3338821","119.81297528","","54.05887985"
"2007-01-04 22:00:00","6.35555539","119.57424296","","54.05887985"
"2007-01-04 23:00:00","7.1430012","123.55093528","","54.05887985"
"2007-01-05 00:00:00","6.83416271","120.27508656","","54.05887985"
"2007-01-05 01:00:00","6.32665733","111.3976132","","19.73069954"
"2007-01-05 02:00:00","6.46933735","91.26895672","","19.73069954"
"2007-01-05 03:00:00","6.19842686","71.75414784","","19.73069954"
"2007-01-05 04:00:00","6.03407457","53.49697608","","19.73069954"
"2007-01-05 05:00:00","5.69634006","43.83172048","","19.73069954"
"2007-01-05 06:00:00","5.92932255","44.20421632","","19.73069954"
"2007-01-05 07:00:00","5.97628049","46.09262224","","19.73069954"
"2007-01-05 08:00:00","5.76858265","52.20301096","","19.73069954"
"2007-01-05 09:00:00","5.55185487","78.56277984","","19.73069954"
"2007-01-05 10:00:00","6.53977375","94.55904984","","19.73069954"
"2007-01-05 11:00:00","6.95878182","113.1380112","","19.73069954"
"2007-01-05 12:00:00","7.43558396","122.63973344","","19.73069954"
"2007-01-05 13:00:00","7.3741775","126.60218136","","19.73069954"
"2007-01-05 14:00:00","6.9082115","126.17261232","","19.73069954"
"2007-01-05 15:00:00","7.50782656","96.68498352","","19.73069954"
"2007-01-05 16:00:00","6.14966272","60.92341352","","19.73069954"
"2007-01-05 17:00:00","6.70051365","69.2972852","","19.73069954"
"2007-01-05 18:00:00","6.27428183","67.36084984","","19.73069954"
"2007-01-05 19:00:00","5.82998911","62.5924748","","19.73069954"
"2007-01-05 20:00:00","4.9341789","63.4464696","","19.73069954"
"2007-01-05 21:00:00","5.3459622","54.387318","","19.73069954"
"2007-01-05 22:00:00","5.28636295","51.785086","","19.73069954"
"2007-01-05 23:00:00","6.83055032","38.35211968","","19.73069954"
"2007-01-06 00:00:00","5.66563683","32.03796912","","19.73069954"
"2007-01-06 01:00:00","","34.60515416","","31.05805969"
"2007-01-06 02:00:00","","","","31.05805969"
"2007-01-06 03:00:00","","50.99986584","","31.05805969"
"2007-01-06 04:00:00","","36.43126712","","31.05805969"
"2007-01-06 05:00:00","","31.19435648","","31.05805969"
"2007-01-06 06:00:00","","26.77769384","","31.05805969"
"2007-01-06 07:00:00","","29.5278764","","31.05805969"
"2007-01-06 08:00:00","","36.92834888","","31.05805969"
"2007-01-06 09:00:00","","48.45604544","","31.05805969"
"2007-01-06 10:00:00","","69.34399536","","31.05805969"
"2007-01-06 11:00:00","","73.25839472","","31.05805969"
"2007-01-06 12:00:00","","90.4123616","","31.05805969"
"2007-01-06 13:00:00","","96.76414032","","31.05805969"
"2007-01-06 14:00:00","","101.0016868","","31.05805969"
"2007-01-06 15:00:00","","82.18514032","","31.05805969"
"2007-01-06 16:00:00","","52.09787008","","31.05805969"
