,Provincia di TARANTO,
,TAR v.Alto Adige,
Parm,SO2,NO2



08/03/2005 0.00,"16,290051","43,381365"
08/03/2005 1.00,"20,070749","46,248373"
08/03/2005 2.00,"25,907413","50,058912"
08/03/2005 3.00,"15,361103","26,316938"
08/03/2005 4.00,"26,459511","43,152941"
08/03/2005 5.00,"31,099056","50,955735"
08/03/2005 6.00,"23,83916","42,306726"
08/03/2005 7.00,"7,568378","20,544"
08/03/2005 8.00,"10,074812","45,774636"
08/03/2005 9.00,"29,481273","81,307779"
08/03/2005 10.00,"12,502367","51,624152"
08/03/2005 11.00,"6,464144","44,317136"
08/03/2005 12.00,"4,318777","43,319055"
08/03/2005 13.00,"2,937609","41,062052"
08/03/2005 14.00,"1,854994","43,5371"
08/03/2005 15.00,"1,273781","41,145131"
08/03/2005 16.00,"0,420192","40,526042"
08/03/2005 17.00,"0,526993","43,747363"
08/03/2005 18.00,"1,021853","48,113394"
08/03/2005 19.00,"9,470113","66,375764"
08/03/2005 20.00,"10,132653","65,353056"
08/03/2005 21.00,"5,133806","59,79426"
08/03/2005 22.00,"5,48611","46,709105"
08/03/2005 23.00,"4,921724","36,98026"
09/03/2005 0.00,"7,847066","46,453435"
09/03/2005 1.00,,"24,128732"
09/03/2005 2.00,"5,231754",
09/03/2005 3.00,"6,901651","35,578553"
09/03/2005 4.00,"7,740971","29,030793"
09/03/2005 5.00,"6,660347","28,154734"
09/03/2005 6.00,"10,480999","44,118558"
09/03/2005 7.00,"9,104865","41,92385"
09/03/2005 8.00,"16,211101","77,248032"
09/03/2005 9.00,"17,508539","94,560346"
09/03/2005 10.00,"25,795075","69,270021"
09/03/2005 11.00,"27,186952","58,112216"
09/03/2005 12.00,"12,598524","48,73248"
09/03/2005 13.00,"4,17736","48,903794"
09/03/2005 14.00,"2,398352","62,008434"
09/03/2005 15.00,"1,09834","51,094622"
09/03/2005 16.00,"1,129115","51,089421"
09/03/2005 17.00,"1,048214","56,746857"
09/03/2005 18.00,"1,067798","72,887179"
09/03/2005 19.00,"1,064418","92,211205"
09/03/2005 20.00,"1,359462","98,781028"
09/03/2005 21.00,"1,634688","97,975045"
09/03/2005 22.00,"1,924369","98,466947"
09/03/2005 23.00,"1,716755","93,127513"
10/03/2005 0.00,"1,562763","76,220116"
10/03/2005 1.00,"1,365757","78,747077"
10/03/2005 2.00,"1,381494","55,699463"
10/03/2005 3.00,"1,113961","36,405301"
10/03/2005 4.00,"1,056257","19,584863"
10/03/2005 5.00,"1,043435","18,09493"
10/03/2005 6.00,"1,109764","28,610268"
10/03/2005 7.00,"1,133428","47,729235"
10/03/2005 8.00,"1,650192","87,359756"
10/03/2005 9.00,"2,91838","90,115141"
10/03/2005 10.00,"2,243195","55,618128"
10/03/2005 11.00,,
10/03/2005 12.00,"0,008976","63,915"
10/03/2005 13.00,"0,003847","47,761681"
10/03/2005 14.00,0,"61,127173"
10/03/2005 15.00,0,"44,845368"
10/03/2005 16.00,0,"42,392383"
10/03/2005 17.00,0,"58,772832"
10/03/2005 18.00,0,"54,822104"
10/03/2005 19.00,0,"56,177084"
10/03/2005 20.00,0,"86,609584"
10/03/2005 21.00,0,"80,246122"
10/03/2005 22.00,0,"68,897524"
10/03/2005 23.00,0,"50,984301"
11/03/2005 0.00,0,"37,317707"
11/03/2005 1.00,,"60,635275"
11/03/2005 2.00,,
11/03/2005 3.00,"4,346709","12,149378"
11/03/2005 4.00,"2,881085","12,835945"
11/03/2005 5.00,"2,483833","10,227227"
11/03/2005 6.00,"2,556245","13,662693"
11/03/2005 7.00,"2,511071","28,315668"
11/03/2005 8.00,"5,721312","62,646983"
11/03/2005 9.00,"9,660252","69,437433"
11/03/2005 10.00,"13,19587","53,098533"
11/03/2005 11.00,"7,200691","44,877814"
11/03/2005 12.00,"5,548173","54,624824"
11/03/2005 13.00,"3,376369","54,618343"
11/03/2005 14.00,"1,771181","41,568235"
11/03/2005 15.00,"1,41236","36,692119"
11/03/2005 16.00,"2,400769","37,868002"
11/03/2005 17.00,"1,502706","55,128407"
11/03/2005 18.00,"0,501486","56,633936"
11/03/2005 19.00,"0,59372","106,511148"
11/03/2005 20.00,"0,992184","106,280047"
11/03/2005 21.00,"1,0619","96,96532"
11/03/2005 22.00,"1,190675","89,66997"
11/03/2005 23.00,"1,500009","64,73525"
12/03/2005 0.00,"1,569049","48,785691"
12/03/2005 1.00,"1,579702","43,225615"
12/03/2005 2.00,"1,758505","32,431208"
12/03/2005 3.00,"1,787901","37,394283"
12/03/2005 4.00,"1,989359","37,202185"
12/03/2005 5.00,"1,737335","35,034742"
12/03/2005 6.00,"2,281027","52,101769"
12/03/2005 7.00,"2,329301","62,710577"
12/03/2005 8.00,"3,413855","82,880796"
12/03/2005 9.00,"3,301665","102,862824"
12/03/2005 10.00,"4,637972","71,711318"
12/03/2005 11.00,"2,853441","45,511162"
12/03/2005 12.00,"0,850598","36,597381"
12/03/2005 13.00,"0,297332","31,856271"
12/03/2005 14.00,"0,284521","39,882292"
12/03/2005 15.00,"0,147925","24,218271"
12/03/2005 16.00,"0,080098","18,298692"
12/03/2005 17.00,"0,091559","25,112513"
12/03/2005 18.00,"0,123518","39,334601"
12/03/2005 19.00,"0,153453","63,386776"
12/03/2005 20.00,"0,074165","47,406069"
12/03/2005 21.00,"0,114348","55,216646"
12/03/2005 22.00,"0,086165","67,680133"
12/03/2005 23.00,"0,205368","111,359963"
13/03/2005 0.00,"0,148059","75,96833"
13/03/2005 1.00,,"82,416166"
13/03/2005 2.00,,
13/03/2005 3.00,,"62,192732"
13/03/2005 4.00,,"88,405848"
13/03/2005 5.00,,"67,218077"
13/03/2005 6.00,,"55,337371"
13/03/2005 7.00,,"51,400906"
13/03/2005 8.00,,"50,428809"
13/03/2005 9.00,,"41,420286"
13/03/2005 10.00,,"31,444826"
13/03/2005 11.00,,"53,935646"
13/03/2005 12.00,,"57,737123"
13/03/2005 13.00,,"41,256754"
13/03/2005 14.00,,"33,951441"
13/03/2005 15.00,,"27,272174"
13/03/2005 16.00,,"17,209777"
13/03/2005 17.00,,"29,862724"
13/03/2005 18.00,,"55,939572"
13/03/2005 19.00,,"82,889884"
13/03/2005 20.00,,"89,110594"
13/03/2005 21.00,,"112,892771"
13/03/2005 22.00,,"116,940863"
13/03/2005 23.00,,"113,8778"
14/03/2005 0.00,,"95,975039"
14/03/2005 1.00,,"89,044397"
14/03/2005 2.00,,"76,765232"
14/03/2005 3.00,,"44,383312"
14/03/2005 4.00,,"42,638976"
14/03/2005 5.00,,"26,618041"
14/03/2005 6.00,,"46,189961"
14/03/2005 7.00,,"66,223916"
14/03/2005 8.00,,"89,411693"
14/03/2005 9.00,,"92,643393"
14/03/2005 10.00,,"54,045967"
14/03/2005 11.00,,"88,065801"
14/03/2005 12.00,,"98,843324"
14/03/2005 13.00,,"36,535089"
14/03/2005 14.00,,"33,857579"
14/03/2005 15.00,,"25,847122"
14/03/2005 16.00,,"24,867222"
14/03/2005 17.00,,"32,952955"
14/03/2005 18.00,,"48,585829"
14/03/2005 19.00,,"79,970967"
14/03/2005 20.00,,"80,069607"
14/03/2005 21.00,,"70,843039"
14/03/2005 22.00,,"97,015931"
14/03/2005 23.00,,"88,965224"
15/03/2005 0.00,,"78,470638"
15/03/2005 1.00,,"53,791595"
15/03/2005 2.00,,
15/03/2005 3.00,,"22,789318"
15/03/2005 4.00,,"16,174079"
15/03/2005 5.00,,"14,493336"
15/03/2005 6.00,,"23,800365"
15/03/2005 7.00,,"42,075701"
15/03/2005 8.00,,"68,933869"
15/03/2005 9.00,,"70,93518"
15/03/2005 10.00,,"40,144464"
15/03/2005 11.00,,"30,997055"
15/03/2005 12.00,,"34,353361"
15/03/2005 13.00,,"33,325452"
15/03/2005 14.00,,"31,498059"
15/03/2005 15.00,,"24,850339"
15/03/2005 16.00,,"22,004117"
15/03/2005 17.00,,"32,366316"
15/03/2005 18.00,,"50,299021"
15/03/2005 19.00,,"97,379339"
15/03/2005 20.00,,"93,082087"
15/03/2005 21.00,,"98,007495"
15/03/2005 22.00,,"99,162605"
15/03/2005 23.00,,"77,486835"
16/03/2005 0.00,,"92,525294"
16/03/2005 1.00,,"86,667992"
16/03/2005 2.00,,"79,203925"
16/03/2005 3.00,,"27,150169"
16/03/2005 4.00,,"22,335066"
16/03/2005 5.00,,"12,698372"
16/03/2005 6.00,,"15,943057"
16/03/2005 7.00,,"28,939936"
16/03/2005 8.00,,"49,974553"
16/03/2005 9.00,,"62,280971"
16/03/2005 10.00,,"60,008407"
16/03/2005 11.00,,"55,220548"
16/03/2005 12.00,,"50,862295"
16/03/2005 13.00,,"47,629297"
16/03/2005 14.00,,"49,561828"
16/03/2005 15.00,,"38,26126"
16/03/2005 16.00,,"40,345647"
16/03/2005 17.00,,"36,392318"
16/03/2005 18.00,,"44,461187"
16/03/2005 19.00,,"63,65153"
16/03/2005 20.00,,"72,560129"
16/03/2005 21.00,,"78,745779"
16/03/2005 22.00,,"78,248713"
16/03/2005 23.00,,"66,242078"
17/03/2005 0.00,,"108,051687"
17/03/2005 1.00,,"89,30139"
17/03/2005 2.00,,
17/03/2005 3.00,,"64,635312"
17/03/2005 4.00,,"70,906633"
17/03/2005 5.00,,"49,830485"
17/03/2005 6.00,,"53,521641"
17/03/2005 7.00,,"114,420364"
17/03/2005 8.00,,"114,217847"
17/03/2005 9.00,,"131,055188"
17/03/2005 10.00,,"86,004776"
17/03/2005 11.00,,"67,055865"
17/03/2005 12.00,,"73,947552"
17/03/2005 13.00,,"63,480216"
17/03/2005 14.00,,"81,288312"
17/03/2005 15.00,,"66,508152"
17/03/2005 16.00,,"49,847348"
17/03/2005 17.00,,"63,490595"
17/03/2005 18.00,,"84,786072"
17/03/2005 19.00,,"132,27522"
17/03/2005 20.00,,"159,46036"
17/03/2005 21.00,,"155,091754"
17/03/2005 22.00,,"133,758657"
17/03/2005 23.00,,"117,91816"
18/03/2005 0.00,,"98,879668"
18/03/2005 1.00,,"104,050384"
18/03/2005 2.00,,"92,875705"
18/03/2005 3.00,,"72,208398"
18/03/2005 4.00,,"56,081044"
18/03/2005 5.00,,"40,156149"
18/03/2005 6.00,,"61,865667"
18/03/2005 7.00,,"76,020254"
18/03/2005 8.00,,"82,265617"
18/03/2005 9.00,,"100,945871"
18/03/2005 10.00,,"93,130095"
18/03/2005 11.00,,"79,144219"
18/03/2005 12.00,,"63,868277"
18/03/2005 13.00,,"65,384185"
18/03/2005 14.00,,"68,806681"
18/03/2005 15.00,,"51,624152"
18/03/2005 16.00,,"57,355564"
18/03/2005 17.00,,"59,036288"
18/03/2005 18.00,,"100,120443"
18/03/2005 19.00,,"111,610393"
18/03/2005 20.00,,"131,928667"
18/03/2005 21.00,,"158,47663"
18/03/2005 22.00,,"131,996104"
18/03/2005 23.00,,"121,567709"
19/03/2005 0.00,,"118,138787"
19/03/2005 1.00,,"113,73763"
19/03/2005 2.00,,
19/03/2005 3.00,,"96,199561"
19/03/2005 4.00,,"86,501878"
19/03/2005 5.00,,"71,232399"
19/03/2005 6.00,,"83,109228"
19/03/2005 7.00,,"88,638159"
19/03/2005 8.00,,"100,561712"
19/03/2005 9.00,,"101,741476"
19/03/2005 10.00,,"103,62724"
19/03/2005 11.00,,"68,997463"
19/03/2005 12.00,,"87,734849"
19/03/2005 13.00,,"88,678384"
19/03/2005 14.00,,"90,45909"
19/03/2005 15.00,,"56,972684"
19/03/2005 16.00,,"29,517493"
19/03/2005 17.00,,"46,223706"
19/03/2005 18.00,,"60,582064"
19/03/2005 19.00,,"135,718474"
19/03/2005 20.00,,"150,152008"
19/03/2005 21.00,,"156,621915"
19/03/2005 22.00,,"146,932014"
19/03/2005 23.00,,"136,886502"
20/03/2005 0.00,,"106,001026"
20/03/2005 1.00,,"96,976982"
20/03/2005 2.00,,"100,743413"
20/03/2005 3.00,,"100,712283"
20/03/2005 4.00,,"88,274765"
20/03/2005 5.00,,"83,520651"
20/03/2005 6.00,,"70,136994"
20/03/2005 7.00,,"78,823653"
20/03/2005 8.00,,"97,157399"
20/03/2005 9.00,,"93,90753"
20/03/2005 10.00,,"94,630438"
20/03/2005 11.00,,"61,87733"
20/03/2005 12.00,,"65,013009"
20/03/2005 13.00,,"57,243919"
20/03/2005 14.00,,"60,867583"
20/03/2005 15.00,,"38,002986"
20/03/2005 16.00,,"31,992539"
20/03/2005 17.00,,"30,476629"
20/03/2005 18.00,,"51,834414"
20/03/2005 19.00,,"51,011546"
20/03/2005 20.00,,"108,683759"
20/03/2005 21.00,,"143,924923"
20/03/2005 22.00,,"151,852243"
20/03/2005 23.00,,"130,835808"
21/03/2005 0.00,,"94,88353"
21/03/2005 1.00,,"56,430153"
21/03/2005 2.00,,
21/03/2005 3.00,,"29,250139"
21/03/2005 4.00,,"28,867261"
21/03/2005 5.00,,"25,412315"
21/03/2005 6.00,,"50,223746"
21/03/2005 7.00,,"94,527903"
21/03/2005 8.00,,"122,890254"
21/03/2005 9.00,,"131,436751"
21/03/2005 10.00,,"106,578607"
21/03/2005 11.00,,"114,512527"
21/03/2005 12.00,,"62,077207"
21/03/2005 13.00,,"57,114153"
21/03/2005 14.00,,"59,360752"
21/03/2005 15.00,,
21/03/2005 16.00,,
21/03/2005 17.00,,"53,901916"
21/03/2005 18.00,,"68,650932"
21/03/2005 19.00,,"77,027404"
21/03/2005 20.00,,"89,028817"
21/03/2005 21.00,,"69,621731"
21/03/2005 22.00,,"56,140754"
21/03/2005 23.00,,"47,128333"
22/03/2005 0.00,,"38,136654"
22/03/2005 1.00,,"42,853119"
22/03/2005 2.00,,"33,822532"
22/03/2005 3.00,,"24,889288"
22/03/2005 4.00,,"18,745165"
22/03/2005 5.00,,"15,02806"
22/03/2005 6.00,,"16,083225"
22/03/2005 7.00,,"30,171627"
22/03/2005 8.00,,"69,04159"
22/03/2005 9.00,,"91,915285"
22/03/2005 10.00,,"72,684713"
22/03/2005 11.00,,"77,599763"
22/03/2005 12.00,,"84,379849"
22/03/2005 13.00,,"52,090088"
22/03/2005 14.00,,"54,241967"
22/03/2005 15.00,,"31,093116"
22/03/2005 16.00,,"30,349423"
22/03/2005 17.00,,"36,278095"
22/03/2005 18.00,,"69,922851"
22/03/2005 19.00,,"88,680988"
22/03/2005 20.00,,"81,497276"
22/03/2005 21.00,,"88,731614"
22/03/2005 22.00,,"119,570278"
22/03/2005 23.00,,"103,646671"
23/03/2005 0.00,,"73,270076"
23/03/2005 1.00,,"63,099937"
23/03/2005 2.00,,
23/03/2005 3.00,,"39,184048"
23/03/2005 4.00,,"31,11258"
23/03/2005 5.00,,"20,367503"
23/03/2005 6.00,,"27,777057"
23/03/2005 7.00,,"57,005131"
23/03/2005 8.00,,"88,198189"
23/03/2005 9.00,,"103,779095"
23/03/2005 10.00,,"71,441341"
23/03/2005 11.00,,"44,235363"
23/03/2005 12.00,,"37,004924"
23/03/2005 13.00,,"36,449432"
23/03/2005 14.00,,"39,194431"
23/03/2005 15.00,,"28,662199"
23/03/2005 16.00,,"26,323441"
23/03/2005 17.00,,"30,268967"
23/03/2005 18.00,,"41,52929"
23/03/2005 19.00,,"43,897912"
23/03/2005 20.00,,"81,830824"
23/03/2005 21.00,,"75,771064"
23/03/2005 22.00,,"59,54247"
23/03/2005 23.00,,"51,879825"
24/03/2005 0.00,,"64,804044"
24/03/2005 1.00,,"59,044088"
24/03/2005 2.00,,"34,224875"
24/03/2005 3.00,,"23,112504"
24/03/2005 4.00,,"18,536206"
24/03/2005 5.00,,"14,800933"
24/03/2005 6.00,,"18,725695"
24/03/2005 7.00,,"40,810281"
24/03/2005 8.00,,"70,996192"
24/03/2005 9.00,,"58,066787"
24/03/2005 10.00,,"41,479977"
24/03/2005 11.00,,"38,254761"
24/03/2005 12.00,,"42,427433"
24/03/2005 13.00,,"41,062052"
24/03/2005 14.00,,"33,980868"
24/03/2005 15.00,,"30,061304"
24/03/2005 16.00,,"31,65119"
24/03/2005 17.00,,"32,131408"
24/03/2005 18.00,"0,793005","60,745596"
24/03/2005 19.00,"1,068234","89,838681"
24/03/2005 20.00,"1,281436","103,270308"
24/03/2005 21.00,"1,145143","88,882163"
24/03/2005 22.00,"1,096883","73,733394"
24/03/2005 23.00,"0,972551","54,330206"
25/03/2005 0.00,"0,961563","60,730013"
25/03/2005 1.00,"0,991882","49,226982"
25/03/2005 2.00,"0,828886",
25/03/2005 3.00,"0,87047","28,171599"
25/03/2005 4.00,"0,820959","21,007334"
25/03/2005 5.00,"0,717487","14,547847"
25/03/2005 6.00,"0,656851","12,66982"
25/03/2005 7.00,"0,467848","21,657567"
25/03/2005 8.00,"0,665056","44,083511"
25/03/2005 9.00,"0,661301","51,143934"
25/03/2005 10.00,"0,79829","44,945306"
25/03/2005 11.00,"0,898007","46,553356"
25/03/2005 12.00,"1,017055","61,850081"
25/03/2005 13.00,"1,268502","53,03882"
25/03/2005 14.00,"0,823324","37,794025"
25/03/2005 15.00,"0,790363","27,935391"
25/03/2005 16.00,"0,710672","30,52464"
25/03/2005 17.00,"0,763104","34,767388"
25/03/2005 18.00,"0,734872","62,680709"
25/03/2005 19.00,"0,785356","72,265493"
25/03/2005 20.00,"1,166839","77,699701"
25/03/2005 21.00,"1,007598","66,153824"
25/03/2005 22.00,"0,992299","64,117466"
25/03/2005 23.00,"0,906629","49,312639"
26/03/2005 0.00,"0,778263","43,016651"
26/03/2005 1.00,"0,782435","38,863464"
26/03/2005 2.00,"0,678129","30,154744"
26/03/2005 3.00,"0,634599","26,56873"
26/03/2005 4.00,"0,66756","21,600476"
26/03/2005 5.00,"0,70497","15,41872"
26/03/2005 6.00,"0,64489","13,752247"
26/03/2005 7.00,"0,652817","21,294173"
26/03/2005 8.00,"0,787998","30,990574"
26/03/2005 9.00,"0,60873","37,015306"
26/03/2005 10.00,"0,684943","39,496831"
26/03/2005 11.00,"0,784939","41,725268"
26/03/2005 12.00,"0,701215","40,430002"
26/03/2005 13.00,"0,767554","40,820663"
26/03/2005 14.00,"0,753925","41,193142"
26/03/2005 15.00,"0,747528","27,88866"
26/03/2005 16.00,"0,614711","29,317633"
26/03/2005 17.00,"0,740017","35,298216"
26/03/2005 18.00,"0,524312","37,980923"
26/03/2005 19.00,"0,673817","56,532696"
26/03/2005 20.00,"0,831807","64,628828"
26/03/2005 21.00,"0,882847","54,227682"
26/03/2005 22.00,"0,75323","43,804473"
26/03/2005 23.00,"0,632095","26,750429"
27/03/2005 0.00,"0,592737","28,149534"
27/03/2005 1.00,"0,794117","32,952955"
27/03/2005 2.00,"0,583419","45,3061"
27/03/2005 3.00,"0,537663","40,593538"
27/03/2005 4.00,"0,50804","28,840014"
27/03/2005 5.00,"0,585645","20,136475"
27/03/2005 6.00,"0,594823","22,786718"
27/03/2005 7.00,"0,540724","18,506351"
27/03/2005 8.00,"0,531823","18,741269"
27/03/2005 9.00,"0,507206","22,401259"
27/03/2005 10.00,"0,42237","29,871824"
27/03/2005 11.00,"0,432244","37,442294"
27/03/2005 12.00,"0,506511","39,267105"
27/03/2005 13.00,"0,776038","41,78108"
27/03/2005 14.00,"0,984928","20,111811"
27/03/2005 15.00,"0,74419","15,426502"
27/03/2005 16.00,"0,594545","20,337637"
27/03/2005 17.00,"0,560472","22,94507"
27/03/2005 18.00,"0,554631","26,180652"
27/03/2005 19.00,"0,570624","25,965227"
27/03/2005 20.00,"0,453245","45,712344"
27/03/2005 21.00,"0,571876","52,724756"
27/03/2005 22.00,"0,83431","77,954076"
27/03/2005 23.00,"0,781184","74,996225"
28/03/2005 0.00,"0,705109","71,64512"
28/03/2005 1.00,"0,613459","64,835188"
28/03/2005 2.00,"0,6976","69,934536"
28/03/2005 3.00,"0,908715","55,825349"
28/03/2005 4.00,"0,854198","28,729691"
28/03/2005 5.00,"1,183805","30,62978"
28/03/2005 6.00,"1,270171","30,043121"
28/03/2005 7.00,"1,253899","53,57743"
28/03/2005 8.00,"1,438034","61,394531"
28/03/2005 9.00,"1,430524","76,848286"
28/03/2005 10.00,"1,013021","59,703402"
28/03/2005 11.00,"1,316065","53,742282"
28/03/2005 12.00,"1,350695","37,707066"
28/03/2005 13.00,"0,817621","23,630349"
28/03/2005 14.00,"0,694679","17,972928"
28/03/2005 15.00,"0,818594","31,069751"
28/03/2005 16.00,"0,789667","34,498731"
28/03/2005 17.00,"0,912609","41,939411"
28/03/2005 18.00,"0,745302","40,696076"
28/03/2005 19.00,"0,965319","53,107614"
28/03/2005 20.00,"0,791058","39,598075"
28/03/2005 21.00,"0,726109","31,594099"
28/03/2005 22.00,"0,73362","30,632362"
28/03/2005 23.00,"0,693706","38,487088"
29/03/2005 0.00,"0,622221","31,170991"
29/03/2005 1.00,"0,6944","26,293575"
29/03/2005 2.00,"0,807051","44,106877"
29/03/2005 3.00,"1,181163","40,253487"
29/03/2005 4.00,"1,426074","39,643482"
29/03/2005 5.00,"1,309668","56,480783"
29/03/2005 6.00,"1,854841","59,320545"
29/03/2005 7.00,"2,109487","67,050665"
29/03/2005 8.00,"1,787529","49,770793"
29/03/2005 9.00,"1,853312","39,771971"
29/03/2005 10.00,"1,728422","42,006907"
29/03/2005 11.00,"1,561532","52,667643"
29/03/2005 12.00,"1,218713","41,530588"
29/03/2005 13.00,"1,170871","37,587661"
29/03/2005 14.00,"0,88535","28,724491"
29/03/2005 15.00,"0,863377","24,061237"
29/03/2005 16.00,"0,713593","27,756274"
29/03/2005 17.00,"0,787025","36,685638"
29/03/2005 18.00,"1,079777","52,023894"
29/03/2005 19.00,"1,08993","66,040895"
29/03/2005 20.00,"1,221356","73,175317"
29/03/2005 21.00,"1,33331","86,475913"
29/03/2005 22.00,"1,057386","69,240153"
29/03/2005 23.00,"1,039863","66,008453"
30/03/2005 0.00,"0,940007","48,680571"
30/03/2005 1.00,"0,903014","66,54058"
30/03/2005 2.00,"0,929577","50,680598"
30/03/2005 3.00,"0,796342","30,670009"
30/03/2005 4.00,"0,98465","29,99121"
30/03/2005 5.00,"1,004955","27,050229"
30/03/2005 6.00,"1,21162","41,560456"
30/03/2005 7.00,"1,684474","67,241446"
30/03/2005 8.00,"2,614328","76,113693"
30/03/2005 9.00,"2,225059","86,063191"
30/03/2005 10.00,"1,789893","70,637977"
30/03/2005 11.00,"1,619527","49,836987"
30/03/2005 12.00,"1,669594","48,518355"
30/03/2005 13.00,"1,834258","87,890584"
30/03/2005 14.00,"1,590877","58,410718"
30/03/2005 15.00,"1,340821","59,703402"
30/03/2005 16.00,"1,394086","72,387495"
30/03/2005 17.00,"1,921319","77,712684"
30/03/2005 18.00,"3,644873","112,262005"
30/03/2005 19.00,"3,80008","114,358017"
30/03/2005 20.00,"5,794413","112,012793"
30/03/2005 21.00,"4,485997","113,883001"
30/03/2005 22.00,"3,145594","99,6013"
30/03/2005 23.00,"2,44438","93,584346"
31/03/2005 0.00,"2,028546","75,399873"
31/03/2005 1.00,"1,796708","55,637171"
31/03/2005 2.00,"1,489492","33,42279"
31/03/2005 3.00,"1,420789","28,971082"
31/03/2005 4.00,"1,416895","29,464282"
31/03/2005 5.00,"1,307443","29,791349"
31/03/2005 6.00,"1,26725","42,018606"
31/03/2005 7.00,"1,59797","80,220156"
31/03/2005 8.00,"2,966049","110,984827"
31/03/2005 9.00,"2,138137","104,760273"
31/03/2005 10.00,"1,316621","72,326505"
31/03/2005 11.00,"0,942649","47,045257"
31/03/2005 12.00,"0,852251","41,740851"
31/03/2005 13.00,"0,70956","43,82782"
31/03/2005 14.00,"0,69315","30,662226"
31/03/2005 15.00,"0,657128","28,81535"
31/03/2005 16.00,"0,869357","39,451402"
31/03/2005 17.00,"0,774509","43,008872"
31/03/2005 18.00,"0,955444","54,380835"
31/03/2005 19.00,"1,042783","76,055285"
31/03/2005 20.00,"1,154738","78,591327"
31/03/2005 21.00,"1,164335","53,681271"
31/03/2005 22.00,"0,871722","34,671348"
31/03/2005 23.00,"0,711229","26,593395"
01/04/2005 0.00,"0,866992","19,734134"
01/04/2005 1.00,"0,792448","19,321409"
01/04/2005 2.00,"0,892861","13,017656"
01/04/2005 3.00,"0,604698","11,182463"
01/04/2005 4.00,"0,709977","10,761948"
01/04/2005 5.00,"0,780628","12,089679"
01/04/2005 6.00,"0,763243","21,617339"
01/04/2005 7.00,"0,917755","48,871348"
01/04/2005 8.00,"1,053214","72,21618"
01/04/2005 9.00,"1,092572","58,905202"
01/04/2005 10.00,"0,915947","51,426872"
01/04/2005 11.00,"0,893278","56,428873"
01/04/2005 12.00,"0,814979","59,660574"
01/04/2005 13.00,"0,993272","57,88249"
01/04/2005 14.00,"0,720269","43,237296"
01/04/2005 15.00,"0,701911","34,867326"
01/04/2005 16.00,"0,82082","43,19837"
01/04/2005 17.00,"0,983121","52,382106"
01/04/2005 18.00,"0,989796","66,438059"
01/04/2005 19.00,"1,360431","84,438235"
01/04/2005 20.00,"1,537611","103,392368"
01/04/2005 21.00,"1,2838","55,529451"
01/04/2005 22.00,"1,258489","38,55718"
01/04/2005 23.00,"1,199104","28,572639"
02/04/2005 0.00,"1,17699","20,656923"
02/04/2005 1.00,"1,179911","19,688704"
02/04/2005 2.00,"1,340125","22,645268"
02/04/2005 3.00,"1,389775","25,126796"
02/04/2005 4.00,"1,556248","17,628988"
02/04/2005 5.00,"1,476697","12,074096"
02/04/2005 6.00,"1,427604","21,789953"
02/04/2005 7.00,"1,607705","40,881657"
02/04/2005 8.00,"1,528294","68,965013"
02/04/2005 9.00,"1,644977","54,378235"
02/04/2005 10.00,"1,37253","50,167935"
02/04/2005 11.00,"1,140553","47,443698"
02/04/2005 12.00,"0,85545","49,005056"
02/04/2005 13.00,"1,164752","51,931752"
02/04/2005 14.00,"1,189785","27,176135"
02/04/2005 15.00,"0,972689","20,993071"
02/04/2005 16.00,"1,013021","25,704335"
02/04/2005 17.00,"1,07046","29,809513"
02/04/2005 18.00,"1,433306","41,134748"
02/04/2005 19.00,"1,517028","49,201016"
02/04/2005 20.00,"1,913809","95,479235"
02/04/2005 21.00,"1,871391","78,004702"
02/04/2005 22.00,"2,046904","56,680663"
02/04/2005 23.00,"1,872782","63,615186"
03/04/2005 0.00,"2,123812","57,52946"
03/04/2005 1.00,"2,331312","46,33403"
03/04/2005 2.00,"2,336875","52,758483"
03/04/2005 3.00,"2,218521","27,726428"
03/04/2005 4.00,"2,300437","20,131275"
03/04/2005 5.00,"2,25788","11,399204"
03/04/2005 6.00,"2,271788","15,343438"
03/04/2005 7.00,"2,453698","20,560883"
03/04/2005 8.00,"2,274152","19,043678"
03/04/2005 9.00,"2,631991","21,186451"
03/04/2005 10.00,"1,994195","26,850369"
03/04/2005 11.00,"1,436226","30,021075"
03/04/2005 12.00,"1,429133","34,283286"
03/04/2005 13.00,"1,343463","26,159907"
03/04/2005 14.00,"1,242773","17,978116"
03/04/2005 15.00,"1,29882","18,99176"
03/04/2005 16.00,"1,149732","18,059887"
03/04/2005 17.00,"1,735793","25,133277"
03/04/2005 18.00,"1,848444","43,73698"
03/04/2005 19.00,"1,595327","45,772036"
03/04/2005 20.00,"1,512717","43,29829"
03/04/2005 21.00,"1,617441","37,779741"
03/04/2005 22.00,"1,419259","32,6895"
03/04/2005 23.00,"1,485736","33,381263"
04/04/2005 0.00,"1,726892","25,372087"
04/04/2005 1.00,"1,77084","20,110511"
04/04/2005 2.00,"1,868609","18,922969"
04/04/2005 3.00,"2,105036","15,603013"
04/04/2005 4.00,"2,252734","15,952139"
04/04/2005 5.00,"2,321715","42,498805"
04/04/2005 6.00,"2,690264","64,901386"
04/04/2005 7.00,"3,062428","98,376089"
04/04/2005 8.00,"2,851868","87,982726"
04/04/2005 9.00,"2,882187","75,695772"
04/04/2005 10.00,"2,02646","42,021188"
04/04/2005 11.00,"1,581003","38,074363"
04/04/2005 12.00,"1,358762","39,604555"
