,Regione Puglia,,
,Fraz. Villa Baldassare,,
Parm,SO2,NO2,PM10
,,,,,
,,,,
,,,,
,,,,,
,,,,
16/02/2006 8.00,6,"11,27331834","29,23891068"
16/02/2006 9.00,6,"10,5568843","29,23891068"
16/02/2006 10.00,6,"7,11233982","29,23891068"
16/02/2006 11.00,"6,49659092","7,51727656","29,23891068"
16/02/2006 12.00,"6,77808329","6,70740307","29,23891068"
16/02/2006 13.00,"7,35488095","6,65029737","29,23891068"
16/02/2006 14.00,"7,00085816","8,70612566","29,23891068"
16/02/2006 15.00,"7,2046375","10,25837138","29,23891068"
16/02/2006 16.00,"6,78671762","9,03967979","29,23891068"
16/02/2006 17.00,"6,73836334","10,13248722","29,23891068"
16/02/2006 18.00,"6,47586751","11,25903762","29,23891068"
16/02/2006 19.00,"6,4499635","15,12150897","29,23891068"
16/02/2006 20.00,"6,61056916","16,61664708","29,23891068"
16/02/2006 21.00,"6,47241377","15,88854601","29,23891068"
16/02/2006 22.00,"6,33425839","14,41935565","29,23891068"
16/02/2006 23.00,"6,49486405","11,40699582","29,23891068"
17/02/2006 0.00,"6,48450285","9,04227629","29,23891068"
17/02/2006 1.00,,"7,74180846","25,96010971"
17/02/2006 2.00,0,,"25,96010971"
17/02/2006 3.00,0,"5,64963687","25,96010971"
17/02/2006 4.00,0,"5,60550982","25,96010971"
17/02/2006 5.00,0,"5,47572135","25,96010971"
17/02/2006 6.00,0,"5,40693524","25,96010971"
17/02/2006 7.00,0,"7,43421163","25,96010971"
17/02/2006 8.00,"0,0225896","10,19997508","25,96010971"
17/02/2006 9.00,0,"11,70680125","25,96010971"
17/02/2006 10.00,"0,01940334","9,71716831","25,96010971"
17/02/2006 11.00,"0,24846734","9,33040322","25,96010971"
17/02/2006 12.00,"1,95242541","5,94944612","25,96010971"
17/02/2006 13.00,"2,08273769","6,42836006","25,96010971"
17/02/2006 14.00,"1,89002433","6,16359586","25,96010971"
17/02/2006 15.00,"2,18552385","6,0117429","25,96010971"
17/02/2006 16.00,"1,98775904","6,5516592","25,96010971"
17/02/2006 17.00,"1,99911792","6,45302103","25,96010971"
17/02/2006 18.00,"1,32309666","7,30702157","25,96010971"
17/02/2006 19.00,"1,46954771","8,60359466","25,96010971"
17/02/2006 20.00,"1,5306267","9,05914778","25,96010971"
17/02/2006 21.00,"1,69237241","7,39008458","25,96010971"
17/02/2006 22.00,"0,0789192","6,55814853","25,96010971"
17/02/2006 23.00,"0,00970116","6,22199981","25,96010971"
18/02/2006 0.00,"0,00692984","5,99616966","25,96010971"
18/02/2006 1.00,0,"5,62108498","34,73408127"
18/02/2006 2.00,"0,00554367","5,14216913","34,73408127"
18/02/2006 3.00,0,"5,04093446","34,73408127"
18/02/2006 4.00,"0,00554367","4,52178631","34,73408127"
18/02/2006 5.00,0,"5,1214029","34,73408127"
18/02/2006 6.00,0,"4,3361923","34,73408127"
18/02/2006 7.00,0,"6,69053158","34,73408127"
18/02/2006 8.00,0,"18,68806199","34,73408127"
18/02/2006 9.00,0,"19,26949928","34,73408127"
18/02/2006 10.00,0,"20,41033232","34,73408127"
18/02/2006 11.00,0,"14,24933296","34,73408127"
18/02/2006 12.00,"0,0855775","11,59259175","34,73408127"
18/02/2006 13.00,"0,17239879","8,05199986","34,73408127"
18/02/2006 14.00,"0,18140026","5,86897769","34,73408127"
18/02/2006 15.00,"0,07823374","7,57308402","34,73408127"
18/02/2006 16.00,"0,06278144","7,91702031","34,73408127"
18/02/2006 17.00,"0,06222413","9,40308407","34,73408127"
18/02/2006 18.00,"0,1069884","11,71459265","34,73408127"
18/02/2006 19.00,"2,02258519","15,19029126","34,73408127"
18/02/2006 20.00,"2,21912248","19,50310744","34,73408127"
18/02/2006 21.00,"1,89693891","22,62838616","34,73408127"
18/02/2006 22.00,"1,90323211","16,25714328","34,73408127"
18/02/2006 23.00,"1,82483564","12,76975853","34,73408127"
19/02/2006 0.00,"1,7777282","8,56206219","34,73408127"
19/02/2006 1.00,,"8,52572272","37,32884979"
19/02/2006 2.00,"1,27290364",,"37,32884979"
19/02/2006 3.00,"0,57406497","7,79501942","37,32884979"
19/02/2006 4.00,"0,00575622","6,57112718","37,32884979"
19/02/2006 5.00,"0,00104141","4,94748929","37,32884979"
19/02/2006 6.00,"0,00416563","5,02276473","37,32884979"
19/02/2006 7.00,0,"5,36410644","37,32884979"
19/02/2006 8.00,0,"9,62242489","37,32884979"
19/02/2006 9.00,"0,00992084","9,87161585","37,32884979"
19/02/2006 10.00,0,"9,61463731","37,32884979"
19/02/2006 11.00,"0,00888044","5,43808363","37,32884979"
19/02/2006 12.00,"0,06626772","5,83912563","37,32884979"
19/02/2006 13.00,"0,05842868","5,3602117","37,32884979"
19/02/2006 14.00,"0,03748764","4,37383002","37,32884979"
19/02/2006 15.00,"0,02976352","4,70348941","37,32884979"
19/02/2006 16.00,"0,07109745","5,49259475","37,32884979"
19/02/2006 17.00,2.06,"6,11297757","37,32884979"
19/02/2006 18.00,"0,04116104","9,50302049","37,32884979"
19/02/2006 19.00,13.27,"15,01767398","37,32884979"
19/02/2006 20.00,"2,64094458","23,14105072","37,32884979"
19/02/2006 21.00,"0,83955587","24,49342744","37,32884979"
19/02/2006 22.00,"0,14494284","24,28836544","37,32884979"
19/02/2006 23.00,"0,18144602","20,74258056","37,32884979"
20/02/2006 0.00,"0,16264474","22,04954728","37,32884979"
20/02/2006 1.00,"0,03754459","13,7379743","25,51716042"
20/02/2006 2.00,"0,03546177","8,77751018","25,51716042"
20/02/2006 3.00,"0,02811497","6,72038173","25,51716042"
20/02/2006 4.00,"0,0203339","4,95397862","25,51716042"
20/02/2006 5.00,"0,01200365","5,17721226","25,51716042"
20/02/2006 6.00,0,"5,00070216","25,51716042"
20/02/2006 7.00,0,"6,99682825","25,51716042"
20/02/2006 8.00,"0,05382981","16,32982031","25,51716042"
20/02/2006 9.00,"0,05223821","22,3701132","25,51716042"
20/02/2006 10.00,"0,04324284","12,25580719","25,51716042"
20/02/2006 11.00,"0,06840749","8,6048929","25,51716042"
20/02/2006 12.00,"0,07569734","9,03967979","25,51716042"
20/02/2006 13.00,"0,06742405","17,26039262","25,51716042"
20/02/2006 14.00,"0,09652347","7,8884665","25,51716042"
20/02/2006 15.00,"0,0887424","6,97087094","25,51716042"
20/02/2006 16.00,"0,09307991","7,42253122","25,51716042"
20/02/2006 17.00,"0,05903583","7,60293607","25,51716042"
20/02/2006 18.00,"0,05634587","9,26810452","25,51716042"
20/02/2006 19.00,"0,11758046","12,41933864","25,51716042"
20/02/2006 20.00,"0,06785831","12,99299026","25,51716042"
20/02/2006 21.00,"0,07147374","11,88201119","25,51716042"
20/02/2006 22.00,"0,03968537","9,83397622","25,51716042"
20/02/2006 23.00,"0,05064762","8,04161579","25,51716042"
21/02/2006 0.00,"0,03962741","6,30116808","25,51716042"
21/02/2006 1.00,,"5,78721292","21,74847031"
21/02/2006 2.00,2,,"21,74847031"
21/02/2006 3.00,2,"4,72425373","21,74847031"
21/02/2006 4.00,2,"4,57110635","21,74847031"
21/02/2006 5.00,1,"4,15968028","21,74847031"
21/02/2006 6.00,1,"4,06623319","21,74847031"
21/02/2006 7.00,1,"4,87870126","21,74847031"
21/02/2006 8.00,1,"7,42123298","21,74847031"
21/02/2006 9.00,1,"9,70678615","21,74847031"
21/02/2006 10.00,1,"8,65550928","21,74847031"
21/02/2006 11.00,1,"8,09612691","21,74847031"
21/02/2006 12.00,1,"7,57048752","21,74847031"
21/02/2006 13.00,2,"8,92027539","21,74847031"
21/02/2006 14.00,2,"7,49780858","21,74847031"
21/02/2006 15.00,2,"6,95919053","21,74847031"
21/02/2006 16.00,2,"7,07080735","21,74847031"
21/02/2006 17.00,1,"7,95985102","21,74847031"
21/02/2006 18.00,2,"7,67691518","21,74847031"
21/02/2006 19.00,2,"8,54908354","21,74847031"
21/02/2006 20.00,1,"10,4348834","21,74847031"
21/02/2006 21.00,2,"10,18569435","21,74847031"
21/02/2006 22.00,2,"11,73665522","21,74847031"
21/02/2006 23.00,2,"10,22203765","21,74847031"
22/02/2006 0.00,2,"8,5309138","21,74847031"
22/02/2006 1.00,2,"6,32323256","47,24663162"
22/02/2006 2.00,1,"5,47831785","47,24663162"
22/02/2006 3.00,1,"4,59446717","47,24663162"
22/02/2006 4.00,1,"3,70282891","47,24663162"
22/02/2006 5.00,1,"3,75214895","47,24663162"
22/02/2006 6.00,1,"4,58667959","47,24663162"
22/02/2006 7.00,1,"5,98448926","47,24663162"
22/02/2006 8.00,1,"12,13639897","47,24663162"
22/02/2006 9.00,1,"20,8762676","47,24663162"
22/02/2006 10.00,1,"17,0423577","47,24663162"
22/02/2006 11.00,1,"13,30188916","47,24663162"
22/02/2006 12.00,1,"11,1772652","47,24663162"
22/02/2006 13.00,1,"9,55882794","47,24663162"
22/02/2006 14.00,1,"7,14738104","47,24663162"
22/02/2006 15.00,1,"8,53221205","47,24663162"
22/02/2006 16.00,1,"5,72361598","47,24663162"
22/02/2006 17.00,1,"6,51272323","47,24663162"
22/02/2006 18.00,1,"9,80412607","47,24663162"
22/02/2006 19.00,"1,56587693","17,50310382","47,24663162"
22/02/2006 20.00,"1,40186433","21,0904116","47,24663162"
22/02/2006 21.00,"1,53954172","30,5778512","47,24663162"
22/02/2006 22.00,"2,06182512","32,87638112","47,24663162"
22/02/2006 23.00,"1,61589706","29,38640752","47,24663162"
23/02/2006 0.00,"1,5018161","24,17674288","47,24663162"
23/02/2006 1.00,,"16,28699916","25,85659981"
23/02/2006 2.00,1,,"25,85659981"
23/02/2006 3.00,1,"9,77557418","25,85659981"
23/02/2006 4.00,1,"8,03383013","25,85659981"
23/02/2006 5.00,1,"7,26548719","25,85659981"
23/02/2006 6.00,1,"6,62304181","25,85659981"
23/02/2006 7.00,1,"5,87546702","25,85659981"
23/02/2006 8.00,1,"11,91445783","25,85659981"
23/02/2006 9.00,1,"18,16501527","25,85659981"
23/02/2006 10.00,1,"16,79835591","25,85659981"
23/02/2006 11.00,1,"15,03714197","25,85659981"
23/02/2006 12.00,1,"12,52575674","25,85659981"
23/02/2006 13.00,1,"12,61791322","25,85659981"
23/02/2006 14.00,1,"10,86319052","25,85659981"
23/02/2006 15.00,"1,39895774","14,19352168","25,85659981"
23/02/2006 16.00,"0,9370699","10,36350844","25,85659981"
23/02/2006 17.00,1,"10,91380498","25,85659981"
23/02/2006 18.00,1,"6,62434006","25,85659981"
23/02/2006 19.00,1,"6,69182983","25,85659981"
23/02/2006 20.00,1,"5,40693524","25,85659981"
23/02/2006 21.00,1,"4,94489279","25,85659981"
23/02/2006 22.00,1,"6,76191419","25,85659981"
23/02/2006 23.00,1,"8,04161579","25,85659981"
24/02/2006 0.00,1,"10,24410022","25,85659981"
24/02/2006 1.00,1,"5,44457296","103,78170013"
24/02/2006 2.00,1,"4,92282831","103,78170013"
24/02/2006 3.00,1,"4,24663804","103,78170013"
24/02/2006 4.00,1,"3,44974321","103,78170013"
24/02/2006 5.00,1,"2,84104271","103,78170013"
24/02/2006 6.00,1,"3,22002023","103,78170013"
24/02/2006 7.00,1,"3,62236048","103,78170013"
24/02/2006 8.00,1,"5,80278616","103,78170013"
24/02/2006 9.00,1,"9,54584929","103,78170013"
24/02/2006 10.00,1,"9,2161899","103,78170013"
24/02/2006 11.00,1,"8,26355119","103,78170013"
24/02/2006 12.00,1,"9,44461462","103,78170013"
24/02/2006 13.00,1,"7,24731746","103,78170013"
24/02/2006 14.00,1,"6,40889207","103,78170013"
24/02/2006 15.00,1,"6,36346869","103,78170013"
24/02/2006 16.00,1,"8,10391449","103,78170013"
24/02/2006 17.00,1,"5,84691321","103,78170013"
24/02/2006 18.00,0,"5,73918922","103,78170013"
24/02/2006 19.00,1,"6,9098724","103,78170013"
24/02/2006 20.00,0,"12,06501254","103,78170013"
24/02/2006 21.00,0,"13,64452721","103,78170013"
24/02/2006 22.00,1,"29,25142032","103,78170013"
24/02/2006 23.00,1,"22,85551264","103,78170013"
25/02/2006 0.00,"1,38004256","21,30845608","103,78170013"
25/02/2006 1.00,,"14,2649062","59,17961121"
25/02/2006 2.00,"1,14946222",,"59,17961121"
25/02/2006 3.00,"1,19404343","8,86316969","59,17961121"
25/02/2006 4.00,"1,06834325","5,35891345","59,17961121"
25/02/2006 5.00,"1,03417001","6,66327602","59,17961121"
25/02/2006 6.00,"1,1535831","4,97604118","59,17961121"
25/02/2006 7.00,"0,95524878","6,34659529","59,17961121"
25/02/2006 8.00,"1,01758478","13,09292859","59,17961121"
25/02/2006 9.00,"1,41614402","17,26818402","59,17961121"
25/02/2006 10.00,"1,38544486","9,26810452","59,17961121"
25/02/2006 11.00,"1,37571827","4,3309993","59,17961121"
25/02/2006 12.00,"1,56541115","6,66976535","59,17961121"
25/02/2006 13.00,"1,7018417","8,55557286","59,17961121"
25/02/2006 14.00,"1,71241443","7,97152952","59,17961121"
25/02/2006 15.00,"1,53436417","8,14933978","59,17961121"
25/02/2006 16.00,"1,60711527","8,46212578","59,17961121"
25/02/2006 17.00,"1,69008213","10,78790743","59,17961121"
25/02/2006 18.00,"1,93107452","15,194186","59,17961121"
25/02/2006 19.00,"2,19342797","24,93469792","59,17961121"
25/02/2006 20.00,"2,35831825","25,15664288","59,17961121"
25/02/2006 21.00,"2,27797932","22,98659936","59,17961121"
25/02/2006 22.00,"2,17387411","24,21827152","59,17961121"
25/02/2006 23.00,"1,88004146","25,39025104","59,17961121"
26/02/2006 0.00,"2,03490615","20,78670952","59,17961121"
26/02/2006 1.00,"1,76502282","15,04233114","35,70587158"
26/02/2006 2.00,"1,39046172","11,78857366","35,70587158"
26/02/2006 3.00,"1,26035081","7,91831665","35,70587158"
26/02/2006 4.00,"1,14325038","5,02665947","35,70587158"
26/02/2006 5.00,"1,10483117","3,5886175","35,70587158"
26/02/2006 6.00,"0,95097026","3,25636162","35,70587158"
26/02/2006 7.00,"0,95189064","3,52242406","35,70587158"
26/02/2006 8.00,"0,99428225","3,54578679","35,70587158"
26/02/2006 9.00,"0,83767646","4,70608399","35,70587158"
26/02/2006 10.00,"1,07532597","4,42055165","35,70587158"
26/02/2006 11.00,"1,22911264","5,4796161","35,70587158"
26/02/2006 12.00,"1,08886732","5,33814722","35,70587158"
26/02/2006 13.00,"1,68625922","5,05650962","35,70587158"
26/02/2006 14.00,"1,59835788","4,95008387","35,70587158"
26/02/2006 15.00,"1,70265428","5,38357251","35,70587158"
26/02/2006 16.00,"1,52340905","5,84042388","35,70587158"
26/02/2006 17.00,"1,40222129","5,42510689","35,70587158"
26/02/2006 18.00,"1,51700703","6,53608405","35,70587158"
26/02/2006 19.00,"2,12435028","17,89635633","35,70587158"
26/02/2006 20.00,"2,36966288","22,5660932","35,70587158"
26/02/2006 21.00,"2,37151179","26,10149592","35,70587158"
26/02/2006 22.00,"2,2797133","30,65702712","35,70587158"
26/02/2006 23.00,"1,99984507","26,28319328","35,70587158"
27/02/2006 0.00,"1,68765251","26,56613104","35,70587158"
27/02/2006 1.00,,"27,9081256","39,94641113"
27/02/2006 2.00,1,,"39,94641113"
27/02/2006 3.00,1,"8,63474305","39,94641113"
27/02/2006 4.00,1,"6,18825492","39,94641113"
27/02/2006 5.00,0,"4,85274395","39,94641113"
27/02/2006 6.00,0,"4,50751132","39,94641113"
27/02/2006 7.00,0,"5,94944612","39,94641113"
27/02/2006 8.00,1,"16,15850702","39,94641113"
27/02/2006 9.00,1,"18,1611167","39,94641113"
27/02/2006 10.00,1,"18,31816074","39,94641113"
27/02/2006 11.00,"0,77934846","8,37516993","39,94641113"
27/02/2006 12.00,"1,07569819","8,5451907","39,94641113"
27/02/2006 13.00,"1,04380609","8,78270126","39,94641113"
27/02/2006 14.00,"1,28888275","8,48159567","39,94641113"
27/02/2006 15.00,"1,218366","7,72233856","39,94641113"
27/02/2006 16.00,"1,36344308","8,57893559","39,94641113"
27/02/2006 17.00,"1,18598574","11,02411782","39,94641113"
27/02/2006 18.00,"1,18470432","14,91644314","39,94641113"
27/02/2006 19.00,"0,98952269","17,01769099","39,94641113"
27/02/2006 20.00,"0,76497926","18,4804035","39,94641113"
27/02/2006 21.00,"0,92029449","20,40383152","39,94641113"
27/02/2006 22.00,"1,04401457","19,47456128","39,94641113"
27/02/2006 23.00,"1,24823326","22,8905596","39,94641113"
28/02/2006 0.00,"1,13854676","16,01183942","39,94641113"
28/02/2006 1.00,"0,82954859","10,00270066","25,43305016"
28/02/2006 2.00,"0,69923327","6,70870132","25,43305016"
28/02/2006 3.00,1,"4,85793503","25,43305016"
28/02/2006 4.00,1,"4,1233389","25,43305016"
28/02/2006 5.00,"0,61960623","4,32061714","25,43305016"
28/02/2006 6.00,1,"4,11555323","25,43305016"
28/02/2006 7.00,"0,47388844","4,48544493","25,43305016"
28/02/2006 8.00,"0,4085828","7,0863825","25,43305016"
28/02/2006 9.00,0,"9,30314766","25,43305016"
28/02/2006 10.00,1,"10,04552946","25,43305016"
28/02/2006 11.00,1,"4,23365938","25,43305016"
28/02/2006 12.00,2,"12,71524741","25,43305016"
28/02/2006 13.00,1,"5,11880831","25,43305016"
28/02/2006 14.00,"0,76438737","4,08829767","25,43305016"
28/02/2006 15.00,"0,79721613","4,82808489","25,43305016"
28/02/2006 16.00,"0,88997975","4,80212758","25,43305016"
28/02/2006 17.00,"0,52609817","5,08635976","25,43305016"
28/02/2006 18.00,"0,54952883","5,894935","25,43305016"
28/02/2006 19.00,"0,47969246","7,11104157","25,43305016"
28/02/2006 20.00,1,"8,90599849","25,43305016"
28/02/2006 21.00,1,"9,83657271","25,43305016"
28/02/2006 22.00,3,"31,13594488","25,43305016"
28/02/2006 23.00,3,"35,90952056","25,43305016"
01/03/2006 0.00,"1,54812113","25,91979856","25,43305016"
01/03/2006 1.00,,"19,26819912","34,62176132"
01/03/2006 2.00,"1,66032572",,"34,62176132"
01/03/2006 3.00,"1,17187791","14,33369996","34,62176132"
01/03/2006 4.00,"1,02183584","10,06499935","34,62176132"
01/03/2006 5.00,1,"8,44785078","34,62176132"
01/03/2006 6.00,"0,75084296","7,78982834","34,62176132"
01/03/2006 7.00,"1,55611577","9,33040322","34,62176132"
01/03/2006 8.00,"17,39841903","20,01967248","34,62176132"
01/03/2006 9.00,"1,62271503","19,71725144","34,62176132"
01/03/2006 10.00,"1,4338022","6,75412662","34,62176132"
01/03/2006 11.00,"1,50748079","4,01561682","34,62176132"
01/03/2006 12.00,"1,95038226","4,29465983","34,62176132"
01/03/2006 13.00,"1,70569104","4,71257332","34,62176132"
01/03/2006 14.00,"1,77013528","5,29791491","34,62176132"
01/03/2006 15.00,"1,81417647","6,07793443","34,62176132"
01/03/2006 16.00,"1,94719091","4,6606587","34,62176132"
01/03/2006 17.00,"1,76956475","6,15580828","34,62176132"
01/03/2006 18.00,"1,84602281","6,93453146","34,62176132"
01/03/2006 19.00,"2,51973954","13,50954574","34,62176132"
01/03/2006 20.00,"3,70692229","22,17023272","34,62176132"
01/03/2006 21.00,"4,37868333","29,32021408","34,62176132"
01/03/2006 22.00,"3,84753169","25,32925824","34,62176132"
01/03/2006 23.00,"2,87791372","21,9015776","34,62176132"
02/03/2006 0.00,3,"25,72511872","34,62176132"
02/03/2006 1.00,"1,89364485","11,96897086","34,62718964"
02/03/2006 2.00,1,"8,10521274","34,62718964"
02/03/2006 3.00,1,"7,82227498","34,62718964"
02/03/2006 4.00,1,"7,09936116","34,62718964"
02/03/2006 5.00,1,"6,73206214","34,62718964"
02/03/2006 6.00,1,"5,68208542","34,62718964"
02/03/2006 7.00,"1,02821954","7,74051021","34,62718964"
02/03/2006 8.00,2,"17,2500162","34,62718964"
02/03/2006 9.00,4,"32,5311504","34,62718964"
02/03/2006 10.00,"3,58473584","29,390308","34,62718964"
02/03/2006 11.00,"2,21803327","28,30918672","34,62718964"
02/03/2006 12.00,"1,51322278","7,76127644","34,62718964"
02/03/2006 13.00,"1,36819451","5,65353162","34,62718964"
02/03/2006 14.00,"1,54753127","3,76382936","34,62718964"
02/03/2006 15.00,"1,87763828","5,57046669","34,62718964"
02/03/2006 16.00,"2,38594912","6,389426","34,62718964"
02/03/2006 17.00,"2,15990155","6,3271273","34,62718964"
02/03/2006 18.00,"2,05328435","6,03770213","34,62718964"
02/03/2006 19.00,"2,05754558","8,22202064","34,62718964"
02/03/2006 20.00,"3,01979742","14,15588587","34,62718964"
02/03/2006 21.00,"1,80323151","12,14419037","34,62718964"
02/03/2006 22.00,"1,42799004","11,13054548","34,62718964"
02/03/2006 23.00,"0,99037799","10,1117229","34,62718964"
03/03/2006 0.00,"1,15427975","6,29208417","34,62718964"
03/03/2006 1.00,,"6,1194669","34,62229156"
03/03/2006 2.00,1,,"34,62229156"
03/03/2006 3.00,1,"4,11685148","34,62229156"
03/03/2006 4.00,1,,"34,62229156"
03/03/2006 5.00,1,,"34,62229156"
03/03/2006 6.00,1,,"34,62229156"
03/03/2006 7.00,1,"9,47965776","34,62229156"
03/03/2006 8.00,3,"11,85086471","34,62229156"
03/03/2006 9.00,4,"19,24871584","34,62229156"
03/03/2006 10.00,4,"7,40955257","34,62229156"
03/03/2006 11.00,2,"4,53736146","34,62229156"
03/03/2006 12.00,2,"4,74761646","34,62229156"
03/03/2006 13.00,3,"4,35436012","34,62229156"
03/03/2006 14.00,3,"4,9137444","34,62229156"
03/03/2006 15.00,"3,15778805","5,3887655","34,62229156"
03/03/2006 16.00,"3,43459511","7,90274341","34,62229156"
03/03/2006 17.00,"3,51818132","9,70418966","34,62229156"
03/03/2006 18.00,"3,42454308","10,31808123","34,62229156"
03/03/2006 19.00,"3,74883286","15,84701546","34,62229156"
03/03/2006 20.00,5,"23,37855936","34,62229156"
03/03/2006 21.00,5,"27,29163944","34,62229156"
03/03/2006 22.00,7,"34,50133256","34,62229156"
03/03/2006 23.00,4,"22,62578584","34,62229156"
04/03/2006 0.00,3,"15,6718036","34,62229156"
04/03/2006 1.00,2,"10,30769525","34,61714172"
04/03/2006 2.00,2,"8,17789359","34,61714172"
04/03/2006 3.00,2,"6,91506348","34,61714172"
04/03/2006 4.00,2,"8,0104674","34,61714172"
04/03/2006 5.00,2,"3,61068007","34,61714172"
04/03/2006 6.00,2,"3,67038227","34,61714172"
04/03/2006 7.00,2,"7,51987114","34,61714172"
04/03/2006 8.00,4,"13,95731129","34,61714172"
04/03/2006 9.00,4,"16,72307474","34,61714172"
04/03/2006 10.00,4,"12,72353784","34,61714172"
04/03/2006 11.00,3,"4,83067947","34,61714172"
04/03/2006 12.00,3,"5,26676461","34,61714172"
04/03/2006 13.00,3,"5,56397927","34,61714172"
04/03/2006 14.00,3,"4,32450998","34,61714172"
04/03/2006 15.00,"3,53307529","4,86442436","34,61714172"
04/03/2006 16.00,"3,49658533","5,42640514","34,61714172"
04/03/2006 17.00,"3,62652945","6,41148857","34,61714172"
04/03/2006 18.00,"3,27994806","10,16233927","34,61714172"
04/03/2006 19.00,"4,14794434","18,53750729","34,61714172"
04/03/2006 20.00,"4,76653052","18,81005142","34,61714172"
04/03/2006 21.00,5,"24,47008192","34,61714172"
04/03/2006 22.00,4,"19,50050712","34,61714172"
04/03/2006 23.00,3,"11,50563399","34,61714172"
05/03/2006 0.00,"2,93346938","9,94299846","34,61714172"
05/03/2006 1.00,,"7,39787025","34,63166046"
05/03/2006 2.00,2,,"34,63166046"
05/03/2006 3.00,1,"7,40306133","34,63166046"
05/03/2006 4.00,1,"4,71257332","34,63166046"
05/03/2006 5.00,1,"5,00459499","34,63166046"
05/03/2006 6.00,1,"4,2141914","34,63166046"
05/03/2006 7.00,1,"4,59057434","34,63166046"
05/03/2006 8.00,1,"6,73595688","34,63166046"
05/03/2006 9.00,1,"6,87742576","34,63166046"
05/03/2006 10.00,1,"8,49327417","34,63166046"
05/03/2006 11.00,"1,21992404","7,07859493","34,63166046"
05/03/2006 12.00,"1,41197432","6,89948833","34,63166046"
05/03/2006 13.00,"1,97263829","7,61721298","34,63166046"
05/03/2006 14.00,"1,68486187","6,40889207","34,63166046"
05/03/2006 15.00,"1,7231031","5,54061654","34,63166046"
05/03/2006 16.00,"1,53998717","5,61978673","34,63166046"
05/03/2006 17.00,"1,93953596","6,37904193","34,63166046"
05/03/2006 18.00,"1,90979786","6,4179779","34,63166046"
05/03/2006 19.00,"1,82843786","8,14285046","34,63166046"
05/03/2006 20.00,"1,76441974","9,89497858","34,63166046"
05/03/2006 21.00,"2,02894348","12,00660667","34,63166046"
05/03/2006 22.00,"1,78404581","10,67499045","34,63166046"
05/03/2006 23.00,"1,67695774","8,74116879","34,63166046"
06/03/2006 0.00,"1,16414465","8,41540414","34,63166046"
06/03/2006 1.00,"1,35571592","9,74961495","34,62746048"
06/03/2006 2.00,"1,05258788","5,29142558","34,62746048"
06/03/2006 3.00,"0,99258285","4,41276407","34,62746048"
06/03/2006 4.00,"0,79219317","4,22717006","34,62746048"
06/03/2006 5.00,"0,78556334","4,32580822","34,62746048"
06/03/2006 6.00,"0,8860704","4,06104211","34,62746048"
06/03/2006 7.00,"0,75604085","4,69440358","34,62746048"
06/03/2006 8.00,"1,21939317","7,90274341","34,62746048"
06/03/2006 9.00,"1,17075108","9,63799813","34,62746048"
06/03/2006 10.00,"1,09167221","10,51924849","34,62746048"
06/03/2006 11.00,"1,26095288","6,12725447","34,62746048"
06/03/2006 12.00,"1,11124641","12,05852321","34,62746048"
06/03/2006 13.00,"1,33217237","12,55820529","34,62746048"
06/03/2006 14.00,"1,45413406","4,73333955","34,62746048"
06/03/2006 15.00,"1,1493717","4,12982822","34,62746048"
06/03/2006 16.00,"2,22893449","3,71710582","34,62746048"
06/03/2006 17.00,"0,85133477","6,88261493","34,62746048"
06/03/2006 18.00,"0,77081379","8,00008333","34,62746048"
06/03/2006 19.00,"0,49504306","7,45238328","34,62746048"
06/03/2006 20.00,"0,47705131","7,33297697","34,62746048"
06/03/2006 21.00,0,"7,68729734","34,62746048"
06/03/2006 22.00,0,"7,67431868","34,62746048"
06/03/2006 23.00,0,"5,94425504","34,62746048"
07/03/2006 0.00,"0,37010664","4,67234102","34,62746048"
07/03/2006 1.00,,"3,8728516","34,62271118"
07/03/2006 2.00,"1,23265078",,"34,62271118"
07/03/2006 3.00,1,,"34,62271118"
07/03/2006 4.00,1,,"34,62271118"
07/03/2006 5.00,1,,"34,62271118"
07/03/2006 6.00,1,,"34,62271118"
07/03/2006 7.00,1,,"34,62271118"
07/03/2006 8.00,1,,"34,62271118"
07/03/2006 9.00,1,,"34,62271118"
07/03/2006 10.00,1,,"34,62271118"
07/03/2006 11.00,1,,"34,62271118"
07/03/2006 12.00,2,,"34,62271118"
07/03/2006 13.00,"1,53404178",,"34,62271118"
07/03/2006 14.00,"1,59740699",,"34,62271118"
07/03/2006 15.00,"1,30605988",,"34,62271118"
07/03/2006 16.00,1,,"34,62271118"
07/03/2006 17.00,1,,"34,62271118"
07/03/2006 18.00,1,,"34,62271118"
07/03/2006 19.00,1,,"34,62271118"
07/03/2006 20.00,1,,"34,62271118"
07/03/2006 21.00,1,,"34,62271118"
07/03/2006 22.00,1,,"34,62271118"
07/03/2006 23.00,1,,"34,62271118"
08/03/2006 0.00,1,,"34,62271118"
08/03/2006 1.00,1,,"34,62311172"
08/03/2006 2.00,1,,"34,62311172"
08/03/2006 3.00,1,,"34,62311172"
08/03/2006 4.00,1,,"34,62311172"
08/03/2006 5.00,1,,"34,62311172"
08/03/2006 6.00,1,,"34,62311172"
08/03/2006 7.00,1,,"34,62311172"
08/03/2006 8.00,1,,"34,62311172"
08/03/2006 9.00,2,,"34,62311172"
08/03/2006 10.00,2,,"34,62311172"
08/03/2006 11.00,2,,"34,62311172"
08/03/2006 12.00,3,,"34,62311172"
08/03/2006 13.00,2,,"34,62311172"
08/03/2006 14.00,3,,"34,62311172"
