NetC,Foggia,,,,,
,Stat,Manfredonia - Liceo Scientifico via dei mandorli,,,,,
Parm,SO2,NO2,CO,O3,PM10,BENZENE
,,,,,,,
,,,,,,,
,,,,,,,,,
,,,,,,,,,,
,,,,,,,
24/01/2009 16.00,"1,19949658","30,05092312","0,8270102","58,80244545","23,01749992","2,3538465"
24/01/2009 17.00,"1,08695536","30,37927088","0,81248615","63,4836132","23,01749992","2,113326"
24/01/2009 18.00,"1,11827388","37,46045848","0,91513896","62,21616975","23,01749992","1,8306"
24/01/2009 19.00,"1,21110259","52,75588488","1,04097527","53,49702225","23,01749992","2,2735035"
24/01/2009 20.00,"1,28362689","56,27960528","1,19180665","49,47530175","23,01749992","2,746917"
24/01/2009 21.00,"1,33911848","49,9018616","1,16649819","43,6837569","23,01749992","2,967606"
24/01/2009 22.00,"1,23855243","51,65399928","1,04998887","35,53061085","23,01749992","2,7189495"
24/01/2009 23.00,"1,10300362","43,95892584","0,86597829","38,96464425","23,01749992","2,8867545"
25/01/2009 0.00,"0,99224825","14,64129678","0,5600656","65,10856065","23,01749992","1,9216215"
25/01/2009 1.00,"1,15629849","17,47065526","0,58525639","69,08287995","8,12522125","0,91240155"
25/01/2009 2.00,"0,79591946","8,49716891","0,5188945","79,92394935","8,12522125","0,91413045"
25/01/2009 3.00,"1,01900959","7,26938194","0,51306833","81,65720535","8,12522125","0,5984028"
25/01/2009 4.00,"0,95749736","5,46404286","0,50625891","80,24893485","8,12522125","0,6269805"
25/01/2009 5.00,"0,89064995","4,36604244","0,50204743","78,9909477","8,12522125","0,5436882"
25/01/2009 6.00,"0,93613833","4,94878562","0,50118067","80,9056689","8,12522125","0,54109485"
25/01/2009 7.00,"0,96097652","6,37644543","0,51275378","75,30504555","8,12522125","0,48231225"
25/01/2009 8.00,"1,01234824","17,68090452","0,57403861","66,82286415","8,12522125","0,6033861"
25/01/2009 9.00,"0,94231864","12,14548288","0,57813242","66,54123","8,12522125","0,6772203"
25/01/2009 10.00,"0,94900338","23,08783976","0,80890377","66,4816194","8,12522125","0,8594667"
25/01/2009 11.00,"0,84371947","15,5887425","0,70857397","67,7274171","8,12522125","1,6673715"
25/01/2009 12.00,"0,95626069","19,33439256","0,69743541","67,222323","8,12522125","1,21023"
25/01/2009 13.00,"1,0498013","20,49598992","0,7507295","65,0760621","8,12522125","1,31193"
25/01/2009 14.00,"1,16927744","19,3175096","0,71861045","64,06453725","8,12522125","1,552959"
25/01/2009 15.00,"0,98480788","12,55950545","0,62501085","68,6847777","8,12522125","1,236672"
25/01/2009 16.00,"1,09242682","25,29421128","0,7725348","58,93379625","8,12522125","1,1283615"
25/01/2009 17.00,"1,11689889","23,37207768","0,71750836","59,2493055","8,12522125","1,45431"
25/01/2009 18.00,"1,2679","13,22272089","0,66704755","67,1153511","8,12522125","1,305828"
25/01/2009 19.00,"1,04215448","11,50173734","0,68617685","67,6786593","8,12522125",
25/01/2009 20.00,"0,96562421","18,50635125","0,71357299","66,77953275","8,12522125","1,3226085"
25/01/2009 21.00,"0,98954609","20,48170728","0,69156963","64,93794825","8,12522125","1,317015"
25/01/2009 22.00,"1,03883499","13,70293307","0,65189439","67,6651332","8,12522125","1,3643055"
25/01/2009 23.00,"1,02088799","12,54522472","0,63784216","65,9020719","8,12522125","1,2056535"
26/01/2009 0.00,"0,9972163","15,36549929","0,65649964","63,6623652","8,12522125","1,224468"
26/01/2009 1.00,,"10,09095666","0,60599922","68,8337244","23,51431084","1,119717"
26/01/2009 2.00,"1,43442257",,"0,57565213","67,8845034","23,51431084","1,01033865"
26/01/2009 3.00,"1,37776041","5,34811256",,"67,94002425","23,51431084","0,9662517"
26/01/2009 4.00,"1,639105","4,78395593","0,58805006","66,9420255","23,51431084","0,95552235"
26/01/2009 5.00,"1,52322294","4,78914892","0,56356875",,"23,51431084","0,9236394"
26/01/2009 6.00,"1,44632045","9,51599723","0,61233682","58,0915272","23,51431084","0,9170289"
26/01/2009 7.00,"1,48507934","15,52514746","0,65693302","51,93980505","23,51431084","1,0038807"
26/01/2009 8.00,"1,9665068","43,61239496","0,99303435","35,22457785","23,51431084","1,2412485"
26/01/2009 9.00,"2,26593905","46,16919784","1,58262105","29,2651338","23,51431084","2,1880755"
26/01/2009 10.00,"2,424468","58,99996064","1,88632839","38,439261","23,51431084","5,1007635"
26/01/2009 11.00,"2,12892881","48,12507824","1,35184736","53,0041176","23,51431084","4,1854635"
26/01/2009 12.00,"2,11308192","44,44560632","1,39160182","57,445626","23,51431084","3,6027225"
26/01/2009 13.00,"2,20766394","54,29775992","1,4195094","52,31622165","23,51431084","5,027031"
26/01/2009 14.00,"2,15656376","66,12267688","1,38711541","55,69339755","23,51431084","4,4234415"
26/01/2009 15.00,"1,75476333","24,65436048","0,78796406","73,71666645","23,51431084","4,01715"
26/01/2009 16.00,"1,6408278","45,51636456","0,94973829","67,47826155","23,51431084","2,403171"
26/01/2009 17.00,"1,81526161","61,80725464","1,03845654","53,23567725","23,51431084","2,6213175"
26/01/2009 18.00,"1,96517147","58,0823536","1,22990681","46,7237379","23,51431084","2,9376045"
26/01/2009 19.00,"2,07665908","78,937876","1,38959453","34,42430355","23,51431084","2,9955735"
26/01/2009 20.00,"1,88576818","72,82618712","1,101158","43,10418945","23,51431084","4,1539365"
26/01/2009 21.00,"1,73808148","48,33486288","0,8852637","54,80510385","23,51431084","3,068289"
26/01/2009 22.00,"1,46000113","17,91062558","0,59867836","72,08902575","23,51431084","1,8128025"
26/01/2009 23.00,"1,55525132","15,02416522","0,56258433","76,3165704","23,51431084","0,901062"
27/01/2009 0.00,"1,51304785","19,81071","0,60906899","66,5994441","23,51431084","0,9701163"
27/01/2009 1.00,"1,48051911","20,1780052","0,60922627","60,97715505","19,10297012","0,968184"
27/01/2009 2.00,"1,40044765","14,17405178","0,54062175","64,28119425","19,10297012","1,038357"
27/01/2009 3.00,"1,40044765","16,44533188","0,52617575","60,5587437","19,10297012","0,7735302"
27/01/2009 4.00,"1,53078433","7,34206279","0,5136986","64,11193845","19,10297012","0,6612534"
27/01/2009 5.00,"1,352849","6,3102539","0,51149442","64,21891035","19,10297012","0,6143697"
27/01/2009 6.00,"1,41890925","13,16172044","0,53692054","61,95618135","19,10297012","0,57282525"
27/01/2009 7.00,"1,33438841","20,95802472","0,63441706","59,88573045","19,10297012","0,64411695"
27/01/2009 8.00,"1,62853939","46,34701384","0,68015496","47,23288185","19,10297012","0,9119439"
27/01/2009 9.00,"1,80747647","46,25485544","0,92738078","56,5952373","19,10297012","0,98257455"
27/01/2009 10.00,"1,57743921","27,71344576","0,7055042","64,26495495","19,10297012","1,7161875"
27/01/2009 11.00,"1,51549577","24,32989408","0,68979883","70,68885495","19,10297012","1,1649735"
27/01/2009 12.00,"1,59039477","27,24881064","0,68751543","75,1791012","19,10297012","1,1314125"
27/01/2009 13.00,"1,68825966","28,67906312","0,75986077","74,00103375","19,10297012","1,111581"
27/01/2009 14.00,"1,57632763","34,23785896","0,81673723","70,657713","19,10297012","1,4843115"
27/01/2009 15.00,"1,51855287","30,4831116","0,65524027","72,11611785","19,10297012","1,542789"
27/01/2009 16.00,"1,83094171","47,10885024","0,86534802","63,13019895","19,10297012","1,2127725"
27/01/2009 17.00,"1,63065272","36,78688","0,70731344","58,7672337","19,10297012","1,594656"
27/01/2009 18.00,"2,31348075","73,68020104","1,46725343","31,96929645","19,10297012","1,638387"
27/01/2009 19.00,"2,0905035","63,0181816","1,42064993","30,1290486","19,10297012","4,6837935"
27/01/2009 20.00,"2,02055526","63,24530808","1,17350334","29,61854805","19,10297012","3,889008"
27/01/2009 21.00,"2,18230911","64,81702944","1,31736802","27,66592185","19,10297012","3,1033755"
27/01/2009 22.00,"2,25187089","75,90083608","1,52857786","28,4607897","19,10297012","3,805614"
27/01/2009 23.00,"1,88187511","59,47757824","1,048966","35,5522965","19,10297012","3,942909"
28/01/2009 0.00,"1,60896621","44,3729312","1,00988142","41,60247315","19,10297012","2,633013"
28/01/2009 1.00,,"20,96322536","0,72876575","51,1219149","10,90705967","1,9978965"
28/01/2009 2.00,"1,11757418",,"0,57234586","58,5708858","10,90705967","1,22512905"
28/01/2009 3.00,"1,03894279","12,8185738",,"58,0942404","10,90705967","0,86368725"
28/01/2009 4.00,"1,04153106","8,32584989","0,53971538","55,8369378","10,90705967","0,91179135"
28/01/2009 5.00,"1,05366183","9,53935996","0,56644164",,"10,90705967","0,73493505"
28/01/2009 6.00,"1,07940007","20,808774","0,62749114","45,46846395","10,90705967","0,8676027"
28/01/2009 7.00,"1,08795406","40,34822856","0,80508607","33,4114221","10,90705967","0,98847315"
28/01/2009 8.00,"1,36876098","48,01607512","0,8866815","27,6469494","10,90705967","1,528551"
28/01/2009 9.00,"1,4395513","38,48188712","1,00496162","33,3545646","10,90705967","1,7405955"
28/01/2009 10.00,"1,32005481","41,94591488","0,91383998","38,09937285","10,90705967","2,2684185"
28/01/2009 11.00,"1,16956729","29,01521184","0,86774909","46,70747865","10,90705967","2,024847"
28/01/2009 12.00,"1,37621864","38,07048208","0,85503544","56,7929418","10,90705967","2,1738375"
28/01/2009 13.00,"1,3869185","28,9152716","0,85802716","60,37051545","10,90705967","2,1636675"
28/01/2009 14.00,"1,5053512","40,82066464","1,10064657","60,7455954","10,90705967","2,075697"
28/01/2009 15.00,"1,28801423","31,1320444","0,7641503","62,89458945","10,90705967","3,1328685"
28/01/2009 16.00,"1,43819767","35,2683696","1,02527107","58,71035625","10,90705967","2,0833245"
28/01/2009 17.00,"1,36425465","33,9302564","0,8515719","54,71572785","10,90705967","2,456055"
28/01/2009 18.00,"1,12215373","33,50066824","0,77863591","53,15037105","10,90705967","1,9134855"
28/01/2009 19.00,"1,32573171","35,42540216","0,81807582","46,0019868","10,90705967","1,6531335"
28/01/2009 20.00,"1,20949166","31,43964696","0,7977256","53,4848328","10,90705967","1,877382"
28/01/2009 21.00,"1,32247426","30,25598512","0,75651489","60,918921","10,90705967","1,654659"
28/01/2009 22.00,"1,2268427","23,98076288","0,75293251","55,2086325","10,90705967","1,5961815"
28/01/2009 23.00,"1,14270222","11,58739302","0,59733977","82,4276943","10,90705967","1,78992"
29/01/2009 0.00,"1,27201682","12,42712048","0,55475087","87,29032725","10,90705967","0,8337366"
29/01/2009 1.00,"1,21873009","6,6399133","0,62922233","77,23464945","11,68023014","0,81629505"
29/01/2009 2.00,"1,28684366","6,15191545","0,6644496","70,63199745","11,68023014","1,4202405"
29/01/2009 3.00,"1,09171289","6,46080861","0,69192379","65,9413335","11,68023014","1,594656"
29/01/2009 4.00,"1,15985596","6,33621122","0,69920504","63,6813177","11,68023014","1,744155"
29/01/2009 5.00,"1,13650869","5,56008453","0,70251131","64,0767267","11,68023014","1,801107"
29/01/2009 6.00,"1,23833378","6,70999766","0,71125114","61,84513965","11,68023014","1,6582185"
29/01/2009 7.00,"1,15238304","11,96897086","0,76726085","54,12668415","11,68023014","1,816362"
29/01/2009 8.00,"1,06548751","15,25908119","0,79941834","52,8321486","11,68023014","1,9267065"
29/01/2009 9.00,"1,42235281","26,85685064","1,0718734","48,47596635","11,68023014",
29/01/2009 10.00,"1,11402689","16,27790569","0,87030743","52,08603855","11,68023014","2,7138645"
29/01/2009 11.00,"1,23070933","15,82884954","0,82756125","52,51799595","11,68023014","2,292318"
29/01/2009 12.00,"1,31666007","19,6822236","0,86428554","49,3520706","11,68023014","2,3284215"
29/01/2009 13.00,"1,35032785","21,05406448","0,86475737","50,56265655","11,68023014","2,4118155"
29/01/2009 14.00,"1,18168281","24,43113448","0,93116004","50,80504905","11,68023014","2,2236705"
29/01/2009 15.00,"1,20498635","13,29280525","0,73030122","60,014388","11,68023014","2,4169005"
29/01/2009 16.00,"1,13296139","18,02744114","0,76537122","61,60546035","11,68023014","1,872297"
29/01/2009 17.00,"1,3501753","13,4563367","0,77304624","67,573044","11,68023014","2,0487465"
29/01/2009 18.00,"1,30096776","24,13521424","0,97036229","62,53979865","11,68023014","2,1809565"
29/01/2009 19.00,"1,23507734","26,02362016","0,88758671","61,03943895","11,68023014","2,6589465"
29/01/2009 20.00,"1,33850218","21,60305704","0,83252065","58,22964105","11,68023014","2,293335"
29/01/2009 21.00,"1,26728472","21,25004448","0,82771852","58,77535335","11,68023014","2,185533"
29/01/2009 22.00,"1,14752788","29,65248144","0,82311444","49,97496945","11,68023014","2,2602825"
29/01/2009 23.00,"1,38915691","17,33307922","0,75781386","51,9668772","11,68023014","2,0223045"
30/01/2009 0.00,"1,28265769","11,42516365","0,73341061","60,9676788","11,68023014","1,9226385"
30/01/2009 1.00,,"11,88071868","0,71160414","57,8992491","17,31867981","1,804158"
30/01/2009 2.00,"1,40048324",,"0,7058968","57,86539395","17,31867981","1,7517825"
30/01/2009 3.00,"1,58159467","7,34375682",,"57,97507905","17,31867981","1,7589015"
30/01/2009 4.00,"1,6676105","8,06238202","0,69137275","55,3778883","17,31867981","1,7344935"
30/01/2009 5.00,"1,44704659","7,89495583","0,69806451",,"17,31867981","1,6948305"
30/01/2009 6.00,"1,77157739","8,10910557","0,70432289","55,7922498","17,31867981","1,6765245"
30/01/2009 7.00,"1,70170237","11,65229013","0,75667333","51,97228365","17,31867981","1,75941"
30/01/2009 8.00,"1,5493039","17,17084984","0,76836294","51,47261595","17,31867981","1,900773"
30/01/2009 9.00,"1,71783504","21,9197416","0,93434748","45,47117715","17,31867981","1,9053495"
30/01/2009 10.00,"1,85941059","39,91215872","1,28170737","37,9761417","17,31867981","3,1033755"
30/01/2009 11.00,"1,92577595","30,31049624","1,05309826","36,7899546","17,31867981","3,4857675"
30/01/2009 12.00,"1,73753636","24,54793856","0,88408355","44,82120615","17,31867981","3,370338"
30/01/2009 13.00,"1,74649817","24,59984936","0,92041408","47,17331115","17,31867981","2,412324"
30/01/2009 14.00,"1,98495416","23,03202848","1,03991395","61,69619295","17,31867981","2,866923"
30/01/2009 15.00,"1,52419214","15,15135146","0,79012863","65,80593285","17,31867981","3,1562595"
30/01/2009 16.00,"1,70885595","16,48945702","0,80540178","67,79917725","17,31867981","2,0365425"
30/01/2009 17.00,"1,73397585","21,48885328","0,83795188","66,60078075","17,31867981","2,1901095"
30/01/2009 18.00,"1,75730379","32,14179072","0,98827183","62,38813875","17,31867981","2,388933"
30/01/2009 19.00,"1,80209247","33,72129392","1,00133964","59,2262832","17,31867981","2,691999"
30/01/2009 20.00,"1,72853185","35,94974904","1,06345161","55,5769494","17,31867981","2,906586"
30/01/2009 21.00,"1,84872294","22,74779056","0,8747554","64,93252185","17,31867981","3,0291345"
30/01/2009 22.00,"1,76085516","20,1351764","0,84999798","56,840343","17,31867981",
30/01/2009 23.00,"1,69990126","16,64001172","0,80252773","63,9304932","17,31867981","2,3985945"
31/01/2009 0.00,"1,7303655","9,38880717","0,74726479","69,4904784","17,31867981","2,1189195"
31/01/2009 1.00,"1,70527916","8,78529584","0,7432502","69,7883718","18,17473984","2,001456"
31/01/2009 2.00,"1,5457444","5,94165854","0,70829787","70,3977246","18,17473984","1,9399275"
31/01/2009 3.00,"1,68728639","7,62240406","0,70400834","66,43423815","18,17473984","1,724832"
31/01/2009 4.00,"1,60844042","8,8865305","0,69920504","65,00294535","18,17473984","1,696356"
31/01/2009 5.00,"1,67300466","8,55038178","0,69570305","63,226338","18,17473984","1,6043175"
31/01/2009 6.00,"1,94545184","8,13117005","0,69869361","63,97380465","18,17473984","1,6022835"
31/01/2009 7.00,"1,79668102","17,8911576","0,82996231","60,4436322","18,17473984","1,621098"
31/01/2009 8.00,"1,84151139","30,25468496","0,95638928","51,31824285","18,17473984","2,190618"
31/01/2009 9.00,"2,1480657","39,21909696","1,35255568","51,0271125","18,17473984","2,5786035"
31/01/2009 10.00,"2,00106242","31,25404912","0,99689167","57,27770685","18,17473984","3,3759315"
31/01/2009 11.00,"2,09070589","25,98209152","0,9321433","63,61227075","18,17473984","2,8033605"
31/01/2009 12.00,"1,94373515","19,35515688","0,86526997","68,1661575","18,17473984","2,1260385"
31/01/2009 13.00,"1,9884984","24,0599388","0,89951398","70,15263885","18,17473984","2,554704"
31/01/2009 14.00,"1,99211689","27,77185736","0,9758739","67,96033335","18,17473984","2,5786035"
31/01/2009 15.00,"1,75727939","9,65746611","0,71455625","75,24547485","18,17473984","2,324862"
31/01/2009 16.00,"1,76622492","9,48095601","0,71495002","73,2901155","18,17473984","1,6307595"
31/01/2009 17.00,"1,82182634","12,77624786","0,76474212","73,08429135","18,17473984",
31/01/2009 18.00,"1,97419125","29,60315184","0,90699095","64,443687","18,17473984","1,795005"
31/01/2009 19.00,"1,96880522","30,26248592","0,91655676","68,6143542","18,17473984","2,211975"
31/01/2009 20.00,"2,02258112","26,20661768","0,90191504","64,06725045","18,17473984","2,2572315"
31/01/2009 21.00,"2,12655615","35,86149112","0,89447535","58,43005875","18,17473984","1,9419615"
31/01/2009 22.00,"2,16600863","40,3806752","0,8750315","47,75692845","18,17473984","2,231298"
31/01/2009 23.00,"2,11217374","51,5553592","1,04727326","34,88742285","18,17473984","2,0456955"
01/02/2009 0.00,"2,02795902","36,8634556","0,86542724","40,4447148","18,17473984","2,8308195"
01/02/2009 1.00,,"31,64860944","0,87022937","34,041084","20,28787994","1,9602675"
01/02/2009 2.00,"1,74373498",,"0,82189352","43,95322155","20,28787994","2,089935"
01/02/2009 3.00,"1,62942825","20,18607384",,"50,8185951","20,28787994","2,1545145"
01/02/2009 4.00,"1,64554566","15,37459276","0,67062992","56,004837","20,28787994","1,648557"
01/02/2009 5.00,"1,61324676","12,59714126","0,68542892",,"20,28787994","1,436004"
01/02/2009 6.00,"1,63059068","11,33820398","0,66708716","70,4790009","20,28787994","1,4568525"
01/02/2009 7.00,"1,470223","11,89629192","0,69676437","69,97660005","20,28787994","1,448208"
01/02/2009 8.00,"1,57865656","15,12279957","0,78780679","65,52292215","20,28787994","1,544823"
01/02/2009 9.00,"1,60288862","20,72699776","0,86156876","64,41118845","20,28787994","2,0965455"
01/02/2009 10.00,"1,71225883","20,4933896","0,88609085","70,6225212","20,28787994","2,3396085"
01/02/2009 11.00,"1,66134069","24,92431576","1,10509454","68,0767815","20,28787994","2,306556"
01/02/2009 12.00,"1,59433768","25,83414096","1,05900364","65,84790765","20,28787994","2,9142135"
01/02/2009 13.00,"1,66898751","32,36503584","1,07384225","68,3773881","20,28787994","2,680812"
01/02/2009 14.00,"1,57672019","23,69004328","0,90203154","73,7681175","20,28787994","2,9233665"
01/02/2009 15.00,"1,63012286","12,52316215","0,7495878","77,1141315","20,28787994","2,259774"
01/02/2009 16.00,"1,45076576","12,87488602","0,7507295","78,95709255","20,28787994","1,9419615"
01/02/2009 17.00,"1,50962056","14,54784778","0,76198573","81,3200304","20,28787994","1,9165365"
01/02/2009 18.00,"1,39749224","16,28699916","0,79398711","80,61046875","20,28787994","1,589571"
01/02/2009 19.00,"1,31514677","31,80694216","0,95363405","69,63673185","20,28787994","1,7436465"
01/02/2009 20.00,"1,50937852","38,0665816","1,02912838","64,74024375","20,28787994","2,336049"
01/02/2009 21.00,"1,43853633","29,0995884","0,87022937","67,0300449","20,28787994","2,401137"
01/02/2009 22.00,"1,50884663","27,72512808","0,82752164","68,62790025","20,28787994","2,208924"
01/02/2009 23.00,"1,39462024","21,38633184","0,7432502","75,49732365","20,28787994","1,729917"
02/02/2009 0.00,"1,30236918","22,16635136","0,71065932","70,17701775","20,28787994","1,6246575"
02/02/2009 1.00,"1,30190136","19,5991472","0,70428328","60,6616458","30,30647087","1,4070195"
02/02/2009 2.00,"1,30254614","10,85670119","0,61497321","72,51962655","30,30647087","1,3378635"
02/02/2009 3.00,"1,14387278","7,02797664","0,61587842","64,2026511","30,30647087","1,1344635"
02/02/2009 4.00,"1,3240201","10,03384905","0,6638205","57,1138575","30,30647087","1,2544695"
02/02/2009 5.00,"1,42180566","8,43357388","0,66082878","60,8715198","30,30647087","1,384137"
02/02/2009 6.00,"1,34697785","13,01245825","0,73215124","58,07662455","30,30647087","1,4507505"
02/02/2009 7.00,"1,45566973","31,38253552","1,1196582","41,2598718","30,30647087","1,630251"
02/02/2009 8.00,"1,73842726","56,2640416","1,48402127","27,74851485","30,30647087","3,2498235"
02/02/2009 9.00,"1,82228908","62,950688","1,96918319","44,07778935","30,30647087","3,776121"
02/02/2009 10.00,"1,7336677","56,79617032","1,39376756","51,14898705","30,30647087","5,8777515"
02/02/2009 11.00,"1,53943595","44,47287144","1,05876715","60,6805983","30,30647087","3,751713"
02/02/2009 12.00,"1,39484703","36,805044","0,96469456","64,8350262","30,30647087","2,797767"
02/02/2009 13.00,"1,48383961","44,46118912","1,20967542","62,32449825","30,30647087",
02/02/2009 14.00,"1,66243803","50,23412896","1,33988165","61,0258929","30,30647087","3,8447685"
02/02/2009 15.00,"1,40707544","28,30138576","0,73923561","74,74309395","30,30647087","3,261519"
02/02/2009 16.00,"1,42224196","26,17937168","0,76336392","74,93265885","30,30647087","1,8738225"
02/02/2009 17.00,"1,54674411","27,64985264","0,82157897","75,18993405","30,30647087","1,610928"
02/02/2009 18.00,"1,54059737","41,24507128","1,01015636","68,92040715","30,30647087","2,0141685"
02/02/2009 19.00,"1,56823434","43,99135336","1,08521731","65,97925845","30,30647087","2,7352215"
02/02/2009 20.00,"1,38434345","47,6552616","1,03310336","66,21622455","30,30647087","2,4962265"
02/02/2009 21.00,"1,41828888","53,85648944","1,00645632","63,62986665","30,30647087","2,300454"
02/02/2009 22.00,"1,31934088","32,24691248","0,83948852","73,32939705","30,30647087","2,0223045"
02/02/2009 23.00,"1,42164396","15,42131248","0,62819946","83,61390135","30,30647087","1,5890625"
03/02/2009 0.00,"1,24677284","10,9683161","0,57769904","85,66675635","30,30647087","1,0815795"
03/02/2009 1.00,,"6,92674389","0,57175521","87,2131407","74,91072083","0,79351425"
03/02/2009 2.00,"1,46679571",,"0,48756182","88,50224985","74,91072083","0,5845716"
03/02/2009 3.00,"1,21033272","4,03220342",,"83,86172025","74,91072083","0,53245035"
03/02/2009 4.00,"1,45152342","5,28623259","0,5035829","81,9700014","74,91072083","0,53885745"
03/02/2009 5.00,"1,43432493","2,97861685","0,47339309",,"74,91072083","0,4551075"
03/02/2009 6.00,"1,41795022","5,44327662","0,51342249","80,447976","74,91072083","0,41224095"
03/02/2009 7.00,"1,63754289","13,14094847","0,61162733","75,3822321","74,91072083","0,60282675"
03/02/2009 8.00,"1,52430706","28,22481016","0,77580146","64,30692975","74,91072083","0,7811577"
03/02/2009 9.00,"1,60699933","35,27485128","1,23415906","61,51879755","74,91072083","1,29174255"
03/02/2009 10.00,"1,56269576","36,58309904","0,92340463","63,00156135","74,91072083","2,7657315"
03/02/2009 11.00,"1,78008459","37,65125696","1,00901582","58,21611495","74,91072083","2,0772225"
03/02/2009 12.00,"1,83415747","43,44626128","1,08159649","50,75086485","74,91072083","2,4270705"
03/02/2009 13.00,"2,17922963","47,92261656","1,34429117","52,1402028","74,91072083","2,752002"
03/02/2009 14.00,"1,85685894","54,76629552","1,44186575","49,16926875","74,91072083","3,4979715"
03/02/2009 15.00,"1,78008358","41,79016336","0,99283747","51,6770835","74,91072083","4,8068505"
03/02/2009 16.00,"1,88396402","31,7109024","0,84062905","58,8078519","74,91072083","2,403171"
03/02/2009 17.00,"2,0646178","55,9668212","1,21321935","46,54229265","74,91072083","2,3029965"
03/02/2009 18.00,"1,9674821","41,59420248","1,15248557","51,2640786","74,91072083","3,1338855"
03/02/2009 19.00,"1,81117937","45,82524816","1,03428467","49,1976975","74,91072083","3,0504915"
03/02/2009 20.00,"2,1045198","60,70404976","1,37093822","36,5001609","74,91072083","2,840481"
03/02/2009 21.00,"2,47202292","63,05060912","1,45147001","28,12497135","74,91072083","4,111731"
03/02/2009 22.00,"1,93858709","49,70460056","1,11095915","28,67878335","74,91072083","3,4949205"
03/02/2009 23.00,"1,84103544","25,73938224","0,6980249","38,95247475","74,91072083","2,547585"
04/02/2009 0.00,"1,71569426","17,36552968","0,6003711","52,2661272","74,91072083","1,3856625"
04/02/2009 1.00,"1,69546613","18,0663771","0,5308206","53,78003295","49,49124146","0,90457065"
04/02/2009 2.00,"1,75228998","14,25063503","0,57943023","49,56060795","49,49124146","1,07624025"
04/02/2009 3.00,"1,64896177","15,62507623","0,65205167","44,0696697","49,49124146","0,96630255"
04/02/2009 4.00,"1,71816862","19,0280959","0,68960195","40,6112574","49,49124146","1,4009175"
04/02/2009 5.00,"1,56159435","13,23439938","0,65697146","42,84284445","49,49124146","1,489905"
04/02/2009 6.00,"1,6723548","14,70748449","0,66594546","40,46907375","49,49124146","1,3114215"
04/02/2009 7.00,"1,93721109","20,78150888","0,73848768","34,85897415","49,49124146","1,3948155"
04/02/2009 8.00,"2,00421716","36,11198224","0,91313166","30,99569655","49,49124146","1,4029515"
04/02/2009 9.00,"3,11745892","65,27179864","2,47890564","28,78711185","49,49124146","2,6030115"
04/02/2009 10.00,"2,11690381","35,75766952","1,49638076","30,87651525","49,49124146","5,2756875"
04/02/2009 11.00,"2,31131759","43,15554168","1,40514262","33,6727671","49,49124146","4,33242"
04/02/2009 12.00,"2,30237511","40,76225304","1,35542974","34,27128705","49,49124146","5,35755702"
04/02/2009 13.00,"2,31461979","43,3657852","1,27942281","39,59973255","49,49124146","4,966011"
04/02/2009 14.00,"2,51550068","45,49169976","1,68558841","39,1745382","49,49124146","5,516208"
04/02/2009 15.00,"1,84612756","33,19306568","0,86542724","52,11041745","49,49124146","4,9624515"
04/02/2009 16.00,"2,02045356","22,42592448","0,70156766","58,86879915","49,49124146","2,3853735"
04/02/2009 17.00,"1,78366138","25,30979408","0,6739758","66,6820371","49,49124146","1,787886"
04/02/2009 18.00,"2,07053471","26,43764464","0,72604897","66,2487231","49,49124146","1,3988835"
04/02/2009 19.00,"2,01247316","25,2903108","0,74718673","57,19240065","49,49124146","1,39329"
04/02/2009 20.00,"1,69794252","22,53752792","0,67212578","67,4620023","49,49124146","1,5270255"
04/02/2009 21.00,"1,90680381","22,20527968","0,65870265","67,85200485","49,49124146","1,06362945"
04/02/2009 22.00,"1,97780058","20,38566752","0,68173004","66,101133","49,49124146","1,2239595"
04/02/2009 23.00,"1,94863302","19,27728112","0,67271644","63,30216795","49,49124146","1,1731095"
05/02/2009 0.00,"1,87694672","12,0286788","0,6104868","62,7740715","49,49124146","1,00535535"
05/02/2009 1.00,,"17,28116268","0,65720796","52,71705705","26,94775963","0,95867505"
05/02/2009 2.00,"1,33261273",,"0,58879799","56,6805435","26,94775963","0,9832356"
05/02/2009 3.00,"1,16914422","5,03398434",,"60,71445345","26,94775963","0,7328502"
05/02/2009 4.00,"1,38960439","4,37383002","0,55872701","64,69419915","26,94775963","0,7480035"
05/02/2009 5.00,"1,11813251","6,00655182","0,57939178",,"26,94775963","0,65998215"
05/02/2009 6.00,"1,21353525","7,34465929","0,59139594","56,5153575","26,94775963","0,74124045"
05/02/2009 7.00,"1,21574011","16,09879718","0,65319337","53,66627805","26,94775963","0,6687792"
05/02/2009 8.00,"1,32781961","45,94595272","0,90423689","39,67286925","26,94775963","1,22228145"
05/02/2009 9.00,"1,48040114","50,52226736","1,18598165","38,31874305","26,94775963","1,7517825"
05/02/2009 10.00,"1,81278114","67,93060672","1,73852834","35,3261433","26,94775963","3,054051"
05/02/2009 11.00,"1,51420723","47,54882056","1,15508352","53,7448212","26,94775963","4,42191702"
05/02/2009 12.00,"1,56993782","51,59040616","1,24325072","56,69408955","26,94775963","3,507633"
05/02/2009 13.00,"1,22313065","21,36426736","0,70778643","77,5555851","26,94775963","2,4687675"
05/02/2009 14.00,"1,31552103","25,65372464","0,75336706","78,6876279","26,94775963","1,507194"
05/02/2009 15.00,"1,23420578","23,22540816","0,62312122","79,28750445","26,94775963","1,33227"
