,Regione Puglia,,,
,Suolo Giuffreda,,,
Parm,SO2,NOX,NO,NO2
,,,,,,
,,,,,,
,,,,,
,,,,,,,
,,,,,
01/01/2006 1.00,1,10,"6,00631516","5,3500628"
01/01/2006 2.00,1,10,"6,07793037","4,10830293"
01/01/2006 3.00,1,10,"6,03745151","4,45960616"
01/01/2006 4.00,1,9,"5,97725383","3,51547777"
01/01/2006 5.00,1,10,"5,95961003","3,86434129"
01/01/2006 6.00,1,16,"6,1028392","16,25755627"
01/01/2006 7.00,1,9,"5,61399026","4,51571762"
01/01/2006 8.00,1,9,"5,81949337","3,74724085"
01/01/2006 9.00,1,10,"5,97932884","4,70844531"
01/01/2006 10.00,1,"10,16049993","6,31975984","4,25711771"
01/01/2006 11.00,1,"11,38354706","7,13866224","4,63281806"
01/01/2006 12.00,1,"14,26801894","8,50246","6,8528623"
01/01/2006 13.00,"1,14946425","16,84770272","9,11689431","10,26099656"
01/01/2006 14.00,"1,16241575","16,93719197","9,47912163","9,57790588"
01/01/2006 15.00,"1,2382453","14,41068473","9,16982697","5,55255125"
01/01/2006 16.00,"1,13557508",13,"8,93733878","4,37422006"
01/01/2006 17.00,"1,03046406",22,"9,01725652","19,42660832"
01/01/2006 18.00,"1,23392813",16,"8,94564131","9,12657828"
01/01/2006 19.00,"1,18287473",23,"9,30786862","22,03941368"
01/01/2006 20.00,"0,91803268",16,"8,37791214","10,2683157"
01/01/2006 21.00,"1,27109338",17,"8,28969063","11,96140508"
01/01/2006 22.00,"0,94036905",13,"8,33950953","5,0060787"
01/01/2006 23.00,"1,07325841",13,"8,21288665","6,07462667"
02/01/2006 0.00,"1,31520169",26,"8,55124015","29,69735608"
02/01/2006 1.00,,13,"7,35454413","7,51155777"
02/01/2006 2.00,2,,,
02/01/2006 3.00,2,9,"5,75410567","4,01803741"
02/01/2006 4.00,2,8,"4,9123707","4,27663541"
02/01/2006 5.00,"1,77765905",7,"4,48371819","3,5642701"
02/01/2006 6.00,2,7,"4,46399813","3,44228832"
02/01/2006 7.00,2,7,"4,02081682","3,19344917"
02/01/2006 8.00,2,7,"3,76237982","3,46180602"
02/01/2006 9.00,2,7,"3,9595804","3,8887365"
02/01/2006 10.00,2,13,"5,3202644","12,09314379"
02/01/2006 11.00,2,14,"7,38983298","9,39249542"
02/01/2006 12.00,3,14,"9,13661562","5,16465234"
02/01/2006 13.00,2,17,"11,42206609","4,52547456"
02/01/2006 14.00,3,18,"11,97941648","5,28175469"
02/01/2006 15.00,3,"19,27173632","12,0852818","7,8433433"
02/01/2006 16.00,"2,47912361",18,"11,44489991","7,42617167"
02/01/2006 17.00,2,17,"9,78633878","8,27515512"
02/01/2006 18.00,2,15,"8,63115913","7,58230559"
02/01/2006 19.00,2,13,"7,68771011","6,57718631"
02/01/2006 20.00,2,12,"6,86673269","7,24320092"
02/01/2006 21.00,2,10,"6,0519828","5,28175469"
02/01/2006 22.00,2,9,"5,80184956","4,13757756"
02/01/2006 23.00,2,9,"5,26525549","4,2327225"
03/01/2006 0.00,2,9,"5,15420141","4,21808423"
03/01/2006 1.00,2,8,"4,5210833","4,81822853"
03/01/2006 2.00,2,7,"4,48371819","3,44472803"
03/01/2006 3.00,2,8,"4,17442478","6,04779175"
03/01/2006 4.00,2,7,"3,74681102","3,57890646"
03/01/2006 5.00,2,9,"3,71152341","8,71672387"
03/01/2006 6.00,2,18,"3,42817633","25,51586944"
03/01/2006 7.00,2,20,"3,07114028","30,90981264"
03/01/2006 8.00,,,,"13,61530994"
03/01/2006 9.00,2,10,"3,17389183","11,18804888"
03/01/2006 10.00,2,13,"4,68610878","13,16657118"
03/01/2006 11.00,2,10,"5,36593203","5,79651098"
03/01/2006 12.00,"1,94167064",20,"7,65657252","19,36316816"
03/01/2006 13.00,3,16,"7,53513966","13,24707977"
03/01/2006 14.00,"2,84401508",16,"8,43084479","9,59010444"
03/01/2006 15.00,"2,52279359",28,"10,09044343","28,83617216"
03/01/2006 16.00,"2,57354189",19,"9,27984479","13,74232027"
03/01/2006 17.00,2,21,"8,50349751","19,07286538"
03/01/2006 18.00,2,14,"7,01515188","9,94872681"
03/01/2006 19.00,2,10,"5,61917903","5,45496659"
03/01/2006 20.00,2,9,"5,18222399","5,4793618"
03/01/2006 21.00,2,11,"4,59684977","10,4610453"
03/01/2006 22.00,2,10,"4,51900704","8,11901929"
03/01/2006 23.00,2,8,"4,51381827","4,86702086"
04/01/2006 0.00,2,8,"4,47852942","4,0814661"
04/01/2006 1.00,,8,"4,34775404","4,18393018"
04/01/2006 2.00,1,,,
04/01/2006 3.00,1,7,"3,75303854","5,18904946"
04/01/2006 4.00,1,6,"3,58178553","2,26395714"
04/01/2006 5.00,1,6,"3,13237546","3,14465684"
04/01/2006 6.00,1,6,"3,1614368","3,16417262"
04/01/2006 7.00,1,6,"3,13964173","3,18369032"
04/01/2006 8.00,1,6,"3,21748321","3,58622559"
04/01/2006 9.00,1,6,"3,52054911","3,94728767"
04/01/2006 10.00,1,10,"3,76756983","10,62205864"
04/01/2006 11.00,1,"7,76368938","3,74888728","5,79163155"
04/01/2006 12.00,1,"7,55747062","4,34152652","4,01071827"
04/01/2006 13.00,1,8,"4,89368814","4,24735886"
04/01/2006 14.00,1,10,"4,13498466","8,78991332"
04/01/2006 16.00,,,,"13,77179375"
04/01/2006 17.00,1,"7,74228263","2,54168902","8,58892006"
04/01/2006 18.00,1,"5,71317263","2,98914629","3,72040402"
04/01/2006 19.00,1,11,"3,03896519","13,58374473"
04/01/2006 20.00,1,8,"3,58282304","6,36738064"
04/01/2006 21.00,1,6,"3,73020472","2,03707348"
04/01/2006 22.00,2,10,"3,73331848","9,33150644"
04/01/2006 23.00,1,10,"3,73643224","9,26807584"
05/01/2006 0.00,1,6,"3,63056693","2,82994738"
05/01/2006 1.00,1,7,"3,05557149","5,17441118"
05/01/2006 2.00,2,7,"3,08878408","6,15513526"
05/01/2006 3.00,1,7,"3,00263883","5,74283922"
05/01/2006 4.00,1,6,"2,99329755","4,19124931"
05/01/2006 5.00,1,"6,1204229","2,98914629","4,48644108"
05/01/2006 6.00,1,"6,52378224","2,99433506","5,23296236"
05/01/2006 7.00,1,"6,53286233","2,99018379","5,25979728"
05/01/2006 8.00,1,7,"2,98914629","5,2427193"
05/01/2006 9.00,1,7,"2,99018379","5,26711642"
05/01/2006 10.00,1,7,"3,52262536","4,67185154"
05/01/2006 11.00,1,10,"4,58958475","8,19952596"
05/01/2006 12.00,2,10,"5,72608309","5,78187462"
05/01/2006 13.00,2,14,"7,84443182","7,03339334"
05/01/2006 14.00,2,17,"10,58033112","7,95312652"
05/01/2006 15.00,2,20,"11,87147616","9,12413857"
05/01/2006 16.00,2,18,"10,56995234","8,74355879"
05/01/2006 17.00,2,15,"8,6031353","8,73624157"
05/01/2006 18.00,2,13,"6,96844674","8,18001018"
05/01/2006 19.00,2,12,"5,99905014","8,20196758"
05/01/2006 20.00,2,11,"5,33375694","7,46032573"
05/01/2006 21.00,2,10,"5,04003232","7,74088114"
05/01/2006 22.00,2,10,"4,61034231","7,18708946"
05/01/2006 23.00,1,9,"4,49721198","6,97240245"
06/01/2006 0.00,2,9,"4,49305947","6,7869939"
06/01/2006 1.00,,9,"4,39342167","6,99435986"
06/01/2006 2.00,"1,22595689",,,
06/01/2006 3.00,1,"8,51723344","3,79559241","7,09926365"
06/01/2006 4.00,1,10,"3,72605346","9,49739921"
06/01/2006 5.00,1,10,"3,40638127","10,23659944"
06/01/2006 6.00,1,9,"3,36694115","8,99483957"
06/01/2006 7.00,1,9,"3,06906403","9,4534863"
06/01/2006 8.00,1,12,"3,25380957","14,10094073"
06/01/2006 9.00,1,14,"3,75719105","16,61374084"
06/01/2006 10.00,1,12,"3,89730646","13,7471997"
06/01/2006 11.00,1,13,"5,28393804","12,33710352"
06/01/2006 12.00,2,16,"6,8511639","13,93504796"
06/01/2006 13.00,2,16,"8,63946166","9,59498386"
06/01/2006 14.00,2,20,"11,47811251","9,94872681"
06/01/2006 15.00,2,21,"12,60319207","10,44396731"
06/01/2006 16.00,2,23,"12,77236009","13,42761081"
06/01/2006 17.00,2,22,"11,2030692","14,25463685"
06/01/2006 18.00,2,20,"8,44745109","17,1455732"
06/01/2006 19.00,2,15,"6,17445441","13,4715218"
06/01/2006 20.00,1,11,"4,87189308","10,04631146"
06/01/2006 21.00,1,10,"3,93363282","8,78259418"
06/01/2006 22.00,1,8,"3,69076461","7,14561626"
06/01/2006 23.00,1,8,"3,13756548","7,70916488"
07/01/2006 0.00,1,8,"3,03585143","8,61913922"
07/01/2006 1.00,1,8,"2,98603253","7,79699069"
07/01/2006 2.00,1,8,"2,96008496","7,23100236"
07/01/2006 3.00,1,7,"2,79505947","7,33346644"
07/01/2006 4.00,1,"6,74167376","2,73174679","6,26003714"
07/01/2006 5.00,1,"7,00366365","2,46604475","7,37737934"
07/01/2006 6.00,1,"7,44333761","2,38716452","8,38981776"
07/01/2006 7.00,1,"7,73775119","2,33215686","9,07290653"
07/01/2006 8.00,1,8,"2,73486054","9,22660265"
07/01/2006 9.00,1,8,"2,96112246","8,85822143"
07/01/2006 10.00,2,10,"3,94193659","8,95092666"
07/01/2006 11.00,2,12,"5,46349357","9,09242422"
07/01/2006 12.00,2,14,"7,71261893","8,67769039"
07/01/2006 13.00,3,17,"9,87663655","8,31174889"
07/01/2006 14.00,3,19,"11,56529651","8,06290782"
07/01/2006 15.00,3,20,"11,86628615","8,95580609"
07/01/2006 16.00,3,20,"11,39611852","10,06826696"
07/01/2006 17.00,2,20,"11,47915126","9,92432969"
07/01/2006 18.00,2,17,"8,96847513","11,09534365"
07/01/2006 19.00,2,15,"6,54705926","12,6542527"
07/01/2006 20.00,2,11,"4,8459455","9,85358186"
07/01/2006 21.00,1,10,"3,86098011","10,19024874"
07/01/2006 22.00,1,16,"3,59839183","21,0952872"
07/01/2006 23.00,2,9,"2,99744882","8,98996014"
08/01/2006 0.00,2,8,"2,98499378","7,67501082"
08/01/2006 1.00,,7,"2,86044716","6,99679957"
08/01/2006 2.00,"0,25994418",,,
08/01/2006 3.00,0,"19,3923644","3,02651015","29,36311936"
08/01/2006 4.00,0,23,"3,04726771","35,9793468"
08/01/2006 5.00,0,10,"2,98914629","11,90529362"
08/01/2006 6.00,0,9,"2,96838748","9,66573169"
08/01/2006 7.00,0,9,"2,90611355","9,3461428"
08/01/2006 8.00,0,8,"2,94244115","7,49204007"
08/01/2006 9.00,0,8,"2,98707004","7,45300659"
08/01/2006 10.00,0,10,"3,62122565","10,77819447"
08/01/2006 11.00,1,16,"5,81637961","16,84550392"
08/01/2006 12.00,1,31,"11,56633402","30,21699944"
08/01/2006 13.00,1,22,"10,34784168","17,853061"
08/01/2006 14.00,1,18,"10,4371007","9,33150644"
08/01/2006 15.00,1,18,"10,48795834","9,22172322"
08/01/2006 16.00,1,18,"10,36548673","8,92165203"
08/01/2006 17.00,1,15,"8,89893617","7,2822344"
08/01/2006 18.00,0,14,"6,86984645","10,97336187"
08/01/2006 19.00,0,13,"5,12098881","12,91285261"
08/01/2006 20.00,0,14,"4,48060443","15,10362221"
08/01/2006 21.00,0,10,"3,97411169","9,93164882"
08/01/2006 22.00,0,8,"4,20244861","5,90141477"
08/01/2006 23.00,0,8,"4,47749192","4,68892953"
09/01/2006 0.00,0,8,"4,48475694","4,56450804"
09/01/2006 1.00,0,8,"4,47956693","4,05463118"
09/01/2006 2.00,0,7,"4,28963137","3,98632115"
09/01/2006 3.00,0,7,"3,6897271","4,34494352"
09/01/2006 4.00,0,7,"3,45101015","5,51595748"
09/01/2006 5.00,0,6,"3,0773678","3,49839978"
09/01/2006 6.00,0,6,"3,0950116","3,58378588"
09/01/2006 7.00,0,6,"3,46139018","3,73504229"
09/01/2006 8.00,0,7,"3,75407729","4,2107651"
09/01/2006 9.00,0,9,"3,80285744","7,7774749"
09/01/2006 10.00,0,10,"4,02704434","8,56058804"
09/01/2006 11.00,0,13,"4,56156092","12,84454258"
09/01/2006 12.00,1,22,"7,03279568","24,6302884"
09/01/2006 13.00,1,35,"13,78950058","35,64998568"
09/01/2006 14.00,1,24,"11,85902113","17,8725787"
09/01/2006 15.00,1,20,"11,0017186","11,31978759"
09/01/2006 16.00,1,27,"10,6768564","25,78909424"
09/01/2006 17.00,0,23,"8,87402735","22,09310264"
09/01/2006 18.00,0,11,"7,11478968","4,43764875"
09/01/2006 19.00,0,13,"5,71777932","11,0221542"
09/01/2006 20.00,0,14,"4,92586324","15,6403359"
09/01/2006 21.00,0,8,"4,45777061","4,07902638"
09/01/2006 22.00,0,7,"4,38096664","3,78627433"
09/01/2006 23.00,0,7,"4,06855947","4,48156166"
10/01/2006 0.00,0,7,"3,81946373","4,39129614"
10/01/2006 1.00,,7,"3,55583796","3,98876086"
10/01/2006 2.00,"1,24797392",,,
10/01/2006 3.00,1,"5,90123504","2,96112246","4,14001727"
10/01/2006 4.00,1,6,"2,73174679","4,32298802"
10/01/2006 5.00,1,14.05,"2,32177808","5,05243132"
10/01/2006 6.00,1,8.55,"2,28337547","4,73772186"
10/01/2006 7.00,1,6,"2,2958305","5,0475519"
10/01/2006 8.00,1,6,"2,62899523","4,18393018"
10/01/2006 9.00,1,6,"2,82827207","3,87166042"
10/01/2006 10.00,2,6,"3,20295317","3,9106939"
10/01/2006 11.00,2,8,"4,40899047","4,58890516"
10/01/2006 12.00,3,10,"5,93988997","4,32298802"
10/01/2006 13.00,2,13,"8,35507832","4,22540337"
10/01/2006 14.00,3,16,"10,9477472","4,21320481"
10/01/2006 15.00,3,18,"12,14651822","4,45472674"
10/01/2006 16.00,2,18,"11,54038644","7,37981714"
10/01/2006 17.00,1,16,"8,93111127","8,60450286"
10/01/2006 18.00,1,12,"6,67472088","6,61378008"
10/01/2006 19.00,1,11,"5,44792602","7,54815154"
10/01/2006 20.00,1,11,"4,62902486","9,78283404"
10/01/2006 21.00,1,11,"4,13394716","10,62937778"
10/01/2006 22.00,2,13,"3,92014028","15,16217338"
10/01/2006 23.00,1,11,"3,79144115","11,86382042"
11/01/2006 0.00,1,9,"3,74265976","9,04119218"
11/01/2006 1.00,1,9,"3,48007149","9,14853569"
11/01/2006 2.00,1,8,"3,0078276","7,91653275"
11/01/2006 3.00,1,"7,75331487","2,98707004","7,56278981"
11/01/2006 4.00,1,"7,28510622","2,58644136","7,62377878"
11/01/2006 5.00,1,"7,24749336","2,24601036","8,35322208"
11/01/2006 6.00,1,"5,82211839","1,99899088","6,252718"
11/01/2006 7.00,1,"5,71706355","1,55477082","7,09926365"
11/01/2006 8.00,1,8,"1,72187256","10,51715676"
11/01/2006 9.00,1,11,"2,27092043","14,86453999"
11/01/2006 10.00,1,16,"3,64717323","22,02966248"
11/01/2006 11.00,2,17,"4,25226751","21,50759088"
11/01/2006 12.00,2,12,"4,93520451","11,49787892"
11/01/2006 13.00,2,9,"5,40640965","4,77187591"
11/01/2006 14.00,2,10,"6,02914898","5,02559449"
11/01/2006 15.00,2,11,"6,28447098","5,42081254"
11/01/2006 16.00,2,17,"6,95599171","15,41832976"
11/01/2006 17.00,1,13,"6,72246477","8,54595168"
11/01/2006 18.00,2,10,"5,98348135","5,67453111"
11/01/2006 19.00,1,9,"4,89783941","4,80359026"
11/01/2006 20.00,1,7,"3,96269415","4,26687656"
11/01/2006 21.00,1,6,"3,15624803","3,74967865"
11/01/2006 22.00,1,5,"2,96319871","1,81994867"
11/01/2006 23.00,1,5,"2,50963738","2,87386028"
12/01/2006 0.00,1,6,"2,60823767","4,70356589"
12/01/2006 1.00,,13,"2,87290095","18,57518516"
12/01/2006 2.00,"2,04325877",,,
12/01/2006 3.00,2,"6,17489578","2,97876751","4,61330037"
12/01/2006 4.00,2,"6,02055722","2,97253999","4,33762438"
12/01/2006 5.00,2,5,"2,3124368","4,5962243"
12/01/2006 6.00,2,6,"2,24289785","5,15001598"
12/01/2006 7.00,2,5,"2,2252528","3,53987298"
12/01/2006 8.00,2,6,"2,23667033","6,53571312"
12/01/2006 9.00,2,9,"2,24704911","11,40029426"
12/01/2006 10.00,2,10,"2,87082594","12,47616137"
12/01/2006 11.00,2,7,"2,96008496","5,39885513"
12/01/2006 12.00,2,8,"3,15002051","8,36542064"
12/01/2006 13.00,2,8,"3,44997265","7,22124351"
12/01/2006 14.00,3,8,"4,30831392","4,72796301"
12/01/2006 15.00,3,13,"7,01411438","7,30175018"
12/01/2006 16.00,3,11,"6,77954869","4,3181086"
12/01/2006 17.00,3,11,"6,56574181","4,9426481"
12/01/2006 18.00,2,8,"5,26629424","3,4154534"
12/01/2006 19.00,2,6,"3,59631683","2,6225795"
12/01/2006 20.00,2,5,"2,80128699","2,38105949"
12/01/2006 21.00,2,4,"2,24289785","2,82018853"
12/01/2006 22.00,2,4,"2,23770783","1,91509362"
12/01/2006 23.00,2,4,"2,03946975","2,5567111"
13/01/2006 0.00,2,5,"2,06437857","3,64965619"
13/01/2006 1.00,2,4,"1,61704476","3,40325484"
13/01/2006 2.00,2,4,"1,53297576","3,5008395"
13/01/2006 3.00,2,4,"1,52155823","3,45692659"
13/01/2006 4.00,2,4,"1,65025735","3,15441569"
13/01/2006 5.00,2,4,"1,57137712","3,4593663"
13/01/2006 6.00,2,4,"1,85368545","2,89093635"
13/01/2006 7.00,2,4,"2,05815105","2,4688853"
13/01/2006 8.00,2,5,"2,21695027","3,90337477"
13/01/2006 9.00,3,6,"2,24808661","5,2427193"
13/01/2006 10.00,4,6,"3,12303419","4,30591004"
13/01/2006 11.00,4,9,"4,8127329","5,5427924"
13/01/2006 12.00,4,11,"6,79511748","4,22052394"
13/01/2006 13.00,3,13,"8,1267414","5,19392888"
13/01/2006 14.00,3,15,"8,25232552","8,47764166"
13/01/2006 15.00,3,11,"7,37218918","4,14733641"
13/01/2006 16.00,3,10,"6,80757252","3,74236142"
13/01/2006 17.00,2,9,"5,62229279","4,0399929"
13/01/2006 18.00,2,8,"4,43701305","4,56694966"
13/01/2006 19.00,3,6,"3,36382739","4,28395454"
13/01/2006 20.00,2,6,"2,91026606","3,77895519"
13/01/2006 21.00,2,5,"2,31555056","4,61330037"
13/01/2006 22.00,2,5,"2,23770783","3,89849534"
13/01/2006 23.00,2,4,"2,20449523","3,14709655"
14/01/2006 0.00,2,4,"1,85783672","3,20564582"
14/01/2006 1.00,,4,"1,52882325","3,44228832"
14/01/2006 2.00,"0,97435007",,,
14/01/2006 3.00,1,"5,83119848","1,48211811","7,48472094"
14/01/2006 4.00,1,8,"1,38559407","11,71988315"
14/01/2006 5.00,1,6,"1,06695939","9,5827853"
14/01/2006 6.00,1,12,"1,09913448","20,71715096"
14/01/2006 7.00,1,16,"1,10017199","27,19431864"
14/01/2006 8.00,1,8,"1,27869001","11,5808253"
14/01/2006 9.00,2,5,"1,45824679","6,32834716"
14/01/2006 10.00,3,6,"1,70215251","7,20172582"
14/01/2006 11.00,3,9,"2,5324712","10,5269137"
14/01/2006 12.00,2,12,"3,40638127","13,84478244"
14/01/2006 13.00,3,13,"4,05091566","14,38393585"
14/01/2006 14.00,4,9,"4,63732739","6,47716194"
14/01/2006 15.00,6,10,"5,72608309","5,11586001"
14/01/2006 16.00,5,12,"7,23726253","4,89629549"
14/01/2006 17.00,3,13,"7,51022959","5,864821"
14/01/2006 18.00,2,11,"6,11633299","5,95508652"
14/01/2006 19.00,2,8,"4,35709531","5,54035269"
14/01/2006 20.00,2,7,"3,47073021","5,55499096"
14/01/2006 21.00,2,9,"2,99018379","9,74379865"
14/01/2006 22.00,2,7,"2,98188002","5,38177906"
14/01/2006 23.00,2,7,"2,6165402","6,86262114"
15/01/2006 0.00,2,6,"2,48680356","5,68672967"
15/01/2006 1.00,2,6,"2,26261666","6,79187141"
15/01/2006 2.00,2,6,"2,2262903","6,00875827"
15/01/2006 3.00,1,6,"1,96785454","5,93800854"
15/01/2006 4.00,1,6,"1,66167489","6,63573749"
15/01/2006 5.00,1,5,"1,50910319","6,76015706"
15/01/2006 6.00,1,5,"1,50391442","5,36714078"
15/01/2006 7.00,1,5,"1,49457315","5,48180151"
15/01/2006 8.00,1,5,"1,49872441","6,0795061"
15/01/2006 9.00,2,7,"1,6845087","8,67769039"
15/01/2006 10.00,1,6,"2,19515396","6,24540078"
15/01/2006 11.00,2,19,"3,86720762","26,77471112"
15/01/2006 12.00,2,15,"3,43440385","20,97574896"
15/01/2006 13.00,2,11,"3,143793","13,05922959"
15/01/2006 14.00,2,15,"3,3160835","20,34146208"
15/01/2006 15.00,1,12,"3,01405512","15,35490107"
15/01/2006 16.00,1,6,"2,97669125","5,17929061"
15/01/2006 17.00,2,6,"2,88846975","4,35958179"
15/01/2006 18.00,2,6,"2,76080812","5,26955613"
15/01/2006 19.00,2,7,"2,25846539","8,09218437"
15/01/2006 20.00,1,6,"2,23148031","5,80870954"
15/01/2006 21.00,2,6,"2,12665251","5,44520774"
15/01/2006 22.00,1,6,"1,92737692","5,84286359"
15/01/2006 23.00,2,8,"2,12353875","9,51935662"
16/01/2006 0.00,1,5,"2,21902528","4,37909758"
16/01/2006 1.00,,5,"2,06645483","5,31102932"
16/01/2006 2.00,"0,53593052",,,
16/01/2006 3.00,1,"5,79877287","2,1754339","5,79407126"
16/01/2006 4.00,1,6,"2,17335764","5,43056947"
16/01/2006 5.00,1,6,"2,16194136","5,47692209"
16/01/2006 6.00,1,6,"2,16090385","6,76503649"
16/01/2006 7.00,1,8,"2,14948632","10,80990882"
16/01/2006 8.00,1,16,"2,45877973","24,64736256"
16/01/2006 9.00,0,14,"2,2792242","21,45392104"
16/01/2006 10.00,1,16,"2,85837091","24,000858"
16/01/2006 11.00,1,15,"2,99744882","20,58786152"
16/01/2006 12.00,1,20,"3,69802963","28,1799164"
16/01/2006 13.00,1,25,"4,63628989","36,86246136"
16/01/2006 14.00,1,43,"9,180207","58,44326272"
16/01/2006 15.00,1,32,"6,84908764","44,69607832"
16/01/2006 16.00,1,18,"4,84490675","22,9567148"
16/01/2006 17.00,1,21,"4,5221208","29,69735608"
16/01/2006 18.00,1,16,"4,21178989","20,92940208"
16/01/2006 19.00,1,12,"3,72812971","13,39345484"
16/01/2006 20.00,1,12,"3,21333195","15,19144802"
16/01/2006 21.00,1,7,"2,72240676","7,3920157"
16/01/2006 22.00,1,7,"2,24601036","7,20172582"
16/01/2006 23.00,1,6,"2,06541732","6,77723505"
17/01/2006 0.00,1,5,"1,79867654","5,86726071"
17/01/2006 1.00,1,5,"1,54231579","5,07682653"
17/01/2006 2.00,0,4,"1,49457315","4,25955742"
17/01/2006 3.00,1,4,"1,49457315","3,65453562"
17/01/2006 4.00,1,4,"1,49664815","3,53987298"
17/01/2006 5.00,1,4,"1,49457315","4,57182718"
17/01/2006 6.00,0,5,"1,49457315","5,53791298"
17/01/2006 7.00,0,5,"1,49249689","5,06218826"
17/01/2006 8.00,0,7,"1,51533071","9,55107096"
17/01/2006 9.00,1,13,"2,24289785","19,63884032"
17/01/2006 10.00,1,13,"3,06076025","17,11629857"
17/01/2006 11.00,2,34,"9,28295855","42,734634"
17/01/2006 12.00,2,26,"8,58756651","29,57294224"
17/01/2006 13.00,2,32,"11,34941338","33,28845536"
17/01/2006 14.00,2,37,"13,28612409","38,92638888"
17/01/2006 15.00,2,35,"13,33905924","34,33504592"
17/01/2006 16.00,2,31,"12,66441977","28,35800008"
17/01/2006 17.00,1,22,"11,46980998","15,21584322"
17/01/2006 18.00,1,23,"8,68824305","22,21506912"
17/01/2006 19.00,1,15,"5,88384355","14,38149614"
17/01/2006 20.00,1,12,"4,4017242","12,34198294"
17/01/2006 21.00,0,12,"3,76860733","14,50835734"
17/01/2006 22.00,1,12,"3,76134231","14,4376076"
17/01/2006 23.00,1,11,"3,73539474","12,04923089"
18/01/2006 0.00,1,10,"3,73228098","10,63913662"
18/01/2006 1.00,,9,"3,59008931","9,07290653"
18/01/2006 2.00,"1,12118046",,,
18/01/2006 3.00,1,"8,21892894","3,42506257","7,40909369"
18/01/2006 4.00,1,7,"3,22786199","6,36738064"
18/01/2006 5.00,1,7,"3,02339639","5,81114925"
18/01/2006 6.00,1,7,"3,09812536","5,0475519"
18/01/2006 7.00,1,7,"3,13652797","5,06462988"
18/01/2006 8.00,1,8,"3,68661334","5,49400007"
18/01/2006 9.00,1,8,"3,76445607","7,01631535"
18/01/2006 10.00,1,9,"4,43078553","7,23344207"
18/01/2006 11.00,1,14,"5,53926129","12,74695793"
18/01/2006 12.00,1,15,"6,74529859","13,05678988"
18/01/2006 13.00,1,16,"7,28604268","12,2907509"
18/01/2006 14.00,2,16,"7,5984511","12,55666995"
18/01/2006 15.00,1,14,"7,47286448","8,52155647"
18/01/2006 16.00,2,13,"7,19366991","6,93580868"
18/01/2006 17.00,1,12,"6,73907107","7,03339334"
18/01/2006 18.00,1,12,"6,42458765","6,90897376"
18/01/2006 19.00,2,18,"6,44534645","18,68496646"
18/01/2006 20.00,2,21,"6,39864007","25,19870688"
18/01/2006 21.00,1,19,"6,00839017","21,23434696"
18/01/2006 22.00,1,15,"5,97932884","14,87185913"
18/01/2006 23.00,1,12,"5,98036759","7,74087922"
19/01/2006 0.00,1,10,"5,98140509","5,23052265"
19/01/2006 1.00,1,11,"5,95442001","6,19904625"
19/01/2006 2.00,1,13,"5,93054869","10,60986008"
19/01/2006 3.00,1,11,"5,83609966","7,46520515"
19/01/2006 4.00,1,11,"5,40537215","7,05779046"
19/01/2006 5.00,1,11,"5,17599647","8,99239986"
19/01/2006 6.00,1,1.27,"5,09192747","5,07438682"
19/01/2006 7.00,1,9,"4,76602652","5,92093246"
19/01/2006 8.00,1,11,"4,98087215","8,28979339"
19/01/2006 9.00,1,10,"5,06182864","6,1429367"
19/01/2006 10.00,2,11,"5,72400683","6,42105239"
19/01/2006 11.00,1,13,"7,62439742","6,33566438"
19/01/2006 12.00,2,17,"10,70487898","6,41373326"
19/01/2006 13.00,2,19,"12,56063196","5,50131921"
19/01/2006 14.00,2,18,"12,3592876","5,26223699"
19/01/2006 15.00,1,18,"12,57827701","4,7889539"
19/01/2006 16.00,1,20,"13,4926647","5,5867053"
19/01/2006 17.00,2,20,"13,09619352","5,92824969"
19/01/2006 18.00,2,17,"10,48380708","6,75039822"
19/01/2006 19.00,1,14,"7,58703356","8,2044073"
19/01/2006 20.00,1,11,"5,81741836","7,76771606"
19/01/2006 21.00,1,9,"4,70479134","6,69916618"
19/01/2006 22.00,1,9,"4,26472254","6,22588308"
19/01/2006 23.00,1,8,"3,56517924","6,62597864"
20/01/2006 0.00,1,7,"3,02443514","5,79651098"
20/01/2006 1.00,,6,"2,61861645","5,14757626"
20/01/2006 2.00,"0,55408092",,,
20/01/2006 3.00,0,"5,24626223","2,1588276","4,79383141"
20/01/2006 4.00,1,5,"1,701115","4,71820416"
20/01/2006 5.00,0,4,"1,49457315","4,77187591"
20/01/2006 6.00,1,6,"1,4976869","8,11657958"
20/01/2006 7.00,1,14,"1,62949979","21,84425584"
20/01/2006 8.00,0,9,"1,49457315","14,08142494"
20/01/2006 9.00,1,10,"1,96577828","13,82282694"
20/01/2006 10.00,1,22,"5,05663862","30,40240608"
20/01/2006 11.00,2,40,"12,02404661","46,75753936"
20/01/2006 12.00,1,17,"8,25336427","11,90773333"
20/01/2006 13.00,1,18,"10,16932366","9,43396861"
20/01/2006 14.00,2,26,"13,20723887","18,5410311"
20/01/2006 15.00,1,21,"11,98772026","10,96604465"
20/01/2006 16.00,1,20,"10,44021446","12,34198294"
20/01/2006 17.00,1,21,"11,38989225","12,28343177"
20/01/2006 18.00,1,18,"10,0126007","11,26123642"
20/01/2006 19.00,1,14,"7,25179258","8,84114345"
20/01/2006 20.00,1,12,"5,51538872","8,99483957"
20/01/2006 21.00,1,10,"4,39445918","8,68256982"
