NetC,SIMAGE Brindisi,,
Stat,Via Dei Mille,,
Parm,SO2,NO2,PM10
PtId,1,4,5
Unit,ug/m3 293K,ug/m3 293K,ug/m3
Field,Aver,Aver,Aver
,,,,,,,
,,,,,,,,
26/03/2006 18.00,"1,232237","8,356998","33,699631"
26/03/2006 19.00,"2,103632","21,013836",
26/03/2006 20.00,"2,397372","45,502082","26,37361"
26/03/2006 21.00,"2,251105","36,55585",
26/03/2006 22.00,"1,998385","46,663676","36,141621"
26/03/2006 23.00,"2,495611","53,430779",
27/03/2006 0.00,"5,003287","68,310899","36,630032"
27/03/2006 1.00,,"51,241272",
27/03/2006 2.00,"1,8882",,"40,04884"
27/03/2006 3.00,"1,036096","22,55571",
27/03/2006 4.00,"1,249152","21,311036","40,537231"
27/03/2006 5.00,"1,503268","25,700453",
27/03/2006 6.00,"1,543194","40,282053","33,699631"
27/03/2006 7.00,"7,992189","54,578115",
27/03/2006 8.00,"11,914887","68,242105","65,934052"
27/03/2006 9.00,"13,733842","93,698573",
27/03/2006 10.00,"14,411794","52,604031","64,468849"
27/03/2006 11.00,"19,131274","48,93496",
27/03/2006 12.00,"21,638658","30,501275","45,421242"
27/03/2006 13.00,"28,264453","43,569546",
27/03/2006 14.00,"18,650763","27,251409","30,28083"
27/03/2006 15.00,"18,956533","28,877642",
27/03/2006 16.00,"35,230965","46,298984","31,25762"
27/03/2006 17.00,"47,250694","62,714457",
27/03/2006 18.00,"10,842044","47,326893","29,30402"
27/03/2006 19.00,"8,628208","73,443973",
27/03/2006 20.00,"7,59555","87,960662","32,722832"
27/03/2006 21.00,"7,854152","90,06841",
27/03/2006 22.00,"6,51746","86,03204","60,073261"
27/03/2006 23.00,"4,359535","69,279102",
28/03/2006 0.00,"2,577892","45,467054","46,88644"
28/03/2006 1.00,"1,833305","30,03924",
28/03/2006 2.00,"1,365522","18,203951","39,072041"
28/03/2006 3.00,"1,095884","11,721081",
28/03/2006 4.00,"1,299037","11,486164","30,76923"
28/03/2006 5.00,"1,292252","19,068334",
28/03/2006 6.00,"2,363992","42,392383","34,67643"
28/03/2006 7.00,"5,460339","73,838533",
28/03/2006 8.00,"11,998759","93,933481","54,700851"
28/03/2006 9.00,"5,467328","68,489996",
28/03/2006 10.00,"5,891924","40,929686","79,12088"
28/03/2006 11.00,"6,730632","31,60578",
28/03/2006 12.00,"7,606033","24,550537","107,447998"
28/03/2006 13.00,"7,347431","30,902335",
28/03/2006 14.00,"6,456304","26,17157","80,097672"
28/03/2006 15.00,"6,080634","17,972928",
28/03/2006 16.00,"4,829561","21,251345","58,608051"
28/03/2006 17.00,"4,450395","24,035292",
28/03/2006 18.00,"3,594214","25,940562","43,46764"
28/03/2006 19.00,"3,697305","37,877082",
28/03/2006 20.00,"4,132385","57,416554","40,537231"
28/03/2006 21.00,"3,613435","54,112161",
28/03/2006 22.00,"2,627952","40,153549","43,46764"
28/03/2006 23.00,"2,308602","18,534904",
29/03/2006 0.00,"1,966946","10,279143","42,002441"
29/03/2006 1.00,,"6,582807",
29/03/2006 2.00,"3,741248",,"35,164822"
29/03/2006 3.00,"3,628084","8,963104",
29/03/2006 4.00,"3,583505","6,960489","28,81562"
29/03/2006 5.00,"3,075984","16,459613",
29/03/2006 6.00,"3,724102","31,526603","32,722832"
29/03/2006 7.00,"5,589582","64,844276",
29/03/2006 8.00,"5,160933","43,130874","53,235641"
29/03/2006 9.00,"3,92471","28,884124",
29/03/2006 10.00,"5,224373","21,753627","42,97924"
29/03/2006 11.00,"11,386626","19,791246",
29/03/2006 12.00,"7,007553","18,860676","37,118431"
29/03/2006 13.00,"7,518502","23,080038",
29/03/2006 14.00,"20,516835","23,19036","39,56044"
29/03/2006 15.00,"25,007368","28,104105",
29/03/2006 16.00,"28,002758","34,088607","36,141621"
29/03/2006 17.00,"34,917738","39,765487",
29/03/2006 18.00,"25,893805","37,246312","34,18803"
29/03/2006 19.00,"18,493626","57,698193",
29/03/2006 20.00,"11,456922","79,543979","51,282051"
29/03/2006 21.00,"8,658708","59,616443",
29/03/2006 22.00,"7,209875","52,214671","53,235641"
29/03/2006 23.00,"5,85363","36,049689",
30/03/2006 0.00,"5,565578","18,891821","44,932831"
30/03/2006 1.00,"5,042625","18,307775",
30/03/2006 2.00,"4,47338","13,082542","40,04884"
30/03/2006 3.00,"3,895561","12,412849",
30/03/2006 4.00,"3,489202","16,057267","41,025631"
30/03/2006 5.00,"2,911383","15,940464",
30/03/2006 6.00,"3,065698","24,768582","40,537231"
30/03/2006 7.00,"4,118459","42,304126",
30/03/2006 8.00,"3,700097","23,518727","43,46764"
30/03/2006 9.00,"4,00701","17,770457",
30/03/2006 10.00,"5,457559","17,695186","38,58363"
30/03/2006 11.00,"7,665958","20,394749",
30/03/2006 12.00,"7,497927","14,353167","37,118431"
30/03/2006 13.00,"7,784264","13,5991",
30/03/2006 14.00,"7,218447","13,335628","32,234421"
30/03/2006 15.00,"7,082995","11,97546",
30/03/2006 16.00,"9,224525","11,068242","32,234421"
30/03/2006 17.00,"8,890179","20,568665",
30/03/2006 18.00,"6,02166","22,512881","28,81562"
30/03/2006 19.00,"4,603689","28,538893",
30/03/2006 20.00,"6,169115","64,109684","41,025631"
30/03/2006 21.00,"6,127965","75,628298",
30/03/2006 22.00,"8,089462","89,611577","39,072041"
30/03/2006 23.00,"6,201692","60,236831",
31/03/2006 0.00,"4,864308","50,301621","31,25762"
31/03/2006 1.00,,"28,902287",
31/03/2006 2.00,"3,528859",,"38,09523"
31/03/2006 3.00,"2,920434","16,042995",
31/03/2006 4.00,"2,857853","14,063739","35,653221"
31/03/2006 5.00,"2,499753","23,209826",
31/03/2006 6.00,"2,99866","33,132052","38,09523"
31/03/2006 7.00,"3,902604","58,254968",
31/03/2006 8.00,"10,8508","68,558776","54,700851"
31/03/2006 9.00,"22,951472","44,706496",
31/03/2006 10.00,"25,576391","37,24373","57,142841"
31/03/2006 11.00,"28,481176","41,012743",
31/03/2006 12.00,"47,540488","48,014772","48,35165"
31/03/2006 13.00,"22,350008","34,895873",
31/03/2006 14.00,"17,294867","27,287757","53,235641"
31/03/2006 15.00,"23,506012","30,829642",
31/03/2006 16.00,"12,829048","27,10474","44,444431"
31/03/2006 17.00,"19,288756","38,123672",
31/03/2006 18.00,"5,967768","39,025698","40,537231"
31/03/2006 19.00,"5,727875","50,670216",
31/03/2006 20.00,"5,806101","49,887598","39,56044"
31/03/2006 21.00,"4,517982","44,636403",
31/03/2006 22.00,"3,636636","25,730299","37,606831"
31/03/2006 23.00,"3,311564","21,218897",
01/04/2006 0.00,"2,963894","22,093656","38,09523"
01/04/2006 1.00,"2,951725","20,142957",
01/04/2006 2.00,"2,922173","16,094902","27,35042"
01/04/2006 3.00,"3,090793","21,273408",
01/04/2006 4.00,"3,782658","30,001592","34,67643"
01/04/2006 5.00,"4,140759","28,894507",
01/04/2006 6.00,"4,024289","41,474777","37,606831"
01/04/2006 7.00,"3,911296","36,598679",
01/04/2006 8.00,"4,745706","42,275582","43,46764"
01/04/2006 9.00,"8,460566","28,32735",
01/04/2006 10.00,"16,069332","19,296764","36,141621"
01/04/2006 11.00,"14,26492","15,97161",
01/04/2006 12.00,"12,430964","20,614094","30,76923"
01/04/2006 13.00,"10,24064","17,462863",
01/04/2006 14.00,"11,365351","13,32265","32,722832"
01/04/2006 15.00,"10,982918","17,661436",
01/04/2006 16.00,"13,39749","24,479163","29,79241"
01/04/2006 17.00,"45,442294","57,046661",
01/04/2006 18.00,"32,814888","36,436449","34,67643"
01/04/2006 19.00,"16,390927","54,177053",
01/04/2006 20.00,"11,805152","68,418605","45,421242"
01/04/2006 21.00,"13,741683","98,559103",
01/04/2006 22.00,"11,947695","75,476428","60,073261"
01/04/2006 23.00,"8,650047","47,544938",
02/04/2006 0.00,"7,153324","43,278827","45,909641"
02/04/2006 1.00,,"41,189258",
02/04/2006 2.00,"2,889437",,"42,002441"
02/04/2006 3.00,"2,078186","25,761447",
02/04/2006 4.00,"1,822728","14,03129","32,722832"
02/04/2006 5.00,"0,863898","18,9035",
02/04/2006 6.00,"0,646413","27,030766","31,25762"
02/04/2006 7.00,"1,406746","25,88475",
02/04/2006 8.00,"2,090268","34,827097","28,81562"
02/04/2006 9.00,"2,506251","27,683599",
02/04/2006 10.00,"4,27547","20,139057","32,234421"
02/04/2006 11.00,"4,851977","16,916461",
02/04/2006 12.00,"3,598852","19,76138","27,83882"
02/04/2006 13.00,"4,014833","16,014444",
02/04/2006 14.00,"4,308265","7,723636","23,93162"
02/04/2006 15.00,"5,677036","10,170127",
02/04/2006 16.00,"4,691451","11,32782","46,398041"
02/04/2006 17.00,"8,026214","15,981994",
02/04/2006 18.00,"8,464635","20,122194","45,909641"
02/04/2006 19.00,"4,347964","23,568037",
02/04/2006 20.00,"2,922232","20,725697","52,74725"
02/04/2006 21.00,"2,526963","16,30257",
02/04/2006 22.00,"2,143777","15,60821","40,537231"
02/04/2006 23.00,"2,129968","17,497902",
03/04/2006 0.00,"1,631997","9,928721","33,699631"
03/04/2006 1.00,"1,314401","10,703542",
03/04/2006 2.00,"1,008887","5,76385","26,86202"
03/04/2006 3.00,"1,091738","6,506234",
03/04/2006 4.00,"1,371361","7,308318","33,211231"
03/04/2006 5.00,"0,894104","3,561362",
03/04/2006 6.00,"0,747388","4,273894","25,39682"
03/04/2006 7.00,"1,180631","8,364785",
03/04/2006 8.00,"1,197892","13,361587","25,39682"
03/04/2006 9.00,"1,756275","12,58286",
03/04/2006 10.00,"1,896086","10,713928","15,62881"
03/04/2006 11.00,"3,20876","12,094868",
03/04/2006 12.00,"2,716831","9,525085","20,02442"
03/04/2006 13.00,"2,164489","8,341425",
03/04/2006 14.00,"3,060319","10,189591","26,86202"
03/04/2006 15.00,"2,086817","9,064339",
03/04/2006 16.00,"2,17312","9,496531","30,76923"
03/04/2006 17.00,"1,437815","9,5147",
03/04/2006 18.00,"1,472336","11,578311","35,653221"
03/04/2006 19.00,"1,824454","18,737374",
03/04/2006 20.00,"1,928881","42,603948","36,141621"
03/04/2006 21.00,"1,47061","21,992416",
03/04/2006 22.00,"0,684386","9,875509","36,630032"
03/04/2006 23.00,"0,724949","12,126013",
04/04/2006 0.00,"0,938982","15,166924","38,58363"
04/04/2006 1.00,,"13,31097",
04/04/2006 2.00,"2,885369",,"33,211231"
04/04/2006 3.00,"2,290684","10,593229",
04/04/2006 4.00,"2,780728","8,083148","30,28083"
04/04/2006 5.00,"2,326136","6,539977",
04/04/2006 6.00,"3,237035","10,225934","35,653221"
04/04/2006 7.00,"3,767105","14,275292",
04/04/2006 8.00,"3,134108","15,814567","30,76923"
04/04/2006 9.00,"3,45318","16,720479",
04/04/2006 10.00,,"9,909253","32,722832"
04/04/2006 11.00,,"13,556265",
04/04/2006 12.00,"3,264628","5,853404","34,18803"
04/04/2006 13.00,"3,207415","7,654849",
04/04/2006 14.00,"3,182386","6,894297","34,18803"
04/04/2006 15.00,"1,967507","3,473106",
04/04/2006 16.00,"2,070339","4,01302","45,909641"
04/04/2006 17.00,"2,046084","4,551638",
04/04/2006 18.00,"2,601899","5,245998","36,141621"
04/04/2006 19.00,"2,041733","6,249255",
04/04/2006 20.00,"2,40288","7,501701","33,699631"
04/04/2006 21.00,"2,057824","5,039636",
04/04/2006 22.00,"1,732881","5,290127","27,35042"
04/04/2006 23.00,"2,318106","18,466121",
05/04/2006 0.00,"1,766403","13,832715","21,001221"
05/04/2006 1.00,"1,411514","8,778806",
05/04/2006 2.00,"1,681718","12,118231","22,46641"
05/04/2006 3.00,"1,832554","13,388846",
05/04/2006 4.00,"1,612021","9,504319","13,18681"
05/04/2006 5.00,"0,964608","8,595807",
05/04/2006 6.00,"1,815629","34,588269","15,14041"
05/04/2006 7.00,"4,866548","61,589207",
05/04/2006 8.00,"12,650869","86,774415","41,025631"
05/04/2006 9.00,"5,778356","57,764387",
05/04/2006 10.00,"4,700277","32,901046","35,653221"
05/04/2006 11.00,"4,764641","22,171533",
05/04/2006 12.00,"4,587642","23,880841","27,83882"
05/04/2006 13.00,"4,53937","31,517504",
05/04/2006 14.00,"3,531018","17,862605","20,02442"
05/04/2006 15.00,"3,822439","15,993673",
05/04/2006 16.00,"3,902893","17,199402","24,908421"
05/04/2006 17.00,"3,752712","18,558266",
05/04/2006 18.00,"3,47917","25,48761","30,76923"
05/04/2006 19.00,"3,641866","31,335807",
05/04/2006 20.00,"3,788469","34,514314","33,211231"
05/04/2006 21.00,"2,908844","21,558947",
05/04/2006 22.00,"2,706816","12,351849","20,02442"
05/04/2006 23.00,"2,156066","8,181787",
06/04/2006 0.00,"2,108271","6,031211","18,07081"
06/04/2006 1.00,,"7,817083",
06/04/2006 2.00,"3,896573",,"12,21001"
06/04/2006 3.00,"3,623566","2,520467",
06/04/2006 4.00,"3,644838","2,546426","28,81562"
06/04/2006 5.00,"3,315101","5,502977",
06/04/2006 6.00,"3,455152","10,061104","20,51281"
06/04/2006 7.00,"3,637748","24,328594",
06/04/2006 8.00,"4,29545","29,836758","29,30402"
06/04/2006 9.00,"4,424863","42,070501",
06/04/2006 10.00,"3,737023","30,000292","33,211231"
06/04/2006 11.00,"3,829208","37,37222",
06/04/2006 12.00,"4,288358","45,208762","32,722832"
06/04/2006 13.00,"4,476274","38,75834",
06/04/2006 14.00,"3,981668","24,621913","35,164822"
06/04/2006 15.00,"4,052579","21,076128",
06/04/2006 16.00,"4,166036","24,711471","39,072041"
06/04/2006 17.00,"4,256448","28,219628",
06/04/2006 18.00,"4,327359","36,606461","38,09523"
06/04/2006 19.00,"4,868058","51,918751",
06/04/2006 20.00,"6,823436","75,225955","36,630032"
06/04/2006 21.00,"4,687234","37,396865",
06/04/2006 22.00,"3,889483","27,530448","38,58363"
06/04/2006 23.00,"3,30092","18,778906",
07/04/2006 0.00,"4,077398","21,679633","33,699631"
07/04/2006 1.00,"3,914302","17,984607",
07/04/2006 2.00,"3,575701","8,835914","29,79241"
07/04/2006 3.00,"3,366512","8,029935",
07/04/2006 4.00,"3,350557","4,691809","30,76923"
07/04/2006 5.00,"3,378921","3,331637",
07/04/2006 6.00,"2,744266","3,696339","24,908421"
07/04/2006 7.00,"3,107686","5,907913",
07/04/2006 8.00,"3,068685","8,881339","17,094"
07/04/2006 9.00,"3,529608","8,536104",
07/04/2006 10.00,"4,006487","6,687935","21,001221"
07/04/2006 11.00,"3,81148","5,975403",
07/04/2006 12.00,"4,380543","6,73985","20,51281"
07/04/2006 13.00,"4,238721","7,214872",
07/04/2006 14.00,"4,758145","5,05002","21,48962"
07/04/2006 15.00,"3,830981","5,31219",
07/04/2006 16.00,"3,836299","4,010424","18,07081"
07/04/2006 17.00,"3,453379","4,530872",
07/04/2006 18.00,"3,818571","5,653531","24,42001"
07/04/2006 19.00,"3,924938","7,23304",
07/04/2006 20.00,"3,113004","6,626936","29,79241"
07/04/2006 21.00,"3,377149","4,940998",
07/04/2006 22.00,"3,054502","7,020191","23,44322"
07/04/2006 23.00,"3,111232","11,094201",
08/04/2006 0.00,"3,050957","12,842435","26,37361"
08/04/2006 1.00,,"13,461523",
08/04/2006 2.00,"2,891554",,"27,83882"
08/04/2006 3.00,"3,476643","6,140233",
08/04/2006 4.00,"2,936149","6,101297","30,28083"
08/04/2006 5.00,"2,18582","7,84953",
08/04/2006 6.00,"3,455237","7,927404","27,83882"
08/04/2006 7.00,"3,492697","9,322615",
08/04/2006 8.00,"3,637185","9,425148","23,93162"
08/04/2006 9.00,"3,690699","6,613958",
08/04/2006 10.00,"3,754917","6,490659","18,55921"
08/04/2006 11.00,"4,448818","7,029275",
08/04/2006 12.00,"5,201585","9,214891","17,582411"
08/04/2006 13.00,"4,807364","7,796317",
08/04/2006 14.00,"3,885134","5,256382","17,094"
08/04/2006 15.00,"4,015353","4,661957",
08/04/2006 16.00,"4,473791","6,028616","21,48962"
08/04/2006 17.00,"4,327519","7,746997",
08/04/2006 18.00,"4,63255","8,281723","21,001221"
08/04/2006 19.00,"3,640753","13,138355",
08/04/2006 20.00,"3,451669","24,040474","25,88522"
08/04/2006 21.00,"3,851242","42,169159",
08/04/2006 22.00,"4,16876","33,707029","38,58363"
08/04/2006 23.00,"4,293627","37,592843",
09/04/2006 0.00,"3,679997","36,231387","30,76923"
09/04/2006 1.00,"4,111678","42,250914",
09/04/2006 2.00,"4,272221","46,866157","36,630032"
09/04/2006 3.00,"3,778106","26,782875",
09/04/2006 4.00,"2,925446","13,461523","28,81562"
09/04/2006 5.00,"3,63005","17,989804",
09/04/2006 6.00,"3,102043","21,762708","27,83882"
09/04/2006 7.00,"3,032474","21,614739",
09/04/2006 8.00,"4,215139","24,911351","33,211231"
09/04/2006 9.00,"3,954703","15,943057",
09/04/2006 10.00,"8,719255","23,082638","27,35042"
09/04/2006 11.00,"9,539807","13,888529",
09/04/2006 12.00,"10,660031","19,312327","20,02442"
09/04/2006 13.00,"9,083151","14,912548",
09/04/2006 14.00,"12,962925","12,429713","22,954821"
09/04/2006 15.00,"22,665064","22,16115",
09/04/2006 16.00,"24,206266","22,46227","18,55921"
09/04/2006 17.00,"9,409588","20,44406",
09/04/2006 18.00,"6,061381","20,711434","21,48962"
09/04/2006 19.00,"6,125597","46,637733",
09/04/2006 20.00,"6,65182","87,307847","33,699631"
09/04/2006 21.00,"5,426345","61,345218",
09/04/2006 22.00,"4,34179","43,856386","39,56044"
09/04/2006 23.00,"4,022488","33,217728",
10/04/2006 0.00,"3,690699","19,945677","31,25762"
10/04/2006 1.00,,"12,632184",
10/04/2006 2.00,"2,561818",,"31,25762"
10/04/2006 3.00,"2,216444","8,062381",
10/04/2006 4.00,"1,672659","10,054615","17,094"
10/04/2006 5.00,"2,007855","25,58623",
10/04/2006 6.00,"2,113693","34,4494","30,28083"
10/04/2006 7.00,"3,206279","57,047959",
10/04/2006 8.00,"3,952213","56,114788","33,699631"
10/04/2006 9.00,"2,830639","30,23262",
10/04/2006 10.00,"3,67271","25,39155","32,234421"
10/04/2006 11.00,"3,711877","19,714669",
10/04/2006 12.00,"3,702975","18,438859","26,37361"
10/04/2006 13.00,"3,427032","19,728932",
10/04/2006 14.00,"3,081749","22,031267","30,28083"
10/04/2006 15.00,"2,791474","22,836047",
10/04/2006 16.00,"2,780792","21,252645","36,630032"
10/04/2006 17.00,"3,181354","24,340276",
10/04/2006 18.00,"3,003326","35,280051","32,234421"
10/04/2006 19.00,"3,61218","41,720086",
10/04/2006 20.00,"2,82886","30,257284","34,18803"
10/04/2006 21.00,"2,707801","17,945668",
10/04/2006 22.00,"2,859125","16,488166","36,141621"
10/04/2006 23.00,"2,689227","7,644466",
11/04/2006 0.00,"1,180383","4,800829","39,072041"
11/04/2006 1.00,"2,551819","4,608744",
11/04/2006 2.00,"2,35225","5,130489","36,141621"
11/04/2006 3.00,"2,039188","2,083086",
11/04/2006 4.00,"0,06593","2,327086","36,141621"
11/04/2006 5.00,"1,127508","6,791766",
11/04/2006 6.00,"2,560038","11,708103","34,18803"
11/04/2006 7.00,"3,302413","25,333159",
11/04/2006 8.00,"3,298852","30,695956","26,37361"
11/04/2006 9.00,"3,507145","32,856916",
11/04/2006 10.00,"3,355821","29,677126","41,025631"
11/04/2006 11.00,"3,021129","28,354596",
11/04/2006 12.00,"3,708315","39,460487","34,67643"
11/04/2006 13.00,"4,413306","41,29568",
11/04/2006 14.00,"3,608621","27,765356","35,164822"
11/04/2006 15.00,"3,507145","24,682925",
11/04/2006 16.00,"2,297239","19,784744","34,67643"
11/04/2006 17.00,"2,819958","20,793191",
11/04/2006 18.00,"3,829375","26,546666","37,606831"
11/04/2006 19.00,"3,635324","32,33127",
11/04/2006 20.00,"4,63584","45,522843","40,537231"
11/04/2006 21.00,"3,715438","29,20729",
11/04/2006 22.00,"3,051393","18,01316","49,328442"
11/04/2006 23.00,"3,019349","9,383616",
12/04/2006 0.00,"2,615878","5,238212","29,30402"
12/04/2006 1.00,,"4,180446",
12/04/2006 2.00,"2,42534",,"21,001221"
12/04/2006 3.00,"2,565939","4,632105",
12/04/2006 4.00,"2,36207","4,157084","19,0476"
12/04/2006 5.00,"2,861198","4,549042",
12/04/2006 6.00,"2,905136","8,101318","13,18681"
12/04/2006 7.00,"2,608119","16,789272",
12/04/2006 8.00,"2,078645","18,724393","10,25641"
12/04/2006 9.00,"2,43237","13,950821",
12/04/2006 10.00,"2,806715","13,940435","10,25641"
12/04/2006 11.00,"3,226756","11,373247",
12/04/2006 12.00,"3,449958","12,028679","18,55921"
12/04/2006 13.00,"3,161729","9,024106",
12/04/2006 14.00,"3,267178","6,917658","20,02442"
12/04/2006 15.00,"3,51147","5,977998",
12/04/2006 16.00,"3,395475","4,469872","22,954821"
12/04/2006 17.00,"3,182819","5,778127",
12/04/2006 18.00,"2,952588","8,417999","20,51281"
12/04/2006 19.00,"2,666116","15,664012",
12/04/2006 20.00,"3,587042","45,713643","29,30402"
12/04/2006 21.00,"2,073841","37,412448",
12/04/2006 22.00,"3,281238","29,40847","31,746031"
12/04/2006 23.00,"3,010584","34,361143",
13/04/2006 0.00,"3,003555","38,594808","25,88522"
13/04/2006 1.00,"3,159972","29,124233",
13/04/2006 2.00,"2,155828","22,175433","22,954821"
13/04/2006 3.00,"2,277711","21,375948",
13/04/2006 4.00,"2,541334","10,846315","17,582411"
13/04/2006 5.00,"2,365585","10,909908",
13/04/2006 6.00,"3,070339","28,575242","21,48962"
13/04/2006 7.00,"4,242587","54,348389",
13/04/2006 8.00,"3,722369","40,683093","24,42001"
13/04/2006 9.00,"3,692492","21,456405",
13/04/2006 10.00,"3,611647","11,647102","16,11721"
13/04/2006 11.00,"3,355053","9,815806",
13/04/2006 12.00,"3,492138","12,32589","10,25641"
13/04/2006 13.00,"3,39196","12,982615",
13/04/2006 14.00,"3,444686","7,340764","13,67521"
13/04/2006 15.00,"3,381416","5,789807",
13/04/2006 16.00,"3,386688","5,71453","11,23321"
13/04/2006 17.00,"3,492138","6,434851",
13/04/2006 18.00,"2,991252","5,653531","20,02442"
13/04/2006 19.00,"2,402493","9,771679",
13/04/2006 20.00,"3,449958","9,249934","19,53602"
13/04/2006 21.00,"2,609876","7,974126",
13/04/2006 22.00,"3,365599","6,996828","18,55921"
13/04/2006 23.00,"2,871743","7,872891",
14/04/2006 0.00,"2,92974","8,397232","13,67521"
14/04/2006 1.00,,"13,199356",
14/04/2006 2.00,"3,028625",,"21,001221"
14/04/2006 3.00,"2,319234","5,653531",
14/04/2006 4.00,"2,756191","3,430275","21,48962"
14/04/2006 5.00,"2,742038","3,604191",
14/04/2006 6.00,"2,508523","4,985127","21,97802"
14/04/2006 7.00,"2,60759","7,539339",
14/04/2006 8.00,"2,839336","8,486784","19,53602"
14/04/2006 9.00,"2,451913","8,511445",
14/04/2006 10.00,"2,92602","10,386861","20,51281"
14/04/2006 11.00,"2,943711","10,507572",
14/04/2006 12.00,"3,147152","12,502401","18,55921"
14/04/2006 13.00,"2,885332","12,273973",
14/04/2006 14.00,"2,473142","6,408892","23,93162"
14/04/2006 15.00,"2,881793","6,626936",
14/04/2006 16.00,"3,168381","6,054574","17,582411"
14/04/2006 17.00,"2,454094","6,062361",
14/04/2006 18.00,"2,855258","8,305084","22,46641"
14/04/2006 19.00,"2,275008","17,590062",
14/04/2006 20.00,"2,05647","50,353531","28,327221"
14/04/2006 21.00,"1,813696","56,241976",
14/04/2006 22.00,"2,519136","56,023931","31,746031"
14/04/2006 23.00,"3,609288","81,680275",
15/04/2006 0.00,"3,249757","59,896784","35,164822"
15/04/2006 1.00,"2,530754","32,34035",
15/04/2006 2.00,"2,803307","37,570798","27,83882"
15/04/2006 3.00,"4,408489","29,491529",
15/04/2006 4.00,"4,305884","27,935391","23,44322"
15/04/2006 5.00,"4,100673","24,605049",
15/04/2006 6.00,"4,098904","47,242537","29,79241"
15/04/2006 7.00,"4,624314","63,607403",
15/04/2006 8.00,"4,436794","42,08348","38,58363"
15/04/2006 9.00,"4,604855","41,63053",
15/04/2006 10.00,"10,103083","30,265066","48,84005"
15/04/2006 11.00,"5,23287","29,337096",
15/04/2006 12.00,"5,170954","30,03534","32,234421"
15/04/2006 13.00,"5,94757","14,800933",
15/04/2006 14.00,"6,425214","10,857991","29,30402"
15/04/2006 15.00,"6,874555","12,772351",
15/04/2006 16.00,"7,566256","20,706233","24,908421"
15/04/2006 17.00,"4,343034","31,790059",
15/04/2006 18.00,"3,515116","34,400091","20,51281"
15/04/2006 19.00,"3,474428","39,04646",
15/04/2006 20.00,"3,890156","59,064853","19,53602"
15/04/2006 21.00,"3,538113","58,254968",
15/04/2006 22.00,"2,929558","48,082268","27,83882"
15/04/2006 23.00,"2,688966","31,440946",
16/04/2006 0.00,"2,253779","28,747856","21,001221"
16/04/2006 1.00,,"28,786784",
16/04/2006 2.00,"3,552127",,"22,46641"
16/04/2006 3.00,"2,915978","13,676976",
16/04/2006 4.00,"2,791592","11,198035","20,51281"
16/04/2006 5.00,"2,507279","8,69834",
16/04/2006 6.00,"2,894654","11,541977","28,327221"
16/04/2006 7.00,"2,766714","14,320719",
16/04/2006 8.00,"3,209175","14,690607","21,48962"
16/04/2006 9.00,"3,385094","16,222101",
16/04/2006 10.00,"4,538335","20,733497","19,0476"
16/04/2006 11.00,"5,073198","21,121557",
16/04/2006 12.00,"5,640045","19,395384","20,02442"
16/04/2006 13.00,"5,142499","16,481676",
16/04/2006 14.00,"4,19716","5,68468","20,51281"
16/04/2006 15.00,"4,273569","6,01953",
16/04/2006 16.00,"4,440602","9,728848","19,0476"
16/04/2006 17.00,"4,700038","15,972912",
16/04/2006 18.00,"5,419704","16,171488","18,07081"
16/04/2006 19.00,"4,67516","24,322111",
16/04/2006 20.00,"4,836863","53,023258","22,46641"
16/04/2006 21.00,"4,790661","44,018616",
16/04/2006 22.00,"4,589866","40,994578","26,37361"
16/04/2006 23.00,"4,547219","43,068582",
17/04/2006 0.00,"3,523695","35,66681","22,954821"
17/04/2006 1.00,"3,854208","36,850472",
17/04/2006 2.00,"3,454394","24,306528","32,722832"
17/04/2006 3.00,"3,94661","15,949546",
17/04/2006 4.00,"3,25893","9,166871","30,28083"
17/04/2006 5.00,"3,69606","9,962466",
17/04/2006 6.00,"2,978172","17,227955","24,908421"
17/04/2006 7.00,"3,674736","19,194224",
17/04/2006 8.00,"4,415726","24,877605","31,746031"
17/04/2006 9.00,"4,867071","26,790657",
17/04/2006 10.00,"7,056275","29,64468","34,67643"
17/04/2006 11.00,"17,458543","47,075103",
17/04/2006 12.00,"17,559836","35,979593","32,722832"
17/04/2006 13.00,"24,66764","34,677846",
17/04/2006 14.00,"18,068041","13,477099","37,606831"
17/04/2006 15.00,"19,135993","20,915194",
17/04/2006 16.00,"12,801151","13,478401","31,25762"
17/04/2006 17.00,"6,539183","19,189023",
17/04/2006 18.00,"5,645376","37,18402","37,118431"
17/04/2006 19.00,"4,117197","22,210461",
17/04/2006 20.00,"4,497466","38,592208","33,211231"
17/04/2006 21.00,"4,653837","41,007561",
17/04/2006 22.00,"4,618298","41,468315","39,56044"
17/04/2006 23.00,"4,980796","49,189335",
18/04/2006 0.00,"3,450841","26,475272","43,46764"
18/04/2006 1.00,,"22,249407",
18/04/2006 2.00,"3,534169",,"34,67643"
18/04/2006 3.00,"4,329884","12,529651",
18/04/2006 4.00,"4,273675","10,340143","30,76923"
18/04/2006 5.00,"4,041811","13,091635",
18/04/2006 6.00,"2,689271","16,695825","20,02442"
18/04/2006 7.00,"3,492012","41,537091",
18/04/2006 8.00,"3,690502","48,53392","18,07081"
18/04/2006 9.00,"3,546465","41,138629",
18/04/2006 10.00,"4,519592","39,949785","22,954821"
18/04/2006 11.00,"5,475151","21,412277",
18/04/2006 12.00,"5,731607","12,455672","22,46641"
18/04/2006 13.00,"5,243288","11,487466",
