,Provincia di TARANTO,,
,MARTINA FRANCA,,
Parm,NO2,CO,O3
,,,,,,,,,
,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
17/03/2010 17.00,"52,459981","0,643361","82,2006"
17/03/2010 18.00,"60,364018","0,773947","70,393377"
17/03/2010 19.00,"91,637548","1,125547","42,250391"
17/03/2010 20.00,"98,809597","1,479756","12,890228"
17/03/2010 21.00,"66,531499","1,021047","33,721964"
17/03/2010 22.00,"43,439777","0,685888","65,608669"
17/03/2010 23.00,"16,5868","0,403138","93,213564"
18/03/2010 0.00,"13,6614","0,404798","96,630621"
18/03/2010 1.00,"6,455617","0,327649","108,172114"
18/03/2010 2.00,"5,679489","0,327096","101,007332"
18/03/2010 3.00,"8,690552","0,358397","87,9314"
18/03/2010 4.00,"5,957234","0,374365","92,998024"
18/03/2010 5.00,"5,50817","0,381716","93,040056"
18/03/2010 6.00,"26,889297","0,42045","72,955156"
18/03/2010 7.00,"69,33751","0,689524","38,177297"
18/03/2010 8.00,"50,469037","0,6949","46,0917"
18/03/2010 9.00,"70,038354","0,880422","49,237678"
18/03/2010 10.00,"38,538997","0,588423","74,821595"
18/03/2010 11.00,"37,609728","0,514279","77,788661"
18/03/2010 12.00,"29,139816","0,486216","88,952043"
18/03/2010 13.00,"41,443633","0,477047","84,846412"
18/03/2010 14.00,"55,696863","0,623126","82,715674"
18/03/2010 15.00,"41,612365","0,528665","91,85946"
18/03/2010 16.00,"48,067984","0,56724","85,5865"
18/03/2010 17.00,"51,105004","0,612059","83,249713"
18/03/2010 18.00,"67,473772","0,759402","66,328423"
18/03/2010 19.00,"109,298961","1,467661","17,897219"
18/03/2010 20.00,"106,082825","1,492403","4,661355"
18/03/2010 21.00,"83,678983","1,45446","2,381507"
18/03/2010 22.00,"74,791163","0,97931","5,862276"
18/03/2010 23.00,"59,805944","0,705729","14,068098"
19/03/2010 0.00,"45,280156","0,643441","13,951528"
19/03/2010 1.00,"36,794661","0,582496","19,319076"
19/03/2010 2.00,,"0,564394","16,933501"
19/03/2010 3.00,"29,246238",,"20,395284"
19/03/2010 4.00,"23,639432","0,567741",
19/03/2010 5.00,"41,513725","0,488779","11,90211"
19/03/2010 6.00,"59,494441","0,469372","8,574508"
19/03/2010 7.00,"124,336099","1,00443","0,670942"
19/03/2010 8.00,"113,841492","1,595976","1,927435"
19/03/2010 9.00,"93,670025","1,384783","20,111993"
19/03/2010 10.00,"62,679411","0,827884","52,319953"
19/03/2010 11.00,"42,058835","0,742951","82,718383"
19/03/2010 12.00,"38,230112","0,594848","94,106787"
19/03/2010 13.00,"39,816098","0,47723","107,590648"
19/03/2010 14.00,"36,563633","0,4733","113,039493"
19/03/2010 15.00,"23,38244","0,416967","119,742154"
19/03/2010 16.00,"23,255254","0,423489","109,594011"
19/03/2010 17.00,"26,572632","0,469058","110,170082"
19/03/2010 18.00,"26,048284","0,465915","104,932675"
19/03/2010 19.00,"49,942107","0,708538","77,594826"
19/03/2010 20.00,"43,232118","0,709245","84,329991"
19/03/2010 21.00,"43,343719","0,671689","76,738193"
19/03/2010 22.00,"73,070178","1,418803","42,10264"
19/03/2010 23.00,"69,051976","1,544907","42,770864"
20/03/2010 0.00,"43,172404","1,076084","72,333012"
20/03/2010 1.00,"21,033299","0,411624","93,545633"
20/03/2010 2.00,"10,123403","0,326927","104,847203"
20/03/2010 3.00,"6,481575","0,211587","99,474332"
20/03/2010 4.00,"6,83719","0,214023","90,826625"
20/03/2010 5.00,"18,959314","0,19163","77,495877"
20/03/2010 6.00,"20,379166","0,176152","77,051289"
20/03/2010 7.00,"36,921848","0,243092","72,597311"
20/03/2010 8.00,"37,287843","0,327633","76,727341"
20/03/2010 9.00,"28,929553","0,412567","85,949764"
20/03/2010 10.00,"18,120888","0,370428","111,022606"
20/03/2010 11.00,"20,628377","0,37234","122,084321"
20/03/2010 12.00,"15,525148","0,471495","128,651443"
20/03/2010 13.00,"22,25849","0,560985","130,741511"
20/03/2010 14.00,"23,7744","0,531992","130,086871"
20/03/2010 15.00,"15,421313","0,452165","137,132415"
20/03/2010 16.00,"9,297956","0,464501","142,665301"
20/03/2010 17.00,"11,070847","0,495929","146,400964"
20/03/2010 18.00,"12,833353","0,524607","136,758413"
20/03/2010 19.00,"16,111778","0,527278","123,503471"
20/03/2010 20.00,"20,981388","0,559884","121,120703"
20/03/2010 21.00,"22,193596","0,538435","114,576565"
20/03/2010 22.00,"14,512805","0,398032","117,383708"
20/03/2010 23.00,"9,092892","0,317341","124,314054"
21/03/2010 0.00,"5,700255","0,304377","123,88573"
21/03/2010 1.00,"5,692467","0,255349","120,386002"
21/03/2010 2.00,,"0,245844","118,637501"
21/03/2010 3.00,"11,226588",,"120,291056"
21/03/2010 4.00,"5,970212","0,187609",
21/03/2010 5.00,"5,123999","0,170234","121,250733"
21/03/2010 6.00,"5,562681","0,175321","117,020475"
21/03/2010 7.00,"6,2817","0,188314","117,793021"
21/03/2010 8.00,"7,18502","0,201776","115,720594"
21/03/2010 9.00,"10,076677","0,259146","112,036491"
21/03/2010 10.00,"12,46736","0,312369","110,161947"
21/03/2010 11.00,"11,185058","0,3191","111,556668"
21/03/2010 12.00,"12,166252","0,312447","114,823284"
21/03/2010 13.00,"11,161692","0,315108","117,283373"
21/03/2010 14.00,"9,900168","0,273234","121,599103"
21/03/2010 15.00,"6,829402","0,255076","122,419168"
21/03/2010 16.00,"7,057829","0,263372","116,502691"
21/03/2010 17.00,"9,022806","0,274565","110,244557"
21/03/2010 18.00,"13,155231","0,281531","98,835932"
21/03/2010 19.00,"21,287691","0,352911","83,922009"
21/03/2010 20.00,"19,836675","0,315656","81,108123"
21/03/2010 21.00,"28,22611","0,437285","60,307552"
21/03/2010 22.00,"30,845204","0,442059","55,609586"
21/03/2010 23.00,"31,758911","0,455286","62,03979"
22/03/2010 0.00,"38,8505","0,849131","43,674959"
22/03/2010 1.00,"54,331504","1,356624","24,78556"
22/03/2010 2.00,"44,140621","1,354353","26,275187"
22/03/2010 3.00,"26,897098","1,095834","45,109006"
22/03/2010 4.00,"20,913894","0,775404","30,107005"
22/03/2010 5.00,"29,144998","0,857429","35,227849"
22/03/2010 6.00,"22,915204","0,314716","59,235402"
22/03/2010 7.00,"45,365813","0,460531","38,516147"
22/03/2010 8.00,"47,138697","0,635538","34,195018"
22/03/2010 9.00,"56,566444","0,915894","33,541695"
22/03/2010 10.00,"49,830485","1,134655","33,045601"
22/03/2010 11.00,"49,381433","1,524352","27,278193"
22/03/2010 12.00,"39,18015","0,927322","45,15509"
22/03/2010 13.00,"40,008196","0,667942","52,798414"
22/03/2010 14.00,"39,694115","0,532145","61,700941"
22/03/2010 15.00,"26,557049","0,309316","83,504537"
22/03/2010 16.00,"24,958062","0,350407","85,338442"
22/03/2010 17.00,"37,500706","0,444095","65,464986"
22/03/2010 18.00,"46,71819","0,792153","42,789837"
22/03/2010 19.00,"81,610183","1,329777","14,312082"
22/03/2010 20.00,"84,237075","1,802048","4,580029"
22/03/2010 21.00,"59,382819","0,967396","23,530407"
22/03/2010 22.00,"46,793464","0,673968","22,038088"
22/03/2010 23.00,"21,998916","0,384689","52,755042"
23/03/2010 0.00,"13,757443","0,307437","54,601154"
23/03/2010 1.00,"11,361568","0,296793","65,166791"
23/03/2010 2.00,,"0,215394","63,509088"
23/03/2010 3.00,"15,561481",,"56,360504"
23/03/2010 4.00,"10,717823","0,324277",
23/03/2010 5.00,"9,056551","0,316681","83,653638"
23/03/2010 6.00,"11,714593","0,281834","89,034737"
23/03/2010 7.00,"36,984158","0,77424","62,075045"
23/03/2010 8.00,"53,210156","0,871814","49,587379"
23/03/2010 9.00,"74,25124","1,098283","41,354435"
23/03/2010 10.00,"56,893508","0,89609","52,538167"
23/03/2010 11.00,"69,272618","0,848399","42,101282"
23/03/2010 12.00,"61,843597","0,836574","46,689445"
23/03/2010 13.00,"57,957764","0,80478","55,461859"
23/03/2010 14.00,"69,604868","0,830544","51,146133"
23/03/2010 15.00,"42,191223","0,552939","70,970787"
23/03/2010 16.00,"53,750047","0,657561","49,515542"
23/03/2010 17.00,"57,72414","0,748085","44,65628"
23/03/2010 18.00,"56,652101","0,858736","38,720815"
23/03/2010 19.00,"62,155081","1,002824","30,46347"
23/03/2010 20.00,"52,395088","0,846754","37,388434"
23/03/2010 21.00,"43,543599","0,684106","45,403126"
23/03/2010 22.00,"36,25733","0,542524","52,50429"
23/03/2010 23.00,"20,968406","0,397182","60,329237"
24/03/2010 0.00,"15,166924","0,319266","67,794985"
24/03/2010 1.00,"11,226588","0,270871","74,499008"
24/03/2010 2.00,"6,01953","0,236337","83,541143"
24/03/2010 3.00,"5,380978","0,250667","78,550393"
24/03/2010 4.00,"3,621064","0,238293","87,222514"
24/03/2010 5.00,"3,00587","0,236415","84,273073"
24/03/2010 6.00,"8,729488","0,270087","79,973607"
24/03/2010 7.00,"24,231254","0,475413","61,048976"
24/03/2010 8.00,"36,363771","0,692486","43,687147"
24/03/2010 9.00,"45,568276","0,733912","41,236509"
24/03/2010 10.00,"40,192493","0,585125","45,438381"
24/03/2010 11.00,"41,918668","0,61261","45,834167"
24/03/2010 12.00,"39,725259","0,696793","49,52773"
24/03/2010 13.00,"49,534565","0,690685","35,528757"
24/03/2010 14.00,"50,770136","0,725611","39,329409"
24/03/2010 15.00,"45,261973","0,677294","39,451406"
24/03/2010 16.00,"43,730496","0,662337","48,156026"
24/03/2010 17.00,"49,41776","0,720364","44,591242"
24/03/2010 18.00,"51,1673","0,844562","39,153211"
24/03/2010 19.00,"59,512625","0,902511","35,047583"
24/03/2010 20.00,"69,475083","0,983561","26,372784"
24/03/2010 21.00,"68,761256","1,03219","14,366292"
24/03/2010 22.00,"46,977761","0,911281","13,864782"
24/03/2010 23.00,"50,069295","0,969386","1,930144"
25/03/2010 0.00,"32,509086","1,002589","0,993536"
25/03/2010 1.00,"25,578448","0,632579","10,480254"
25/03/2010 2.00,,"0,497184","11,134931"
25/03/2010 3.00,"19,003437",,"38,074276"
25/03/2010 4.00,"12,27267","0,269857",
25/03/2010 5.00,"23,543392","0,315615","8,707343"
25/03/2010 6.00,"47,64748","0,462354","2,736631"
25/03/2010 7.00,"58,209558","0,887396","1,240228"
25/03/2010 8.00,"38,603889","0,748244","18,072068"
25/03/2010 9.00,"41,430668","0,699982","32,443788"
25/03/2010 10.00,"37,300825","0,831783","46,921221"
25/03/2010 11.00,"30,930883","0,877149","51,98108"
25/03/2010 12.00,"34,531177","0,619182","52,203385"
25/03/2010 13.00,"30,123598","0,53541","72,318088"
25/03/2010 14.00,"27,070994","0,44014","78,165478"
25/03/2010 15.00,"18,307775","0,289567","85,978219"
25/03/2010 16.00,"22,995681","0,483707","76,76664"
25/03/2010 17.00,"18,767225","0,331727","77,5501"
25/03/2010 18.00,"20,34802","0,349953","74,499008"
25/03/2010 19.00,"34,128835","0,453984","60,139474"
25/03/2010 20.00,"33,560379","0,513196","58,024996"
25/03/2010 21.00,"27,268292","0,437167","71,446539"
25/03/2010 22.00,"15,065695","0,306697","94,110851"
25/03/2010 23.00,"12,264889","0,268527","89,556584"
26/03/2010 0.00,"14,933308","0,237473","85,65427"
26/03/2010 1.00,"12,321993","0,2794","86,677622"
26/03/2010 2.00,"5,780723","0,2029","90,409153"
26/03/2010 3.00,"3,852085","0,21651","90,201772"
26/03/2010 4.00,"3,255063","0,190542","97,016913"
26/03/2010 5.00,"5,064297","0,186318","97,332742"
26/03/2010 6.00,"10,590634","0,174038","87,364842"
26/03/2010 7.00,"20,976188","0,307871","77,85777"
26/03/2010 8.00,"18,507653","0,334465","79,508692"
26/03/2010 9.00,"30,159944","0,369507","75,802938"
26/03/2010 10.00,"16,553051","0,299188","88,472227"
26/03/2010 11.00,"12,957949","0,268996","93,849246"
26/03/2010 12.00,"16,791866","0,290271","89,201456"
26/03/2010 13.00,"19,896366","0,258045","91,782207"
26/03/2010 14.00,"20,407731","0,284326","92,529061"
26/03/2010 15.00,"14,756796","0,180373","97,880327"
26/03/2010 16.00,"8,976084","0,172316","95,304979"
26/03/2010 17.00,"12,026074","0,198677","90,139405"
26/03/2010 18.00,"15,937869","0,263911","85,632581"
26/03/2010 19.00,"15,48621","0,273688","87,105946"
26/03/2010 20.00,"13,492672","0,244044","86,509564"
26/03/2010 21.00,"10,318081","0,223785","86,409237"
26/03/2010 22.00,"7,382297","0,210096","88,229595"
26/03/2010 23.00,"4,521786","0,176228","90,597562"
27/03/2010 0.00,"3,797574","0,124603","89,850692"
27/03/2010 1.00,"4,06234","0,109272","89,538951"
27/03/2010 2.00,,"0,094958","89,007621"
27/03/2010 3.00,"11,589999",,"89,827671"
27/03/2010 4.00,"5,715828","0,21897",
27/03/2010 5.00,"6,343999","0,200806","82,634358"
27/03/2010 6.00,"6,388127","0,18732","85,018565"
27/03/2010 7.00,"14,816504","0,230429","77,017416"
27/03/2010 8.00,"14,569908","0,253658","81,402247"
27/03/2010 9.00,"17,697781","0,315318","76,430508"
27/03/2010 10.00,"16,610164","0,32974","77,039097"
27/03/2010 11.00,"17,796417","0,399664","79,966841"
27/03/2010 12.00,"18,665998","0,418138","84,373377"
27/03/2010 13.00,"34,032795","0,470133","77,304774"
27/03/2010 14.00,"22,671215","0,416112","92,645606"
27/03/2010 15.00,"12,700975","0,310408","98,36152"
27/03/2010 16.00,"12,765863","0,2475","91,332194"
27/03/2010 17.00,"19,442115","0,138107","83,524864"
27/03/2010 18.00,"36,25733","0,369262","54,349028"
27/03/2010 19.00,"45,900522","0,366377","50,171578"
27/03/2010 20.00,"22,663432","0,170701","88,465439"
27/03/2010 21.00,"19,314927","0,180616","101,424804"
27/03/2010 22.00,"24,620632","0,171948","92,436885"
27/03/2010 23.00,"14,878797","0,065402","104,104466"
28/03/2010 0.00,"12,890457","0,072699","101,770419"
28/03/2010 1.00,"9,871616","0,038352","99,555648"
28/03/2010 2.00,"10,49978","0,023038","92,06955"
28/03/2010 3.00,"7,454977","0,040453","92,968215"
28/03/2010 4.00,"5,866381","0,007489","94,453772"
28/03/2010 5.00,"4,820297","0,010384","89,933386"
28/03/2010 6.00,"3,750851","0,014208","91,600587"
28/03/2010 7.00,"5,069488","0,042532","88,58744"
28/03/2010 8.00,"6,582807","0,06348","91,195299"
28/03/2010 9.00,"5,913105","0,087676","103,789977"
28/03/2010 10.00,"9,225275","0,10731","105,752732"
28/03/2010 11.00,"11,644508","0,076997","108,691229"
28/03/2010 12.00,"16,067651","0,164637","107,320923"
28/03/2010 13.00,"16,168882","0,124662","109,947785"
28/03/2010 14.00,"6,232382","0,051568","120,995954"
28/03/2010 15.00,"8,646424","0,080193","116,710057"
28/03/2010 16.00,"10,816461","0,116035","113,501736"
28/03/2010 17.00,"14,167562","0,141016","108,660088"
28/03/2010 18.00,"21,209816","0,171573","96,505911"
28/03/2010 19.00,"39,740824","0,396857","67,11998"
28/03/2010 20.00,"72,821003","0,799872","26,201991"
28/03/2010 21.00,"72,086396","0,983295","25,541885"
28/03/2010 22.00,"39,974452","0,442771","32,678281"
28/03/2010 23.00,"25,523938","0,236041","58,6851"
29/03/2010 0.00,"31,11258","0,179837","27,893571"
29/03/2010 1.00,"21,375948","0,082163","48,198043"
29/03/2010 2.00,,"0,046081","31,804011"
29/03/2010 3.00,"15,06829",,"30,848425"
29/03/2010 4.00,"48,055001","0,256486",
29/03/2010 5.00,"56,748141","0,415607","0,018976"
29/03/2010 6.00,"131,749534","0,897421","0,330727"
29/03/2010 7.00,"91,531126","1,20422","1,59264"
29/03/2010 8.00,"68,763838","1,011557","12,154224"
29/03/2010 9.00,"44,083511","0,603103","53,945118"
29/03/2010 10.00,"41,92125","0,595632","79,426014"
29/03/2010 11.00,"46,175677","0,714377","88,637592"
29/03/2010 12.00,"34,811514","0,481656","97,514362"
29/03/2010 13.00,"32,820567","0,500572","96,080319"
29/03/2010 14.00,"26,601178","0,473629","102,533506"
29/03/2010 15.00,"27,460372","0,679962","103,522984"
29/03/2010 16.00,"25,905515","0,45344","102,057754"
29/03/2010 17.00,"21,337002","0,440883","107,010505"
29/03/2010 18.00,"16,690626","0,363229","100,81078"
29/03/2010 19.00,"20,15334","0,422681","89,498297"
29/03/2010 20.00,"22,55181","0,354406","83,638722"
29/03/2010 21.00,"12,960551","0,251002","96,054542"
29/03/2010 22.00,"5,913105","0,198385","105,224059"
29/03/2010 23.00,"3,756042","0,171145","105,859749"
30/03/2010 0.00,"3,644425","0,144576","104,763155"
30/03/2010 1.00,"2,681404","0,135775","106,401969"
30/03/2010 2.00,"1,720978","0,119709","107,799429"
30/03/2010 3.00,"1,627533","0,116212","108,764471"
30/03/2010 4.00,"1,954595","0,105641","105,661865"
30/03/2010 5.00,"4,475063","0,112407","101,045277"
30/03/2010 6.00,"13,731484","0,149027","92,344701"
30/03/2010 7.00,"12,482931","0,17478","98,266619"
30/03/2010 8.00,"10,642542","0,229224","98,834555"
30/03/2010 9.00,"12,015699","0,21913","92,375881"
30/03/2010 10.00,"9,739232","0,183601","96,276848"
30/03/2010 11.00,"8,89821","0,208559","96,248377"
30/03/2010 12.00,"13,098125","0,204585","90,096034"
30/03/2010 13.00,"14,372626","0,217461","90,882188"
30/03/2010 14.00,"10,87097","0,19767","95,384964"
30/03/2010 15.00,"12,075398","0,195286","92,939752"
30/03/2010 16.00,"10,071489","0,233992","95,012218"
30/03/2010 17.00,"12,057233","0,266978","94,108142"
30/03/2010 18.00,"11,831397","0,282556","91,709011"
30/03/2010 19.00,"14,829485","0,345267","88,645712"
30/03/2010 20.00,"11,174672","0,266262","88,816503"
30/03/2010 21.00,"4,046765","0,158804","96,829859"
30/03/2010 22.00,"1,728765","0,128283","95,09084"
30/03/2010 23.00,"1,373149","0,124431","92,728299"
31/03/2010 0.00,"1,401702","0,113977","90,524366"
31/03/2010 1.00,"1,123958","0,11502","91,383708"
31/03/2010 2.00,,"0,131065","89,336996"
31/03/2010 3.00,"1,162894",,"85,88605"
31/03/2010 4.00,"2,151872","0,087202",
31/03/2010 5.00,"17,189016","0,096456","67,548304"
31/03/2010 6.00,"52,156282","0,268339","25,230126"
31/03/2010 7.00,"39,071127","0,42112","32,580682"
31/03/2010 8.00,"32,213166","0,513313","43,189695"
31/03/2010 9.00,"27,421425","0,438861","67,209455"
31/03/2010 10.00,"26,41688","0,263508","76,739532"
31/03/2010 11.00,"24,802329","0,282436","83,329675"
31/03/2010 12.00,"25,215054","0,268735","92,057358"
31/03/2010 13.00,"30,9153","0,326552","87,905647"
31/03/2010 14.00,"35,647347","0,330592","93,293526"
31/03/2010 15.00,"38,845299","0,387538","96,775658"
31/03/2010 16.00,"30,440281","0,500877","93,544293"
31/03/2010 17.00,"29,129415","0,567566","90,991989"
31/03/2010 18.00,"41,848572","0,701814","74,58846"
31/03/2010 19.00,"36,293678","0,613583","74,091011"
31/03/2010 20.00,"29,928918","0,566299","78,296947"
31/03/2010 21.00,"20,610194","0,411141","88,637592"
31/03/2010 22.00,"6,149319","0,332017","110,644418"
31/03/2010 23.00,"5,515958","0,308097","110,607889"
01/04/2010 0.00,"2,881277","0,316178","114,146901"
01/04/2010 1.00,"2,172638","0,270714","112,593551"
01/04/2010 2.00,"2,658041","0,228262","109,40558"
01/04/2010 3.00,"1,702808","0,227074","108,466276"
01/04/2010 4.00,"2,022085","0,221609","105,527657"
01/04/2010 5.00,"15,234416","0,216381","85,368267"
01/04/2010 6.00,"23,712106","0,29107","74,572204"
01/04/2010 7.00,"32,856916","0,385637","60,741287"
01/04/2010 8.00,"38,780407","0,545627","60,028333"
01/04/2010 9.00,"43,068582","0,429357","69,927108"
01/04/2010 10.00,"33,386446","0,393796","78,493475"
01/04/2010 11.00,"34,118452","0,419853","83,145353"
01/04/2010 12.00,"29,472064","0,435456","94,369747"
01/04/2010 13.00,"20,612794","0,354432","103,08243"
01/04/2010 14.00,"20,786709","0,378668","106,586329"
01/04/2010 15.00,"19,83763","0,466565","106,441033"
01/04/2010 16.00,"18,860676","0,340333","108,657333"
01/04/2010 17.00,"17,217569","0,305563","108,515096"
01/04/2010 18.00,"14,793142","0,287267","106,475127"
01/04/2010 19.00,"12,537443","0,25329","104,13834"
01/04/2010 20.00,"16,176674","0,281723","97,838295"
01/04/2010 21.00,"10,743782","0,179474","103,699201"
01/04/2010 22.00,"5,518552","0,093615","102,521314"
01/04/2010 23.00,"4,093488","0,070971","101,706736"
02/04/2010 0.00,"4,475063","0,076842","99,569194"
02/04/2010 1.00,"11,691227","0,175276","76,671762"
02/04/2010 2.00,,"0,133139","75,798866"
02/04/2010 3.00,"6,141531",,"83,081639"
02/04/2010 4.00,"6,536084","0,176349",
02/04/2010 5.00,"10,689271","0,196474","83,733623"
02/04/2010 6.00,"43,956324","0,301631","44,612908"
02/04/2010 7.00,"39,834281","0,394858","54,022366"
02/04/2010 8.00,"41,835593","0,543286","52,965137"
02/04/2010 9.00,"26,852949","0,378948","79,164417"
02/04/2010 10.00,"26,165089","0,417208","90,12993"
02/04/2010 11.00,"30,9153","0,414981","93,868219"
02/04/2010 12.00,"36,937431","0,46406","93,012948"
02/04/2010 13.00,"28,449354","0,40488","103,952648"
02/04/2010 14.00,"30,403935","0,335359","99,265596"
02/04/2010 15.00,"27,714745","0,383322","100,8596"
02/04/2010 16.00,"37,524071","0,508525","93,053603"
02/04/2010 17.00,"38,110711","0,539787","90,888969"
02/04/2010 18.00,"48,815559","0,633172","72,334351"
02/04/2010 19.00,"56,234194","0,854224","61,11132"
02/04/2010 20.00,"69,646398","1,002813","35,005567"
02/04/2010 21.00,"58,201757","0,705635","50,181053"
02/04/2010 22.00,"44,039381","0,474878","61,859524"
02/04/2010 23.00,"37,028267","0,548138","41,739392"
03/04/2010 0.00,"29,10607","0,574229","25,24912"
03/04/2010 1.00,"33,048995","0,542729","19,966958"
03/04/2010 2.00,"14,556932","0,349119","65,054295"
03/04/2010 3.00,"7,361531","0,238473","79,724232"
03/04/2010 4.00,"6,982553","0,21477","75,915434"
03/04/2010 5.00,"15,468032","0,197508","65,746941"
03/04/2010 6.00,"15,377188","0,271086","64,361672"
03/04/2010 7.00,"33,402029","0,539547","47,232982"
03/04/2010 8.00,"38,998453","0,666023","47,296703"
03/04/2010 9.00,"35,335862","0,530877","70,051811"
03/04/2010 10.00,"30,011993","0,482832","84,75696"
03/04/2010 11.00,"33,287824","0,536365","92,661884"
03/04/2010 12.00,"36,470193","0,568024","94,959364"
03/04/2010 13.00,"32,207984","0,514729","98,507897"
03/04/2010 14.00,"20,893131","0,378948","112,654601"
03/04/2010 15.00,"21,991136","0,361766","111,193442"
03/04/2010 16.00,"21,936624","0,405038","111,791202"
03/04/2010 17.00,"31,359169","0,506775","99,599019"
03/04/2010 18.00,"52,657261","0,774044","73,333328"
03/04/2010 19.00,"56,384743","0,803952","62,474903"
03/04/2010 20.00,"64,600266","0,786055","43,436398"
03/04/2010 21.00,"55,774742","0,71534","21,714118"
03/04/2010 22.00,"60,338071","0,768159","5,947668"
03/04/2010 23.00,"52,517094","0,658625","18,536984"
04/04/2010 0.00,"35,730404","0,506775","56,456744"
04/04/2010 1.00,"24,849039","0,425799","82,440523"
04/04/2010 2.00,,"0,390323","83,362232"
04/04/2010 3.00,"16,38953",,"94,339922"
04/04/2010 4.00,"8,94753","0,227511",
04/04/2010 5.00,"9,495231","0,185362","109,785091"
04/04/2010 6.00,"12,550423","0,184883","102,789699"
04/04/2010 7.00,"12,36612","0,233099","103,194964"
04/04/2010 8.00,"15,577053","0,183332","105,900449"
04/04/2010 9.00,"5,266765","0,159417","127,788052"
04/04/2010 10.00,"6,260936","0,152952","124,043013"
04/04/2010 11.00,"7,20319","0,136747","123,861293"
04/04/2010 12.00,"9,235658","0,17666","122,07353"
04/04/2010 13.00,"6,92804","0,144011","124,807439"
04/04/2010 14.00,"2,362127","0,11232","128,784334"
04/04/2010 15.00,"2,224553","0,136906","129,664011"
04/04/2010 16.00,"3,20834","0,142814","127,534605"
04/04/2010 17.00,"4,521786","0,140258","125,380762"
04/04/2010 18.00,"4,983829","0,128046","121,916248"
04/04/2010 19.00,"6,38034","0,099567","120,658475"
04/04/2010 20.00,"5,58085","0,083523","121,345656"
04/04/2010 21.00,"6,510126","0,062021","116,201726"
04/04/2010 22.00,"4,610042","0,047645","113,532855"
04/04/2010 23.00,"2,933191","0,023342","114,134687"
05/04/2010 0.00,"2,375106","0,013127","113,98694"
05/04/2010 1.00,"2,276467","0,00265","111,506516"
05/04/2010 2.00,"1,627533","0,005171","106,660803"
05/04/2010 3.00,"1,573021","0,003087","103,134021"
05/04/2010 4.00,"1,40949","0,006327","101,07103"
05/04/2010 5.00,"2,733319","0,003066","96,667204"
05/04/2010 6.00,"3,351105","0,015859","93,744894"
05/04/2010 7.00,"4,807318","0,081691","98,308636"
05/04/2010 8.00,"9,791147","0,127417","88,174032"
05/04/2010 9.00,"8,000083","0,109695","109,444842"
05/04/2010 10.00,"6,81902","0,201487","113,519331"
05/04/2010 11.00,"10,546509","0,229827","107,692291"
05/04/2010 12.00,"10,079274","0,222562","108,814638"
05/04/2010 13.00,"7,301828","0,200369","107,140619"
05/04/2010 14.00,"3,491276","0,194223","108,311726"
05/04/2010 15.00,"5,157744","0,242839","105,905852"
05/04/2010 16.00,"6,720381","0,254733","100,962598"
05/04/2010 17.00,"6,655488","0,222242","105,54669"
05/04/2010 18.00,"8,42838","0,283152","106,818086"
05/04/2010 19.00,"13,339523","0,285228","95,952899"
05/04/2010 20.00,"15,369396","0,222004","81,775008"
05/04/2010 21.00,"12,828164","0,169077","85,429271"
05/04/2010 22.00,"7,608127","0,165006","93,731325"
05/04/2010 23.00,"6,717787","0,16724","94,353484"
06/04/2010 0.00,"3,857276","0,128604","92,00178"
06/04/2010 1.00,"2,421829","0,110424","90,276307"
06/04/2010 2.00,,"0,105453","90,28716"
06/04/2010 3.00,"1,74434",,"90,743954"
06/04/2010 4.00,"2,266085","0,19307",
06/04/2010 5.00,"3,099319","0,19307","82,11522"
06/04/2010 6.00,"7,776849","0,245654","76,296323"
06/04/2010 7.00,"14,935912","0,332921","70,126361"
06/04/2010 8.00,"18,370077","0,418837","75,321745"
06/04/2010 9.00,"14,22727","0,347082","87,578981"
06/04/2010 10.00,"14,079312","0,34032","91,942146"
06/04/2010 11.00,"14,460888","0,345172","94,602881"
06/04/2010 12.00,"16,246757","0,406585","98,690872"
06/04/2010 13.00,"13,155231","0,394971","103,963538"
06/04/2010 14.00,"10,878762","0,358855","106,964402"
06/04/2010 15.00,"10,699657","0,37214","109,702458"
06/04/2010 16.00,"17,586165","0,431167","104,566687"
06/04/2010 17.00,"16,163695","0,450021","105,352856"
06/04/2010 18.00,"20,706233","0,440475","98,267974"
06/04/2010 19.00,"19,270798","0,474682","96,026095"
06/04/2010 20.00,"27,548611","0,560198","81,97968"
06/04/2010 21.00,"27,603122","0,504354","76,900826"
06/04/2010 22.00,"16,599781","0,382243","88,842256"
06/04/2010 23.00,"10,185694","0,376834","94,516139"
07/04/2010 0.00,"7,685999","0,341114","90,077061"
07/04/2010 1.00,"6,201234","0,307704","88,381413"
07/04/2010 2.00,"4,194721","0,299988","90,882188"
07/04/2010 3.00,"4,000042","0,290758","99,887732"
07/04/2010 4.00,"4,160978","0,259734","100,082929"
07/04/2010 5.00,"7,480935","0,240562","89,458989"
07/04/2010 6.00,"12,067607","0,338569","87,09374"
07/04/2010 7.00,"29,744621","0,463545","68,196201"
07/04/2010 8.00,"41,223006","0,619703","63,552459"
07/04/2010 9.00,"25,88735","0,472613","88,436992"
07/04/2010 10.00,"26,551867","0,443497","93,529354"
07/04/2010 11.00,"26,196235","0,385345","96,019307"
07/04/2010 12.00,"31,447426","0,537685","94,470051"
07/04/2010 13.00,"39,761607","0,603315","91,745602"
