,Regione Puglia,,
,Enaip,,
Parm,SO2,NO2,CO
,,,,
,,,,
,,,,
,,,,
,,,,
06/04/2008 1.00,"0,34629601","5,25925907","0,6856185"
06/04/2008 2.00,"0,91457701","6,13388833","0,68289875"
06/04/2008 3.00,"0,93944001","7,40816238","0,72657"
06/04/2008 4.00,"0,166933","8,4475014","0,7100583"
06/04/2008 5.00,"0,69614398","8,40025821","0,7040737"
06/04/2008 6.00,"0,330313","5,29117964","0,71153375"
06/04/2008 7.00,"2,21807194","9,29659421","0,76604605"
06/04/2008 8.00,"1,40294397","7,89974292","0,81985915"
06/04/2008 9.00,"0,484815","6,19772947","0,77405005"
06/04/2008 10.00,"0,438642","5,79297401","0,7566816"
06/04/2008 11.00,"0,17581201","4,55572745","0,7329042"
06/04/2008 12.00,"0,94121599","5,18775662","0,7346913"
06/04/2008 13.00,"0,206002","5,50313448","0,696808"
06/04/2008 14.00,"0,033742","4,69107104","0,6405477"
06/04/2008 15.00,"0,007104","4,96048103","0,62290785"
06/04/2008 16.00,"0,088794","5,32820901","0,58269465"
06/04/2008 17.00,"1,23601103","6,42883478","0,62119895"
06/04/2008 18.00,"0,57183301","10,60789574","0,61707965"
06/04/2008 19.00,"0,582488","11,07010634","0,6170417"
06/04/2008 20.00,"0,29479599","7,59458076","0,57538985"
06/04/2008 21.00,"0,39246899","7,45029866","0,5755451"
06/04/2008 22.00,"5,65262079","5,7865899","0,57744835"
06/04/2008 23.00,"0,82223201","3,87006909","0,575506"
07/04/2008 0.00,"0,088794","3,5010658","0,55246575"
07/04/2008 1.00,,"3,28528124","0,5483085"
07/04/2008 2.00,"0,227312",,"0,5770999"
07/04/2008 3.00,"0,056828","5,92959668",
07/04/2008 4.00,"0,055052","5,83383309","0,62994125"
07/04/2008 5.00,"0,001776","13,5445957","0,61968325"
07/04/2008 6.00,"1,26620102","27,71866053","0,65915815"
07/04/2008 7.00,"2,38145304","40,29799851","0,68585195"
07/04/2008 8.00,"0,57183301","21,12001848","0,63852715"
07/04/2008 9.00,"0,138519","14,87377614","0,5905043"
07/04/2008 10.00,"0,243295","8,10148205","0,57546805"
07/04/2008 11.00,"0,058604","6,93190634","0,553242"
07/04/2008 12.00,"0,012431","6,23092724","0,5507948"
07/04/2008 13.00,"0,124311","6,56545557","0,5384001"
07/04/2008 14.00,"0,291244","5,95130154","0,49181475"
07/04/2008 15.00,"0,29834801","7,15024342","0,46488865"
07/04/2008 16.00,"0,078139","7,94315452","0,4893664"
07/04/2008 17.00,"0,007104","8,73606561","0,5217711"
07/04/2008 18.00,"0,062156","6,98425646","0,55569035"
07/04/2008 19.00,"0,44574499","7,50775568","0,56474315"
07/04/2008 20.00,"5,33829117","6,79017676","0,5511444"
07/04/2008 21.00,"1,94281101","5,16732708","0,52076025"
07/04/2008 22.00,"1,028234","4,4369818","0,4741749"
07/04/2008 23.00,"0,93055999","3,63257968","0,4329888"
08/04/2008 0.00,"0,56117803","3,09758754","0,42988035"
08/04/2008 1.00,"0,84354198","2,92393926","0,4686572"
08/04/2008 2.00,"1,14011395","2,73496836","0,47370915"
08/04/2008 3.00,"0,273485","2,96096675","0,48777365"
08/04/2008 4.00,"1,855793","3,38232015","0,5017611"
08/04/2008 5.00,"2,0742259","4,09989908","0,51819575"
08/04/2008 6.00,"0,61090201","6,59099202","0,5460545"
08/04/2008 7.00,"1,40294397","17,9688168","0,6307957"
08/04/2008 8.00,"2,8129921","21,96400437","0,65266985"
08/04/2008 9.00,"0,57183301","16,78391659","0,65317585"
08/04/2008 10.00,"2,39033198","10,62448616","0,639032"
08/04/2008 11.00,"0,381814","7,5601058","0,62994125"
08/04/2008 12.00,"0,104777","6,46969386","0,6427626"
08/04/2008 13.00,"0,340969","7,8933588","0,62873605"
08/04/2008 14.00,"0,729886","10,29378755","0,6328933"
08/04/2008 15.00,"0,214881","12,23712201","0,6274147"
08/04/2008 16.00,"0,36405501","10,27591617","0,63743925"
08/04/2008 17.00,"0,44574499","12,67380556","0,68254915"
08/04/2008 18.00,"0,65529901","14,79972493","0,70757085"
08/04/2008 19.00,"0,66240299","11,686811","0,70508455"
08/04/2008 20.00,"0,220209","10,68067727","0,68464675"
08/04/2008 21.00,"0,13141499","7,41199397","0,66385935"
08/04/2008 22.00,"0,019535","6,8693424","0,6605186"
08/04/2008 23.00,"0,021311","5,46993671","0,6535243"
09/04/2008 0.00,"0,21133","4,56466408","0,65589445"
09/04/2008 1.00,,"3,54064768","0,6816556"
09/04/2008 2.00,"0,101225",,"0,68390845"
09/04/2008 3.00,"1,36387503","4,97324926",
09/04/2008 4.00,"1,48641002","4,77278733","0,74234455"
09/04/2008 5.00,"4,89609718","10,53383513","0,7288631"
09/04/2008 6.00,"5,64551783","17,47212182","0,73523525"
09/04/2008 7.00,"2,79345703","25,20077274","0,86411345"
09/04/2008 8.00,"1,90551805","23,46555024","0,89247705"
09/04/2008 9.00,"0,67305797","17,62534808","0,7811214"
09/04/2008 10.00,"0,388917","14,71800865","0,7597912"
09/04/2008 11.00,"0,083466","14,83291706","0,705433"
09/04/2008 12.00,"0,106553","14,60436991","0,6317272"
09/04/2008 13.00,"0,216657","17,39040554","0,6325828"
09/04/2008 14.00,"0,70147198","20,43053793","0,65702145"
09/04/2008 15.00,"0,62333298","21,63586392","0,68713305"
09/04/2008 16.00,"1,46332395","25,25056281","0,7157301"
09/04/2008 17.00,"0,97850901","28,00468539","0,76025695"
09/04/2008 18.00,"0,51500499","26,24137956","0,73507885"
09/04/2008 19.00,"1,26087403","30,52642923","0,7916899"
09/04/2008 20.00,"1,29994297","34,63270866","0,82483175"
09/04/2008 21.00,"0,99449199","43,10063208","0,8665618"
09/04/2008 22.00,"1,37275398","28,510317","0,83986915"
09/04/2008 23.00,"0,83466297","13,10282028","0,7292909"
10/04/2008 0.00,"0,227312","9,88393458","0,7472401"
10/04/2008 1.00,"1,97655296","6,5782238","0,64874605"
10/04/2008 2.00,"0,63398898","5,32948621","0,61641955"
10/04/2008 3.00,"0,145622","4,41144535","0,6242683"
10/04/2008 4.00,"0,028414","5,13796091","0,65410735"
10/04/2008 5.00,"0,278813","12,79893156","0,70784225"
10/04/2008 6.00,"0,31610599","13,77953825","0,6560888"
10/04/2008 7.00,"0,58071202","15,42791874","0,6900483"
10/04/2008 8.00,"4,79309607","18,54466238","0,74362795"
10/04/2008 9.00,"4,1892972","22,61646684","0,76830005"
10/04/2008 10.00,"1,56632495","22,00613877","0,7554396"
10/04/2008 11.00,"3,16283989","10,91305789","0,6013051"
10/04/2008 12.00,"0,17048401","10,52617946","0,60441355"
10/04/2008 13.00,"0,31965801","9,13443696","0,60184905"
10/04/2008 14.00,"0,30722699","8,59050819","0,5744963"
10/04/2008 15.00,"1,27685702","10,68577854","0,5525037"
10/04/2008 16.00,"1,47753096","13,15006348","0,5638496"
10/04/2008 17.00,"2,45248795","12,96747857","0,5780705"
10/04/2008 18.00,"0,79026598","13,09132173","0,6117172"
10/04/2008 19.00,"0,83643901","18,24844062","0,6755169"
10/04/2008 20.00,"0,71745503","21,33324864","0,7719513"
10/04/2008 21.00,"0,12076","12,64060215","0,6309889"
10/04/2008 22.00,"0,055052","9,75497698","0,6468037"
10/04/2008 23.00,"0,88438702","7,45157586","0,64105255"
11/04/2008 0.00,"0,89326698","6,84380407","0,6564775"
11/04/2008 1.00,,"4,71022339","0,63561305"
11/04/2008 2.00,"0,204226",,"0,62473405"
11/04/2008 3.00,"0,55229801","5,13157679",
11/04/2008 4.00,"0,458177","5,00772423","0,676798"
11/04/2008 5.00,"4,41660976","8,88417743","0,6229458"
11/04/2008 6.00,"2,67802501","15,88247179","0,61855625"
11/04/2008 7.00,"0,80447298","16,60260136","0,6243074"
11/04/2008 8.00,"0,13141499","21,81077811","0,7107184"
11/04/2008 9.00,"0,39069301","18,08755869","0,6881439"
11/04/2008 10.00,"0,46883199","14,30686531","0,6669678"
11/04/2008 11.00,"0,77250701","8,8190591","0,5842483"
11/04/2008 12.00,"1,73148203","7,73886099","0,56420035"
11/04/2008 13.00,"3,82701802","6,60376025","0,5224312"
11/04/2008 14.00,"4,99377012","5,91299498","0,52771545"
11/04/2008 15.00,"7,64515686","6,38031626","0,54737585"
11/04/2008 16.00,"4,96535587","6,39053009","0,57865355"
11/04/2008 17.00,"2,40276408","8,06700708","0,58669665"
11/04/2008 18.00,"2,3388319","8,68754522","0,5816838"
11/04/2008 19.00,"1,07973397","7,74269258","0,57270805"
11/04/2008 20.00,"4,58176708","7,48860334","0,6037523"
11/04/2008 21.00,"3,16994309","5,64103247","0,55499115"
11/04/2008 22.00,"3,62456799","5,75083961","0,5569726"
11/04/2008 23.00,"3,87851906","4,70766899","0,54749315"
12/04/2008 0.00,"4,6776638","5,85298544","0,55421375"
12/04/2008 1.00,"3,70448303","5,9742836","0,5737971"
12/04/2008 2.00,"4,44147205","5,21329496","0,56765725"
12/04/2008 3.00,"3,83056998","7,22812999","0,58817325"
12/04/2008 4.00,"4,37576485","7,38134872","0,60010105"
12/04/2008 5.00,"2,3388319","8,21384358","0,6129224"
12/04/2008 6.00,"2,73307705","19,15753356","0,7179841"
12/04/2008 7.00,"2,04581189","27,19899666","0,8825307"
12/04/2008 8.00,"2,11507106","31,72154139","0,9762856"
12/04/2008 9.00,"1,27685702","17,05588474","0,8542062"
12/04/2008 10.00,"3,66008592","7,86782235","0,68864875"
12/04/2008 11.00,"3,09535599","4,97324926","0,7008882"
12/04/2008 12.00,"4,16621113","6,022804","0,6652589"
12/04/2008 13.00,"3,53222203","7,28558889","0,65636135"
12/04/2008 14.00,"0,797369","3,40274969","0,63281625"
12/04/2008 15.00,"1,34256399","3,35806089","0,6216256"
12/04/2008 16.00,"2,39388394","10,81473802","0,6202663"
12/04/2008 17.00,"3,6103611","11,47103397","0,60394665"
12/04/2008 18.00,"3,39192796","7,74396978","0,5745354"
12/04/2008 19.00,"3,36706591","10,03842111","0,63234935"
12/04/2008 20.00,"6,81227016","6,01641988","0,65115415"
12/04/2008 21.00,"7,48710394","5,42141632","0,6689895"
12/04/2008 22.00,"7,03780699","5,21074056","0,6714367"
12/04/2008 23.00,"8,38037109","5,14179062","0,65232025"
13/04/2008 0.00,"5,84441614","4,83662847","0,60596835"
13/04/2008 1.00,,"4,06670131","0,58595835"
13/04/2008 2.00,"3,4931531",,"0,55398145"
13/04/2008 3.00,"5,14472008","3,89560555",
13/04/2008 4.00,"3,240978","3,39636558","0,60118895"
13/04/2008 5.00,"2,2216239","3,29294255","0,56991125"
13/04/2008 6.00,"1,77587903","3,81516458","0,5823439"
13/04/2008 7.00,"1,30349505","4,67702562","0,5988188"
13/04/2008 8.00,"1,66222203","4,57360259","0,56738585"
13/04/2008 9.00,"0,32676199","4,92856046","0,57414555"
13/04/2008 10.00,"0,078139","4,994956","0,5559629"
13/04/2008 11.00,"0,303675","5,07028817","0,56691895"
13/04/2008 12.00,"1,78653395","4,50975957","0,56264555"
13/04/2008 13.00,"2,653162","4,50592986","0,5225094"
13/04/2008 14.00,"2,535954","3,21250159","0,4825285"
13/04/2008 15.00,"0,438642","4,37186346","0,44087665"
13/04/2008 16.00,"0,15982901","6,3432869","0,4313581"
13/04/2008 17.00,"0,046173","7,16556605","0,45692375"
13/04/2008 18.00,"0,204226","14,10002114","0,488589"
13/04/2008 19.00,"2,79523301","17,2257033","0,5007514"
13/04/2008 20.00,"3,25340891","27,04706829","0,5703379"
13/04/2008 21.00,"3,9335711","39,08627712","0,5307457"
13/04/2008 22.00,"1,68353295","28,90867518","0,55168835"
13/04/2008 23.00,"2,40631509","11,25524377","0,43512665"
14/04/2008 0.00,"1,003371","8,94929577","0,4162425"
14/04/2008 1.00,"0,225537","8,12957102","0,42242145"
14/04/2008 2.00,"0,99981999","6,3573342","0,43873995"
14/04/2008 3.00,"0,68371302","6,55651894","0,4282876"
14/04/2008 4.00,"1,32480502","7,85633132","0,4410319"
14/04/2008 5.00,"0,77250701","9,54685185","0,44184725"
14/04/2008 6.00,"0,85419798","18,45784294","0,5315231"
14/04/2008 7.00,"1,88065505","30,4255512","0,6820052"
14/04/2008 8.00,"1,473979","27,42118038","0,53762385"
14/04/2008 9.00,"1,04066503","18,8179002","0,4952337"
14/04/2008 10.00,"1,78653395","17,12099931","0,47067775"
14/04/2008 11.00,"1,30704701","14,66438134","0,49138695"
14/04/2008 12.00,"0,57716101","13,92253939","0,4974877"
14/04/2008 13.00,"1,72615397","17,24867595","0,50665665"
14/04/2008 14.00,"1,68175697","10,42658051","0,50638525"
14/04/2008 15.00,"1,04066503","18,78726059","0,5366912"
14/04/2008 16.00,"1,278633","20,69737659","0,49468975"
14/04/2008 17.00,"0,33919299","20,12792265","0,5199058"
14/04/2008 18.00,"0,25750199","32,46592833","0,52775455"
14/04/2008 19.00,"0,26638201","27,22965696","0,5679298"
14/04/2008 20.00,"1,058424","34,71825654","0,55743835"
14/04/2008 21.00,"1,28751194","21,17876211","0,5664141"
14/04/2008 22.00,"1,60539401","11,39442084","0,47969145"
14/04/2008 23.00,"3,62456799","8,32365072","0,41663235"
15/04/2008 0.00,"1,79363704","6,13771805","0,39992515"
15/04/2008 1.00,,"5,00772423","0,39580585"
15/04/2008 2.00,"1,76699901",,"0,40575335"
15/04/2008 3.00,"2,68512797","4,15607891",
15/04/2008 4.00,"1,94636297","6,19262256","0,4635282"
15/04/2008 5.00,"2,72597408","7,13109108","0,44173225"
15/04/2008 6.00,"2,67092109","9,44342883","0,45296085"
15/04/2008 7.00,"1,55389404","28,28941236","0,4667919"
15/04/2008 8.00,"1,23601103","17,22313949","0,4482585"
15/04/2008 9.00,"2,35303903","8,53560368","0,3896292"
15/04/2008 10.00,"2,57502389","7,60990339","0,4250239"
15/04/2008 11.00,"1,58408403","8,85608658","0,4694346"
15/04/2008 12.00,"1,76699901","11,22332132","0,48311155"
15/04/2008 13.00,"1,18628705","7,30346404","0,50587925"
15/04/2008 14.00,"1,84158599","9,84435458","0,5067728"
15/04/2008 15.00,"3,83412194","13,52544336","0,5185074"
15/04/2008 16.00,"5,03994322","11,50550706","0,48567605"
15/04/2008 17.00,"2,37967706","17,82453658","0,5090659"
15/04/2008 18.00,"7,83695221","7,92527937","0,43920685"
15/04/2008 19.00,"10,86837006","6,34584129","0,46512095"
15/04/2008 20.00,"10,22194958","5,4635526","0,46589835"
15/04/2008 21.00,"7,22427416","6,10324308","0,48520915"
15/04/2008 22.00,"10,13138008","7,97507697","0,50222685"
15/04/2008 23.00,"8,29690456","6,06749279","0,4694737"
16/04/2008 0.00,"4,89254522","6,48246209","0,4535439"
16/04/2008 1.00,"6,066401","6,71101487","0,4560302"
16/04/2008 2.00,"8,49402714","5,36778901","0,44052705"
16/04/2008 3.00,"7,37522411","5,02815377","0,43326135"
16/04/2008 4.00,"6,26529884","5,70870333","0,42265375"
16/04/2008 5.00,"4,62971497","6,58971482","0,41542715"
16/04/2008 6.00,"6,91704702","10,17632662","0,42393715"
16/04/2008 7.00,"5,55139589","15,73691249","0,5078607"
16/04/2008 8.00,"6,23866081","19,74231765","0,53890495"
16/04/2008 9.00,"7,57412195","15,38962346","0,4854035"
16/04/2008 10.00,"3,83589697","16,20423565","0,4745245"
16/04/2008 11.00,"3,68139601","14,55584576","0,48925025"
16/04/2008 12.00,"8,21876526","13,56886248","0,47110555"
16/04/2008 13.00,"5,74851894","13,99404749","0,4722705"
16/04/2008 14.00,"5,33829117","12,23201885","0,4600713"
16/04/2008 15.00,"5,68991518","16,92436522","0,45653505"
16/04/2008 16.00,"4,890769","21,39836886","0,4780987"
16/04/2008 17.00,"3,80393195","21,88611216","0,527988"
16/04/2008 18.00,"7,27755022","22,69434024","0,4965539"
16/04/2008 19.00,"6,63290596","33,89469831","0,54488955"
16/04/2008 20.00,"5,32408381","21,76608555","0,5486581"
16/04/2008 21.00,"5,92610598","9,41533986","0,41904045"
16/04/2008 22.00,"5,75029516","7,49371214","0,38799735"
16/04/2008 23.00,"4,08807182","7,68651276","0,40384895"
17/04/2008 0.00,"6,81937408","7,30090964","0,38737405"
17/04/2008 1.00,,"8,33769427","0,36612205"
17/04/2008 2.00,"4,920959",,"0,39001675"
17/04/2008 3.00,"5,6295352","9,26850335",
17/04/2008 4.00,"3,23565102","10,23250645","0,48042975"
17/04/2008 5.00,"3,3972559","28,4196528","0,4498133"
17/04/2008 6.00,"6,4269042","38,39679657","0,5710762"
17/04/2008 7.00,"7,506639","22,25640582","0,50832645"
17/04/2008 8.00,"4,99554586","14,246852","0,47864265"
17/04/2008 9.00,"3,80215597","14,00170316","0,39537805"
17/04/2008 10.00,"3,33687592","12,79766001","0,41189205"
17/04/2008 11.00,"3,34042692","18,22290228","0,50634615"
17/04/2008 12.00,"4,79664803","12,62656237","0,3650721"
17/04/2008 13.00,"4,52671385","16,67283037","0,41546625"
17/04/2008 14.00,"4,96890783","13,56119741","0,39802075"
17/04/2008 15.00,"3,64943004","13,40670147","0,38939575"
17/04/2008 16.00,"2,70466304","11,70851774","0,495351"
17/04/2008 17.00,"5,00087404","11,74810339","0,49822485"
17/04/2008 18.00,"5,46437788","7,46306689","0,48369345"
17/04/2008 19.00,"3,95665693","6,35095009","0,4966712"
17/04/2008 20.00,"5,88526201","5,05624274","0,5158256"
17/04/2008 21.00,"5,65794897","4,25950193","0,5165639"
17/04/2008 22.00,"4,50718021","3,83431881","0,5200231"
17/04/2008 23.00,"7,23492908","3,83559601","0,52491865"
18/04/2008 0.00,"5,19621992","2,81796184","0,51353365"
18/04/2008 1.00,"7,42494822","2,61749991","0,5298533"
18/04/2008 2.00,"6,8389082","2,81285492","0,5270933"
18/04/2008 3.00,"3,56596398","2,99416451","0,5250348"
18/04/2008 4.00,"4,6776638","2,85626652","0,5152437"
18/04/2008 5.00,"4,34912586","3,69642082","0,541236"
18/04/2008 6.00,"3,50913596","5,71891716","0,5620234"
18/04/2008 7.00,"2,49688506","7,4260394","0,5377009"
18/04/2008 8.00,"1,76167095","11,81705144","0,6155651"
18/04/2008 9.00,"1,73148203","6,96254972","0,5925237"
18/04/2008 10.00,"2,5483861","7,08640228","0,57674915"
18/04/2008 11.00,"3,85365605","7,09150919","0,59749745"
18/04/2008 12.00,"2,653162","8,06573176","0,58595835"
18/04/2008 13.00,"3,26761699","12,37629908","0,6375554"
18/04/2008 14.00,"2,03693295","11,06627287","0,6595871"
18/04/2008 15.00,"2,76149106","6,21432742","0,61933365"
18/04/2008 16.00,"3,04030395","5,41247969","0,62551145"
18/04/2008 17.00,"1,90196598","5,28990244","0,61851715"
18/04/2008 18.00,"1,03356099","5,30267255","0,59605995"
18/04/2008 19.00,"1,15254498","6,79911527","0,58673575"
18/04/2008 20.00,"0,59491903","19,59164955","0,59862445"
18/04/2008 21.00,"0,174036","16,22722147","0,64124805"
18/04/2008 22.00,"0,77783501","12,34055444","0,60596835"
18/04/2008 23.00,"2,14703703","9,61707899","0,57713785"
19/04/2008 0.00,"2,36014199","9,10251639","0,6463759"
19/04/2008 1.00,,"11,10329847","0,80882375"
19/04/2008 2.00,"0,70324802",,"0,7120777"
19/04/2008 3.00,"0,47771099","7,97762948",
19/04/2008 4.00,"0,156277","5,58995956","0,6277643"
19/04/2008 5.00,"0,072811","11,51571336","0,55973145"
19/04/2008 6.00,"1,94636297","21,11236281","0,6078325"
19/04/2008 7.00,"7,46224213","32,58083862","0,6354578"
19/04/2008 8.00,"7,33260298","15,69222181","0,57360275"
19/04/2008 9.00,"0,59314299","10,94880254","0,60596835"
19/04/2008 10.00,"1,26087403","13,45139215","0,6162643"
19/04/2008 11.00,"4,42548895","7,4707282","0,5431404"
19/04/2008 12.00,"6,29726505","5,86192395","0,57686645"
19/04/2008 13.00,"0,058604","5,9742836","0,5378182"
19/04/2008 14.00,"0,23264","5,21074056","0,5325328"
19/04/2008 15.00,"0,033742","4,9987876","0,5160211"
19/04/2008 16.00,"0,092346","6,10579748","0,5837423"
19/04/2008 17.00,"2,08310604","7,76567464","0,61521435"
19/04/2008 18.00,"2,61409307","9,39874003","0,60285875"
19/04/2008 19.00,"1,07618201","10,90028778","0,6682512"
19/04/2008 20.00,"1,220029","22,0406175","0,875265"
19/04/2008 21.00,"1,25909805","16,0037756","0,8462413"
19/04/2008 22.00,"1,31947803","11,0279663","0,74607515"
19/04/2008 23.00,"1,17740703","7,50775568","0,6994507"
20/04/2008 0.00,"2,46136808","5,99343594","0,63965415"
20/04/2008 1.00,"3,07049394","4,17140153","0,55743835"
20/04/2008 2.00,"3,33509994","3,57767517","0,5362634"
20/04/2008 3.00,"2,37079811","3,42062483","0,5475702"
20/04/2008 4.00,"2,26602101","4,09606748","0,57022175"
20/04/2008 5.00,"1,26620102","4,27482455","0,57744835"
20/04/2008 6.00,"3,43632507","5,42397072","0,59858535"
20/04/2008 7.00,"4,45567894","9,76391361","0,72983485"
20/04/2008 8.00,"2,28910708","13,19219223","0,83990825"
20/04/2008 9.00,"2,14526105","7,9840136","0,74607515"
20/04/2008 10.00,"1,88420701","7,58564225","0,74747355"
20/04/2008 11.00,"1,79008603","6,71101487","0,68317015"
20/04/2008 12.00,"3,6068089","6,14665656","0,6685226"
20/04/2008 13.00,"3,85543203","8,00188874","0,6765266"
20/04/2008 14.00,"5,87665319","7,08315567","0,6956189"
20/04/2008 15.00,"4,16976309","11,9702683","0,68258825"
20/04/2008 16.00,"3,74000001","7,18344119","0,6682512"
20/04/2008 17.00,"3,65830994","10,68577854","0,639032"
20/04/2008 18.00,"3,4896009","17,21293507","0,67924635"
20/04/2008 19.00,"2,45071197","27,10835127","0,71044585"
20/04/2008 20.00,"2,58567905","36,4675113","0,76429805"
20/04/2008 21.00,"2,50043702","46,83279942","0,8522627"
20/04/2008 22.00,"1,131235","42,25282776","0,81267165"
20/04/2008 23.00,"1,17030394","42,99337746","0,7963911"
21/04/2008 0.00,"0,71745503","40,29416127","0,8047838"
21/04/2008 1.00,,"31,12014807","0,7367889"
21/04/2008 2.00,"0,89326698",,"0,64796865"
21/04/2008 3.00,"2,14348507","12,63933059",
21/04/2008 4.00,"1,66577399","11,30631856","0,61167925"
21/04/2008 5.00,"2,62119699","11,82088492","0,61750745"
21/04/2008 6.00,"4,05433083","18,62510146","0,56987215"
21/04/2008 7.00,"5,23884201","29,52028233","0,7121559"
21/04/2008 8.00,"7,13192797","17,89348463","0,5532029"
21/04/2008 9.00,"9,37131119","11,07138542","0,48820145"
21/04/2008 10.00,"6,1978159","9,4779038","0,4912708"
21/04/2008 11.00,"5,1056509","8,04785474","0,4904934"
21/04/2008 12.00,"6,80339098","8,58156968","0,48664665"
21/04/2008 13.00,"4,08274508","9,18040296","0,5145054"
21/04/2008 14.00,"5,02040911","6,66377168","0,5018784"
21/04/2008 15.00,"4,25855684","6,52459649","0,52666665"
21/04/2008 16.00,"9,05520439","8,7296815","0,57799345"
21/04/2008 17.00,"8,37326717","6,47607797","0,581762"
21/04/2008 18.00,"4,99554586","7,69161779","0,62403485"
21/04/2008 19.00,"4,74514723","9,64899956","0,6870169"
21/04/2008 20.00,"5,73963881","6,52076677","0,7085426"
21/04/2008 21.00,"2,34948707","6,85018818","0,71301035"
21/04/2008 22.00,"3,502033","4,94260589","0,6630049"
21/04/2008 23.00,"4,02769184","3,4116882","0,63918725"
22/04/2008 0.00,"2,12217498","4,02711943","0,59466155"
22/04/2008 1.00,"5,87282991","2,87797326","0,55246575"
22/04/2008 2.00,"6,96854687","2,79242538","0,5343981"
22/04/2008 3.00,"7,39475822","1,93822566","0,5265114"
22/04/2008 4.00,"7,29175711","2,78731847","0,5173413"
22/04/2008 5.00,"4,14845181","6,04067914","0,4992748"
22/04/2008 6.00,"3,60503292","15,46750626","0,5290759"
22/04/2008 7.00,"3,09358001","20,12408541","0,5246461"
22/04/2008 8.00,"2,120399","15,49814587","0,45245485"
22/04/2008 9.00,"3,12377","11,86301368","0,40781185"
22/04/2008 10.00,"2,97814798","10,9232736","0,40260465"
22/04/2008 11.00,"2,68157601","5,78276018","0,36825875"
22/04/2008 12.00,"7,57945013","5,81595607","0,37218255"
22/04/2008 13.00,"4,78244114","5,35374546","0,3797599"
22/04/2008 14.00,"5,55494785","5,41247969","0,40586835"
22/04/2008 15.00,"1,86467195","4,81364641","0,4177582"
22/04/2008 16.00,"0,14384601","6,34456409","0,43050365"
22/04/2008 17.00,"0,46705601","6,83103584","0,4200122"
22/04/2008 18.00,"1,91972494","4,21225873","0,4116195"
22/04/2008 19.00,"0,87728399","5,16094296","0,429065"
22/04/2008 20.00,"0,42976299","5,97173108","0,43570855"
22/04/2008 21.00,"0,48836699","5,92065817","0,38892885"
22/04/2008 22.00,"2,50931597","5,96023817","0,4042365"
22/04/2008 23.00,"4,04900312","4,61701419","0,3981369"
23/04/2008 0.00,"3,38127303","4,55572745","0,4167876"
23/04/2008 1.00,,"5,42524792","0,37661235"
23/04/2008 2.00,"3,70803404",,"0,39980785"
23/04/2008 3.00,"2,76859498","5,87469218",
23/04/2008 4.00,"2,08488107","5,37928192","0,42187635"
23/04/2008 5.00,"2,63185191","14,99124647","0,40318885"
23/04/2008 6.00,"2,8715961","25,97580117","0,49022085"
23/04/2008 7.00,"0,71212697","18,83832786","0,4566121"
23/04/2008 8.00,"0,73343801","8,87140921","0,409561"
23/04/2008 9.00,"0,140294","13,32881679","0,39149335"
23/04/2008 10.00,"1,150769","14,62990825","0,4075784"
23/04/2008 11.00,"1,41182303","14,31963166","0,43174565"
23/04/2008 12.00,"0,14384601","13,44372708","0,4262682"
23/04/2008 13.00,"2,11862302","15,66286128","0,4280553"
23/04/2008 14.00,"8,12464428","9,78051155","0,3776232"
23/04/2008 15.00,,"16,35618095","0,49977965"
23/04/2008 16.00,"3,0775969","15,10616616","0,437069"
23/04/2008 17.00,"5,63663816","14,54819009","0,38795825"
23/04/2008 18.00,"5,60112095","18,74130024","0,40789005"
23/04/2008 19.00,"7,4444828","12,43120735","0,4192739"
23/04/2008 20.00,"5,54784393","20,87996526","0,3949514"
23/04/2008 21.00,"9,58086491","21,46348908","0,41806985"
23/04/2008 22.00,"7,43205214","20,78422236","0,4275102"
23/04/2008 23.00,"6,83180523","17,05588474","0,4599149"
24/04/2008 0.00,"6,78208017","15,51091598","0,4101429"
24/04/2008 1.00,"3,85720801",,"0,4091332"
24/04/2008 2.00,"4,60485315",,"0,3697733"
24/04/2008 3.00,"3,97441602",,"0,40128445"
24/04/2008 4.00,"2,30508995",,"0,3993421"
24/04/2008 5.00,"3,77729392",,"0,41791345"
24/04/2008 6.00,"5,05770206",,"0,4455399"
24/04/2008 7.00,"3,95310497",,"0,57484475"
24/04/2008 8.00,"3,91403604",,"0,56742495"
24/04/2008 9.00,"4,22126293",,"0,52406305"
24/04/2008 10.00,"5,56382799",,"0,4758838"
24/04/2008 11.00,"5,9953661",,"0,42517915"
24/04/2008 12.00,"6,10547018",,"0,44091575"
24/04/2008 13.00,"2,29088306",,"0,4340767"
24/04/2008 14.00,"2,75971508",,"0,38574335"
24/04/2008 15.00,,,
24/04/2008 16.00,,,
24/04/2008 17.00,,,"0,775215"
24/04/2008 18.00,,,"0,7394316"
24/04/2008 19.00,,,"0,7465409"
24/04/2008 20.00,,,"0,7401308"
24/04/2008 21.00,,,"0,78815365"
24/04/2008 22.00,,,"0,7735061"
24/04/2008 23.00,,,"0,7782073"
25/04/2008 0.00,,,"0,77113595"
25/04/2008 1.00,,,"0,74759085"
25/04/2008 2.00,,,"0,74440535"
25/04/2008 3.00,,,
25/04/2008 4.00,,,"0,756838"
25/04/2008 5.00,,,"0,71965505"
25/04/2008 6.00,,,"0,7394707"
25/04/2008 7.00,,,"0,7702424"
25/04/2008 8.00,,,"0,75963595"
25/04/2008 9.00,,,"0,7032963"
25/04/2008 10.00,,,"0,7027926"
