,Provincia di BARI,,
,VERDI,,
Parm,SO2,NO2,PM10
,,,,,,,
,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,
12/03/2005 18.00,"2,40643252","67,92412504",
12/03/2005 19.00,"2,7939563","91,01586528",
12/03/2005 20.00,"2,72968394","87,74781752",
12/03/2005 21.00,"2,36295374","92,6382164",
12/03/2005 22.00,"1,08128762","77,379118",
12/03/2005 23.00,"1,49149661","66,24338144",
13/03/2005 0.00,"1,60680813","38,43127648",
13/03/2005 1.00,,"45,1140224",
13/03/2005 2.00,"0,14341531",,
13/03/2005 3.00,"1,06676893","47,66694392",
13/03/2005 4.00,"0,27714064","44,05366544",
13/03/2005 5.00,"0,50989329","27,29423976",
13/03/2005 6.00,"0,37210505","21,44472432",
13/03/2005 7.00,"0,32946732","26,96069136",
13/03/2005 8.00,"0,31493236","40,5247444",
13/03/2005 9.00,"1,63002218","69,5477572",
13/03/2005 10.00,"2,16998612","48,56636784",
13/03/2005 11.00,"1,79112921","38,31967304",
13/03/2005 12.00,"0,96852266","32,28455976",
13/03/2005 13.00,"0,96261491","29,87830776",
13/03/2005 14.00,"0,25350861","28,60378768",
13/03/2005 15.00,"1,0270083","21,93012376",
13/03/2005 16.00,"0,62230027","22,92170608",
13/03/2005 17.00,"0,79775616","22,00669936",
13/03/2005 18.00,"0,35944543","36,42346616",
13/03/2005 19.00,"0,21609216","59,70988624",
13/03/2005 20.00,"0,14050872","93,48701056",
13/03/2005 21.00,"0,51348839","124,90581672",
13/03/2005 22.00,"0,7538065","126,00651688",
13/03/2005 23.00,"0,7180142","115,49370992",
14/03/2005 0.00,"1,06451831","93,0236756",
14/03/2005 1.00,"0,26416778","93,6206976",
14/03/2005 2.00,"0,391485","63,4036408",
14/03/2005 3.00,"0,23547211","27,83545048",
14/03/2005 4.00,"0,25775967","25,76404704",
14/03/2005 5.00,"0,36629086","17,2123823",
14/03/2005 6.00,"0,04457511","24,46488128",
14/03/2005 7.00,"0,36725904","44,58839448",
14/03/2005 8.00,"0,21887366","84,18386864",
14/03/2005 9.00,"1,17414277","104,59550112",
14/03/2005 10.00,"1,5514691","73,2674576",
14/03/2005 11.00,"1,50876933","68,19279928",
14/03/2005 12.00,"0,26676215","43,84210264",
14/03/2005 13.00,"0,26995045","30,91399992",
14/03/2005 14.00,"0,91760249","40,43390528",
14/03/2005 15.00,"0,76415244","30,48829312",
14/03/2005 16.00,"1,2692638","23,1994432",
14/03/2005 17.00,"0,22675134","22,87109544",
14/03/2005 18.00,"0,17442364","35,0814716",
14/03/2005 19.00,"0,14729109","68,08895856",
14/03/2005 20.00,"0,26566888","128,53207768",
14/03/2005 21.00,"0,67653383","122,66831784",
14/03/2005 22.00,"0,73955223","119,96616472",
14/03/2005 23.00,"0,21831125","94,09051424",
15/03/2005 0.00,"0,26251109","93,78683128",
15/03/2005 1.00,,"70,35114136",
15/03/2005 2.00,"0,31617005",,
15/03/2005 3.00,"0,18944676","42,63897664",
15/03/2005 4.00,"0,4275346","26,68813576",
15/03/2005 5.00,"0,27392895","24,95678152",
15/03/2005 6.00,"0,31232985","41,49686256",
15/03/2005 7.00,"0,23680743","61,40103112",
15/03/2005 8.00,"0,7597051","90,02168264",
15/03/2005 9.00,"0,73538456","114,52291104",
15/03/2005 10.00,"1,02851447","94,68105456",
15/03/2005 11.00,"1,9066238","53,04792376",
15/03/2005 12.00,"1,64101493","38,63115696",
15/03/2005 13.00,"1,43719592","36,55923728",
15/03/2005 14.00,"0,29952989","35,04124312",
15/03/2005 15.00,"0,69314347","31,36697184",
15/03/2005 16.00,"0,24704862","28,16771784",
15/03/2005 17.00,"0,25472799","38,3573012",
15/03/2005 18.00,"0,15232524","47,2477188",
15/03/2005 19.00,"0,17280559","62,7975368",
15/03/2005 20.00,"0,24640791","75,42713808",
15/03/2005 21.00,"0,38657289","132,24793496",
15/03/2005 22.00,"0,81282708","146,38048296",
15/03/2005 23.00,"0,13184388","92,09050488",
16/03/2005 0.00,"0,03072052","76,75485",
16/03/2005 1.00,"0,2521682","48,98427368",
16/03/2005 2.00,"0,15360463","37,08278112",
16/03/2005 3.00,"0,13184388","25,37858784",
16/03/2005 4.00,"0,40449344","26,65568912",
16/03/2005 5.00,"0,07296263","17,5238624",
16/03/2005 6.00,"0,16640561","23,17867888",
16/03/2005 7.00,"0,01920096","33,44485696",
16/03/2005 8.00,"0,24320843","72,38101616",
16/03/2005 9.00,"0,26560887","103,96209376",
16/03/2005 10.00,"1,07139526","96,06979752",
16/03/2005 11.00,"0,54465842","69,05587608",
16/03/2005 12.00,"1,1437182","65,08178408",
16/03/2005 13.00,"0,1702458","58,65733024",
16/03/2005 14.00,"0,26368878","55,3918828",
16/03/2005 15.00,"0,33153081","41,01274416",
16/03/2005 16.00,"0,28800932","34,9464844",
16/03/2005 17.00,"0,23296724","40,58963768",
16/03/2005 18.00,"0,18560657","53,0219588",
16/03/2005 19.00,"0,19072615","97,58958896",
16/03/2005 20.00,"0,22272707","129,43798328",
16/03/2005 21.00,"0,42689389","146,39728944",
16/03/2005 22.00,"0,56641917","147,78341296",
16/03/2005 23.00,"0,28800932","130,85401048",
17/03/2005 0.00,"0,17280559","123,48602288",
17/03/2005 1.00,,"90,94577136",
17/03/2005 2.00,"0,15836622",,
17/03/2005 3.00,"0,10002093","38,0600808",
17/03/2005 4.00,"0,03750798","26,81922248",
17/03/2005 5.00,"0,13613969","24,24943712",
17/03/2005 6.00,"0,1166916","23,4265888",
17/03/2005 7.00,"0,12224747","44,67145176",
17/03/2005 8.00,"0,31812269","92,55385896",
17/03/2005 9.00,"0,53296088","131,92601152",
17/03/2005 10.00,"1,98662712","112,77203528",
17/03/2005 11.00,"1,2996599","81,98656",
17/03/2005 12.00,"0,87531359","67,70348024",
17/03/2005 13.00,"0,22782529","50,56897752",
17/03/2005 14.00,"0,19697256","48,73508272",
17/03/2005 15.00,"0,29589615","34,0924896",
17/03/2005 16.00,"0,58688121","28,21312784",
17/03/2005 17.00,"0,05556685","21,88989528",
17/03/2005 18.00,"0,16392311","32,50650472",
17/03/2005 19.00,"0,24310673","86,6861604",
17/03/2005 20.00,"0,27922549","149,14104768",
17/03/2005 21.00,"1,16503859","157,64470592",
17/03/2005 22.00,"1,71470268","147,63031912",
17/03/2005 23.00,"1,9166504","130,70997952",
18/03/2005 0.00,"1,16662206","128,61903544",
18/03/2005 1.00,"0,60959183","99,64152824",
18/03/2005 2.00,"0,40008475","82,98852448",
18/03/2005 3.00,"0,38480331","80,2941532",
18/03/2005 4.00,"0,26950093","71,59711528",
18/03/2005 5.00,"0,38897097","66,91047824",
18/03/2005 6.00,"0,35424144","60,27316144",
18/03/2005 7.00,"0,35979833","84,543382",
18/03/2005 8.00,"0,57760922","116,4502644",
18/03/2005 9.00,"3,5395068","167,29309768",
18/03/2005 10.00,"3,72365397","116,9875364",
18/03/2005 11.00,"2,93666581","96,50586736",
18/03/2005 12.00,"1,61891348","53,87077208",
18/03/2005 13.00,"1,66711522","37,29952544",
18/03/2005 14.00,"0,74951171","30,6881736",
18/03/2005 15.00,"0,38519078","25,77702952",
18/03/2005 16.00,"0,92206102","43,19316984",
18/03/2005 17.00,"0,82439851","42,22755248",
18/03/2005 18.00,"1,34572898","87,6413956",
18/03/2005 19.00,"1,89384215","116,42554224",
18/03/2005 20.00,"1,9291534","170,12369896",
18/03/2005 21.00,"1,53727483","169,38908944",
18/03/2005 22.00,"1,18532774","150,3130272",
18/03/2005 23.00,"1,91603715","126,75017016",
19/03/2005 0.00,"0,80924724","117,63650744",
19/03/2005 1.00,,"115,03943784",
19/03/2005 2.00,"0,3420588",,
19/03/2005 3.00,"0,27402963","69,46730024",
19/03/2005 4.00,"0,21558264","32,66353728",
19/03/2005 5.00,"0,29990008","42,77786432",
19/03/2005 6.00,"0,4254172","60,88316592",
19/03/2005 7.00,"0,33439367","86,79000112",
19/03/2005 8.00,"0,41104496","110,41897512",
19/03/2005 9.00,"1,50429148","102,25668536",
19/03/2005 10.00,"1,71604207","61,4256768",
19/03/2005 11.00,"1,84922534","45,7380036",
19/03/2005 12.00,"1,30116404",,
19/03/2005 13.00,"2,5199287","55,24261296",
19/03/2005 14.00,"1,66334418","53,73320368",
19/03/2005 15.00,"1,1746889","35,08017144",
19/03/2005 16.00,"0,3181054","32,81148784",
19/03/2005 17.00,"0,0057491","41,96149768",
19/03/2005 18.00,0,"69,14801536",
19/03/2005 19.00,"3,54993817","148,00015728",
19/03/2005 20.00,"4,06446389","167,19057624",
19/03/2005 21.00,"2,37045716","144,81128544",
19/03/2005 22.00,"1,80610861","158,44155104",
19/03/2005 23.00,"1,64034879","147,93658328",
20/03/2005 0.00,"0,66878734","136,59712312",
20/03/2005 1.00,"1,81952284","117,32494704",
20/03/2005 2.00,"1,03767358","103,77391472",
20/03/2005 3.00,0,"99,50265968",
20/03/2005 4.00,0,"84,90677672",
20/03/2005 5.00,0,"83,45706008",
20/03/2005 6.00,0,"65,91761488",
20/03/2005 7.00,"2,08492933","71,87095192",
20/03/2005 8.00,"0,92461267","63,49059856",
20/03/2005 9.00,"1,03096646","53,28023176",
20/03/2005 10.00,"1,60106513","49,35806968",
20/03/2005 11.00,"0,84412831","55,24261296",
20/03/2005 12.00,"0,56913964","48,04462128",
20/03/2005 13.00,"1,81568976","51,02453064",
20/03/2005 14.00,"1,59148296","53,16472784",
20/03/2005 15.00,"1,98911471","28,71801056",
20/03/2005 16.00,"1,57711072","24,53235576",
20/03/2005 17.00,"1,20534942","20,9100144",
20/03/2005 18.00,"0,37942643","25,31627576",
20/03/2005 19.00,"0,64195888","32,13659008",
20/03/2005 20.00,"0,3478079","56,21083064",
20/03/2005 21.00,"0,4311663","102,48249256",
20/03/2005 22.00,"0,51739977","120,6254988",
20/03/2005 23.00,"1,21205653","152,27152704",
21/03/2005 0.00,"0,46182682","116,59429536",
21/03/2005 1.00,,"87,73875464",
21/03/2005 2.00,"0,5778716",,
21/03/2005 3.00,"0,31011788","30,02495816",
21/03/2005 4.00,"0,30002517","29,43053648",
21/03/2005 5.00,"0,23029457","33,98736784",
21/03/2005 6.00,"0,33030228","28,009366",
21/03/2005 7.00,"0,25231465","32,57137888",
21/03/2005 8.00,"0,28866731","75,06890576",
21/03/2005 9.00,"0,80085801",,
21/03/2005 10.00,"0,57885199","65,0506376",
21/03/2005 11.00,"1,3708204","46,30288488",
21/03/2005 12.00,"1,07475035","36,86863712",
21/03/2005 13.00,"1,05165428","36,2755156",
21/03/2005 14.00,"0,31612835","42,78694632",
21/03/2005 15.00,"0,66864191","35,53054304",
21/03/2005 16.00,"0,28091574","30,39355352",
21/03/2005 17.00,"0,83047101","28,96200088",
21/03/2005 18.00,"0,30002517","37,12432888",
21/03/2005 19.00,"0,27800509","36,78557984",
21/03/2005 20.00,"0,24222194","42,4780436",
21/03/2005 21.00,"0,25506665","40,65194976",
21/03/2005 22.00,"0,25781967","74,73275704",
21/03/2005 23.00,"0,33213796","125,10183496",
22/03/2005 0.00,"0,28626211","91,66221688",
22/03/2005 1.00,"0,31470455","75,60623512",
22/03/2005 2.00,"0,32112792","47,45668128",
22/03/2005 3.00,"0,31470455","36,991942",
22/03/2005 4.00,"0,33856032","27,30720312",
22/03/2005 5.00,"0,29543748","28,18846304",
22/03/2005 6.00,"0,23946994","29,53305792",
22/03/2005 7.00,"0,30828219","59,3257272",
22/03/2005 8.00,"0,25690234","83,8113728",
22/03/2005 9.00,"1,37588201","119,0122488",
22/03/2005 10.00,"1,68188714","113,97911912",
22/03/2005 11.00,"2,70794658","69,21160848",
22/03/2005 12.00,"1,44611908","50,47033744",
22/03/2005 13.00,"1,12255545","36,88421992",
22/03/2005 14.00,"0,41088529","29,42793616",
22/03/2005 15.00,"0,71309294","19,8807848",
22/03/2005 16.00,"0,26424203","18,95931361",
22/03/2005 17.00,"0,35611984","24,2831648",
22/03/2005 18.00,"0,29543748","34,98543184",
22/03/2005 19.00,"0,3183749","51,18936416",
22/03/2005 20.00,"0,29268446","72,57049536",
22/03/2005 21.00,"0,23671692","106,64614024",
22/03/2005 22.00,"0,38728275","118,8629216",
22/03/2005 23.00,"0,35358853","112,14126648",
23/03/2005 0.00,"0,31945089","104,39298208",
23/03/2005 1.00,,"81,01186064",
23/03/2005 2.00,"0,19415852",,
23/03/2005 3.00,"0,26214904","53,184192",
23/03/2005 4.00,"0,09883206","36,49744144",
23/03/2005 5.00,"0,28107439","44,07182944",
23/03/2005 6.00,"0,18154162","52,12901656",
23/03/2005 7.00,"0,22359762","79,76460568",
23/03/2005 8.00,"0,17593388","87,48306288",
23/03/2005 9.00,"0,19555995","58,35362816",
23/03/2005 10.00,"0,35314308","43,0140728",
23/03/2005 11.00,"0,51996566","39,64738496",
23/03/2005 12.00,"0,31280784","37,50978808",
23/03/2005 13.00,"0,29891562","60,80010864",
23/03/2005 14.00,"0,26495291","58,5599712",
23/03/2005 15.00,"0,60681746","32,2767588",
23/03/2005 16.00,"0,36907337","37,91603072",
23/03/2005 17.00,"0,42336388","49,9421092",
23/03/2005 18.00,"0,23551381","58,08625408",
23/03/2005 19.00,"0,25934517","71,18437184",
23/03/2005 20.00,"0,2845149","115,218554",
23/03/2005 21.00,"0,25373743","101,34045496",
23/03/2005 22.00,"0,21238316","121,63260656",
23/03/2005 23.00,"0,26565362","106,19836896",
24/03/2005 0.00,"0,25513988","96,27614056",
24/03/2005 1.00,"0,29719588","75,5361412",
24/03/2005 2.00,"0,18294305","61,22321512",
24/03/2005 3.00,"0,30070046","48,02775744",
24/03/2005 4.00,"0,16542014","36,82192696",
24/03/2005 5.00,"0,31331736","27,77833904",
24/03/2005 6.00,"0,09813033","27,22674616",
24/03/2005 7.00,"0,19906453","40,79469968",
24/03/2005 8.00,"0,09322432","78,0682984",
24/03/2005 9.00,"0,76331647","101,3664008",
24/03/2005 10.00,"0,94524048","82,4006036",
24/03/2005 11.00,"1,62629385","78,43299328",
24/03/2005 12.00,"0,39182162","68,17979768",
24/03/2005 13.00,"0,15420568","55,7617592",
24/03/2005 14.00,"0,2018684","78,58096296",
24/03/2005 15.00,"0,25233601","48,27174776",
24/03/2005 16.00,"0,20957929","31,14630792",
24/03/2005 17.00,"0,27756981","38,11071056",
24/03/2005 18.00,"0,2397191","51,8188328",
24/03/2005 19.00,"0,31688601","101,55848032",
24/03/2005 20.00,"0,24322369","92,84067808",
24/03/2005 21.00,"0,23341065","93,28066752",
24/03/2005 22.00,"0,20677542","98,12819936",
24/03/2005 23.00,"0,6583041","98,14896368",
25/03/2005 0.00,"0,19626168","48,29641256",
25/03/2005 1.00,,"43,0841476",
25/03/2005 2.00,"1,52081977",,
25/03/2005 3.00,"1,90673364","31,43964696",
25/03/2005 4.00,"1,70920986","26,89967944",
25/03/2005 5.00,"0,50605208","22,1403864",
25/03/2005 6.00,"1,4864411","30,36760768",
25/03/2005 7.00,"1,13160776","42,42225144",
25/03/2005 8.00,"1,49760471","66,4134156",
25/03/2005 9.00,"1,80118531","88,40843264",
25/03/2005 10.00,"2,08941531","82,2072048",
25/03/2005 11.00,"2,2987373","86,14755",
25/03/2005 12.00,"1,9427629","57,95256704",
25/03/2005 13.00,"3,81727391","43,52153672",
25/03/2005 14.00,"1,42973318","37,8796836",
25/03/2005 15.00,"2,16806908","28,73099304",
25/03/2005 16.00,"1,21203823","21,00993552",
25/03/2005 17.00,"2,62413764","26,22608184",
25/03/2005 18.00,"2,17885233","67,41534184",
25/03/2005 19.00,"2,13318293","64,36277648",
25/03/2005 20.00,"1,65453289","83,15855864",
25/03/2005 21.00,"1,88351858","83,3467568",
25/03/2005 22.00,"2,74402262","96,63825424",
25/03/2005 23.00,"2,40910723","90,96783584",
26/03/2005 0.00,"1,44267349","85,67253272",
26/03/2005 1.00,"3,2088445","89,91527984",
26/03/2005 2.00,"2,60510855","77,6244276",
26/03/2005 3.00,"0,69900851","72,95727384",
26/03/2005 4.00,"2,9969851","64,66515928",
26/03/2005 5.00,"1,78837213","38,85828344",
26/03/2005 6.00,"1,53185727","40,35212904",
26/03/2005 7.00,"2,00568672","37,62659216",
26/03/2005 8.00,"1,75906727","46,55983856",
26/03/2005 9.00,"1,93908339","52,73642072",
26/03/2005 10.00,"2,03232704","54,54306952",
26/03/2005 11.00,"4,51184219","45,5059824",
26/03/2005 12.00,"3,89719688","46,38982352",
26/03/2005 13.00,"3,77350629","43,04391912",
26/03/2005 14.00,"2,93621833","48,23021912",
26/03/2005 15.00,"3,67645703","54,15889136",
26/03/2005 16.00,"4,23401508","43,6811696",
26/03/2005 17.00,"3,09416148","33,95882168",
26/03/2005 18.00,"3,24068677","40,63376664",
26/03/2005 19.00,"2,05135612","41,55525504",
26/03/2005 20.00,"1,99008187","44,01343696",
26/03/2005 21.00,"2,5099621","53,27114976",
26/03/2005 22.00,"2,06201327","52,38340816",
26/03/2005 23.00,"2,05186361","36,03410648",
27/03/2005 0.00,"1,50876832","32,58826184",
27/03/2005 1.00,,"26,23258264",
27/03/2005 2.00,"0,24799545",,
27/03/2005 3.00,"0,33343057","50,75067488",
27/03/2005 4.00,"0,26261991","58,31078024",
27/03/2005 5.00,"0,33618054","45,57477616",
27/03/2005 6.00,"0,296306","31,70830208",
27/03/2005 7.00,"0,27843223","35,06718896",
27/03/2005 8.00,"0,44817868","41,25285312",
27/03/2005 9.00,"0,46661587","48,85318696",
27/03/2005 10.00,"0,27843223","57,41655696",
27/03/2005 11.00,"1,05872954","57,99151448",
27/03/2005 12.00,"0,67898683","46,56633936",
27/03/2005 13.00,"1,60328118","60,05253576",
27/03/2005 14.00,"1,45547141","53,576152",
27/03/2005 15.00,"1,30866136","42,6805244",
27/03/2005 16.00,"1,48684586","27,99638352",
27/03/2005 17.00,"2,08120914","27,10994208",
27/03/2005 18.00,"1,87871325","45,84731264",
27/03/2005 19.00,"2,15245813","73,28434056",
27/03/2005 20.00,"1,35778551","59,69562272",
27/03/2005 21.00,"1,11972819","65,76446368",
27/03/2005 22.00,"1,04360472","65,58664768",
27/03/2005 23.00,"1,57103211","61,02075344",
28/03/2005 0.00,"0,691799","42,08220224",
28/03/2005 1.00,"1,10041536","50,35483352",
28/03/2005 2.00,"0,30661838","37,79142568",
28/03/2005 3.00,"0,33618054","24,9230156",
28/03/2005 4.00,"0,29955633","17,38239161",
28/03/2005 5.00,"0,36536742","16,46998903",
28/03/2005 6.00,"0,28268125","20,09882928",
28/03/2005 7.00,"0,32480539","34,220976",
28/03/2005 8.00,"1,16916456","31,70830208",
28/03/2005 9.00,"1,36647374","36,8725376",
28/03/2005 10.00,"0,98610557","44,01991864",
28/03/2005 11.00,"1,52103232","45,49950072",
28/03/2005 12.00,"0,69186103","33,41371048",
28/03/2005 13.00,"1,0219172","26,16120768",
28/03/2005 14.00,"0,25330724","12,52705881",
28/03/2005 15.00,"0,6656743","9,89887141",
28/03/2005 16.00,"0,28461965","10,61659223",
28/03/2005 17.00,"0,34718041","15,100737",
28/03/2005 18.00,"0,24405763","22,4648528",
28/03/2005 19.00,"0,31899324","35,63046416",
28/03/2005 20.00,"0,29355603","49,86941496",
28/03/2005 21.00,"0,32236866","49,17247184",
28/03/2005 22.00,"0,30243139","51,66958208",
28/03/2005 23.00,"0,30824355","56,83379848",
29/03/2005 0.00,"0,26124493","34,15480168",
29/03/2005 1.00,,"20,49468976",
29/03/2005 2.00,"0,14998614",,
29/03/2005 3.00,"0,21340321","12,91251992",
29/03/2005 4.00,"0,21189297","11,5718217",
29/03/2005 5.00,"0,21189297","13,46152395",
29/03/2005 6.00,"0,17011868","34,211894",
29/03/2005 7.00,"0,21189297","54,55345168",
29/03/2005 8.00,"0,16684699","73,87358072",
29/03/2005 9.00,"1,06575803","70,1201144",
29/03/2005 10.00,"0,99793735","69,376442",
29/03/2005 11.00,"0,5325012","54,27959592",
29/03/2005 12.00,"0,18534317","52,49891208",
29/03/2005 13.00,"0,96673172","40,369012",
29/03/2005 14.00,"1,06915583","20,00278952",
29/03/2005 15.00,"0,20132329","15,79899366",
29/03/2005 16.00,"0,20534959","21,10339408",
29/03/2005 17.00,"0,45083915","19,64067584",
29/03/2005 18.00,"0,14746907","32,3442524",
29/03/2005 19.00,"0,2626016","44,9699532",
29/03/2005 20.00,"0,17112551","53,93564624",
29/03/2005 21.00,"0,22296606","96,00230392",
29/03/2005 22.00,"0,21138955","98,05552424",
29/03/2005 23.00,"0,63039457","99,5909176",
30/03/2005 0.00,"0,13375482","80,57709096",
30/03/2005 1.00,"0,52721687","72,98842032",
30/03/2005 2.00,"0,17464839","49,46189128",
30/03/2005 3.00,"0,15652952","35,33066256",
30/03/2005 4.00,"0,16860843","33,66030112",
30/03/2005 5.00,"0,23756205","42,78694632",
30/03/2005 6.00,"0,14143012","54,56901536",
30/03/2005 7.00,"0,32174015","66,40171416",
30/03/2005 8.00,"0,46279297","79,73347832",
30/03/2005 9.00,"1,24707591","80,37591032",
30/03/2005 10.00,"1,18051224","58,00449696",
30/03/2005 11.00,"1,47822069","56,43925728",
30/03/2005 12.00,"1,07871868","49,74872952",
30/03/2005 13.00,"1,56931948","43,29959176",
30/03/2005 14.00,"0,35357531","30,24560296",
30/03/2005 15.00,"2,00153736","26,11057792",
30/03/2005 16.00,"1,55031989","33,9211744",
30/03/2005 17.00,"1,15043955","42,44299664",
30/03/2005 18.00,"0,90532832","33,13985472",
30/03/2005 19.00,"0,21843635","36,97117768",
30/03/2005 20.00,"0,24448273","62,49513488",
30/03/2005 21.00,"0,69670602","73,97482112",
30/03/2005 22.00,"0,27342248","59,8215088",
30/03/2005 23.00,"0,52834879","71,06886792",
31/03/2005 0.00,"0,29946887","65,79170968",
31/03/2005 1.00,,"51,72927472",
31/03/2005 2.00,"0,25045151",,
31/03/2005 3.00,"0,25898414","36,89330192",
31/03/2005 4.00,"0,23087731","33,87574528",
31/03/2005 5.00,"0,26350063","29,33449672",
31/03/2005 6.00,"0,22736357","39,808318",
31/03/2005 7.00,"0,23991132","66,4679076",
31/03/2005 8.00,"0,63553957","83,7166332",
31/03/2005 9.00,"1,32240002","87,42207008",
31/03/2005 10.00,"2,12494929","72,0773332",
31/03/2005 11.00,"2,44303333","54,76759568",
31/03/2005 12.00,"1,15200268","59,81372696",
31/03/2005 13.00,"1,51187017","43,36708536",
31/03/2005 14.00,"0,89439862","34,14051904",
31/03/2005 15.00,"1,55277492","28,86726128",
31/03/2005 16.00,"0,51884696","30,5687692",
31/03/2005 17.00,"1,91050976","35,16324784",
31/03/2005 18.00,"0,32147167","44,86743176",
31/03/2005 19.00,"0,24693777","60,53405384",
31/03/2005 20.00,"0,24568381","66,13305904",
31/03/2005 21.00,"0,83692998","69,30766736",
31/03/2005 22.00,"0,18520384","78,65493824",
31/03/2005 23.00,"0,63152446","73,89952656",
01/04/2005 0.00,"0,19724918","49,47229256",
01/04/2005 1.00,7.44,"37,27097928",
01/04/2005 2.00,3.49,"25,69267208",
01/04/2005 3.00,4.53,"19,4862436",
01/04/2005 4.00,3.13,"17,34475962",
01/04/2005 5.00,5.29,"28,55317704",
01/04/2005 6.00,4.41,"36,1132824",
01/04/2005 7.00,4.34,"61,70601424",
01/04/2005 8.00,5.05,"86,63426872",
01/04/2005 9.00,21.11,"88,35652184",
01/04/2005 10.00,19.52,"54,52748672",
01/04/2005 11.00,17.28,"43,18278768",
01/04/2005 12.00,2.37,"23,1475324",
01/04/2005 13.00,3.31,"21,42265984",
01/04/2005 14.00,3.25,"19,11764824",
01/04/2005 15.00,5.46,"15,52774014",
01/04/2005 16.00,5.32,"17,56020761",
01/04/2005 17.00,6.12,"22,82954768",
01/04/2005 18.00,3.14,"38,07436344",
01/04/2005 19.00,3.50,"40,53642672",
01/04/2005 20.00,3.49,"73,06499592",
01/04/2005 21.00,4.11,"107,85962928",
01/04/2005 22.00,4.34,"115,72989928",
01/04/2005 23.00,5.26,"83,64135776",
02/04/2005 0.00,1.44,"49,14780704",
02/04/2005 1.00,,"37,42413048",
02/04/2005 2.00,5.06,,
02/04/2005 3.00,6.42,"18,75165511",
02/04/2005 4.00,4.49,"22,17023272",
02/04/2005 5.00,2.55,"16,74773954",
02/04/2005 6.00,3.01,"12,59454858",
02/04/2005 7.00,6.23,"42,51439072",
02/04/2005 8.00,6.51,"78,91061088",
02/04/2005 9.00,6.42,"45,25289096",
02/04/2005 10.00,2.01,"35,97699504",
02/04/2005 11.00,23.34,"31,48507608",
02/04/2005 12.00,7.18,"22,76077304",
02/04/2005 13.00,6.26,"27,1670344",
02/04/2005 14.00,3.22,"18,49856941",
02/04/2005 15.00,6.37,"14,9411003",
02/04/2005 16.00,3.52,"19,78992656",
02/04/2005 17.00,9.04,"20,96190608",
02/04/2005 18.00,3.41,"27,44479064",
02/04/2005 19.00,7.50,"39,82908232",
02/04/2005 20.00,6.05,"60,39646632",
02/04/2005 21.00,8.23,"102,38260968",
02/04/2005 22.00,5.46,"100,29304224",
02/04/2005 23.00,8.48,"106,39561088",
03/04/2005 0.00,3.14,"86,38245832",
03/04/2005 1.00,3.11,"72,68991888",
03/04/2005 2.00,3.38,"64,48996272",
03/04/2005 3.00,4.34,"61,31147304",
03/04/2005 4.00,1.33,"37,26577864",
03/04/2005 5.00,1.04,"23,06707544",
03/04/2005 6.00,1.18,"18,99045818",
03/04/2005 7.00,7.07,"36,22230464",
03/04/2005 8.00,9.29,"50,87137944",
03/04/2005 9.00,15.22,"46,60916816",
03/04/2005 10.00,11.10,"51,15951784",
03/04/2005 11.00,23.54,"42,06401912",
03/04/2005 12.00,14.02,"29,2709036",
03/04/2005 13.00,9.33,"28,16899888",
03/04/2005 14.00,9.57,"15,20586258",
03/04/2005 15.00,14.04,"11,77688561",
03/04/2005 16.00,6.22,"13,4485453",
03/04/2005 17.00,9.31,"17,07740084",
03/04/2005 18.00,6.09,"16,62703306",
03/04/2005 19.00,8.55,"21,99113568",
03/04/2005 20.00,4.50,"46,5287112",
03/04/2005 21.00,5.46,"86,47071624",
03/04/2005 22.00,6.32,"109,96479864",
03/04/2005 23.00,6.53,"80,596536",
04/04/2005 0.00,4.19,"53,14914504",
04/04/2005 1.00,,"34,96466752",
04/04/2005 2.00,12.11,,
04/04/2005 3.00,3.50,"24,4246528",
04/04/2005 4.00,8.23,"19,46547928",
04/04/2005 5.00,7.37,"26,83350512",
04/04/2005 6.00,8.14,"41,18665968",
04/04/2005 7.00,10.24,"82,92883184",
04/04/2005 8.00,8.12,"98,4669484",
04/04/2005 9.00,21.13,"89,29877456",
04/04/2005 10.00,21.05,"56,56256216",
04/04/2005 11.00,0.28,"42,81031096",
04/04/2005 12.00,20.00,"27,7978032",
04/04/2005 13.00,20.06,"26,93602656",
04/04/2005 14.00,15.16,"19,54075472",
04/04/2005 15.00,20.03,"17,24481938",
04/04/2005 16.00,5.40,"17,18252642",
04/04/2005 17.00,1.44,"20,54141904",
04/04/2005 18.00,0.02,"29,64598064",
04/04/2005 19.00,23.23,"34,1444004",
04/04/2005 20.00,6.15,"50,37949832",
04/04/2005 21.00,0.26,"74,27850408",
04/04/2005 22.00,6.55,"111,93752376",
04/04/2005 23.00,13.04,"67,89816008",
05/04/2005 0.00,21.54,"44,94788872",
05/04/2005 1.00,2.41,"35,7304044",
05/04/2005 2.00,4.18,"37,95365888",
05/04/2005 3.00,2.40,"29,21639248",
05/04/2005 4.00,1.40,"19,1617772",
05/04/2005 5.00,4.54,"26,6621708",
05/04/2005 6.00,4.40,"33,46302096",
05/04/2005 7.00,8.10,"60,97402416",
05/04/2005 8.00,1.50,"103,9166264",
05/04/2005 9.00,1.03,"100,16067448",
05/04/2005 10.00,10.47,"70,01241144",
05/04/2005 11.00,1.14,"66,73786288",
05/04/2005 12.00,2.51,"30,34034256",
05/04/2005 13.00,10.02,"24,23385432",
