"NetC","","","","","","",""
"Stat","GROTTAGLIE","","","","","",""
"Parm","SO2","NOX","NO","NO2","CO","O3","PM10"
"PtId","1","2","3","4","5","6","16"
"Unit","ug/m3 293K","ug/m3 293K","ug/m3 293K","ug/m3 293K","mg/m3 293K","ug/m3 293K","ug/m3"
"Arch","2","2","2","2","2","2","2"
"Field","Aver","Aver","Aver","Aver","Aver","Aver","Aver"
"2013-01-05 00:00:00","1.316302","2.765502","0.074438","5.177212","0.336132","60.593","12.4"
"2013-01-05 01:00:00","1.625064","3.298659","0.28168","5.879362","0.377843","57.110068","12.7"
"2013-01-05 02:00:00","1.435474","2.356475","","4.50881","0.364391","62.37593","12.7"
"2013-01-05 03:00:00","1.888686","2.694277","0.249536","4.772275","0.330577","58.659982","12.7"
"2013-01-05 04:00:00","1.431863","1.892507","0.108273","3.454936","0.334897","58.917119","12.7"
"2013-01-05 05:00:00","1.291024","1.680872","0.093047","3.073362","0.315275","60.747032","12.7"
"2013-01-05 06:00:00","1.924799","1.94338","0.290985","3.271935","0.338147","60.808356","12.7"
"2013-01-05 07:00:00","1.989801","2.214029","0.175099","3.967595","0.383479","64.673734","12.7"
"2013-01-05 08:00:00","1.408389","7.935639","0.529525","14.371333","0.374347","47.313819","12.7"
"2013-01-05 09:00:00","3.519168","28.422854","12.076722","35.853708","0.639558","21.947734","12.7"
"2013-01-05 10:00:00","3.589587","23.551174","7.406584","33.697949","0.588343","24.19987","12.7"
"2013-01-05 11:00:00","3.51014","19.971699","4.719202","30.972409","0.624296","24.713462","12.7"
"2013-01-05 12:00:00","4.192667","26.091476","8.440259","36.972478","0.614794","20.008834","12.7"
"2013-01-05 13:00:00","3.253741","3.474343","0.366269","6.085722","0.377267","60.113998","12.7"
"2013-01-05 14:00:00","3.815291","2.593886","0.581124","4.071426","0.361883","65.543669","12.7"
"2013-01-05 15:00:00","2.876365","2.163833","0.465238","3.426382","0.331441","66.141453","12.7"
"2013-01-05 16:00:00","2.758999","3.744313","0.470314","6.442637","0.413511","63.138816","12.7"
"2013-01-05 17:00:00","3.495694","4.097718","0.413639","7.205787","0.391543","56.208808","12.7"
"2013-01-05 18:00:00","2.627188","4.139774","0.003383","7.915721","0.373813","50.753041","12.7"
"2013-01-05 19:00:00","2.997341","4.098395","0.183558","7.560105","0.392448","49.160692","12.7"
"2013-01-05 20:00:00","2.578436","3.812146","0.113349","7.120127","0.368135","48.352099","12.7"
"2013-01-05 21:00:00","2.601909","3.968836","0.103199","7.43551","0.3741","48.962945","12.7"
"2013-01-05 22:00:00","2.82039","5.509977","0.203013","10.231121","0.396356","44.099733","12.7"
"2013-01-05 23:00:00","2.690385","4.272723","0.424636","7.523764","0.379778","45.538068","12.7"
"2013-01-06 00:00:00","3.143597","4.06448","0.25292","7.388786","0.346415","43.790389","12.7"
"2013-01-06 01:00:00","","4.533197","0.286755","8.2337","0.341725","40.325733","9.1"
"2013-01-06 02:00:00","3.399997","","","","0.312848","51.622958","9.1"
"2013-01-06 03:00:00","2.495377","3.037506","0.279989","5.382276","","63.958485","9.1"
"2013-01-06 04:00:00","3.282631","1.992897","0.192862","3.517233","0.276401","66.555218","9.1"
"2013-01-06 05:00:00","2.82039","1.783976","0.506686","2.635979","0.299599","67.812786","9.1"
"2013-01-06 06:00:00","3.658201","2.092609","0.716466","2.904638","0.295237","65.578266","9.1"
"2013-01-06 07:00:00","3.156237","1.197231","0.117578","2.110339","0.298416","68.506482","9.1"
"2013-01-06 08:00:00","2.298563","1.38716","0.294368","2.202488","0.271998","68.550873","9.1"
"2013-01-06 09:00:00","2.721081","1.497725","0.464392","2.15317","0.279459","67.186274","9.1"
"2013-01-06 10:00:00","2.809556","2.142128","0.970232","2.610021","0.296255","66.565652","9.1"
"2013-01-06 11:00:00","2.780666","2.499601","0.992224","3.260254","0.36348","69.136905","9.1"
"2013-01-06 12:00:00","2.824002","1.642207","0.448319","2.454276","0.317944","71.548936","9.1"
"2013-01-06 13:00:00","2.979285","1.842311","0.638644","2.545128","0.242076","65.407932","9.1"
"2013-01-06 14:00:00","2.934145","2.32256","1.107266","2.745001","0.224912","63.077473","9.1"
"2013-01-06 15:00:00","3.055122","2.089219","0.741843","2.859212","0.252023","63.884087","9.1"
"2013-01-06 16:00:00","3.130957","1.762948","0.540522","2.54383","0.268085","64.717463","9.1"
"2013-01-06 17:00:00","2.666912","1.619823","0.157335","2.857914","0.252838","62.284557","9.1"
"2013-01-06 18:00:00","2.462876","1.881655","0.189479","3.309574","0.247701","59.379161","9.1"
"2013-01-06 19:00:00","1.832712","1.722249","0.351043","2.756681","0.232699","56.506402","9.1"
"2013-01-06 20:00:00","1.867019","3.584231","0.335817","6.3427","0.252023","47.171555","9.1"
"2013-01-06 21:00:00","2.224533","2.809592","0.120116","5.191489","0.274527","43.779297","9.1"
"2013-01-06 22:00:00","2.173976","4.292396","0.251228","7.827466","0.297438","39.275684","9.1"
"2013-01-06 23:00:00","2.081888","4.603065","0.534601","7.987104","0.332986","38.362692","9.1"
"2013-01-07 00:00:00","2.14328","5.640891","0.236002","10.430998","0.305183","33.76771","9.1"
"2013-01-07 01:00:00","2.623576","2.549797","0.251228","4.493234","0.300984","43.736884","9.2"
"2013-01-07 02:00:00","2.470099","4.059054","0.165794","7.512083","0.304083","36.297849","9.2"
"2013-01-07 03:00:00","2.220921","3.422792","0.106582","6.385531","0.319167","38.053047","9.2"
"2013-01-07 04:00:00","2.430375","2.509775","0.139572","4.587978","0.296214","44.68838","9.2"
"2013-01-07 05:00:00","2.484543","2.67732","0.091355","4.982532","0.293972","43.486292","9.2"
"2013-01-07 06:00:00","2.804139","9.828823","1.939617","15.830139","0.326831","35.254984","9.2"
"2013-01-07 07:00:00","2.630799","17.240797","3.869932","27.050229","0.415662","25.729575","9.2"
"2013-01-07 08:00:00","2.816779","22.961036","4.840163","36.506523","0.352759","16.429313","9.2"
"2013-01-07 09:00:00","2.991924","15.538896","3.639005","24.148197","0.306162","27.643019","9.2"
"2013-01-07 10:00:00","3.156237","4.374471","1.200314","6.528298","0.296093","46.180878","9.2"
"2013-01-07 11:00:00","2.972062","2.559292","0.938935","3.456234","0.250597","49.714103","9.2"
"2013-01-07 12:00:00","2.706636","3.272883","0.801054","5.033149","0.265599","49.972515","9.2"
"2013-01-07 13:00:00","2.641633","2.940507","0.698703","4.554233","0.266455","51.63862","9.2"
"2013-01-07 14:00:00","2.480932","2.94322","0.794288","4.412764","0.248803","52.896187","9.2"
"2013-01-07 15:00:00","2.430375","2.401923","0.522757","3.793679","0.24391","52.378027","9.2"
"2013-01-07 16:00:00","2.964841","1.968478","0.389108","3.169404","0.26201","53.25447","9.2"
"2013-01-07 17:00:00","2.695801","1.780584","0.182712","3.126575","0.292424","46.721066","9.2"
"2013-01-07 18:00:00","2.307592","1.633389","0.032144","3.075957","0.292709","50.826115","9.2"
"2013-01-07 19:00:00","2.220921","1.396657","0.062596","2.576276","0.30184","54.104162","9.2"
"2013-01-07 20:00:00","2.2462","1.511971","0.239385","2.525658","0.317374","59.202305","9.2"
"2013-01-07 21:00:00","3.658201","2.340875","0.412793","3.845596","0.36136","67.15689","9.2"
"2013-01-07 22:00:00","4.006687","1.436677","0.132804","2.545128","0.385618","69.121883","9.2"
"2013-01-07 23:00:00","3.795429","0.921156","0.145492","1.541871","0.358018","68.488871","9.2"
"2013-01-08 00:00:00","3.416247","0.932687","0.158181","1.541871","0.363155","67.990936","9.2"
"2013-01-08 01:00:00","","0.611165","0.184404","0.920192","0.349294","65.41641","14.4"
"2013-01-08 02:00:00","3.735842","","","","0.354552","62.641542","14.4"
"2013-01-08 03:00:00","4.129469","2.68953","0.170869","4.883892","","62.708756","14.4"
"2013-01-08 04:00:00","3.925434","1.821283","0.054983","3.400425","0.247913","","14.4"
"2013-01-08 05:00:00","3.762927","1.520109","0.071055","2.79951","0.238396","61.759574","14.4"
"2013-01-08 06:00:00","2.498989","5.008698","0.754531","8.425786","0.250333","53.914258","14.4"
"2013-01-08 07:00:00","2.695801","3.422113","0.215701","6.216808","0.236756","60.804707","14.4"
"2013-01-08 08:00:00","2.296758","3.090415","0.376421","5.335552","0.244508","63.574366","14.4"
"2013-01-08 09:00:00","3.385551","2.706488","0.486385","4.432234","0.262474","66.220235","14.4"
"2013-01-08 10:00:00","4.259474","3.367848","1.029443","4.864424","0.245697","66.07713","14.4"
"2013-01-08 11:00:00","5.796064","1.652383","0.551518","2.315403","0.259438","73.026754","14.4"
"2013-01-08 12:00:00","6.348586","1.29491","0.590428","1.571723","0.225385","68.797257","14.4"
"2013-01-08 13:00:00","8.573119","1.026295","0.576895","1.085022","0.241554","71.295192","14.4"
"2013-01-08 14:00:00","8.645343","1.458384","0.564206","1.924743","0.24094","71.996879","14.4"
"2013-01-08 15:00:00","6.518315","1.39937","0.601426","1.754723","0.265058","72.325052","14.4"
"2013-01-08 16:00:00","4.486985","1.811786","0.269838","3.052596","0.263664","68.893573","14.4"
"2013-01-08 17:00:00","4.358784","3.688691","0.581124","6.16619","0.313706","63.939673","14.4"
"2013-01-08 18:00:00","3.479444","4.898812","0.728309","8.255764","0.374166","62.038196","14.4"
"2013-01-08 19:00:00","3.546252","4.953755","0.570127","8.603594","0.326544","57.235653","14.4"
"2013-01-08 20:00:00","3.060538","3.278988","0.237694","5.909212","0.303288","62.82247","14.4"
"2013-01-08 21:00:00","3.315132","3.179954","0.534601","5.26417","0.286757","65.420139","14.4"
