,Regione Puglia,,,
,Suolo Enaip,,,
Parm,SO2,NOX,NO2,CO
,,,,
,,,,,
,,,,
,,,,,
,,,,,
01/01/2006 1.00,1,"79,33593528","7,93259546","1,0327958"
01/01/2006 2.00,2,"78,629088","11,52639449","1,05088476"
01/01/2006 3.00,1,"76,48648168","10,44526938","1,01083555"
01/01/2006 4.00,1,"73,94830168","8,21942414","0,99002166"
01/01/2006 5.00,1,"71,76936736","5,7898075","0,97118128"
01/01/2006 6.00,1,"73,4360004","4,98512701","0,96849479"
01/01/2006 7.00,2,"77,80809432","7,95725453","1,03781229"
01/01/2006 8.00,1,"77,3476656","6,41019032","1,07580644"
01/01/2006 9.00,2,"77,34378424","6,22978547","1,11755538"
01/01/2006 10.00,1,"79,89102712","6,39461708","1,12991719"
01/01/2006 11.00,1,"84,95572392","8,70482741","1,18493548"
01/01/2006 12.00,1,"79,78208136","7,16165794","1,17071782"
01/01/2006 13.00,1,"77,04287368","5,33425438","1,14018667"
01/01/2006 14.00,1,"77,07918256","5,69116934","1,14551887"
01/01/2006 15.00,1,"76,99100112","4,83197772","1,16297523"
01/01/2006 16.00,1,"79,24643456","5,63406363","1,16258146"
01/01/2006 17.00,1,"79,69908144","4,89038167","1,15278614"
01/01/2006 18.00,1,"80,56286568","6,07533985","1,07837526"
01/01/2006 19.00,1,"89,89849248","6,08702026","1,06850072"
01/01/2006 20.00,1,"101,9512816","22,3519492","1,12541563"
01/01/2006 21.00,1,"91,14098656","11,3446933","1,12893044"
01/01/2006 22.00,1,"92,025516","14,36094978","1,11842447"
01/01/2006 23.00,1,"96,74263032","17,01120166","1,19591677"
02/01/2006 0.00,1,"90,23439264","12,54393412","1,08998682"
02/01/2006 1.00,,"87,71695784","9,2161899","1,10167759"
02/01/2006 2.00,"1,2498808",,,"1,05191229"
02/01/2006 3.00,"1,1025358","85,49913344","5,65093512",
02/01/2006 4.00,"0,87678113","80,62902088","4,95527495","0,93389662"
02/01/2006 5.00,"1,01209704","76,74846392","5,60421158","0,89048872"
02/01/2006 6.00,"1,08240327","80,51099312","11,21101582","0,89558443"
02/01/2006 7.00,"1,08439761","85,07113224","18,92427238","0,94341467"
02/01/2006 8.00,"0,94110434","82,35915144","17,22665347","1,0145088"
02/01/2006 9.00,1,"94,76084232","29,4941296","1,04322255"
02/01/2006 10.00,"0,94590356","79,17119736","14,24284363","0,97343206"
02/01/2006 11.00,1,"76,22968096","9,61204082","0,99665634"
02/01/2006 12.00,1,"72,11436864","8,82033898","0,98006674"
02/01/2006 13.00,1,"70,01585304","8,08444459","1,03887827"
02/01/2006 14.00,"0,95512775","75,88597984","11,25903762","1,30164868"
02/01/2006 15.00,"1,41573722","94,85552456","22,83604848","1,46259692"
02/01/2006 16.00,1,"114,98326328","38,8258368","1,45185446"
02/01/2006 17.00,"1,88744216","135,54548488","54,01742248","1,4233772"
02/01/2006 18.00,2,"159,75222704","70,94816336","1,40789435"
02/01/2006 19.00,"1,57131077","96,55844736","20,23251632","1,25859727"
02/01/2006 20.00,2,"109,35181144","34,15480168","1,25551701"
02/01/2006 21.00,"1,29139169","123,3578424","50,85839696","1,39790214"
02/01/2006 22.00,"1,44253924","105,35324584","40,71944336","1,25535857"
02/01/2006 23.00,"1,72426553","99,68028448","42,41185016","1,28533635"
03/01/2006 0.00,"1,6834401","70,27005344","17,65105055","1,13860576"
03/01/2006 1.00,"1,693724","70,41662736","19,66924112","1,02525126"
03/01/2006 2.00,"1,40937996","60,43512696","13,49267234","0,93140818"
03/01/2006 3.00,"1,63675573","54,93982864","9,74831862","0,91541157"
03/01/2006 4.00,"1,34617849","61,4298832","13,5796301","0,90846001"
03/01/2006 5.00,"1,71934122","59,09275","11,52769656","0,93579208"
03/01/2006 6.00,"1,64217838","71,82774072","24,47784464","1,00664854"
03/01/2006 7.00,"1,7240784","100,33263976","52,07320528","1,11490966"
03/01/2006 8.00,"1,41717119","128,23185544","63,9422512","1,17450873"
03/01/2006 9.00,"1,34032057","155,76534376","71,71001888","1,29785777"
03/01/2006 10.00,"1,51309565","116,09866672","46,43267144","1,33755165"
03/01/2006 11.00,"1,56838181","86,37850048","25,73420072","1,30141218"
03/01/2006 12.00,"1,53472317","99,28859216","21,71079824","1,36867462"
03/01/2006 13.00,"1,63507361","136,74780784","26,31694008","1,42953772"
03/01/2006 14.00,2,"139,52720576","29,0009292","1,43992602"
03/01/2006 15.00,"1,90832321","170,53141384","54,0965984","1,51627313"
03/01/2006 16.00,"2,16062972","244,7403976","84,59919328","1,60197985"
03/01/2006 17.00,"2,35490825","215,5726464","75,92031936","1,61521192"
03/01/2006 18.00,"2,58028867","175,0189352","55,98888568","1,56469519"
03/01/2006 19.00,2,"169,9607392","70,69119056","1,40963253"
03/01/2006 20.00,2,"135,08249408","51,99404848","1,43198771"
03/01/2006 21.00,2,"120,23212392","51,55925968","1,43495031"
03/01/2006 22.00,2,"118,85083776","53,14524456","1,42298226"
03/01/2006 23.00,"2,04980825","96,66481192","36,5234064","1,34529191"
04/01/2006 0.00,"2,16636357","83,1905464","24,91653392","1,29963439"
04/01/2006 1.00,,"82,25798752","30,81535984","1,2245117"
04/01/2006 2.00,1,,,"1,16783445"
04/01/2006 3.00,1,"56,730952","11,37973644",
04/01/2006 4.00,1,"60,73471824","14,2921675","1,16293679"
04/01/2006 5.00,1,"65,3895396","17,18381894","1,14429446"
04/01/2006 6.00,1,"83,10494616","24,61153168","1,15764419"
04/01/2006 7.00,1,"96,42873728","40,9232052","1,23647974"
04/01/2006 8.00,1,"135,63370456","67,84624928","1,31487958"
04/01/2006 9.00,1,"171,6221716","69,55037664","1,41733318"
04/01/2006 10.00,1,"192,3812336","76,09293472","1,50221158"
04/01/2006 11.00,1,"139,68934336","59,41916664","1,53096611"
04/01/2006 12.00,1,"131,7505664","42,35603888","1,3954137"
04/01/2006 13.00,1,"142,50896976","44,9699532","1,42001967"
04/01/2006 14.00,1,"128,9750116","35,9445484","1,44237485"
04/01/2006 15.00,1,"117,8677256","29,20601032","1,44284901"
04/01/2006 16.00,1,"130,98792696","43,32685688","1,39983721"
04/01/2006 17.00,1,"199,9324864","69,52179224","1,56947402"
04/01/2006 18.00,1,"180,29244152","69,4620996","1,50158015"
04/01/2006 19.00,1,"218,607564","80,95734952","1,72623642"
04/01/2006 20.00,1,"150,93150184","67,71906304","1,49538002"
04/01/2006 21.00,0,"100,30411272","43,61887664","1,38060189"
04/01/2006 22.00,1,"90,75187544","37,33327224","1,35026879"
04/01/2006 23.00,1,"70,8731556","20,24808","1,25255441"
05/01/2006 0.00,1,"63,7683548","15,52125081","1,24117935"
05/01/2006 1.00,1,"64,07184656","15,42001041","1,2080817"
05/01/2006 2.00,1,"67,5334652","14,61403549","1,14638796"
05/01/2006 3.00,1,"65,02639344","15,0643937","1,13718446"
05/01/2006 4.00,"0,67679926","57,6440276","12,54132998","1,15602484"
05/01/2006 5.00,1,"56,90605296","15,14745672","1,17296977"
05/01/2006 6.00,1,"52,0916752","12,40246333","1,17786626"
05/01/2006 7.00,1,"57,83209192","20,6556228","1,2062643"
05/01/2006 8.00,1,"66,14699752","29,18394584","1,25444987"
05/01/2006 9.00,1,"78,45008656","36,16001168","1,33048126"
05/01/2006 10.00,1,"86,67419128","35,67331208","1,41788655"
05/01/2006 11.00,1,"102,1756548","33,68106544","1,46093796"
05/01/2006 12.00,2,"111,29077064","36,44163016","1,43297447"
05/01/2006 13.00,1,"120,75610752","41,9757612","1,43716031"
05/01/2006 14.00,1,"113,14806832","41,07503712","1,53365144"
05/01/2006 15.00,1,"89,51848248","26,88671608","1,46678393"
05/01/2006 16.00,1,"91,16563224","29,30853176","1,45963433"
05/01/2006 17.00,1,"107,13916856","37,92641288","1,43613511"
05/01/2006 18.00,1,"122,93114136","49,73184656","1,5829822"
05/01/2006 19.00,1,"104,48426096","37,53185256","1,47898847"
05/01/2006 20.00,1,"86,605474","39,62922096","1,45489511"
05/01/2006 21.00,1,"72,67986176","29,6810276","1,3542193"
05/01/2006 22.00,1,"59,50518752","20,44275984","1,31100945"
05/01/2006 23.00,1,"48,99450288","15,28114567","1,31073335"
06/01/2006 0.00,1,"43,2320408","13,18767775","1,30579491"
06/01/2006 1.00,,"41,4694636","13,57703552","1,20855586"
06/01/2006 2.00,1,,,"1,20045794"
06/01/2006 3.00,1,"42,7832944","13,90150766",
06/01/2006 4.00,2,"40,89616952","13,13965787","1,19374405"
06/01/2006 5.00,2,"39,787286","13,79508","1,19358561"
06/01/2006 6.00,2,"39,88324928","13,28241926","1,18766158"
06/01/2006 7.00,2,"41,08815344","15,97679819","1,21641495"
06/01/2006 8.00,2,"46,66901376","22,05602896","1,35153281"
06/01/2006 9.00,"2,81492582","50,91791752","22,72962656","1,43238148"
06/01/2006 10.00,3,"52,69477736","19,08001243","1,41448941"
06/01/2006 11.00,3,"52,20062096","17,51477849","1,44968173"
06/01/2006 12.00,3,"55,65447688","16,47907294","1,46915354"
06/01/2006 13.00,2,"55,82177688","13,33044106","1,44940563"
06/01/2006 14.00,3,"56,55847048","10,5568843","1,41796577"
06/01/2006 15.00,3,"58,49092888","11,82101074","1,42511538"
06/01/2006 16.00,2,"62,33517696","13,38625425","1,50394976"
06/01/2006 17.00,2,"62,62958672","13,70293307","1,48029211"
06/01/2006 18.00,2,"77,2840916","29,3228144","1,42949927"
06/01/2006 19.00,2,"88,65467912","45,36321336","1,50588599"
06/01/2006 20.00,2,"79,8702628","40,74408904","1,468719"
06/01/2006 21.00,2,"50,99573592","18,9800741","1,31361672"
06/01/2006 22.00,2,"45,9738488","18,86976126","1,30670478"
06/01/2006 23.00,2,"40,8378344","17,54592688","1,31290607"
07/01/2006 0.00,"1,93020295","35,25047328","15,39145851","1,27779297"
07/01/2006 1.00,"2,24907923","29,68125704","12,39207734","1,23268767"
07/01/2006 2.00,"1,62186685","28,55549056","13,09292859","1,21625651"
07/01/2006 3.00,"1,77019935","25,58022736","11,79635359","1,17545704"
07/01/2006 4.00,"1,72728094","24,540042","11,89759399","1,1341042"
07/01/2006 5.00,"1,27287212","25,60227272","14,08061426","1,14212173"
07/01/2006 6.00,"1,84737745","26,22351976","15,5043755","1,14824381"
07/01/2006 7.00,"1,79956523","28,32591672","19,5290724","1,15669705"
07/01/2006 8.00,"2,17114855","28,45172632","21,64200448","1,25077779"
07/01/2006 9.00,"2,020181","46,9050884","34,67394792","1,38309033"
07/01/2006 10.00,2,"39,30869328","24,7244544","1,32949334"
07/01/2006 11.00,2,"31,78235384","15,05401728","1,25188221"
07/01/2006 12.00,2,"38,41768216","14,81261007","1,25231675"
07/01/2006 13.00,2,"45,90123104","13,86646643","1,26254778"
07/01/2006 14.00,2,"60,27558968","17,15267246","1,3010953"
07/01/2006 15.00,2,"66,06785984","19,33829304","1,31638127"
07/01/2006 16.00,3,"70,33362744","17,87169918","1,3482545"
07/01/2006 17.00,3,"84,43952216","27,24232896","1,34312035"
07/01/2006 18.00,3,"96,65833024","45,1880168","1,35749645"
07/01/2006 19.00,3,"122,9415044","69,81771248","1,57184363"
07/01/2006 20.00,3,"74,5098752","39,45400528","1,41851798"
07/01/2006 21.00,2,"47,07108824","20,70363312","1,30077959"
07/01/2006 22.00,"2,1188178","39,67573992","18,9333563","1,29754089"
07/01/2006 23.00,"2,13726516","32,8095376","16,92295139","1,27644973"
08/01/2006 0.00,"2,18696087","30,18059496","17,00730692","1,28209765"
08/01/2006 1.00,,"24,99788952","14,71007716","1,23209468"
08/01/2006 2.00,1,,,"1,17442951"
08/01/2006 3.00,"1,20961472","17,00074494","10,36739362",
08/01/2006 4.00,1,"14,63895267","8,88393592","1,11660707"
08/01/2006 5.00,"1,09775387","13,55208774","8,93844513","1,06360306"
08/01/2006 6.00,1,"13,48983302","10,31028983","1,03295424"
08/01/2006 7.00,"1,21909417","17,03705955","15,12150897","1,04736995"
08/01/2006 8.00,"1,28166103","19,92152952","18,57384102","1,21700677"
08/01/2006 9.00,"1,49590225","25,13536232","20,81265536","1,35919502"
08/01/2006 10.00,2,"23,7501948","17,3551437","1,38652592"
08/01/2006 11.00,1,"33,59682272","18,68027059","1,38759306"
08/01/2006 12.00,2,"39,23733744","14,81520466","1,35117632"
08/01/2006 13.00,2,"51,07873584","15,33565679","1,34809606"
08/01/2006 14.00,1,"65,59576792","14,6516713","1,56169415"
08/01/2006 15.00,2,"72,75898032","12,73730998","1,65103567"
08/01/2006 16.00,2,"75,56174288","11,3641632","1,43961031"
08/01/2006 17.00,2,"74,6953392","12,89955082","1,4263794"
08/01/2006 18.00,2,"93,20965584","34,71547656","1,45529004"
08/01/2006 19.00,2,"116,15834024","62,67423192","1,51390352"
08/01/2006 20.00,2,"88,72471568","40,73370688","1,47006224"
08/01/2006 21.00,2,"98,43907144","52,52487704","1,61687088"
08/01/2006 22.00,2,"98,06814344","51,58132416","1,62611283"
08/01/2006 23.00,2,"90,54308504","43,72659872","1,60897102"
09/01/2006 0.00,2,"92,858192","47,0919864","1,64858684"
09/01/2006 1.00,2,"81,86761448","38,13925672","1,53586261"
09/01/2006 2.00,2,"57,59473624","20,20006968","1,46998302"
09/01/2006 3.00,3,"48,20593672","12,81259306","1,39150396"
09/01/2006 4.00,2,"47,6702708","13,91188408","1,38707929"
09/01/2006 5.00,1,"54,7011728","18,69973666","1,41887447"
09/01/2006 6.00,2,"56,2432964","20,56866504","1,44597004"
09/01/2006 7.00,2,"72,08714176","31,618744","1,48064627"
09/01/2006 8.00,2,"100,64391336","37,2917436","1,51575937"
09/01/2006 9.00,2,"102,66591072","47,18542584","1,55762597"
09/01/2006 10.00,2,"95,43268088","45,06989344","1,58306142"
09/01/2006 11.00,2,"79,53434352","31,02952296","1,57583376"
09/01/2006 12.00,2,"97,06684816","37,79014464","1,62646815"
09/01/2006 13.00,2,"105,096426","34,92441992","1,64179373"
09/01/2006 14.00,1,"100,1523764","31,57331488","1,67970982"
09/01/2006 15.00,1,"86,04386224","25,06060312","1,70238072"
09/01/2006 16.00,2,"105,99913856","34,83618112","1,6368949"
09/01/2006 17.00,2,"161,9051964","59,22060544","1,74495797"
09/01/2006 18.00,2,"178,47017168","79,41159312","1,88840908"
09/01/2006 19.00,2,"119,77041416","56,4353568","1,74385122"
09/01/2006 20.00,2,"91,83617064","47,87070576","1,56825077"
09/01/2006 21.00,2,"105,09254464","57,93180272","1,74179849"
09/01/2006 22.00,1,"81,20097656","50,38988048","1,69823332"
09/01/2006 23.00,2,"58,54022024","35,63954616","1,58349596"
10/01/2006 0.00,1,"50,97887208","31,35657056","1,52950404"
10/01/2006 1.00,,"44,09194368","23,09432144","1,43731992"
10/01/2006 2.00,1,,,"1,36654151"
10/01/2006 3.00,"1,11084164","28,70722688","10,82295057",
10/01/2006 4.00,1,"30,67993288","13,30317976",
10/01/2006 5.00,"1,30202137","30,02625832","16,53747881",
10/01/2006 6.00,1,"32,47361832","21,0813296",
10/01/2006 7.00,2,"61,27814688","44,89597792",
10/01/2006 8.00,2,"123,55887008","66,55228416",
10/01/2006 9.00,2,"155,93524408","77,15459184",
10/01/2006 10.00,2,"88,99189856","51,2983864",
10/01/2006 11.00,2,"96,0993188","50,82465016",
10/01/2006 12.00,2,"95,94370112","43,28660928",
10/01/2006 13.00,1,"95,93850048","35,48899528",
10/01/2006 14.00,2,"140,76195624","58,75855152",
10/01/2006 15.00,2,"104,91874384","43,88233112",
10/01/2006 16.00,2,"92,16300792","44,38331336",
10/01/2006 17.00,,"99,63099312","63,0480088",
10/01/2006 18.00,,"117,01434264","86,80686496",
10/01/2006 19.00,,"126,15542344","86,26435408","0,78475682"
10/01/2006 20.00,,"71,79659424","57,63460144","0,59469988"
10/01/2006 21.00,,"48,69359232","32,76217736","0,48260824"
10/01/2006 22.00,,"46,12558512","28,50254728","0,48430681"
10/01/2006 23.00,,"44,52642656","25,90681608","0,51625927"
11/01/2006 0.00,,"41,92211048","24,44151664","0,44658761"
11/01/2006 1.00,,"38,0804436","22,3791952","0,39595321"
11/01/2006 2.00,,"31,04307904","17,26948418","0,31869857"
11/01/2006 3.00,,"33,34648456","17,56669694","0,32229259"
11/01/2006 4.00,,"31,35305248","15,09814242","0,29310468"
11/01/2006 5.00,,"29,63716632","15,23571846","0,25455483"
11/01/2006 6.00,,"32,2894736","17,98721074","0,26849755"
11/01/2006 7.00,,"56,86324328","32,56359704","0,3272287"
11/01/2006 8.00,,"66,10416872","51,42297232","0,39164737"
11/01/2006 9.00,,"107,47768816","67,75929152","0,53383562"
11/01/2006 10.00,,"100,82159552","56,55866168","0,62329481"
11/01/2006 11.00,,"109,36605584","57,8500456","0,56713132"
11/01/2006 12.00,,"69,07556968","55,68388344","0,56882873"
11/01/2006 13.00,,"104,27026992","58,78191616","0,79309123"
11/01/2006 14.00,,"125,7157208","58,89742008","0,86856808"
11/01/2006 15.00,,"114,97160008","67,49711808","0,94179532"
11/01/2006 16.00,,"77,95724944","33,90949208","0,78163695"
11/01/2006 17.00,,"68,64756848","26,53886592","0,73084411"
11/01/2006 18.00,,"95,2705624","47,77984752","0,80371603"
11/01/2006 19.00,,"114,54231784","52,19130952","0,98591271"
11/01/2006 20.00,,"65,11979464","32,89196392","0,74312787"
11/01/2006 21.00,,"93,17464712","56,38992768","0,81931654"
11/01/2006 22.00,,"57,5415444","31,19823784","0,68743854"
11/01/2006 23.00,,"57,64530864","32,14957256","0,70343399"
12/01/2006 0.00,,"49,29281312","25,98597288","0,65544531"
12/01/2006 1.00,,"38,49550056","18,27793226","0,52589615"
12/01/2006 2.00,"0,80841737",,,"0,58364054"
12/01/2006 3.00,"0,36379412","37,37359632","20,0832656",
12/01/2006 4.00,"0,39823584","31,76809032","17,02548239","0,48031785"
12/01/2006 5.00,"0,27972483","32,14680016","18,10271275","0,51167849"
12/01/2006 6.00,"1,19851823","60,7541824","39,71227824","0,52629108"
12/01/2006 7.00,"0,96905862","85,27087888","55,81498928","0,70355166"
12/01/2006 8.00,"1,29300973","145,90445232","70,21747344","0,78203188"
12/01/2006 9.00,"1,67396064","206,4459056","76,39403648","0,9500109"
12/01/2006 10.00,"2,0178653","245,3952576","80,83924528","1,0147849"
12/01/2006 11.00,"1,95768839","239,6676704","77,81260664","1,02185412"
12/01/2006 12.00,"1,60749257","189,50355888","85,10145656","0,85201926"
12/01/2006 13.00,"1,21224468","238,3644512","96,80826928","0,93259299"
12/01/2006 14.00,"1,27648857","166,77406616","83,54919936","1,052228"
12/01/2006 15.00,"1,38006595","155,38531464","87,5804028","1,01324477"
12/01/2006 16.00,"1,33012006","158,56030536","86,24488992","0,871886"
12/01/2006 17.00,"1,47449338","152,62536176","68,21224432","0,97216804"
12/01/2006 18.00,"1,31976192","113,81210592","55,73839456","1,15732848"
12/01/2006 19.00,"1,64206142","67,15475536","48,45864576","0,78440266"
12/01/2006 20.00,"1,46553361","62,26774072","38,91797608","0,67938024"
12/01/2006 21.00,"1,31671193","69,66306992","52,04725944","0,73005424"
12/01/2006 22.00,"1,98958761","91,7051604","69,77750312","0,82208109"
12/01/2006 23.00,"1,93125351","85,69367944","60,94415872","0,72954048"
13/01/2006 0.00,"1,28506696","44,67428152","35,01137768","0,55856042"
13/01/2006 1.00,"1,12709432","47,23580704","40,20547864","0,54098406"
13/01/2006 2.00,"1,68876715","31,11571592","26,16248872","0,45879215"
13/01/2006 3.00,"1,31906324","24,36366","19,71985176","0,38023387"
13/01/2006 4.00,"1,20271234","23,0887384","17,85872052","0,33113844"
13/01/2006 5.00,"1,41171194","30,0898132","23,0709568","0,34002506"
13/01/2006 6.00,"1,47697181","30,99120648","22,77893704","0,33394376"
13/01/2006 7.00,"1,33672853","69,46724288","51,42947312","0,36289517"
13/01/2006 8.00,"1,46947347","60,77880896","48,98427368","0,44390112"
13/01/2006 9.00,"1,65114832","102,10821856","60,50028792","0,57147561"
13/01/2006 10.00,"1,57864334","133,58057984","73,14417184","0,64857298"
13/01/2006 11.00,"1,86637399","138,03179232","68,98968264","0,75402878"
13/01/2006 12.00,"2,09469049","213,8162832","91,58304096","0,82413498"
13/01/2006 13.00,"1,98278795","179,6556308","65,33487552","0,79862032"
13/01/2006 14.00,"2,06177427","156,86386424","62,745626","0,77997799"
13/01/2006 15.00,"3,0647651","157,51107624","58,0706904","0,67705024"
13/01/2006 16.00,"2,600888","155,32956072","64,563938","0,61200013"
13/01/2006 17.00,"2,83193718","193,0974688","75,60103448","0,79123422"
13/01/2006 18.00,"2,74399109","118,91439264","60,02917112","0,73546567"
13/01/2006 19.00,"2,72867711","92,05146184","37,88098376","0,56456366"
13/01/2006 20.00,"2,97078209","71,98207736","34,202812","0,55686185"
13/01/2006 21.00,"2,48923971","51,0112996","18,60239292","0,4292093"
13/01/2006 22.00,"2,34931475","61,4843752","35,66681128","0,45887137"
13/01/2006 23.00,"2,8614851","65,50238584","44,17306984","0,52767394"
14/01/2006 0.00,"2,49769098","44,42786296","24,61543216","0,41803229"
14/01/2006 1.00,,"40,28788584","24,11444992","0,42174398"
14/01/2006 2.00,"1,47566192",,,"0,28287482"
14/01/2006 3.00,"1,57877453","28,58789896","12,56079987",
14/01/2006 4.00,"1,57495569","26,30781984","10,62567806","0,19072798"
14/01/2006 5.00,"1,54975037","24,34939648","11,05137912","0,15976344"
14/01/2006 6.00,"1,26676198","25,37141784","13,83790306","0,19618018"
14/01/2006 7.00,"1,39317101","36,054584","25,04111984","0,19700849"
14/01/2006 8.00,"1,5302738","59,34566936","46,85705896","0,38998841"
14/01/2006 9.00,"1,53867524","64,2131816","49,45410944","0,54133939"
14/01/2006 10.00,"1,5608255","78,78470568","56,187466","0,50808446"
14/01/2006 11.00,"1,84266772","85,05558768","54,06545192","0,50650356"
14/01/2006 12.00,"1,84419526","71,65652112","49,45022808","0,56322158"
14/01/2006 13.00,"1,99542824","67,46602896","43,66040528","0,48383266"
14/01/2006 14.00,"1,57686562","55,74785896","33,59280752","0,48948058"
14/01/2006 15.00,"1,41150244","37,57850536","23,06965664","0,44145345"
14/01/2006 16.00,"1,50354094","44,81435464","31,30595992","0,43702878"
14/01/2006 17.00,"1,6738681","51,12024536","29,96526552","0,45452708"
14/01/2006 18.00,"1,86749168","67,33759992","47,00372848","0,5638134"
14/01/2006 19.00,"2,06378793","79,12970696","58,57685416","0,56195756"
14/01/2006 20.00,"2,42430223","58,84373112","39,407276","0,49485239"
14/01/2006 21.00,"2,17148416","60,61150896","41,24895264","0,58486495"
14/01/2006 22.00,"2,18141313","69,218224","49,93432736","0,60090118"
14/01/2006 23.00,"2,48196918","67,73707408","49,52030288","0,57131833"
15/01/2006 0.00,"2,30323956","84,18012112","60,17582152","0,63609233"
15/01/2006 1.00,"2,12871118","53,41588816","38,18468584","0,54588172"
15/01/2006 2.00,"2,06149663","23,7203676","20,1416772","0,25139535"
15/01/2006 3.00,"1,62613012","15,9463037","16,32722764","0,19159823"
15/01/2006 4.00,"1,79454837","11,95032504","14,69191125","0,15893513"
15/01/2006 5.00,"1,9327963","10,29668213","14,81520466","0,20802823"
15/01/2006 6.00,"2,35823282","15,07992488","20,6556228","0,21189952"
15/01/2006 7.00,"1,90873713","16,01634026","22,75039088","0,24077172"
15/01/2006 8.00,"2,34181132","18,64271509","24,47008192","0,28153157"
15/01/2006 9.00,"2,30820456","21,87607152","25,42401696","0,41447788"
15/01/2006 10.00,"2,31393332","32,57478224","29,63429832","0,66346284"
15/01/2006 11.00,"2,17224793","28,18454344","24,31173008","0,73305645"
15/01/2006 12.00,"2,33952002","36,42941248","26,71668192","0,65200973"
15/01/2006 13.00,"2,82453342","31,05734256","18,90869723","0,53213705"
15/01/2006 14.00,"2,16728294","38,32818144","18,7711231","0,506662"
15/01/2006 15.00,"2,36625288","40,83135272","16,20133009","0,513652"
15/01/2006 16.00,"2,00764851","38,62131016","10,94365895","0,42553606"
15/01/2006 17.00,"2,24901007","37,09216904","10,33754922","0,42004541"
15/01/2006 18.00,"2,35785145","46,11392192","21,2682276","0,38461776"
15/01/2006 19.00,"1,77087057","80,98176576","52,82857912","0,53900939"
15/01/2006 20.00,"1,74108264","84,57829512","58,57685416","0,60718053"
15/01/2006 21.00,"1,49819355","79,38650768","47,59296864","0,55547899"
15/01/2006 22.00,"1,5818296","114,10133416","59,77998016","0,98378076"
15/01/2006 23.00,"1,94692649","126,48872328","60,27966224","0,86145925"
16/01/2006 0.00,"2,11610851","80,45003856","53,96033016","0,6373948"
16/01/2006 1.00,,"82,09978864","59,03370744","0,61851598"
16/01/2006 2.00,"0,72036856",,,"0,39950763"
16/01/2006 3.00,"1,01237062","52,1189212","36,18855784",
16/01/2006 4.00,"0,82467411","44,05819688","27,56419504","0,36036596"
16/01/2006 5.00,"0,71086063","51,56771072","32,98930384","0,37035933"
16/01/2006 6.00,"0,89177984","74,3814844","41,8291108","0,4074471"
16/01/2006 7.00,"0,70485321","120,95195368","61,970788","0,45026085"
16/01/2006 8.00,"1,36935897","239,06214","68,77943912","0,68293465"
16/01/2006 9.00,"1,22425748","250,9800184","83,82563632","0,8191581"
16/01/2006 10.00,"1,3666924","270,1403616","92,1969268","0,91292313"
16/01/2006 11.00,"1,43476224","241,0737552","85,07811104","0,89119937"
16/01/2006 12.00,"1,10915851","170,24996744","82,66017672","0,67811738"
16/01/2006 13.00,"1,13948341","164,03743968","68,88326072","0,80857291"
16/01/2006 14.00,"1,1472899","119,15953016","35,11261808","0,67021751"
16/01/2006 15.00,"1,09926513","102,96290168","39,5604272","0,62590208"
16/01/2006 16.00,"1,09528154","111,61244552","47,16986216","0,56250977"
16/01/2006 17.00,"0,82242451","116,60060496","49,33340488","0,67657608"
16/01/2006 18.00,"0,96598525","133,33548056","67,45948992","0,8204629"
16/01/2006 19.00,"0,88959533","114,33995176","62,35496616","0,83772121"
16/01/2006 20.00,"1,13135657","101,95516296","55,67090096","0,74822242"
16/01/2006 21.00,"1,37799941","145,49979664","59,99802464","0,7846776"
16/01/2006 22.00,"1,04924907","145,5542504","54,64559096","0,81046953"
16/01/2006 23.00,"0,87764558","94,174604","44,11077688","0,69028114"
17/01/2006 0.00,"0,75869217","61,18866528","34,03019664","0,58932807"
17/01/2006 1.00,"0,93003836","85,2138248","36,01334216","0,63459181"
17/01/2006 2.00,"0,63671929","46,976406","25,13067792","0,44690332"
17/01/2006 3.00,"0,82078714","54,68562824","32,80758736","0,346937"
17/01/2006 4.00,"0,61342999","47,6404436","32,69986528","0,34026272"
17/01/2006 5.00,"0,44189057","47,13594328","34,09508992","0,29571079"
17/01/2006 6.00,"0,25518869","54,2615084","36,60518264","0,28228183"
17/01/2006 7.00,"0,32011092","112,21420928","43,42029632","0,31379974"
17/01/2006 8.00,"0,53357108","260,6048352","55,599526","0,63348623"
17/01/2006 9.00,"0,61612809","363,3914696","75,36742632","0,91711014"
17/01/2006 10.00,"0,69434861","268,4073248","88,59403048","0,96979843"
17/01/2006 11.00,"0,92827184","203,2213176","93,98151112","0,8068359"
17/01/2006 12.00,"0,91037874","196,723768","82,5745","0,75829501"
17/01/2006 13.00,"1,22859397","193,33188","81,05989008","0,76595721"
17/01/2006 14.00,"1,67742251","310,6447432","131,40562248","1,14867835"
17/01/2006 15.00,"0,94195659","268,633132","119,26534024","1,01521945"
17/01/2006 16.00,"0,99891062","296,571276","119,5495208","0,97157622"
17/01/2006 17.00,"0,59390359","309,2241272","117,16351688","1,08243296"
17/01/2006 18.00,0,"147,82916712","74,26034008","0,63704064"
17/01/2006 19.00,0,"133,49367944","70,51079336","0,58719495"
17/01/2006 20.00,0,"110,85110624","60,179722","0,49896018"
17/01/2006 21.00,0,"73,7796824","33,18398368","0,4123436"
17/01/2006 22.00,0,"90,60533976","53,31787904","0,43718722"
17/01/2006 23.00,0,"56,72447032","22,90612328","0,41317308"
