Parm,Foggia,,,
,Unit,monte Sant'Angelo - Suolo Giuffreda,,,
01/01/2009 1.00,SO2,NO2,O3,PM10
,,,,,,,
,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
02/04/2009 2.00,"1,10892561",,,
02/04/2009 3.00,,"1,11876665",,
02/04/2009 4.00,"1,98306356",,,
02/04/2009 5.00,"1,51348516","1,30306433",,
02/04/2009 6.00,"1,64532803","0,59702009",,
02/04/2009 7.00,"1,40150939",,,
02/04/2009 8.00,"1,43943638",,,
02/04/2009 9.00,"1,39067224","0,58533968",,
02/04/2009 10.00,"1,33107197","2,90074491",,
02/04/2009 11.00,"1,38886707","12,41803657",,
02/04/2009 12.00,"1,40512178","6,97346743",,
02/04/2009 13.00,"1,73924391","3,37576602",,
02/04/2009 14.00,"1,72660158","1,29008567",,
02/04/2009 15.00,"1,7229892","1,4017025",,
02/04/2009 16.00,"1,59114633","1,88061643",,
02/04/2009 17.00,"1,55502453",,,
02/04/2009 18.00,"1,38525468","4,07755414",,
02/04/2009 19.00,"1,56947305","1,21351007",,
02/04/2009 20.00,"1,56947305","1,39261667",,
02/04/2009 21.00,"1,23715711","1,67425618",,
02/04/2009 22.00,"1,26966653","4,78395593",,
02/04/2009 23.00,"1,68144983","3,94163771",,
03/04/2009 0.00,"0,90122777","1,7547227",,
03/04/2009 1.00,"1,57308543","1,71448849",,
03/04/2009 2.00,"1,48639432","1,28099985",,
03/04/2009 3.00,"1,22270859","2,17912743",,
03/04/2009 4.00,"1,10712044","0,51395707",,
03/04/2009 5.00,"1,32204203",,,
03/04/2009 6.00,"1,08364096",,,
03/04/2009 7.00,"1,22451478","1,08632001",,
03/04/2009 8.00,"1,23715711","2,3517447",,
03/04/2009 9.00,"0,8795555","2,48023302",,
03/04/2009 10.00,"1,25882938","2,7242329",,
03/04/2009 11.00,"1,23173853","3,65091429",,
03/04/2009 12.00,"1,52793368","2,30761574",,
03/04/2009 13.00,"1,5622493","6,11427582",,
03/04/2009 14.00,"1,67603126","4,41016949",,
03/04/2009 15.00,"1,84580212","1,79106409",,
03/04/2009 16.00,"1,62907331","2,11163766",,
03/04/2009 17.00,"1,50987278","2,01170124",,
03/04/2009 18.00,"1,5803102","1,70799916",,
03/04/2009 19.00,"1,29856357","1,96238311",,
03/04/2009 20.00,"1,86386302","1,63142547",,
03/04/2009 21.00,"1,59837008","3,24468121",,
03/04/2009 22.00,"1,63449189","2,18821134",,
03/04/2009 23.00,"1,47555818","3,03312606",,
04/04/2009 0.00,"2,0282153","1,59508409",,
04/04/2009 1.00,"1,57127924","4,12593539",,
04/04/2009 2.00,"1,9920935","3,07076569",,
04/04/2009 3.00,,"4,71776631",,
04/04/2009 4.00,"1,44485495",,,
04/04/2009 5.00,"0,88858544","2,45946678",,
04/04/2009 6.00,"0,84523989","0,92668139",,
04/04/2009 7.00,"0,99514365","1,45491537",,
04/04/2009 8.00,"0,77299729","2,27257452",,
04/04/2009 9.00,"1,25160563","2,51527615",,
04/04/2009 10.00,"1,08002858","3,99095775",,
04/04/2009 11.00,"0,78563962","3,25765986",,
04/04/2009 12.00,"1,09086573","2,53214764",,
04/04/2009 13.00,"1,09628329","2,21936165",,
04/04/2009 14.00,"1,40331559","1,55744637",,
04/04/2009 15.00,"0,75854877","2,25440478",,
04/04/2009 16.00,"0,80731291","1,95978662",,
04/04/2009 17.00,"1,03848921","2,24791546",,
04/04/2009 18.00,"1,25160563","3,46531836",,
04/04/2009 19.00,"1,23173853","1,32772339",,
04/04/2009 20.00,"1,17936303","1,36017003",,
04/04/2009 21.00,"1,45749728","1,7118939",,
04/04/2009 22.00,"1,18658678","3,44974321",,
04/04/2009 23.00,"1,22993234","6,99163717",,
05/04/2009 0.00,"1,54057601","2,86959461",,
05/04/2009 1.00,"1,32565442","3,87155335",,
05/04/2009 2.00,"1,67783745","2,95914886",,
05/04/2009 3.00,"1,65797035","7,77814793",,
05/04/2009 4.00,"1,22993234","5,09804208",,
05/04/2009 5.00,"1,10350805","3,22521322",,
05/04/2009 6.00,"1,17755684","15,36680136",,
05/04/2009 7.00,"1,18839298","3,05778703",,
05/04/2009 8.00,"0,97708275","0,98508534",,
05/04/2009 9.00,"1,15949594","1,05387146",,
05/04/2009 10.00,"0,96263423","1,53408364",,
05/04/2009 11.00,"1,38525468","1,24076563",,
05/04/2009 12.00,"1,1305989","1,6547882",,
05/04/2009 13.00,"1,63449189","1,78327651",,
05/04/2009 14.00,"1,8494145","1,63402006",,
05/04/2009 15.00,"1,78800804","1,68982942",,
05/04/2009 16.00,"1,63991047","1,08761634",,
05/04/2009 17.00,"1,69589835","3,62495698",,
05/04/2009 18.00,"1,33649055","2,24661721",,
05/04/2009 19.00,"1,78800804","1,49644592",,
05/04/2009 20.00,"1,5080676","3,07206394",,
05/04/2009 21.00,"1,36899997","3,17200035",,
05/04/2009 22.00,"1,50445522","2,5736801",,
05/04/2009 23.00,"1,52070993",,,
06/04/2009 0.00,"1,51709755",,,
06/04/2009 1.00,"1,34732669",,,
06/04/2009 2.00,"1,65797035",,,
06/04/2009 3.00,,,,
06/04/2009 4.00,"1,32384822",,,
06/04/2009 5.00,"1,79523179",,,
06/04/2009 6.00,"1,5243213",,,
06/04/2009 7.00,"1,59837008",,,
06/04/2009 8.00,"1,2913388",,,
06/04/2009 9.00,"1,28050267",,,
06/04/2009 10.00,"1,72840777",,,
06/04/2009 11.00,"1,85483206","5,0785741",,
06/04/2009 12.00,"2,40929537","1,47178686",,
06/04/2009 13.00,"2,67659348","1,31214824",,
06/04/2009 14.00,"2,64769645","1,21870306",,
06/04/2009 15.00,"3,48571157","1,24855321",,
06/04/2009 16.00,"3,3737358","1,34719138",,
06/04/2009 17.00,"2,89512746","3,8728516",,
06/04/2009 18.00,"2,72896898","2,3374678",,
06/04/2009 19.00,"3,20577113","0,9954675",,
06/04/2009 20.00,"2,87526138","0,59961658",,
06/04/2009 21.00,"2,18173044","0,75795695",,
06/04/2009 22.00,"2,05530615","3,20444508",,
06/04/2009 23.00,"1,87289296","4,19082867",,
07/04/2009 0.00,"1,81690508","2,28425493",,
07/04/2009 1.00,"1,9216571","0,9811906",,
07/04/2009 2.00,"1,87289296","1,98314934",,
07/04/2009 3.00,"1,80245656","2,71385074",,
07/04/2009 4.00,"2,13657869","5,97280694",,
07/04/2009 5.00,"1,73924391","2,83195689",,
07/04/2009 6.00,"1,88192291","1,45361712",,
07/04/2009 7.00,"1,19922911","1,05906445",,
07/04/2009 8.00,"0,69894851","0,89423475",,
07/04/2009 9.00,"0,83440375","1,12265948",,
07/04/2009 10.00,"1,52973987","3,24338296",,
07/04/2009 11.00,"2,00473583","2,61391432",,
07/04/2009 12.00,"2,27022774","3,39912683",,
07/04/2009 13.00,"2,61157464","3,11489274",,
07/04/2009 14.00,"2,03363286","3,17589318",,
07/04/2009 15.00,"1,86205683","3,41470198",,
07/04/2009 16.00,"2,19437276","3,88712659",,
07/04/2009 17.00,"2,21965844","3,41340374",,
07/04/2009 18.00,"2,03543906","2,68010585",,
07/04/2009 19.00,"2,21062748","2,69827558",,
07/04/2009 20.00,"1,68867358","2,50878682",,
07/04/2009 21.00,"1,88011773","5,53153072",,
07/04/2009 22.00,"1,75369243","10,40892418",,
07/04/2009 23.00,"1,72479539","7,98970117",,
08/04/2009 0.00,"1,65435899","3,37187318",,
08/04/2009 1.00,"1,44304876","6,85406303",,
08/04/2009 2.00,"1,2732779","11,64710287",,
08/04/2009 3.00,,"2,21676515",,
08/04/2009 4.00,"1,21909621",,,
08/04/2009 5.00,"1,13962884","1,67555252",,
08/04/2009 6.00,"1,48458812","1,1317453",,
08/04/2009 7.00,"1,60017628","1,11097907",,
08/04/2009 8.00,"1,51167897","1,50163891",,
08/04/2009 9.00,"1,13240509","2,77614752",,
08/04/2009 10.00,"1,63449189","6,58670234",,
08/04/2009 11.00,"1,67783745","5,17980876",,
08/04/2009 12.00,"1,84580212","7,20059391",,
08/04/2009 13.00,"1,59837008","4,57110635",,
08/04/2009 14.00,"1,50264903","5,10193491",,
08/04/2009 15.00,"1,74827385","5,93387097",,
08/04/2009 16.00,"1,78620185","8,77621193",,
08/04/2009 17.00,"0,67727522","7,43161514",,
08/04/2009 18.00,"1,32384822","3,18627534",,
08/04/2009 19.00,"1,3112059","3,15123412",,
08/04/2009 20.00,"0,74771264","2,40495758",,
08/04/2009 21.00,"1,06196869","4,57370094",,
08/04/2009 22.00,"1,43582399","3,59640317",,
08/04/2009 23.00,"0,99153127","6,98384959",,
09/04/2009 0.00,"1,99570588","2,1298093",,
09/04/2009 1.00,"1,33649055","1,45621362",,
09/04/2009 2.00,"1,37261236","1,02531956",,
09/04/2009 3.00,"1,44666114","1,94161688",,
09/04/2009 4.00,"1,2732779","1,17846694",,
09/04/2009 5.00,"1,94874794","1,01753198",,
09/04/2009 6.00,"1,73924391","0,86568094",,
09/04/2009 7.00,"1,39428463","2,36472336",,
09/04/2009 8.00,"1,61101343","3,0512977",,
09/04/2009 9.00,"1,56947305","8,49457242",,
09/04/2009 10.00,"1,26063557","15,25259186",,
09/04/2009 11.00,"1,61101343","19,82757384",,
09/04/2009 12.00,"1,81329269","8,95402028",,
09/04/2009 13.00,"2,40748918","8,87874293",,
09/04/2009 14.00,"2,63324793","10,3038005",,
09/04/2009 15.00,"2,39123447","4,64119071",,
09/04/2009 16.00,"2,12754875","4,68142493",,
09/04/2009 17.00,"2,36414363","4,05714737",,
09/04/2009 18.00,"3,18951642","3,48608459",,
09/04/2009 19.00,"3,03419509",,,
09/04/2009 20.00,"2,77050937",,,
09/04/2009 21.00,"2,30093097","3,58342451",,
09/04/2009 22.00,"2,16908811","4,70997682",,
09/04/2009 23.00,"1,94513556","2,96174345",,
10/04/2009 0.00,"1,55502453","2,02987289",,
10/04/2009 1.00,"1,37802992","1,99223326",,
10/04/2009 2.00,"1,47555818","2,38029851",,
10/04/2009 3.00,,"2,82806406",,
10/04/2009 4.00,"1,06558006",,,
10/04/2009 5.00,"1,06196869","11,37065253",,
10/04/2009 6.00,"1,11976277","3,26804202",,
10/04/2009 7.00,"0,36482536","1,61325574",,
10/04/2009 8.00,"0,35218303","1,41208466",,
10/04/2009 9.00,"0,75132401","3,71061649",,
10/04/2009 10.00,"0,74951883","11,74055187",,
10/04/2009 11.00,"0,85607602","7,5497232",,
10/04/2009 12.00,"1,28953261","8,06108378",,
10/04/2009 13.00,"1,71395925","8,54129596",,
10/04/2009 14.00,"1,70131693","5,00978607",,
10/04/2009 15.00,"1,67241989",,,
10/04/2009 16.00,"1,55502453",,,
10/04/2009 17.00,"1,65255279","35,82126264",,
10/04/2009 18.00,"2,06975467","4,23625588",,
10/04/2009 19.00,"1,87831154","3,4549362",,
10/04/2009 20.00,"1,64532803","4,26480778",,
10/04/2009 21.00,"1,91081994","5,50297691",,
10/04/2009 22.00,"1,56766787","6,34399879",,
10/04/2009 23.00,"1,26605415","4,74372362",,
11/04/2009 0.00,"1,05835631","3,18238251",,
11/04/2009 1.00,"1,44846734","2,01170124",,
11/04/2009 2.00,"1,19200536","1,63661655",,
11/04/2009 3.00,"1,13240509","2,00651016",,
11/04/2009 4.00,"1,31662346","1,70799916",,
11/04/2009 5.00,"1,4900067","1,68204185",,
11/04/2009 6.00,"1,42498786","1,80144625",,
11/04/2009 7.00,"1,3816423","0,6852761",,
11/04/2009 8.00,"1,09267192",,,
11/04/2009 9.00,"1,47736437","0,9383618",,
11/04/2009 10.00,"1,61823718","1,61974506",,
11/04/2009 11.00,"2,05530615","2,14927538",,
11/04/2009 12.00,"2,6549202","2,34265888",,
11/04/2009 13.00,"2,28106388","6,64250979",,
11/04/2009 14.00,"2,69645956","1,8624467",,
11/04/2009 15.00,"2,49779268","2,27646735",,
11/04/2009 16.00,"2,76689698","1,66127562",,
11/04/2009 17.00,"2,54836199","2,44519179",,
11/04/2009 18.00,"2,66575735","3,86636227",,
11/04/2009 19.00,"2,88790371","2,15446837",,
11/04/2009 20.00,"2,31718568","5,35372237",,
11/04/2009 21.00,"2,36414363","3,68076634",,
11/04/2009 22.00,"2,34066415","4,16746786",,
11/04/2009 23.00,"2,10406927","1,41208466",,
12/04/2009 0.00,"2,67478729","1,20961724",,
12/04/2009 1.00,"1,81329269","1,10968082",,
12/04/2009 2.00,"2,044469","1,37833977",,
12/04/2009 3.00,,"1,8196179",,
12/04/2009 4.00,"1,759111",,,
12/04/2009 5.00,"1,65435899","1,00455333",,
12/04/2009 6.00,"1,94513556","1,28099985",,
12/04/2009 7.00,"1,91443233","0,68268151",,
12/04/2009 8.00,"1,79884418","0,52433923",,
12/04/2009 9.00,"1,64713422","1,67555252",,
12/04/2009 10.00,"1,73924391","4,49712725",,
12/04/2009 11.00,"3,22563822","3,38355359",,
12/04/2009 12.00,"3,3213603","3,98836126",,
12/04/2009 13.00,"2,83913958","2,53604238",,
12/04/2009 14.00,"3,25995384","4,34267971",,
12/04/2009 15.00,"3,53086433","3,67168052",,
12/04/2009 16.00,"4,11964224","2,3543412",,
12/04/2009 17.00,"3,62839158","1,5782126",,
12/04/2009 18.00,"4,44473443","1,96887244",,
12/04/2009 19.00,"3,47487543","3,96759502",,
12/04/2009 20.00,"2,83913958","3,6768716",,
12/04/2009 21.00,"2,20520992","4,63470138",,
12/04/2009 22.00,"2,54113824","2,71385074",,
12/04/2009 23.00,"2,38401072","1,35497895",,
13/04/2009 0.00,,"0,63571132",,
13/04/2009 1.00,,,,
13/04/2009 2.00,"1,76814095",,,
13/04/2009 3.00,"1,56947305",,,
13/04/2009 4.00,"1,77536571","0,55029846",,
13/04/2009 5.00,"1,72840777",,,
13/04/2009 6.00,"1,70131693","0,51525532",,
13/04/2009 7.00,,"0,7108338",,
13/04/2009 8.00,"1,21909621",,,
13/04/2009 9.00,"1,45569109",,,
13/04/2009 10.00,"1,4719458",,,
13/04/2009 11.00,"1,79884418","1,1914475",,
13/04/2009 12.00,"1,71215306","1,49774417",,
13/04/2009 13.00,"1,67603126","1,78197826",,
13/04/2009 14.00,"1,84580212","2,54382996",,
13/04/2009 15.00,"1,95236033","2,52176548",,
13/04/2009 16.00,"1,98667492","1,76510678",,
13/04/2009 17.00,"2,15825198","1,24076563",,
13/04/2009 18.00,"2,15463959","1,11227732",,
13/04/2009 19.00,"1,67422506","1,68982942",,
13/04/2009 20.00,"1,88914767","1,40429708",,
13/04/2009 21.00,"1,73201914","0,8046805",,
13/04/2009 22.00,"1,37261236",,,
13/04/2009 23.00,"1,81329269","0,63465972",,
14/04/2009 0.00,"1,90720858","0,65931878",,
14/04/2009 1.00,"1,51167897","0,51785182",,
14/04/2009 2.00,"1,62726814","0,62687214",,
14/04/2009 3.00,,,,
14/04/2009 4.00,"1,7229892",,,
14/04/2009 5.00,"1,62004337",,,
14/04/2009 6.00,"1,49361908",,,
14/04/2009 7.00,"1,62907331",,,
14/04/2009 8.00,"1,43221262",,,
14/04/2009 9.00,"1,61823718",,,
14/04/2009 10.00,"1,73563152",,,
14/04/2009 11.00,"1,55321935",,,
14/04/2009 12.00,"1,9198509",,,
14/04/2009 13.00,"1,80606894",,,
14/04/2009 14.00,"2,10406927",,,
14/04/2009 15.00,"1,78078327",,,
14/04/2009 16.00,"2,02099054",,,
14/04/2009 17.00,"2,4399986",,,
14/04/2009 18.00,"2,17450669",,,
14/04/2009 19.00,"2,57364766",,,
14/04/2009 20.00,"2,47431422",,,
14/04/2009 21.00,"2,25216684",,,
14/04/2009 22.00,"2,00292963",,,
14/04/2009 23.00,"2,39665305",,,
15/04/2009 0.00,"1,82774121",,,
15/04/2009 1.00,"2,00654202",,,
15/04/2009 2.00,"1,89817762",,,
15/04/2009 3.00,"2,04808138",,,
15/04/2009 4.00,"1,66700131",,,
15/04/2009 5.00,"1,47555818",,,
15/04/2009 6.00,"1,92526846",,,
15/04/2009 7.00,"1,81509889",,,
15/04/2009 8.00,"1,65435899",,,
15/04/2009 9.00,"1,41415172",,,
15/04/2009 10.00,"1,6507466","0,88514893",,
15/04/2009 11.00,"2,38762209","1,24206388",,
15/04/2009 12.00,"2,26661638","1,3394038",,
15/04/2009 13.00,"2,29009484","2,62559473",,
15/04/2009 14.00,"2,64769645","2,61002149",,
15/04/2009 15.00,"2,56100533","2,5619997",,
15/04/2009 16.00,"2,54836199","1,94550971",,
15/04/2009 17.00,"2,09684552","1,80533908",,
15/04/2009 18.00,"2,45625332","1,62883089",,
15/04/2009 19.00,"2,41110157","2,17004161",,
15/04/2009 20.00,"2,05169377","1,90008442",,
15/04/2009 21.00,"2,11129403","2,81119066",,
15/04/2009 22.00,"1,68506222","3,9611057",,
15/04/2009 23.00,"1,82051746","2,51138332",,
16/04/2009 0.00,"1,96319646","1,9338293",,
16/04/2009 1.00,"1,54599458","2,05842478",,
16/04/2009 2.00,"1,77175333","5,64963687",,
16/04/2009 3.00,,"1,54576596",,
16/04/2009 4.00,"1,30217494",,,
16/04/2009 5.00,"1,56766787","1,03959646",,
16/04/2009 6.00,"1,25341182","1,0408928",,
16/04/2009 7.00,"0,7188156",,,
16/04/2009 8.00,"1,2010353",,,
16/04/2009 9.00,"1,20464769",,,
16/04/2009 10.00,"1,09989567","0,54900021",,
16/04/2009 11.00,"1,19381155","7,8339573",,
16/04/2009 12.00,"1,85844444","17,65754179",,
16/04/2009 13.00,"2,19256657","8,32844447",,
16/04/2009 14.00,"2,12574255",,,
16/04/2009 15.00,,,,
16/04/2009 16.00,,,,
16/04/2009 17.00,,,,
16/04/2009 18.00,,,,
16/04/2009 19.00,,,,
16/04/2009 20.00,,,,
16/04/2009 21.00,,,,
16/04/2009 22.00,,,,
16/04/2009 23.00,,,,
17/04/2009 0.00,,,,
17/04/2009 1.00,,,,
17/04/2009 2.00,,,,
17/04/2009 3.00,,,,
17/04/2009 4.00,,,,
17/04/2009 5.00,,,,
17/04/2009 6.00,,,,
17/04/2009 7.00,,,,
17/04/2009 8.00,,,,
17/04/2009 9.00,,,,
17/04/2009 10.00,,,,
17/04/2009 11.00,,,,
17/04/2009 12.00,,,,
17/04/2009 13.00,,,,
17/04/2009 14.00,,,,
17/04/2009 15.00,,,,
17/04/2009 16.00,,,,
17/04/2009 17.00,,,,
17/04/2009 18.00,,,,
17/04/2009 19.00,,,,
17/04/2009 20.00,"3,18590505","9,86608634",,
17/04/2009 21.00,"2,55739295","6,40759574",,
17/04/2009 22.00,"3,48571157","4,8514457",,
17/04/2009 23.00,"3,18590505","6,24925537",,
18/04/2009 0.00,"2,98723715","3,13046789",,
18/04/2009 1.00,"2,51946495","3,30957449",,
18/04/2009 2.00,"2,78856925","2,5022975",,
18/04/2009 3.00,,"1,97536177",,
18/04/2009 4.00,"3,08476542",,,
18/04/2009 5.00,"3,2310568","2,01689423",,
18/04/2009 6.00,"3,27620855","1,51331932",,
18/04/2009 7.00,"3,49835491","1,0577662",,
18/04/2009 8.00,"3,72050127","0,79170184",,
18/04/2009 9.00,"2,59170856","2,04674438",,
18/04/2009 10.00,"3,01794038","9,63799813",,
18/04/2009 11.00,"3,44778458","10,56857235",,
18/04/2009 12.00,"3,56337274","8,32065881",,
18/04/2009 13.00,"3,58685222","6,00395533",,
18/04/2009 14.00,"3,88304736","4,37512635",,
18/04/2009 15.00,"3,43875464","4,22457356",,
18/04/2009 16.00,"4,0726843","4,18044651",,
18/04/2009 17.00,"3,78913148","2,94746846",,
18/04/2009 18.00,"4,05101102","2,7099579",,
18/04/2009 19.00,"4,06365436","2,4114469",,
18/04/2009 20.00,"4,26954601","3,23948822",,
18/04/2009 21.00,"3,32316649","3,27842418",,
18/04/2009 22.00,"3,2834323","2,61391432",,
18/04/2009 23.00,"3,11546763","2,99289375",,
19/04/2009 0.00,"2,85720048","2,49840466",,
19/04/2009 1.00,"2,833721","3,03053147",,
19/04/2009 2.00,"3,18771124","1,75991378",,
19/04/2009 3.00,"2,97820721","1,35238246",,
19/04/2009 4.00,"2,32802182",,,
19/04/2009 5.00,"2,72716279",,,
19/04/2009 6.00,"2,19798515",,,
19/04/2009 7.00,"2,0101544",,,
19/04/2009 8.00,"2,58448379","2,24142422",,
19/04/2009 9.00,"2,99446192","1,54187122",,
19/04/2009 10.00,"2,51043501","1,33551097",,
19/04/2009 11.00,"2,5122412","2,46336153",,
19/04/2009 12.00,"3,32316649","3,13046789",,
19/04/2009 13.00,"3,06851071","1,5159139",,
19/04/2009 14.00,"2,76509079","1,21091549",,
19/04/2009 15.00,"2,61338083","0,56716994",,
19/04/2009 16.00,"2,98723715","1,46529753",,
19/04/2009 17.00,"2,72535762","1,59638234",,
19/04/2009 18.00,"2,98362477","1,59768058",,
19/04/2009 19.00,"2,94027921","2,73331872",,
19/04/2009 20.00,"3,18229267","3,64182846",,
19/04/2009 21.00,"2,73980614","3,24468121",,
19/04/2009 22.00,"2,86261804","2,5594032",,
19/04/2009 23.00,"2,86984281","2,39587175",,
20/04/2009 0.00,"3,13714092","4,09348875",,
20/04/2009 1.00,"2,52127114","2,41014866",,
20/04/2009 2.00,"2,23230076","3,01755282",,
20/04/2009 3.00,,"2,32578739",,
20/04/2009 4.00,"3,1226924",,,
20/04/2009 5.00,"2,64047168","2,25310654",,
20/04/2009 6.00,"3,00349186","2,42702014",,
20/04/2009 7.00,"2,80482396","2,11682874",,
20/04/2009 8.00,"2,99446192","1,74174405",,
20/04/2009 9.00,"3,07754065","2,41404149",,
20/04/2009 10.00,"2,35691886","2,93319155",,
20/04/2009 11.00,"2,06072371","2,57757294",,
20/04/2009 12.00,"1,71576545","3,58082993",,
20/04/2009 13.00,"2,09323313","2,85272312",,
20/04/2009 14.00,"1,51890374","2,77225469",,
20/04/2009 15.00,"2,09865171","4,7320413",,
20/04/2009 16.00,"1,73743772","4,06363861",,
20/04/2009 17.00,"1,92707465","3,2589562",,
20/04/2009 18.00,"1,87469915","1,31604298",,
20/04/2009 19.00,"2,21423986","0,99417117",,
20/04/2009 20.00,"1,70131693","1,43155264",,
20/04/2009 21.00,"2,33524659","1,14602221",,
20/04/2009 22.00,"2,44541718","1,05906445",,
20/04/2009 23.00,"3,25453526","1,71838323",,
21/04/2009 0.00,"2,77953931","1,19663858",,
21/04/2009 1.00,"3,622973","1,06425553",,
21/04/2009 2.00,"3,02697032","2,69178626",,
21/04/2009 3.00,"2,14922102","1,91695782",,
21/04/2009 4.00,,,,
21/04/2009 5.00,"3,24189293","0,69825475",,
21/04/2009 6.00,"2,73619375",,,
21/04/2009 7.00,,,,
21/04/2009 8.00,"2,37317357","0,97080844",,
21/04/2009 9.00,"2,79398783","1,00974441",,
21/04/2009 10.00,"3,04322504","1,82480706",,
21/04/2009 11.00,"3,04322504","1,90138266",,
21/04/2009 12.00,"3,01613419","1,88970226",,
21/04/2009 13.00,"3,42791749","1,73655297",,
21/04/2009 14.00,"3,47126406","1,07853052",,
21/04/2009 15.00,"3,07934684","2,08178751",,
21/04/2009 16.00,"2,09142694","1,69891525",,
21/04/2009 17.00,"2,45805951","1,47178686",,
21/04/2009 18.00,"2,25577922","1,13693638",,
21/04/2009 19.00,"1,86566819","1,43544738",,
21/04/2009 20.00,"2,37678595","1,97406352",,
21/04/2009 21.00,"2,19979134","1,29916958",,
21/04/2009 22.00,"1,61281962","1,26802119",,
21/04/2009 23.00,"1,89998381","1,72227606",,
22/04/2009 0.00,"1,97042021","0,68268151",,
22/04/2009 1.00,"1,81329269","0,57106278",,
22/04/2009 2.00,"2,84275196",,,
22/04/2009 3.00,,,,
22/04/2009 4.00,"1,83677116",,,
22/04/2009 5.00,"2,42013151",,,
22/04/2009 6.00,"2,75244846",,,
22/04/2009 7.00,"2,39845924",,,
22/04/2009 8.00,"2,08962075",,,
22/04/2009 9.00,"2,0101544",,,
22/04/2009 10.00,"2,01376679",,,
22/04/2009 11.00,"2,38039834",,,
22/04/2009 12.00,"2,14380346",,,
22/04/2009 13.00,"2,58809618",,,
22/04/2009 14.00,"3,01071561",,,
22/04/2009 15.00,"2,80663016",,,
22/04/2009 16.00,"2,5122412",,,
22/04/2009 17.00,"2,32260426",,,
22/04/2009 18.00,"2,44902855",,,
22/04/2009 19.00,"2,23049457",,,
22/04/2009 20.00,"2,01376679",,,
22/04/2009 21.00,"2,77231454",,,
22/04/2009 22.00,"3,55795518",,,
22/04/2009 23.00,"2,69465439",,,
23/04/2009 0.00,"3,18048647",,,
23/04/2009 1.00,"3,2129959",,,
23/04/2009 2.00,"2,45625332",,,
23/04/2009 3.00,"2,24494309",,,
23/04/2009 4.00,"2,55558676",,,
23/04/2009 5.00,"2,91318836",,,
23/04/2009 6.00,"2,55919914",,,
23/04/2009 7.00,"2,89693365",,,
23/04/2009 8.00,"2,32079807",,,
23/04/2009 9.00,"2,22868838",,,
23/04/2009 10.00,"2,23952451","4,6606587",,
23/04/2009 11.00,"2,77953931","2,46855261",,
23/04/2009 12.00,"2,66575735","1,87801994",,
23/04/2009 13.00,"2,16728192","2,02857464",,
23/04/2009 14.00,"2,38220453","1,73914946",,
23/04/2009 15.00,"2,08420319","1,42117048",,
23/04/2009 16.00,"2,36775601","1,42636156",,
23/04/2009 17.00,"2,48153797","1,82091423",,
23/04/2009 18.00,"2,63685929","1,75342446",,
23/04/2009 19.00,"2,40207061","1,9221489",,
23/04/2009 20.00,"2,50321126","2,1726381",,
23/04/2009 21.00,"1,21367763","5,20836066",,
23/04/2009 22.00,"1,68867358","1,73006364",,
23/04/2009 23.00,"1,69047977","1,16678653",,
24/04/2009 0.00,"1,62184956","0,36080778",,
24/04/2009 1.00,"2,0625299","0,33485047",,
24/04/2009 2.00,"2,00292963","0,87476677",,
24/04/2009 3.00,,"0,58923442",,
24/04/2009 4.00,"1,34190913",,,
24/04/2009 5.00,"1,64894041","0,73459614",,
24/04/2009 6.00,"1,78620185","0,90331866",,
24/04/2009 7.00,"2,05711234","0,54251088",,
24/04/2009 8.00,"1,55502453","0,83453064",,
24/04/2009 9.00,"1,78078327","1,56263745",,
24/04/2009 10.00,"1,8313536","1,22778698",,
24/04/2009 11.00,"1,81329269","2,22195814",,
24/04/2009 12.00,"2,47973178","6,70350833",,
24/04/2009 13.00,"2,19798515","5,2408073",,
24/04/2009 14.00,"2,26842155","5,64314754",,
24/04/2009 15.00,"2,24674928","3,64961604",,
24/04/2009 16.00,"3,12630478","0,7021495",,
24/04/2009 17.00,"2,99987948","0,68397976",,
24/04/2009 18.00,"3,49654872","0,73459614",,
24/04/2009 19.00,"3,08295923","0,80338225",,
24/04/2009 20.00,"2,70368433","1,13304164",,
24/04/2009 21.00,"2,43277384","1,5924895",,
24/04/2009 22.00,"2,37317357","1,50682999",,
24/04/2009 23.00,"3,12088621","0,96561736",,
25/04/2009 0.00,"2,55558676","0,95393504",,
25/04/2009 1.00,"3,02697032","1,51980865",,
25/04/2009 2.00,"3,05767355","1,100595",,
25/04/2009 3.00,"3,10101911",,,
25/04/2009 4.00,"2,60615708",,,
25/04/2009 5.00,"2,85720048",,,
25/04/2009 6.00,"2,82469106",,,
25/04/2009 7.00,"2,56281152",,,
25/04/2009 8.00,"2,9240245","0,59831834",,
25/04/2009 9.00,"2,3135733","1,0123409",,
25/04/2009 10.00,"2,39123447","0,97729777",,
25/04/2009 11.00,"2,83552719","0,73719072",,
25/04/2009 12.00,"3,19493499","1,42246682",,
25/04/2009 13.00,"3,15339563","0,87476677",,
25/04/2009 14.00,"3,62658539","0,66321353",,
25/04/2009 15.00,"2,99265573","0,60351133",,
25/04/2009 16.00,"3,04864361","0,6255739",,
25/04/2009 17.00,"3,02697032",,,
25/04/2009 18.00,"3,19674119",,,
25/04/2009 19.00,"3,63200396",,,
25/04/2009 20.00,"3,3538687","0,74887304",,
25/04/2009 21.00,"4,11783605","0,71123532",,
25/04/2009 22.00,"3,16242557","1,29527675",,
