,Provincia di TARANTO,,
03/01/2010 2.00,"0,367112","3,591212","13,9"
03/01/2010 3.00,"0,572233","2,748894","13,9"
03/01/2010 4.00,"0,273347","5,053915","13,9"
03/01/2010 5.00,"0,484542","8,263551","13,9"
03/01/2010 6.00,"0,394973","6,956594","13,9"
03/01/2010 7.00,"0,409887","6,301168","13,9"
03/01/2010 8.00,"0,577234","6,494552","13,9"
03/01/2010 9.00,"0,474986","3,216127","13,9"
03/01/2010 10.00,"0,467127","0,228427","13,9"
03/01/2010 11.00,"0,407565","0,465937","13,9"
03/01/2010 12.00,"0,487756","3,814446","13,9"
03/01/2010 13.00,"0,612687","4,345276","13,9"
03/01/2010 14.00,"0,516242","4,998106","13,9"
03/01/2010 15.00,"0,518654","5,344638","13,9"
03/01/2010 16.00,"0,528744","16,128652","13,9"
03/01/2010 17.00,"0,691896","20,676386","13,9"
03/01/2010 18.00,"0,579735","10,14417","13,9"
03/01/2010 19.00,"0,596701","5,509468","13,9"
03/01/2010 20.00,"0,487756","4,759297","13,9"
03/01/2010 21.00,"0,497132","2,099957","13,9"
03/01/2010 22.00,"0,477308","2,994192","13,9"
03/01/2010 23.00,"0,366041","12,864509","13,9"
04/01/2010 0.00,"0,393098","20,322074","13,9"
04/01/2010 1.00,,"10,21685","23,200001"
04/01/2010 2.00,"0,874608",,"23,200001"
04/01/2010 3.00,"1,038316","3,252467","23,200001"
04/01/2010 4.00,"0,865167","5,784616","23,200001"
04/01/2010 5.00,"1,019376","4,725552","23,200001"
04/01/2010 6.00,"1,31893","9,352466","23,200001"
04/01/2010 7.00,"1,133814","29,765384","23,200001"
04/01/2010 8.00,"0,974885","46,897305","23,200001"
04/01/2010 9.00,"1,232996","45,822665","23,200001"
04/01/2010 10.00,"1,321701","19,975523","23,200001"
04/01/2010 11.00,"1,187439","14,110459","23,200001"
04/01/2010 12.00,"1,618911","17,384996","23,200001"
04/01/2010 13.00,"1,201447","10,107828","23,200001"
04/01/2010 14.00,"1,287565","9,426445","23,200001"
04/01/2010 15.00,"1,409828","14,183145","23,200001"
04/01/2010 16.00,"1,249134","17,79901","23,200001"
04/01/2010 17.00,"1,585323","20,786709","23,200001"
04/01/2010 18.00,"1,489065","19,500506","23,200001"
04/01/2010 19.00,"1,658712","15,48621","23,200001"
04/01/2010 20.00,"1,388573","12,697081","23,200001"
04/01/2010 21.00,"1,644491","10,432291","23,200001"
04/01/2010 22.00,"1,707953","11,920949","23,200001"
04/01/2010 23.00,"1,786761","11,601675","23,200001"
05/01/2010 0.00,"1,577314","13,320055","23,200001"
05/01/2010 1.00,"1,552405","14,436233","23,700001"
05/01/2010 2.00,"1,601523","21,875613","23,700001"
05/01/2010 3.00,"1,384493","14,131228","23,700001"
05/01/2010 4.00,"1,380564","8,634743","23,700001"
05/01/2010 5.00,"1,588642","8,384253","23,700001"
05/01/2010 6.00,"1,480781","13,381055","23,700001"
05/01/2010 7.00,"1,316038","18,57384","23,700001"
05/01/2010 8.00,"1,865723","33,521412","23,700001"
05/01/2010 9.00,"1,721169","39,207395","23,700001"
05/01/2010 10.00,"1,935093","38,213231","23,700001"
05/01/2010 11.00,"1,708805","34,914057","23,700001"
05/01/2010 12.00,"1,879336","32,841333","23,700001"
05/01/2010 13.00,"1,575274","10,469926","23,700001"
05/01/2010 14.00,"1,423928","6,005253","23,700001"
05/01/2010 15.00,"13,109963","5,40953","23,700001"
05/01/2010 16.00,"1,214358","4,429637","23,700001"
05/01/2010 17.00,"1,11402","4,525679","23,700001"
05/01/2010 18.00,"1,024735","5,601617","23,700001"
05/01/2010 19.00,"0,960847","5,200573","23,700001"
05/01/2010 20.00,"0,876799","6,000062","23,700001"
05/01/2010 21.00,"1,038438","6,581509","23,700001"
05/01/2010 22.00,"0,91322","5,728807","23,700001"
05/01/2010 23.00,"0,895193","4,593169","23,700001"
06/01/2010 0.00,"0,833071","4,314126","23,700001"
06/01/2010 1.00,,"4,34268","26,4"
06/01/2010 2.00,"1,146397",,"26,4"
06/01/2010 3.00,"1,167859","14,261011","26,4"
06/01/2010 4.00,"0,906745","5,313488","26,4"
06/01/2010 5.00,"0,915686","4,53217","26,4"
06/01/2010 6.00,"0,976494","6,107786","26,4"
06/01/2010 7.00,"1,010475","15,547209","26,4"
06/01/2010 8.00,"1,076647","16,652991","26,4"
06/01/2010 9.00,"1,151763","12,767166","26,4"
06/01/2010 10.00,"1,137454","7,879382","26,4"
06/01/2010 11.00,"0,776188","6,712594","26,4"
06/01/2010 12.00,"0,727899","6,62434","26,4"
06/01/2010 13.00,"0,937148","8,234999","26,4"
06/01/2010 14.00,"0,883494","5,32517","26,4"
06/01/2010 15.00,"0,910322","3,942936","26,4"
06/01/2010 16.00,"0,588401","3,990958","26,4"
06/01/2010 17.00,"0,956821","4,171361","26,4"
06/01/2010 18.00,"0,806591","7,933894","26,4"
06/01/2010 19.00,"0,887071","8,66719","26,4"
06/01/2010 20.00,"1,031936","7,649657","26,4"
06/01/2010 21.00,"0,870975","15,2448","26,4"
06/01/2010 22.00,"1,017628","14,845058","26,4"
06/01/2010 23.00,"0,91211","34,596069","26,4"
07/01/2010 0.00,"1,307357","20,131275","26,4"
07/01/2010 1.00,"0,794073","4,308937","16,9"
07/01/2010 2.00,"0,88886","3,591212","16,9"
07/01/2010 3.00,"0,96934","4,450403","16,9"
07/01/2010 4.00,"0,874553","2,991595","16,9"
07/01/2010 5.00,"1,05161","3,212233","16,9"
07/01/2010 6.00,"0,974706","4,697","16,9"
07/01/2010 7.00,"0,978283","10,418017","16,9"
07/01/2010 8.00,"0,95861","11,303162","16,9"
07/01/2010 9.00,"1,141031","10,179205","16,9"
07/01/2010 10.00,"0,999743","11,19414","16,9"
07/01/2010 11.00,"0,901379","8,144146","16,9"
07/01/2010 12.00,"0,758304","7,658743","16,9"
07/01/2010 13.00,"0,690342","7,430317","16,9"
07/01/2010 14.00,"0,80838","8,46602","16,9"
07/01/2010 15.00,"0,845938","7,815788","16,9"
07/01/2010 16.00,"0,817322","10,856701","16,9"
07/01/2010 17.00,"0,903167","16,497248","16,9"
07/01/2010 18.00,"1,048033","25,862687","16,9"
07/01/2010 19.00,"1,099898","22,185815","16,9"
07/01/2010 20.00,"1,437915","17,417434","16,9"
07/01/2010 21.00,"1,318088","14,990424","16,9"
07/01/2010 22.00,"1,201839","8,481595","16,9"
07/01/2010 23.00,"1,144608","5,143467","16,9"
08/01/2010 0.00,"1,01584","4,246638","16,9"
08/01/2010 1.00,,"4,010424","35,299992"
08/01/2010 2.00,"0,645097",,"35,299992"
08/01/2010 3.00,"0,581019","3,419893","35,299992"
08/01/2010 4.00,"0,493542","2,824169","35,299992"
08/01/2010 5.00,"0,450704","2,345255","35,299992"
08/01/2010 6.00,"0,485263","2,582766","35,299992"
08/01/2010 7.00,"0,592539","3,12917","35,299992"
08/01/2010 8.00,"0,503982","6,093509","35,299992"
08/01/2010 9.00,"0,307789","5,304402","35,299992"
08/01/2010 10.00,"0,495342","5,671701","35,299992"
08/01/2010 11.00,"0,431625","4,86183","35,299992"
08/01/2010 12.00,"0,358547","4,210298","35,299992"
08/01/2010 13.00,"0,370067","4,669744","35,299992"
08/01/2010 14.00,"0,428025","4,315424","35,299992"
08/01/2010 15.00,"0,599018","3,874148","35,299992"
08/01/2010 16.00,"0,55834","4,006531","35,299992"
08/01/2010 17.00,"0,426585","4,732041","35,299992"
08/01/2010 18.00,"0,5587","4,918935","35,299992"
08/01/2010 19.00,"0,514422","4,713872","35,299992"
08/01/2010 20.00,"0,392386","5,142169","35,299992"
08/01/2010 21.00,"0,439904","5,665212","35,299992"
08/01/2010 22.00,"0,530621","4,973447","35,299992"
08/01/2010 23.00,"0,486703","3,502956","35,299992"
09/01/2010 0.00,"0,374746","3,360191","35,299992"
09/01/2010 1.00,"0,592539","2,950063","39,400002"
09/01/2010 2.00,"0,488863","2,228447","39,400002"
09/01/2010 3.00,"10,986437","4,330999","39,400002"
09/01/2010 4.00,"0,455744","0,979892","39,400002"
09/01/2010 5.00,"0,537461","1,020128","39,400002"
09/01/2010 6.00,"0,347748","2,003914","39,400002"
09/01/2010 7.00,"0,440624","3,470509","39,400002"
09/01/2010 8.00,"0,377626","6,181765","39,400002"
09/01/2010 9.00,"0,313549","6,794361","39,400002"
09/01/2010 10.00,"0,414705","6,859254","39,400002"
09/01/2010 11.00,"1,352111","5,981892","39,400002"
09/01/2010 12.00,"0,192953","5,977998","39,400002"
09/01/2010 13.00,"13,17552","8,603594","39,400002"
09/01/2010 14.00,"0,345948","8,37517","39,400002"
09/01/2010 15.00,"0,413985","5,880658","39,400002"
09/01/2010 16.00,"0,386626","3,962404","39,400002"
09/01/2010 17.00,"0,504701","5,395255","39,400002"
09/01/2010 18.00,"0,351707","4,737234","39,400002"
09/01/2010 19.00,"0,54034","5,090254","39,400002"
09/01/2010 20.00,"0,644737","5,61719","39,400002"
09/01/2010 21.00,"0,538181","5,069488","39,400002"
09/01/2010 22.00,"0,520181","6,81902","39,400002"
09/01/2010 23.00,"0,576699","7,257702","39,400002"
10/01/2010 0.00,"0,586779","7,624999","39,400002"
10/01/2010 1.00,,"11,238266","9,9"
10/01/2010 2.00,"0,502305",,"9,9"
10/01/2010 3.00,"0,602156","15,209759","9,9"
10/01/2010 4.00,"0,835158","7,227849","9,9"
10/01/2010 5.00,"0,65241","3,672979","9,9"
10/01/2010 6.00,"0,730996","4,381617","9,9"
10/01/2010 7.00,"0,632044","4,687914","9,9"
10/01/2010 8.00,"0,762742","5,103233","9,9"
10/01/2010 9.00,"0,82851","3,814446","9,9"
10/01/2010 10.00,"0,76957","5,118808","9,9"
10/01/2010 11.00,"0,800837","4,48285","9,9"
10/01/2010 12.00,"0,570888","4,711275","9,9"
10/01/2010 13.00,"0,795507","5,112317","9,9"
10/01/2010 14.00,"0,678106","5,746979","9,9"
10/01/2010 15.00,"0,633302","3,453638","9,9"
10/01/2010 16.00,"0,81096","4,513999","9,9"
10/01/2010 17.00,"0,870079","5,517254","9,9"
10/01/2010 18.00,"0,840489","5,495191","9,9"
10/01/2010 19.00,"0,883436","4,963064","9,9"
10/01/2010 20.00,"0,835158","6,854063","9,9"
10/01/2010 21.00,"1,060136","8,616573","9,9"
10/01/2010 22.00,"1,085234","7,697679","9,9"
10/01/2010 23.00,"0,794547","6,593192","9,9"
11/01/2010 0.00,"0,949744","16,427165","9,9"
11/01/2010 1.00,"0,847558","11,615956","21,5"
11/01/2010 2.00,"0,918237","15,395354","21,5"
11/01/2010 3.00,"1,21641","14,242843","21,5"
11/01/2010 4.00,"0,872774","10,17531","21,5"
11/01/2010 5.00,"1,065706","6,283","21,5"
11/01/2010 6.00,"1,019764","9,632806","21,5"
11/01/2010 7.00,"1,121591","19,42135","21,5"
11/01/2010 8.00,"1,41587","43,085445","21,5"
11/01/2010 9.00,"1,297991","42,341776","21,5"
11/01/2010 10.00,"1,236236","37,612328","21,5"
11/01/2010 11.00,"0,949744","23,516126","21,5"
11/01/2010 12.00,"1,520693","25,726399","21,5"
11/01/2010 13.00,"13,587811","10,247996","21,5"
11/01/2010 14.00,"1,309252","8,482891","21,5"
11/01/2010 15.00,"1,08074","5,762553","21,5"
11/01/2010 16.00,"1,361063","14,088396","21,5"
11/01/2010 17.00,"1,523568","44,354764","21,5"
11/01/2010 18.00,"1,374601","28,932153","21,5"
11/01/2010 19.00,"1,494397","37,945877","21,5"
11/01/2010 20.00,"10,820706","28,011965","21,5"
11/01/2010 21.00,"1,264927","37,781043","21,5"
11/01/2010 22.00,"1,497571","39,160683","21,5"
11/01/2010 23.00,"1,337943","25,283828","21,5"
12/01/2010 0.00,"1,3752","20,35062","21,5"
12/01/2010 1.00,,"15,865182","16,700001"
12/01/2010 2.00,"1,051697",,"16,700001"
12/01/2010 3.00,"0,947481","20,211752","16,700001"
12/01/2010 4.00,"0,868066","23,009964","16,700001"
12/01/2010 5.00,"0,898481","6,855361","16,700001"
12/01/2010 6.00,"0,710506","17,291547","16,700001"
12/01/2010 7.00,"0,700246","20,0612","16,700001"
12/01/2010 8.00,"0,772541","42,02509","16,700001"
12/01/2010 9.00,"0,794506","31,055466","16,700001"
12/01/2010 10.00,"0,753169","14,540054","16,700001"
12/01/2010 11.00,"10,178613","11,862541","16,700001"
12/01/2010 12.00,"0,571712","10,973503","16,700001"
12/01/2010 13.00,"0,625418","10,72301","16,700001"
12/01/2010 14.00,"0,659815","6,612659","16,700001"
12/01/2010 15.00,"0,538099","7,369318","16,700001"
12/01/2010 16.00,"0,713764","10,755458","16,700001"
12/01/2010 17.00,"0,718169","19,943095","16,700001"
12/01/2010 18.00,"0,731445","31,100895","16,700001"
12/01/2010 19.00,"0,516013","14,983932","16,700001"
12/01/2010 20.00,"0,618961","14,821694","16,700001"
12/01/2010 21.00,"0,588547","15,054016","16,700001"
12/01/2010 22.00,"0,581185","12,828164","16,700001"
12/01/2010 23.00,"0,721186","10,054615","16,700001"
13/01/2010 0.00,"0,670255","6,783977","16,700001"
13/01/2010 1.00,"0,732109","11,447226",27
13/01/2010 2.00,"0,636884","16,467393",27
13/01/2010 3.00,"0,6361","19,037189",27
13/01/2010 4.00,"0,747437","23,765317",27
13/01/2010 5.00,"0,718471","20,485606",27
13/01/2010 6.00,"0,936377","15,02286",27
13/01/2010 7.00,"0,868852","31,183956",27
13/01/2010 8.00,"1,061956","42,267799",27
13/01/2010 9.00,"0,857627","35,917302",27
13/01/2010 10.00,"1,273527","32,505184",27
13/01/2010 11.00,"9,46105","24,85424",27
13/01/2010 12.00,"0,893472","24,993108",27
13/01/2010 13.00,"0,852256","23,58232",27
13/01/2010 14.00,"0,984291","26,882815",27
13/01/2010 15.00,"0,888041","19,725052",27
13/01/2010 16.00,"1,19544","27,517465",27
13/01/2010 17.00,"1,217224","24,106668",27
13/01/2010 18.00,"1,117716","10,346633",27
13/01/2010 19.00,"0,968361","13,278524",27
13/01/2010 20.00,"1,073361","20,309091",27
13/01/2010 21.00,"1,111741","41,657794",27
13/01/2010 22.00,"0,926421","36,993243",27
13/01/2010 23.00,"1,074508","35,805679",27
14/01/2010 0.00,"1,03124","23,028127",27
14/01/2010 1.00,,"11,893699","32,5"
14/01/2010 2.00,"0,396047",,"32,5"
14/01/2010 3.00,"0,325839","7,233042","32,5"
14/01/2010 4.00,"0,376245","21,278608","32,5"
14/01/2010 5.00,"0,345641","21,366848","32,5"
14/01/2010 6.00,"0,288035","27,059331","32,5"
14/01/2010 7.00,"0,356442","19,431732","32,5"
14/01/2010 8.00,"10,711267","18,416799","32,5"
14/01/2010 9.00,"0,345641","32,994486","32,5"
14/01/2010 10.00,"0,414049","26,329921","32,5"
14/01/2010 11.00,"0,489658","24,37014","32,5"
14/01/2010 12.00,"0,392447","12,18442","32,5"
14/01/2010 13.00,"0,275433","12,024784","32,5"
14/01/2010 14.00,"0,230428","10,305102","32,5"
14/01/2010 15.00,"0,25383","11,579613","32,5"
14/01/2010 16.00,"0,313237","29,747221","32,5"
14/01/2010 17.00,,,"32,5"
14/01/2010 18.00,,,"32,5"
14/01/2010 19.00,,,"32,5"
14/01/2010 20.00,"2,045268","64,915667","32,5"
14/01/2010 21.00,"2,085556","60,218648","32,5"
14/01/2010 22.00,"1,810383","51,969381","32,5"
14/01/2010 23.00,"2,096346","49,772073","32,5"
15/01/2010 0.00,"1,939876","43,973187","32,5"
15/01/2010 1.00,"1,990234","28,963301","19,9"
15/01/2010 2.00,"1,76542","20,864585","19,9"
15/01/2010 3.00,"1,665783","12,738612","19,9"
15/01/2010 4.00,"1,739882","8,493274","19,9"
15/01/2010 5.00,"1,834843","7,243425","19,9"
15/01/2010 6.00,"1,635568","14,254522","19,9"
15/01/2010 7.00,"1,745996","24,242936","19,9"
15/01/2010 8.00,"1,944552","46,144533","19,9"
15/01/2010 9.00,"1,941315","48,331458","19,9"
15/01/2010 10.00,"1,686286","37,765478","19,9"
15/01/2010 11.00,"11,697157","22,292236","19,9"
15/01/2010 12.00,"2,032679","7,486126","19,9"
15/01/2010 13.00,"1,762182","7,335573","19,9"
15/01/2010 14.00,"1,454637","8,27653","19,9"
15/01/2010 15.00,"1,76542","10,279143","19,9"
15/01/2010 16.00,"1,677293","11,442039","19,9"
15/01/2010 17.00,"1,754629","15,13578","19,9"
15/01/2010 18.00,"1,734845","16,083225","19,9"
15/01/2010 19.00,"1,818656","14,146801","19,9"
15/01/2010 20.00,"1,776571","12,907333","19,9"
15/01/2010 21.00,"1,489888","13,081252","19,9"
15/01/2010 22.00,"1,441688","10,462145","19,9"
15/01/2010 23.00,"1,57262","7,136999","19,9"
16/01/2010 0.00,"1,400681","5,931276","19,9"
16/01/2010 1.00,,"7,774255","23,1"
16/01/2010 2.00,"0,908212",,"23,1"
16/01/2010 3.00,"0,902591","7,561403","23,1"
16/01/2010 4.00,"0,875435","6,088318","23,1"
16/01/2010 5.00,"1,152313","5,631467","23,1"
16/01/2010 6.00,"0,715224","5,562681","23,1"
16/01/2010 7.00,"0,986688","6,872233","23,1"
16/01/2010 8.00,"0,844272","7,545828","23,1"
16/01/2010 9.00,"0,932855","8,771019","23,1"
16/01/2010 10.00,"1,107572","8,735977","23,1"
16/01/2010 11.00,"0,925498","7,45887","23,1"
16/01/2010 12.00,"1,006068","7,75868","23,1"
16/01/2010 13.00,"1,143341","7,347254","23,1"
16/01/2010 14.00,"1,022158","8,202553","23,1"
16/01/2010 15.00,"0,90905","7,570487","23,1"
16/01/2010 16.00,"1,274272","22,498599","23,1"
16/01/2010 17.00,"1,383852","13,926164","23,1"
16/01/2010 18.00,"1,239312","11,2824","23,1"
16/01/2010 19.00,"1,352928","11,766499","23,1"
16/01/2010 20.00,"1,120731","16,449228","23,1"
16/01/2010 21.00,"1,254146","15,529033","23,1"
16/01/2010 22.00,"0,893439","14,986527","23,1"
16/01/2010 23.00,"1,021918","20,213052","23,1"
17/01/2010 0.00,"1,141037","22,423324","23,1"
17/01/2010 1.00,"0,873401","12,307712","30,700001"
17/01/2010 2.00,"1,01187","9,271999","30,700001"
17/01/2010 3.00,"0,802043","14,2675","30,700001"
17/01/2010 4.00,"0,980049","10,3661","30,700001"
17/01/2010 5.00,"1,045575","6,632125","30,700001"
17/01/2010 6.00,"10,461583","9,204509","30,700001"
17/01/2010 7.00,"1,094353","20,930777","30,700001"
17/01/2010 8.00,"1,160208","23,196843","30,700001"
17/01/2010 9.00,"1,180754","19,508307","30,700001"
17/01/2010 10.00,"1,308546","14,777567","30,700001"
17/01/2010 11.00,"1,78948","15,750971","30,700001"
17/01/2010 12.00,"1,868612","17,840542","30,700001"
17/01/2010 13.00,"2,238381","23,093021","30,700001"
17/01/2010 14.00,"1,887813","12,455672","30,700001"
17/01/2010 15.00,"1,940389","7,50819","30,700001"
17/01/2010 16.00,"1,670629","5,875467","30,700001"
17/01/2010 17.00,"1,559047","9,122742","30,700001"
17/01/2010 18.00,"1,267932","14,026102","30,700001"
17/01/2010 19.00,"1,535809","36,401399","30,700001"
17/01/2010 20.00,"1,59317","43,00369","30,700001"
17/01/2010 21.00,"1,793667","46,677961","30,700001"
17/01/2010 22.00,"1,424556","27,381197","30,700001"
17/01/2010 23.00,"1,366386","22,765955","30,700001"
18/01/2010 0.00,"1,345511","19,645875","30,700001"
18/01/2010 1.00,,"6,494552",20
18/01/2010 2.00,"0,417128",,20
18/01/2010 3.00,"0,384404","10,22333",20
18/01/2010 4.00,"0,408722","11,387528",20
18/01/2010 5.00,"0,382011","15,9184",20
18/01/2010 6.00,"0,367324","11,90797",20
18/01/2010 7.00,"0,41626","11,822312",20
18/01/2010 8.00,"0,442284","10,328465",20
18/01/2010 9.00,"0,3859","11,779477",20
18/01/2010 10.00,"0,412283","9,645785",20
18/01/2010 11.00,"0,451138","14,689316",20
18/01/2010 12.00,"0,49179","13,307074",20
18/01/2010 13.00,"0,419611","9,353766",20
18/01/2010 14.00,"0,46098","9,265507",20
18/01/2010 15.00,"0,459125","9,656167",20
18/01/2010 16.00,"0,43376","18,973584",20
18/01/2010 17.00,"0,488469","12,598443",20
18/01/2010 18.00,"0,462057","20,758163",20
18/01/2010 19.00,"0,486226","13,830122",20
18/01/2010 20.00,"0,517783","13,466713",20
18/01/2010 21.00,"0,421824","9,416062",20
18/01/2010 22.00,"0,461428","11,656187",20
18/01/2010 23.00,"0,476594","9,983232",20
19/01/2010 0.00,"0,400048","7,021489",20
19/01/2010 1.00,"0,33448","6,765807","10,8"
19/01/2010 2.00,"0,393318","11,323932","10,8"
19/01/2010 3.00,"0,442195","10,445269","10,8"
19/01/2010 4.00,"0,380157","9,43034","10,8"
19/01/2010 5.00,"0,30376","5,10583","10,8"
19/01/2010 6.00,"0,403847","5,61719","10,8"
19/01/2010 7.00,"0,359666","5,920892","10,8"
19/01/2010 8.00,"0,36505","16,789272","10,8"
19/01/2010 9.00,"0,378242","10,80348","10,8"
19/01/2010 10.00,"0,353744","8,876146","10,8"
19/01/2010 11.00,"0,30385","6,382935","10,8"
19/01/2010 12.00,"0,337591","5,306998","10,8"
19/01/2010 13.00,"0,297987","5,876765","10,8"
19/01/2010 14.00,"0,426401","22,013199","10,8"
19/01/2010 15.00,"0,4404","9,98453","10,8"
19/01/2010 16.00,"0,567468","7,819678","10,8"
19/01/2010 17.00,"0,385151","6,120765","10,8"
19/01/2010 18.00,"0,487901","6,532191","10,8"
19/01/2010 19.00,"0,421286","6,48936","10,8"
19/01/2010 20.00,"0,279621","6,367359","10,8"
19/01/2010 21.00,"0,431965","5,92868","10,8"
19/01/2010 22.00,"0,396399","4,922828","10,8"
19/01/2010 23.00,"0,395532","5,426405","10,8"
20/01/2010 0.00,"0,366217","6,037702","10,8"
20/01/2010 1.00,,"6,10519","24,5"
20/01/2010 2.00,"1,027252",,"24,5"
20/01/2010 3.00,"0,826815","6,406297","24,5"
20/01/2010 4.00,"0,965085","6,247957","24,5"
20/01/2010 5.00,"0,965085","6,029915","24,5"
20/01/2010 6.00,"1,014312","7,952063","24,5"
20/01/2010 7.00,"0,861473","6,050681","24,5"
20/01/2010 8.00,"0,944363","8,946232","24,5"
20/01/2010 9.00,"1,058744","17,207183","24,5"
20/01/2010 10.00,"11,461386",,"24,5"
20/01/2010 11.00,"0,846362",,"24,5"
20/01/2010 12.00,"1,227056","5,650935","24,5"
20/01/2010 13.00,"1,237192","6,067552","24,5"
20/01/2010 14.00,"1,298544","7,104552","24,5"
20/01/2010 15.00,"1,365146","9,979337","24,5"
20/01/2010 16.00,"1,82493","10,228527","24,5"
20/01/2010 17.00,"1,410119","13,278524","24,5"
20/01/2010 18.00,"1,277822","50,520965","24,5"
20/01/2010 19.00,"1,241264","48,518355","24,5"
20/01/2010 20.00,"1,411386","58,988277","24,5"
20/01/2010 21.00,"1,757605","82,902867","24,5"
20/01/2010 22.00,"1,702043","80,024175","24,5"
20/01/2010 23.00,"1,247417","43,565666","24,5"
21/01/2010 0.00,"1,48215","34,319616","24,5"
21/01/2010 1.00,"1,289948","31,84587","14,9"
21/01/2010 2.00,"1,051504","13,858673","14,9"
21/01/2010 3.00,"1,252937","11,775593","14,9"
21/01/2010 4.00,"1,370847","8,681466","14,9"
21/01/2010 5.00,"1,219908","7,08768","14,9"
21/01/2010 6.00,"1,121815","6,013041","14,9"
21/01/2010 7.00,"1,323882","10,321975","14,9"
21/01/2010 8.00,"1,075574","19,508307","14,9"
21/01/2010 9.00,"1,192307","21,507016","14,9"
21/01/2010 10.00,"1,240992","22,691978","14,9"
21/01/2010 11.00,"1,191313","17,521268","14,9"
21/01/2010 12.00,"1,099283","16,131247","14,9"
21/01/2010 13.00,"1,364512","14,9411","14,9"
21/01/2010 14.00,"1,339265","14,094883","14,9"
21/01/2010 15.00,"1,331211","12,52186","14,9"
21/01/2010 16.00,"1,344876","11,758718","14,9"
21/01/2010 17.00,"1,489208","13,004678","14,9"
21/01/2010 18.00,"1,294382","20,092346","14,9"
21/01/2010 19.00,"1,425683","12,277868","14,9"
21/01/2010 20.00,"1,119372","10,281736","14,9"
21/01/2010 21.00,"1,05259","17,222756","14,9"
21/01/2010 22.00,"1,07467","22,773735","14,9"
21/01/2010 23.00,"0,858216","9,31872","14,9"
22/01/2010 0.00,"1,188326","12,270076","14,9"
22/01/2010 1.00,,"12,887865","16,29999"
22/01/2010 2.00,"0,53702",,"16,29999"
22/01/2010 3.00,"0,891281","7,488723","16,29999"
22/01/2010 4.00,"0,582034","5,011084","16,29999"
22/01/2010 5.00,"0,507161","4,787851","16,29999"
22/01/2010 6.00,"0,617145","3,535405","16,29999"
22/01/2010 7.00,"0,53612","2,869594","16,29999"
22/01/2010 8.00,"0,6335","3,527617","16,29999"
22/01/2010 9.00,"0,578133","4,480256","16,29999"
22/01/2010 10.00,"0,512412","5,098042","16,29999"
22/01/2010 11.00,"0,545573","4,430936","16,29999"
22/01/2010 12.00,"0,769893","7,216169","16,29999"
22/01/2010 13.00,"0,953251","6,809936","16,29999"
22/01/2010 14.00,"0,941097","6,194744","16,29999"
