,Provincia di TARANTO,,,,
07/04/2008 16.00,"2,819272","5,344831","0,008458","6,414085","15,62881"
07/04/2008 17.00,"2,627829","5,251449","0,184404","6,590595",
07/04/2008 18.00,"2,450835","4,11141","0,007613","6,041595","26,37361"
07/04/2008 19.00,"1,849414","1,460393",0,"4,883892",
07/04/2008 20.00,"2,192566","1,539508",0,"5,222637","28,81562"
07/04/2008 21.00,"2,306349","2,04014",0,"4,879999",
07/04/2008 22.00,"2,026409","0,129697",0,"2,744999","39,072041"
07/04/2008 23.00,"2,371367",,,,
08/04/2008 0.00,"1,930687","42,490841",,,
08/04/2008 1.00,"1,733825",,,,
08/04/2008 2.00,"1,746469","38,09523",,,
08/04/2008 3.00,"2,266616",,,,
08/04/2008 4.00,"2,40207","32,722832",,,
08/04/2008 5.00,"2,161863","0,300897",0,"2,288148",
08/04/2008 6.00,"2,416519","4,653544","0,093893","7,08768","35,164822"
08/04/2008 7.00,"2,349695","9,106058","0,060905","11,296673",
08/04/2008 8.00,"2,530302","17,650528","0,355273","18,56735","36,630032"
08/04/2008 9.00,"2,396653","8,204661","0,056674","10,206464",
08/04/2008 10.00,"2,766897","5,115267","0,158181","7,955956","43,46764"
08/04/2008 11.00,"2,490568","7,526343","0,016071","9,499126",
08/04/2008 12.00,"2,163669","4,219059","0,06175","6,411488","28,81562"
08/04/2008 13.00,"1,90179","7,60935","0,070209","9,913146",
08/04/2008 14.00,"2,74703","8,480917","0,184404","9,756105","40,04884"
08/04/2008 15.00,"2,458059","9,814208","0,755376","9,604253",
08/04/2008 16.00,"2,562812","35,164822",,,
08/04/2008 17.00,"2,36595",,,,
08/04/2008 18.00,"2,414714","13,26416","2,456455","9,504319","32,234421"
08/04/2008 19.00,"2,871649","11,601438","2,166316","8,285615",
08/04/2008 20.00,"2,602545","12,49635","2,672156","8,405019","40,04884"
08/04/2008 21.00,"2,855394","18,644011","3,91984","12,64257",
08/04/2008 22.00,"2,779539","12,894522","1,980221","9,865126","42,490841"
08/04/2008 23.00,"2,221464","7,83632","1,813581","5,059106",
09/04/2008 0.00,"2,685623","6,343504","1,816964","3,560064","50,793652"
09/04/2008 1.00,"7,447228","1,808505","4,67753",,
09/04/2008 2.00,"3,101019","57,631241",,,
09/04/2008 3.00,"2,616993","3,977822","1,094578","2,301128",
09/04/2008 4.00,"2,68743","6,656073","1,327197","4,624317","47,37484"
09/04/2008 5.00,"2,667562","7,876528","1,252759","5,959828",
09/04/2008 6.00,"2,658533","29,098918","5,537174","20,623175","43,46764"
09/04/2008 7.00,"3,691604","54,934646","13,095171","34,88029",
09/04/2008 8.00,"5,075053","36,394404","5,826469","27,479837","40,04884"
09/04/2008 9.00,"10,316255","46,326631","11,09296","29,338378",
09/04/2008 10.00,"13,736954","34,923615","7,859134","22,889258","53,235641"
09/04/2008 11.00,"7,885295","10,378391","2,250904","6,931935",
09/04/2008 12.00,"10,005619","24,942116","5,374764","16,712699","61,53846"
09/04/2008 13.00,"9,335567","21,240541","4,426526","14,46348",
09/04/2008 14.00,"4,7915","12,379622","2,000522","9,31872","38,58363"
09/04/2008 15.00,"3,308717","13,785542","2,466606","10,010488",
09/04/2008 16.00,"4,507947","12,11504","1,625794","9,628914","31,746031"
09/04/2008 17.00,"5,004615","16,91255","1,957382","13,920977",
09/04/2008 18.00,"4,406807","24,864298","2,980059","20,309091","28,81562"
09/04/2008 19.00,"3,471264","21,996681","0,950776","20,553082",
09/04/2008 20.00,"3,527252","17,175834","0,826432","15,919693","30,76923"
09/04/2008 21.00,"3,039612","19,742546","1,831345","16,946316",
09/04/2008 22.00,"2,887903","10,539216","0,565899","9,678232","25,88522"
09/04/2008 23.00,"2,465283","7,002365","0,125191","6,815127",
10/04/2008 0.00,"2,68743","3,650983","0,13365","3,448447","27,35042"
10/04/2008 1.00,"2,490568","4,19701","0,12942","4,00134",
10/04/2008 2.00,"3,001686","3,40845","0,122654","3,222617","32,234421"
10/04/2008 3.00,"2,602545","2,251548","0,094738","2,318",
10/04/2008 4.00,"2,409295","5,802664","0,537139","4,982532","21,97802"
10/04/2008 5.00,"2,709103","9,252617","0,501611","8,489381",
10/04/2008 6.00,"2,382205","20,217238","1,879561","17,347351","29,79241"
10/04/2008 7.00,"2,568229","23,357202","2,588413","19,401886",
10/04/2008 8.00,"3,301493","27,641114","5,019491","19,95866","31,25762"
10/04/2008 9.00,"2,844558","19,332691","4,137233","12,998187",
10/04/2008 10.00,"3,155202","16,347067","3,479133","11,020232","39,56044"
10/04/2008 11.00,"2,824691","16,877531","3,422458","11,638019",
10/04/2008 12.00,"3,362899","14,750493","2,98175","10,185694","25,88522"
10/04/2008 13.00,"0,931931","14,144806","3,199989","9,244743",
10/04/2008 14.00,,,,,
10/04/2008 15.00,,,,,
10/04/2008 16.00,,,,,
10/04/2008 17.00,,,,,
10/04/2008 18.00,,,,,
10/04/2008 19.00,"2,172701","0,533056",0,"8,338828",
10/04/2008 20.00,"1,538771","0,400765",0,"6,140233",
10/04/2008 21.00,"1,551413","17,104502","2,534277","20,106629",
10/04/2008 22.00,"3,142559","46,825969","1,924393","50,572878",
10/04/2008 23.00,"2,380398","3,184073",0,"17,810698",
11/04/2008 0.00,"2,172701",0,0,"5,484807",
11/04/2008 1.00,,,,,
11/04/2008 2.00,"1,130599",,,,
11/04/2008 3.00,"1,114344",,,,
11/04/2008 4.00,"0,77661","33,699631",,,
11/04/2008 5.00,"1,018622",,,,
11/04/2008 6.00,"0,588778","1,167278",0,"10,277841","38,09523"
11/04/2008 7.00,"1,110732","42,067365","5,554938","40,511761",
11/04/2008 8.00,"1,251606","40,04884",,,
11/04/2008 9.00,"1,087253","24,646406","5,735958","15,862587",
11/04/2008 10.00,"0,428038","10,383578","2,318576","6,833297","47,37484"
11/04/2008 11.00,"0,682694","7,76758","1,963303","4,760595",
11/04/2008 12.00,"0,402753","6,57566","1,431241","4,386806","55,189251"
11/04/2008 13.00,"0,173382","8,349924","1,662167","5,805383",
11/04/2008 14.00,"0,465966","6,500437","1,527671","4,181743","82,05127"
11/04/2008 15.00,"0,642961","9,115139","2,467451","5,335552",
11/04/2008 16.00,"0,030703","5,994617","1,32635","3,965","98,656891"
11/04/2008 17.00,"0,379274","10,243505","1,539514","7,893657",
11/04/2008 18.00,"0,285359","16,711517","2,254288","13,273335","94,74968"
11/04/2008 19.00,"0,25285","7,194318","0,182712","7,162956",
11/04/2008 20.00,"0,258268","7,768878","0,206396","8,536104","93,772881"
11/04/2008 21.00,"0,216728","12,159138","0,802746","11,353777",
11/04/2008 22.00,"0,106558","4,885703","0,402641","5,460148","92,307693"
11/04/2008 23.00,"0,196862",,,,
12/04/2008 0.00,"0,334123","94,74968",,,
12/04/2008 1.00,,,,,
12/04/2008 2.00,"84,493271",,,,
12/04/2008 3.00,"0,695178","0,089663","1,184958",,
12/04/2008 4.00,"2,176324","0,058366","2,907234","84,981682",
12/04/2008 5.00,"0,705555",0,"1,697617",,
12/04/2008 6.00,"6,414836","0,265609","7,234338","77,167259",
12/04/2008 7.00,"7,032196","0,637798","7,316105",,
12/04/2008 8.00,"6,566582","0,435632","6,62434","69,352852",
12/04/2008 9.00,"9,674132","1,18255","7,928701",,
12/04/2008 10.00,"13,364027","1,386408","11,252548","60,561661",
12/04/2008 11.00,"52,864675","11,911776","34,624617",,
12/04/2008 12.00,"76,201116","18,181471","48,357405","61,53846",
12/04/2008 13.00,"67,450447","14,547552","45,176316",,
12/04/2008 14.00,"29,926374","5,238576","21,932724","80,097672",
12/04/2008 15.00,"33,853622","5,395066","25,674507",,
12/04/2008 16.00,"92,378296","20,903547","60,369219","90,35408",
12/04/2008 17.00,"37,847007","3,069722","33,163218",,
12/04/2008 18.00,"96,808746","15,424728","73,209043","98,16848",
12/04/2008 19.00,"78,570715","7,501323","67,185635",,
12/04/2008 20.00,"12,69349",0,"14,408972","92,307693",
12/04/2008 21.00,"2,645827",0,"4,878701",,
12/04/2008 22.00,"0,391687",0,"2,367318","83,516472",
12/04/2008 23.00,"2,364385",0,"5,184998",,
13/04/2008 0.00,"0,348886",0,"2,197297","55,189251",
13/04/2008 1.00,0,0,"0,999362",,
13/04/2008 2.00,"31,746031",,,,
13/04/2008 3.00,"0,365746",0,"2,390681",,
13/04/2008 4.00,"0,049286",0,"1,357575","17,582411",
13/04/2008 5.00,,,,,
13/04/2008 6.00,"0,228268",0,"1,444531","14,65201",
13/04/2008 7.00,,,,,
13/04/2008 8.00,"22,954821",,,,
13/04/2008 9.00,"5,969973",0,"8,401127",,
13/04/2008 10.00,"1,023314",0,"4,11036","19,53602",
13/04/2008 11.00,"1,300866",0,"3,866362",,
13/04/2008 12.00,"21,682805","0,702933","21,693915","20,51281",
13/04/2008 13.00,"0,859893",0,"3,780701",,
13/04/2008 14.00,0,0,"2,315403","25,88522",
13/04/2008 15.00,"1,238611",0,"3,504254",,
13/04/2008 16.00,"25,927809","1,475227","25,239699","26,37361",
13/04/2008 17.00,"51,923073","8,922414","39,934223",,
13/04/2008 18.00,"0,035018",0,"1,567828","27,35042",
13/04/2008 19.00,"1,538212",0,"2,918915",,
13/04/2008 20.00,"9,965953",0,"13,160418","36,141621",
13/04/2008 21.00,"10,233131",0,"13,287606",,
13/04/2008 22.00,"0,243832",0,"2,809894","30,76923",
13/04/2008 23.00,"2,40459",0,"5,122701",,
14/04/2008 0.00,"5,433026",0,"7,370616","25,39682",
14/04/2008 1.00,"1,686066",0,"3,644425",,
14/04/2008 2.00,"4,073797",0,"6,669765","15,62881",
14/04/2008 3.00,"4,084173",0,"7,275871",,
14/04/2008 4.00,"8,020492","0,175099","10,029956","9,76801",
14/04/2008 5.00,"28,430979","1,650325","27,607023",,
14/04/2008 6.00,"68,48023","7,717871","56,685845","14,65201",
14/04/2008 7.00,"96,213463","23,229727","60,637875",,
14/04/2008 8.00,"20,123857","1,791588","17,75099","18,55921",
14/04/2008 9.00,"0,171576","17,123956","2,669619","13,822329",
14/04/2008 10.00,"0,408172","14,175932","2,124021","11,421266","38,58363"
14/04/2008 11.00,"1,098089","12,304399","2,547811","8,734679",
14/04/2008 12.00,"4,19911","24,166513","4,906989","16,654293","40,04884"
14/04/2008 13.00,"12,255979","31,214279","5,999874","22,030064",
14/04/2008 14.00,"11,246382","30,551523","5,34516","22,371413","28,81562"
14/04/2008 15.00,"6,214681","32,717475","5,756259","23,908086",
14/04/2008 16.00,"2,387622","25,607453","4,591473","18,580329","34,67643"
14/04/2008 17.00,"1,370806","20,396222","3,406386","15,183801",
14/04/2008 18.00,"1,332878","27,689104","4,348704","21,0359","41,514042"
14/04/2008 19.00,"0,729652","42,622455","2,864173","38,257361",
14/04/2008 20.00,"0,332317","42,887056","2,066502","39,746024","123,076797"
14/04/2008 21.00,"0,063213","41,591371","3,861473","35,695376",
14/04/2008 22.00,"0,023478","20,201675","1,487069","17,933991","73,260071"
14/04/2008 23.00,"9,783078","1,218923","7,919614",,
15/04/2008 0.00,"0,014449","11,819329","1,937926","8,854083","36,630032"
15/04/2008 1.00,"6,75205","1,849954","3,918277",,
15/04/2008 2.00,"0,111976","19,0476",,,
15/04/2008 3.00,"0,086691","5,181413","1,849954","2,346554",
15/04/2008 4.00,"0,032509","6,038713","1,896477","3,134361","13,18681"
15/04/2008 5.00,"0,113782","11,297945","2,324497","7,739212",
15/04/2008 6.00,"0,140874","22,100444","5,206433","14,127332","7,814408"
15/04/2008 7.00,"0,124619","15,089002","3,81495","9,24604",
15/04/2008 8.00,"0,148098","56,973487","11,069269","40,028961","17,094"
15/04/2008 9.00,"0,213116","49,006183","12,221372","30,288432",
15/04/2008 10.00,"0,249237","16,707628","5,645448","8,057189","25,88522"
15/04/2008 11.00,"0,182413","14,859439","5,110001","7,029275",
15/04/2008 12.00,"0,711591","15,166821","5,176827","7,238231","13,67521"
15/04/2008 13.00,"5,62771","24,673633","5,344313","16,490759",
15/04/2008 14.00,"7,081595","20,095311","4,604161","13,044906","8,791209"
15/04/2008 15.00,"29,67912","42,024573","6,833919","31,568133",
15/04/2008 16.00,"40,620281","43,731379","8,45633","30,786814","21,001221"
15/04/2008 17.00,"67,82508","56,398933","9,370734","42,060137",
15/04/2008 18.00,"78,224423","58,405346","8,097674","46,021225","43,956032"
15/04/2008 19.00,"41,321035","39,202348","3,197453","34,323515",
15/04/2008 20.00,"15,530382","26,493284","1,808505","23,736772","72,77166"
15/04/2008 21.00,"0,939156","13,528742","1,425318","11,351182",
15/04/2008 22.00,"0,447905","9,587236","1,050591","7,981915","54,700851"
15/04/2008 23.00,"3,880547","0,603117","2,957851",,
16/04/2008 0.00,"8,799972","0,558284","7,949467","42,97924",
16/04/2008 1.00,"10,243505","0,462701","9,557532",,
16/04/2008 2.00,"2,246361","0,363731","1,765107","34,67643",
16/04/2008 3.00,"1,819656","0,26138","1,549659",,
16/04/2008 4.00,"1,416297","0,079514","1,509425","27,83882",
16/04/2008 5.00,"2,45258",0,"2,678807",,
16/04/2008 6.00,"10,024318","0,775679","8,992956","15,62881",
16/04/2008 7.00,"3,625045","0,181866","3,672979",,
16/04/2008 8.00,"10,565156","1,354264","8,494572","18,55921",
16/04/2008 9.00,"8,504262","1,239225","6,608765",,
16/04/2008 10.00,"24,257314","4,522956","17,334372","15,62881",
16/04/2008 11.00,"29,467247","5,387454","21,221497",,
16/04/2008 12.00,"7,929703","1,001531","6,430956","26,37361",
16/04/2008 13.00,"20,079747","3,661843","14,475159",,
16/04/2008 14.00,"9,875164","1,724763","7,235637","18,55921",
16/04/2008 15.00,"13,009951","2,58926","9,046169",,
16/04/2008 16.00,"10,903665","1,748449","8,22851","18,55921",
16/04/2008 17.00,"11,152684","1,820348","8,36738",,
16/04/2008 18.00,"14,802371","2,316038","11,259037","20,02442",
16/04/2008 19.00,"14,67008","1,181703","12,867102",,
16/04/2008 20.00,"15,670048","0,880568","14,329803","20,51281",
16/04/2008 21.00,"21,725616","2,309271","18,197461",,
16/04/2008 22.00,"9,943905","0,345968","9,517295","29,30402",
16/04/2008 23.00,"9,534061","0,071901","9,658764",,
17/04/2008 0.00,"8,17483",0,"8,624361","24,908421",
17/04/2008 1.00,"3,514801",0,"5,197978",,
17/04/2008 2.00,"25,88522",,,,
17/04/2008 3.00,"3,383806","0,027069","3,635339",,
17/04/2008 4.00,"6,443369","0,243615","6,314148","8,302809",
17/04/2008 5.00,"8,37716","0,246998","8,173999",,
17/04/2008 6.00,"12,231767","0,257996","12,045544","19,0476",
17/04/2008 7.00,"14,766057","1,361879","12,704861",,
17/04/2008 8.00,"1,072805","15,66875","1,639329","13,164314","25,39682"
17/04/2008 9.00,"2,416519","14,419764","2,015748","11,336913",
17/04/2008 10.00,"1,65797","14,103302","1,184241","12,314201","29,79241"
17/04/2008 11.00,"2,497792","8,822021","0,923709","7,432913",
17/04/2008 12.00,"19,353092","6,649447","27,83882",,
17/04/2008 13.00,"2,091427","7,937484","1,096269","6,263532",
17/04/2008 14.00,"1,936105","6,579553","1,099653","4,896873","13,18681"
17/04/2008 15.00,"2,533914","7,401834","1,468458","5,153849",
17/04/2008 16.00,"1,753692","5,816931","0,5862","4,992914","24,42001"
17/04/2008 17.00,"1,490007","7,138549","0,737613","6,053277",
17/04/2008 18.00,"1,410539","8,134625","1,290823","6,159701","24,42001"
17/04/2008 19.00,"2,819272","7,146331","1,026906","5,575657",
17/04/2008 20.00,"2,057112","7,771473","0,645411","6,786573","32,234421"
17/04/2008 21.00,"1,824129","7,193022","1,335655","5,148658",
17/04/2008 22.00,"2,132966","3,638014","0,879722","2,290744","31,746031"
17/04/2008 23.00,"2,087816","1,59917","0,307903","1,243362",
18/04/2008 0.00,"1,936105","0,529165",0,"0,754064","30,28083"
18/04/2008 1.00,"2,257585","1,038877","0,203013","0,869574",
18/04/2008 2.00,"2,421938","0,758729","0,655563","0,089552","24,908421"
18/04/2008 3.00,"2,384011","2,225608","1,143639","0,532127",
18/04/2008 4.00,"2,235913","2,185402","1,240916","0,534723","21,48962"
18/04/2008 5.00,"2,943891","6,980318","1,564045","4,585381",
18/04/2008 6.00,"3,294268","15,611684","1,117417","13,907996","30,28083"
18/04/2008 7.00,"2,94931","20,114775","2,358333","16,510226",
18/04/2008 8.00,"15,989104","2,450533","12,311609","27,35042",
18/04/2008 9.00,"17,78282","3,236363","12,829457",,
18/04/2008 10.00,"10,685774","2,039434","7,563998","35,164822",
18/04/2008 11.00,"11,589766","2,437","7,858616",,
18/04/2008 12.00,"12,306993","2,492829","8,490679","35,164822",
18/04/2008 13.00,"12,592327","2,771971","8,347914",,
18/04/2008 14.00,"12,443173","2,864173","8,057189","32,234421",
18/04/2008 15.00,"20,747704","5,130304","12,890457",,
18/04/2008 16.00,"15,705065","3,341253","10,589332","23,44322",
18/04/2008 17.00,"16,715408","3,263431","11,719779",,
18/04/2008 18.00,"27,28315","4,714126","20,068983","33,211231",
18/04/2008 19.00,"28,471171","2,333802","24,910051",,
18/04/2008 20.00,"31,081968","2,107104","27,870497","41,025631",
18/04/2008 21.00,"22,211971","2,757591","17,996294",,
18/04/2008 22.00,"13,020327","1,484531","10,751563","44,444431",
18/04/2008 23.00,"8,523717","1,218077","6,660679",,
19/04/2008 0.00,"6,291623","1,563199","3,89751","59,096451",
19/04/2008 1.00,"4,6302","1,219768","2,761872",,
19/04/2008 2.00,"61,53846",,,,
19/04/2008 3.00,"4,796212","1,218077","2,930595",,
19/04/2008 4.00,"5,695016","1,371183","3,595105","62,026852",
19/04/2008 5.00,"5,750786","1,446466","3,535405",,
19/04/2008 6.00,"10,225347","1,970916","7,208381","62,026852",
19/04/2008 7.00,"15,766024","2,473373","11,981949",,
19/04/2008 8.00,"14,393824","3,068031","9,696404","77,167259",
19/04/2008 9.00,"17,459873","3,757429","11,706801",,
19/04/2008 10.00,"9,317466","2,793963","5,037041","98,656891",
19/04/2008 11.00,"9,95039","2,820186","5,630169",,
19/04/2008 12.00,"11,080055","3,250743","6,099999","112,3321",
19/04/2008 13.00,"12,268083","2,783813","8,005276",,
19/04/2008 14.00,"10,355046","2,10795","7,127913","96,21489",
19/04/2008 15.00,"9,667649","2,364253","6,046786",,
19/04/2008 16.00,"5,256639","1,601264","2,826766","109,889999",
19/04/2008 17.00,"5,906422","1,372028","3,805362",,
19/04/2008 18.00,"6,290327","1,272213","4,34268","112,820503",
19/04/2008 19.00,"6,748159","1,267138","4,808617",,
19/04/2008 20.00,"9,716933","1,308587","7,715851","123,5653",
19/04/2008 21.00,"13,824452","1,294206","11,848272",,
19/04/2008 22.00,"12,050192","1,123337","10,334956","122,099998",
19/04/2008 23.00,"7,832429","0,592966","6,92804",,
20/04/2008 0.00,"7,997146","0,636107","7,02668","114,285599",
20/04/2008 1.00,"7,857071","0,814589","6,612659",,
20/04/2008 2.00,"4,538115","1,19693","2,704765","104,029198",
20/04/2008 3.00,"5,331862","1,218923","3,465318",,
20/04/2008 4.00,"7,956939","0,83066","6,687935","93,284492",
20/04/2008 5.00,"8,530202","0,546443","7,697679",,
20/04/2008 6.00,"3,881845","0,698703","2,812489","80,586082",
20/04/2008 7.00,"23,088737","4,499272","16,20133",,
20/04/2008 8.00,"7,545798","1,467613","5,299213","61,53846",
20/04/2008 9.00,"6,20343","1,340731","4,150594",,
20/04/2008 10.00,"6,805226","1,342422","4,750211","72,283272",
20/04/2008 11.00,"6,551018","1,232456","4,664553",,
20/04/2008 12.00,"20,367674","3,162771","15,529033","80,586082",
20/04/2008 13.00,"15,100675","2,033512","11,991033",,
20/04/2008 14.00,"11,588469","1,526825","9,253829","82,53968",
20/04/2008 15.00,"14,03586","1,749294","11,361568",,
20/04/2008 16.00,"8,253947","1,410939","6,094808","95,238091",
20/04/2008 17.00,"7,169675","1,217232","5,306998",,
20/04/2008 18.00,"11,926979","1,404172","9,780763","107,447998",
20/04/2008 19.00,"11,533994","1,269675","9,593871",,
20/04/2008 20.00,"15,743975","1,82627","12,95276","111,355301",
20/04/2008 21.00,"41,150408","3,32941","36,070433",,
20/04/2008 22.00,"41,247669","2,750823","37,055535","111,843597",
20/04/2008 23.00,"34,812091","2,02167","31,734266",,
21/04/2008 0.00,"18,169317","0,591275","17,274673","102,564102",
21/04/2008 1.00,"11,978857","0,546443","11,148713",,
21/04/2008 2.00,"91,330879",,,,
21/04/2008 3.00,"9,917966","1,111495","8,219424",,
21/04/2008 4.00,"12,200639","1,514137","9,88589","65,445663",
21/04/2008 5.00,"11,353716","1,514984","9,037083",,
21/04/2008 6.00,"17,28478","2,526663","13,419993","66,42247",
21/04/2008 7.00,"24,285842","3,300649","19,238352",,
21/04/2008 8.00,"20,834586","3,76335","15,074779","74,23687",
21/04/2008 9.00,"24,008294","4,415528","17,250015",,
21/04/2008 10.00,"21,052476","4,916294","13,523828","63,003651",
21/04/2008 11.00,"17,178429","2,998668","12,589349",,
21/04/2008 12.00,"15,099379","3,381855","9,920934","53,724041",
21/04/2008 13.00,"13,050159","3,154311","8,219424",,
21/04/2008 14.00,"16,419698","4,500118","9,526383","53,724041",
21/04/2008 15.00,"15,013779","4,357163","8,338828",,
21/04/2008 16.00,"16,068218","3,838634","10,189591","57,631241",
21/04/2008 17.00,"18,33533","3,120477","13,560162",,
21/04/2008 18.00,"12,942509","2,425158","9,230467","55,67765",
21/04/2008 19.00,"18,96955","1,921855","16,033911",,
21/04/2008 20.00,"29,162474","0,928784","27,757574","75,702072",
21/04/2008 21.00,"33,54365","2,620558","29,546039",,
21/04/2008 22.00,"12,172107","0,548135","11,339506","74,23687",
21/04/2008 23.00,"7,409616","0,565899","6,546466",,
22/04/2008 0.00,"5,412275","0,410254","4,834574","68,37606",
22/04/2008 1.00,"2,399403","0,069363","2,532148",,
22/04/2008 2.00,"2,483707","0,027069","2,664533","40,537231",
22/04/2008 3.00,"1,057034","0,016071","1,256341",,
22/04/2008 4.00,"0,791155",0,"0,990276","21,97802",
22/04/2008 5.00,"16,17068","0,92117","14,864526",,
22/04/2008 6.00,"47,573026","5,424672","39,282688","12,21001",
22/04/2008 7.00,"70,320664","17,970006","42,797307",,
22/04/2008 8.00,"0,234789","87,458856","24,034178","50,642952","17,094"
22/04/2008 9.00,"0,386499","23,339057","3,656768","17,7445",
22/04/2008 10.00,"0,214923","14,113678","2,759282","9,889785","32,234421"
22/04/2008 11.00,"1,661583","13,728477","2,828645","9,397891",
22/04/2008 12.00,"53,16343","49,043793","11,533658","31,381236","69,84127"
22/04/2008 13.00,"19,758387","20,819021","4,380848","14,111761",
22/04/2008 14.00,"0,213116","12,144871","2,689921","8,026042","98,656891"
22/04/2008 15.00,"0,108364","15,585744","3,341253","10,469926",
22/04/2008 16.00,"8,410861","18,689405","3,178842","13,824934","69,352852"
22/04/2008 17.00,"34,71985","36,38792","4,70736","29,190427",
22/04/2008 18.00,"60,86449","48,713035","5,438207","40,402738","54,700851"
22/04/2008 19.00,"34,333351","19,851492","0,278297","19,644575",
22/04/2008 20.00,"19,279777","19,021431","0,016917","19,339573","86,93528"
22/04/2008 21.00,"4,948627","17,985147",0,"18,482995",
22/04/2008 22.00,"8,329586","20,781413","0,858576","20,733497","89,377281"
22/04/2008 23.00,"39,374081","43,155523","0,999838","41,964097",
23/04/2008 0.00,"3,668125","29,379064","0,016071","29,834178","55,189251"
23/04/2008 1.00,"19,931892",0,"20,363603",,
23/04/2008 2.00,"3,077541","45,421242",,,
23/04/2008 3.00,"0,623093","8,028273","0,128574","8,061083",
23/04/2008 4.00,"0,375663","11,578093","0,016071","11,828802","28,327221"
23/04/2008 5.00,"4,862357",0,"5,104531",,
23/04/2008 6.00,"24,398668","1,879561","21,613457","26,86202",
23/04/2008 7.00,"0,411783","51,234373","9,974696","35,965312",
23/04/2008 8.00,"32,61759","58,284737","10,287669","42,540354","20,02442"
23/04/2008 9.00,"36,482577","36,315264","5,807013","27,430508",
23/04/2008 10.00,"35,491042","30,686394","5,132841","22,832147","36,141621"
23/04/2008 11.00,"14,732099","20,873494","3,341253","15,761358",
23/04/2008 12.00,"16,122765","21,244441","3,610244","15,719826","38,58363"
23/04/2008 13.00,"15,400276","3,018124","10,780127",,
23/04/2008 14.00,"22,108225","3,7735","16,333716","32,722832",
23/04/2008 15.00,"13,000873","1,167324","11,218807",,
23/04/2008 16.00,"11,977561","1,353419","9,918339","41,025631",
23/04/2008 17.00,"12,456144","1,164787","10,704845",,
23/04/2008 18.00,"32,668184","4,706513","25,469427","31,746031",
23/04/2008 19.00,"26,800675","0,947393","25,529139",,
23/04/2008 20.00,"6,294218","0,032144","7,063019","17,582411",
23/04/2008 21.00,"10,269445",0,"10,678884",,
23/04/2008 22.00,"6,971238",0,"8,803467","26,37361",
23/04/2008 23.00,"4,426574",0,"6,847574",,
24/04/2008 0.00,"5,597743",0,"8,389445","24,908421",
24/04/2008 1.00,"3,156836",0,"6,567232",,
24/04/2008 2.00,"5,464154",0,"8,676275","18,55921",
24/04/2008 3.00,"6,750754",0,"10,494591",,
24/04/2008 4.00,"7,829834","0,689398","10,395945","11,23321",
24/04/2008 5.00,"0,861192",0,"5,304404",,
24/04/2008 6.00,"25,760509","6,850837","18,105316","6,349206",
24/04/2008 7.00,"59,167946","13,161149","39,354064",,
24/04/2008 8.00,"20,581684","1,770441","18,829519","18,55921",
24/04/2008 9.00,"0,052375","8,665088","0,675863","10,682781",
24/04/2008 10.00,"0,453323","29,120964","2,28474","25,944444","18,55921"
24/04/2008 11.00,"0,162546","19,895582","1,213847","19,766581",
24/04/2008 12.00,"0,335928","8,13203","0,042294","12,123418","18,07081"
24/04/2008 13.00,,,,,
24/04/2008 14.00,"4,104925","0,643719","3,120084","30,28083",
24/04/2008 15.00,"4,346161","0,947393","2,895552",,
24/04/2008 16.00,"4,452515","1,209619","2,599637","27,35042",
24/04/2008 17.00,"5,244966","1,594496","2,802105",,
24/04/2008 18.00,"3,569274","0,867034","2,241424","25,39682",
24/04/2008 19.00,"2,925975","0,711391","1,836489",,
24/04/2008 20.00,"4,396743","1,056512","2,778744","24,908421",
24/04/2008 21.00,"5,427839","1,708692","2,809894",,
24/04/2008 22.00,"6,357769","1,844879","3,53151","23,44322",
24/04/2008 23.00,"13,795919","1,839804","10,982587",,
25/04/2008 0.00,"10,771374","1,940464","7,801508","24,908421",
25/04/2008 1.00,"10,93998","1,843187","8,119487",,
25/04/2008 2.00,"22,954821",,,,
25/04/2008 3.00,"7,528937","1,853338","4,690511",,
25/04/2008 4.00,"6,058168","1,845725","3,230402","17,582411",
25/04/2008 5.00,"5,567912","1,854183","2,726829",,
25/04/2008 6.00,"5,614603","1,844032","2,789126","21,97802",
25/04/2008 7.00,"5,614603","1,862643","2,760574",,
25/04/2008 8.00,"5,613307","1,847417","2,782639","23,93162",
25/04/2008 9.00,"5,615899","1,839804","2,796914",,
25/04/2008 10.00,"5,615899","1,852492","2,777446","23,44322",
25/04/2008 11.00,"5,010212","1,836421","2,195999",,
25/04/2008 12.00,"4,665219","1,579271","2,245319","21,97802",
25/04/2008 13.00,"4,665219","1,854183","1,823511",,
25/04/2008 14.00,"4,665219","1,8508","1,828702","16,11721",
25/04/2008 15.00,"4,366914","1,849108","1,534084",,
25/04/2008 16.00,"4,049155","1,69854","1,44583","15,62881",
25/04/2008 17.00,"4,783243","1,877023","1,906574",,
25/04/2008 18.00,"4,876625","2,036049","1,756021","17,094",
25/04/2008 19.00,"4,663921","1,842341","1,840382",,
25/04/2008 20.00,"5,019293","1,845725","2,190808","16,60561",
25/04/2008 21.00,"6,260496","1,849954","3,426382",,
25/04/2008 22.00,"12,105962","1,866027","9,251233","21,97802",
25/04/2008 23.00,"13,456111","1,784821","10,726907",,
26/04/2008 0.00,"14,24986","1,715459","11,627633","22,46641",
26/04/2008 1.00,"14,419764","1,844032","11,600373",,
26/04/2008 2.00,"10,606659","1,843187","7,785936","22,46641",
