,ARPA Puglia,
,S.Barbara,
Parm,SO2,NO2



12/04/2008 22.00,"0,399472","5,70615081"
12/04/2008 23.00,"0,61634201","5,00644703"
13/04/2008 0.00,"0,362304","5,42141632"
13/04/2008 1.00,,"3,90326686"
13/04/2008 2.00,"1,01701295",
13/04/2008 3.00,"0,996454","4,17012433"
13/04/2008 4.00,"0,85346901","3,99392166"
13/04/2008 5.00,"1,08109701","4,7153303"
13/04/2008 6.00,"1,30076206","5,7853127"
13/04/2008 7.00,"1,07739305","6,78634704"
13/04/2008 8.00,"1,54135597","8,08743662"
13/04/2008 9.00,"2,40908599","10,4304121"
13/04/2008 10.00,"1,811584","11,86556432"
13/04/2008 11.00,"1,89252305","14,37070833"
13/04/2008 12.00,"2,67375803","9,76135921"
13/04/2008 13.00,"2,08848","7,3800734"
13/04/2008 14.00,"1,85399795","7,76056773"
13/04/2008 15.00,"1,83936596","5,94619463"
13/04/2008 16.00,"1,89678299","5,93597892"
13/04/2008 17.00,"2,35667109","7,10683182"
13/04/2008 18.00,"2,03254509","9,7128407"
13/04/2008 19.00,"1,63822305","8,2649165"
13/04/2008 20.00,"1,63322198","11,97920305"
13/04/2008 21.00,"1,750278","14,01063791"
13/04/2008 22.00,"1,75990903","13,74251452"
13/04/2008 23.00,"1,92845404","13,41436655"
14/04/2008 0.00,"1,87455702","12,48866626"
14/04/2008 1.00,"1,73953497","12,98790247"
14/04/2008 2.00,"1,587659","9,69751807"
14/04/2008 3.00,"2,0514369","8,08999102"
14/04/2008 4.00,"1,83380997","6,45564843"
14/04/2008 5.00,"1,72119904","9,63750665"
14/04/2008 6.00,"1,82195604","12,47589615"
14/04/2008 7.00,"2,35111403","17,76962831"
14/04/2008 8.00,"2,34981799","17,85773058"
14/04/2008 9.00,"2,49095106","12,89086544"
14/04/2008 10.00,"2,40630794","14,21110736"
14/04/2008 11.00,"3,43184209","12,97129888"
14/04/2008 12.00,"3,19976807","11,00881208"
14/04/2008 13.00,"3,65595102","12,36353085"
14/04/2008 14.00,"3,16624403","8,46027151"
14/04/2008 15.00,"3,50277901","7,94570891"
14/04/2008 16.00,"2,82118893","6,73016721"
14/04/2008 17.00,"2,31407094","6,6752627"
14/04/2008 18.00,"2,40389991","6,09302925"
14/04/2008 19.00,"2,12830091","7,80653372"
14/04/2008 20.00,"3,28904104","8,71819047"
14/04/2008 21.00,"2,21350002","9,50344025"
14/04/2008 22.00,"2,25109792","15,60029734"
14/04/2008 23.00,"2,21942711","20,26453968"
15/04/2008 0.00,"1,76490998","10,1163152"
15/04/2008 1.00,,"4,40378403"
15/04/2008 2.00,"0,83130699",
15/04/2008 3.00,"0,70046002","3,79601224"
15/04/2008 4.00,"0,83961302","3,52149534"
15/04/2008 5.00,"0,59495097","6,1658089"
15/04/2008 6.00,"0,877832","10,42019639"
15/04/2008 7.00,"0,95457","16,58217746"
15/04/2008 8.00,"1,37094605","15,87225608"
15/04/2008 9.00,"0,81662101","5,70615081"
15/04/2008 10.00,"1,02980399","12,91640189"
15/04/2008 11.00,"0,70340902","5,10731753"
15/04/2008 12.00,"0,75613302","3,18441262"
15/04/2008 13.00,"0,72730303","3,24186964"
15/04/2008 14.00,"0,90034199","3,07460548"
15/04/2008 15.00,"0,59777999","2,87414167"
15/04/2008 16.00,"0,695283","2,73369116"
15/04/2008 17.00,"0,579965","2,76688893"
15/04/2008 18.00,"0,71183503","2,87286635"
15/04/2008 19.00,"0,69281602","3,18058102"
15/04/2008 20.00,"0,71695101","3,75643224"
15/04/2008 21.00,"0,63708198","5,45078437"
15/04/2008 22.00,"0,73699301","3,95689417"
15/04/2008 23.00,"0,708525","4,05265588"
16/04/2008 0.00,"0,54373199","4,07436262"
16/04/2008 1.00,"0,76504099","4,45230255"
16/04/2008 2.00,"0,92050397","5,28990244"
16/04/2008 3.00,"0,90533698","5,43290923"
16/04/2008 4.00,"0,85911298","5,41120249"
16/04/2008 5.00,"0,97322798","10,4304121"
16/04/2008 6.00,"0,88872498","7,33155489"
16/04/2008 7.00,"0,95138001","7,54350785"
16/04/2008 8.00,"1,00849795","6,54375071"
16/04/2008 9.00,"1,13886404","5,97939052"
16/04/2008 10.00,"1,17666101","5,13029959"
16/04/2008 11.00,"1,91094601","9,13315976"
16/04/2008 12.00,"1,743927","6,65611036"
16/04/2008 13.00,"1,61193597","5,27841329"
16/04/2008 14.00,"1,25646996","3,58150488"
16/04/2008 15.00,"0,99610001","3,18058102"
16/04/2008 16.00,"1,18063402","3,45254729"
16/04/2008 17.00,"1,07259798","3,56490694"
16/04/2008 18.00,"0,83931202","3,7321711"
16/04/2008 19.00,"1,04430902","4,88514886"
16/04/2008 20.00,"1,03510106","9,04122777"
16/04/2008 21.00,"0,88078099","11,06372035"
16/04/2008 22.00,"0,87307698","13,58035163"
16/04/2008 23.00,"0,91237903","5,66273733"
17/04/2008 0.00,"0,95625597","4,60807568"
17/04/2008 1.00,,"4,2939769"
17/04/2008 2.00,"0,79097098",
17/04/2008 3.00,"0,81001699","4,38973861"
17/04/2008 4.00,"0,75263","5,11625417"
17/04/2008 5.00,"0,61395502","10,25165879"
17/04/2008 6.00,"0,66461998","20,68334433"
17/04/2008 7.00,"0,83964401","14,49839625"
17/04/2008 8.00,"0,72897798","12,91767345"
17/04/2008 9.00,"0,898525","16,12762252"
17/04/2008 10.00,"5,0689888","14,89420944"
17/04/2008 11.00,"16,54766083","10,96285172"
17/04/2008 12.00,"5,06176901","5,420141"
17/04/2008 13.00,"1,50140095","9,12039153"
17/04/2008 14.00,"0,95703298","12,13626279"
17/04/2008 15.00,"0,74640602","8,59816762"
17/04/2008 16.00,"0,82358599","9,1101777"
17/04/2008 17.00,"0,83217502","8,56369265"
17/04/2008 18.00,"0,89840102","7,55372168"
17/04/2008 19.00,"0,96313202","13,05557708"
17/04/2008 20.00,"0,764332","13,42585382"
17/04/2008 21.00,"0,69076198","9,86095252"
17/04/2008 22.00,"0,78225702","7,90357451"
17/04/2008 23.00,"0,69038802","9,63239973"
18/04/2008 0.00,"0,45063201","16,3612841"
18/04/2008 1.00,"0,59565598","16,7098541"
18/04/2008 2.00,"0,51225102","14,61330466"
18/04/2008 3.00,"0,70582402","12,16690428"
18/04/2008 4.00,"0,55308199","10,97945155"
18/04/2008 5.00,"0,634121","24,06182724"
18/04/2008 6.00,"0,59602898","20,26709784"
18/04/2008 7.00,"0,79370999","8,09509793"
18/04/2008 8.00,"0,72237998","7,9840136"
18/04/2008 9.00,"0,56179601","5,33076152"
18/04/2008 10.00,"0,717152","5,63720088"
18/04/2008 11.00,"0,58731502","4,03094914"
18/04/2008 12.00,"0,77789998","3,47552934"
18/04/2008 13.00,"0,690139","3,28783564"
18/04/2008 14.00,"0,83578497","3,4997886"
18/04/2008 15.00,"0,431337","3,86879189"
18/04/2008 16.00,"0,827196","3,97732371"
18/04/2008 17.00,"0,85918802","4,07053291"
18/04/2008 18.00,"1,15135205","4,69617796"
18/04/2008 19.00,"0,72847998","11,2207688"
18/04/2008 20.00,"0,49843401","15,83778111"
18/04/2008 21.00,"0,71553397","14,31069691"
18/04/2008 22.00,"0,54860097","18,81406296"
18/04/2008 23.00,"0,446897","14,34006684"
19/04/2008 0.00,"0,600137","10,10993108"
19/04/2008 1.00,,"4,40506123"
19/04/2008 2.00,"1,67748296",
19/04/2008 3.00,"1,72261906","3,62236585"
19/04/2008 4.00,"2,0134449","3,92752612"
19/04/2008 5.00,"1,83894897","4,07180822"
19/04/2008 6.00,"2,03112698","6,59226922"
19/04/2008 7.00,"2,41036391","6,56290305"
19/04/2008 8.00,"1,72773802","5,75594653"
19/04/2008 9.00,"1,71936202","5,43546175"
19/04/2008 10.00,"2,06416512","5,49164157"
19/04/2008 11.00,"2,133497","5,07156537"
19/04/2008 12.00,"1,72634101","4,37569318"
19/04/2008 13.00,"1,65840495","4,46507078"
19/04/2008 14.00,"2,04927397","3,89049863"
19/04/2008 15.00,"1,87152195","4,16374022"
19/04/2008 16.00,"1,66864204","3,57512077"
19/04/2008 17.00,"1,58162701","3,64151819"
19/04/2008 18.00,"1,88501596","3,82793469"
19/04/2008 19.00,"1,69423401","3,95306446"
19/04/2008 20.00,"1,49647295","4,06286971"
19/04/2008 21.00,"1,56952798","4,10628319"
19/04/2008 22.00,"1,50996697","3,97732371"
19/04/2008 23.00,"1,81800997","5,51462551"
20/04/2008 0.00,"1,74262798","3,82665749"
20/04/2008 1.00,"1,700284","3,89305303"
20/04/2008 2.00,"1,80916905","3,82027338"
20/04/2008 3.00,"1,82591999","4,7651279"
20/04/2008 4.00,"1,902233","5,06518125"
20/04/2008 5.00,"1,75472605","7,03660657"
20/04/2008 6.00,"1,99250495","8,90077726"
20/04/2008 7.00,"3,09717798","9,52642231"
20/04/2008 8.00,"2,35592103","8,06190017"
20/04/2008 9.00,"2,69421005","6,17474553"
20/04/2008 10.00,"2,45875692","8,61221305"
20/04/2008 11.00,"2,44014406","14,48945022"
20/04/2008 12.00,"2,312181","6,53736659"
20/04/2008 13.00,"2,86219001","7,20387073"
20/04/2008 14.00,"2,87056589","4,98857189"
20/04/2008 15.00,"2,88033795","4,62850522"
20/04/2008 16.00,"2,61836195","5,03453788"
20/04/2008 17.00,"2,50203204","4,32334307"
20/04/2008 18.00,"2,21306801","5,06007434"
20/04/2008 19.00,"1,94038904","7,25749804"
20/04/2008 20.00,"1,86500704","13,59311986"
20/04/2008 21.00,"2,032058","16,0676111"
20/04/2008 22.00,"1,76961601","17,44276129"
20/04/2008 23.00,"1,66305804","17,03289892"
21/04/2008 0.00,"1,99483204","13,90466613"
21/04/2008 1.00,,"14,73588003"
21/04/2008 2.00,"1,62623203",
21/04/2008 3.00,"0,83027202","8,97100251"
21/04/2008 4.00,"0,86967403","5,63209396"
21/04/2008 5.00,"1,27330899","9,14337359"
21/04/2008 6.00,"1,75430405","12,45929632"
21/04/2008 7.00,"3,48476005","7,77972195"
21/04/2008 8.00,"1,69963098","8,59178351"
21/04/2008 9.00,"2,72961593","13,30456129"
21/04/2008 10.00,"2,03850794","10,72408699"
21/04/2008 11.00,"1,62189603","6,441603"
21/04/2008 12.00,"1,44694304","5,33459312"
21/04/2008 13.00,"1,511356","4,38590889"
21/04/2008 14.00,"1,30736995","4,30163821"
21/04/2008 15.00,"1,33646595","5,01155394"
21/04/2008 16.00,"1,37429702","6,26284781"
21/04/2008 17.00,"1,44606304","6,15048628"
21/04/2008 18.00,"1,32773101","4,80853949"
21/04/2008 19.00,"1,12267697","4,84046006"
21/04/2008 20.00,"1,10313296","5,2286157"
21/04/2008 21.00,"1,36078596","5,551653"
21/04/2008 22.00,"1,34337902","4,8059851"
21/04/2008 23.00,"1,17961204","3,37976763"
22/04/2008 0.00,"1,45749998","3,01203966"
22/04/2008 1.00,"1,13609302","2,84732989"
22/04/2008 2.00,"1,42142904","3,51766374"
22/04/2008 3.00,"1,61127496","3,96072389"
22/04/2008 4.00,"1,36279702","3,74238681"
22/04/2008 5.00,"1,52637506","3,7385571"
22/04/2008 6.00,"1,53708994","6,0240812"
22/04/2008 7.00,"1,58079696","7,14258211"
22/04/2008 8.00,"1,37266302","5,62060105"
22/04/2008 9.00,"1,79266906","4,34632701"
22/04/2008 10.00,"1,62148702","3,41807232"
22/04/2008 11.00,"1,816172","3,47552934"
22/04/2008 12.00,"1,68498898","3,55596843"
22/04/2008 13.00,"1,96133804","3,2227173"
22/04/2008 14.00,"1,817523","3,20739467"
22/04/2008 15.00,"1,76486194","2,9865032"
22/04/2008 16.00,"1,91210103","2,91755515"
22/04/2008 17.00,"1,80784595","2,64942048"
22/04/2008 18.00,"1,70126498","2,66091151"
22/04/2008 19.00,"1,772403","3,08098771"
22/04/2008 20.00,"1,59807801","4,33994101"
22/04/2008 21.00,"1,98792005","3,61215014"
22/04/2008 22.00,"1,49083805","3,32230873"
22/04/2008 23.00,"1,89324796","3,74749373"
23/04/2008 0.00,"2,07266307","3,57895237"
23/04/2008 1.00,,"4,2505653"
23/04/2008 2.00,"0,79655099",
23/04/2008 3.00,"0,59764898","3,96200109"
23/04/2008 4.00,"0,79796398","5,94491743"
23/04/2008 5.00,"0,546","5,20563364"
23/04/2008 6.00,"0,83485597","5,09454931"
23/04/2008 7.00,"0,69121301","5,02815377"
23/04/2008 8.00,"0,89718002","4,83535127"
23/04/2008 9.00,"0,917588","4,38207917"
23/04/2008 10.00,"0,72386599","3,53043385"
23/04/2008 11.00,"0,94254899","3,70918904"
23/04/2008 12.00,"0,72606403","3,28783564"
23/04/2008 13.00,"0,70659798","3,4116882"
23/04/2008 14.00,"0,79309797","3,01970097"
23/04/2008 15.00,"0,96421301","7,58053534"
23/04/2008 16.00,"1,53533196","7,84356121"
23/04/2008 17.00,"0,93328702","7,53201494"
23/04/2008 18.00,"0,67959601","8,90715949"
23/04/2008 19.00,"0,85385197","10,22228886"
23/04/2008 20.00,"0,70330101","11,35739336"
23/04/2008 21.00,"0,62182498","13,43479045"
23/04/2008 22.00,"0,80863899","11,04456801"
23/04/2008 23.00,"0,81900102","12,69806106"
24/04/2008 0.00,"0,77488703","11,38548421"
24/04/2008 1.00,"0,814291","10,23122549"
24/04/2008 2.00,"0,90597099","8,99143205"
24/04/2008 3.00,"0,72496498","7,90229732"
24/04/2008 4.00,"0,98729002","9,01441411"
24/04/2008 5.00,"0,64725697","8,6390267"
24/04/2008 6.00,"0,75133902","9,18550987"
24/04/2008 7.00,"0,91915798","23,15655837"
24/04/2008 8.00,"0,99121499","15,83523048"
24/04/2008 9.00,"0,83752501","10,91944201"
24/04/2008 10.00,"0,76060098","10,01416561"
24/04/2008 11.00,"1,13831198","11,0075424"
24/04/2008 12.00,"1,47818804","11,53742763"
24/04/2008 13.00,"1,32716703","6,65994196"
24/04/2008 14.00,"0,94286299","5,81723327"
24/04/2008 15.00,"1,30000806","7,78610418"
24/04/2008 16.00,"2,37536907","9,81115493"
24/04/2008 17.00,"1,32198703","5,32565461"
24/04/2008 18.00,"1,11492097","5,60783471"
24/04/2008 19.00,"0,83344299","6,84891286"
24/04/2008 20.00,"0,64286101","7,71715613"
24/04/2008 21.00,"0,92700702","9,20338502"
24/04/2008 22.00,"0,77896899","6,74166012"
24/04/2008 23.00,"1,00047696","7,46562128"
25/04/2008 0.00,"0,75746202","7,52818523"
25/04/2008 1.00,,"7,99550463"
25/04/2008 2.00,"1,31140101",
25/04/2008 3.00,"1,47064805","9,36681946"
25/04/2008 4.00,"1,55270696","10,12141835"
25/04/2008 5.00,"1,40228605","7,79759521"
25/04/2008 6.00,"1,62777603","9,46513557"
25/04/2008 7.00,"1,77962101","10,60661478"
25/04/2008 8.00,"1,47798705","11,08287457"
25/04/2008 9.00,"1,68601501","9,32979198"
25/04/2008 10.00,"1,92286098","11,29099782"
25/04/2008 11.00,"2,94215012","9,58643374"
25/04/2008 12.00,"2,63080502","6,24114107"
25/04/2008 13.00,"2,15822005","5,68827379"
25/04/2008 14.00,"3,06255102","5,92193349"
25/04/2008 15.00,"2,22506404","4,02073531"
25/04/2008 16.00,"1,74893498","4,0564856"
25/04/2008 17.00,"1,90024197","4,1573561"
25/04/2008 18.00,"1,70211601","4,64382785"
25/04/2008 19.00,"1,434901","6,17346833"
25/04/2008 20.00,"1,39254296","9,45747426"
25/04/2008 21.00,"1,54030704","9,06420983"
25/04/2008 22.00,"1,57336497","8,33003483"
25/04/2008 23.00,"1,90096998","7,73503127"
26/04/2008 0.00,"2,11880398","8,03125679"
26/04/2008 1.00,"1,54571605","8,95567989"
26/04/2008 2.00,"1,67076695","8,31471221"
26/04/2008 3.00,"1,66463006","8,07466839"
26/04/2008 4.00,"1,46916103","7,11321593"
26/04/2008 5.00,"1,65029895","8,46793094"
26/04/2008 6.00,"1,67854905","10,61938301"
26/04/2008 7.00,"1,68474901","9,77029772"
26/04/2008 8.00,"1,87468195","10,74834248"
26/04/2008 9.00,"2,2122829","10,22483949"
26/04/2008 10.00,"2,63678408","10,1124836"
26/04/2008 11.00,"9,77121162","16,10847018"
26/04/2008 12.00,"1,81539905","10,82112214"
26/04/2008 13.00,"1,80245996","8,7756475"
26/04/2008 14.00,"2,16701388","5,4648298"
26/04/2008 15.00,"2,10709906","4,93239018"
26/04/2008 16.00,"1,75991201","4,3935702"
26/04/2008 17.00,"1,68781805","5,35119107"
26/04/2008 18.00,"1,56112194","8,21384358"
26/04/2008 19.00,"1,73824298","13,65823632"
26/04/2008 20.00,"1,83735299","10,20824907"
26/04/2008 21.00,"1,76206398","12,8244699"
26/04/2008 22.00,"1,86946201","12,89341607"
26/04/2008 23.00,"1,86028802","12,02644625"
27/04/2008 0.00,"2,09333801","10,19036641"
27/04/2008 1.00,,"8,82033629"
27/04/2008 2.00,"0,49089399",
27/04/2008 3.00,"0,59976202","9,63367693"
27/04/2008 4.00,"0,72284102","8,33003483"
27/04/2008 5.00,"0,82491302","8,20490507"
27/04/2008 6.00,"0,609339","8,61604277"
27/04/2008 7.00,"0,61230499","8,10148205"
27/04/2008 8.00,"0,68453401","9,18806239"
27/04/2008 9.00,"0,71375901","6,41351403"
27/04/2008 10.00,"0,692195","5,60272591"
27/04/2008 11.00,"0,89368099","6,15304067"
27/04/2008 12.00,"0,889974","5,95257874"
27/04/2008 13.00,"0,76392901","4,33866569"
27/04/2008 14.00,"1,31259406","4,2888681"
27/04/2008 15.00,"1,45192301","4,07308542"
27/04/2008 16.00,"1,31488001","4,02328971"
27/04/2008 17.00,"0,873353","3,58022957"
27/04/2008 18.00,"0,92636597","4,19693799"
27/04/2008 19.00,"0,87910002","6,05217205"
27/04/2008 20.00,"0,85623902","6,08792234"
27/04/2008 21.00,"0,71110201","7,92272686"
27/04/2008 22.00,"0,94088602","8,31726473"
27/04/2008 23.00,"0,857907","7,66608322"
28/04/2008 0.00,"0,80816901","7,63926956"
28/04/2008 1.00,"0,75373501","8,10914148"
28/04/2008 2.00,"0,85846299","7,92910909"
28/04/2008 3.00,"0,62861699","8,82416601"
28/04/2008 4.00,"0,76763701","9,33745329"
28/04/2008 5.00,"0,69460499","8,4079214"
28/04/2008 6.00,"13,70246983","12,52824438"
28/04/2008 7.00,"1,033813","11,69192544"
28/04/2008 8.00,"0,71684802","13,23943543"
28/04/2008 9.00,"0,88231301","11,93579333"
28/04/2008 10.00,"1,90976202","10,31294177"
28/04/2008 11.00,"1,42195702","6,41478935"
28/04/2008 12.00,"1,32458103","5,90916526"
28/04/2008 13.00,"1,30536497","6,1632545"
28/04/2008 14.00,"1,75572801","4,86982624"
28/04/2008 15.00,"1,64636505","4,65148916"
28/04/2008 16.00,"1,88010395","4,73320544"
28/04/2008 17.00,"1,22096503","4,79321687"
28/04/2008 18.00,"1,14206302","5,52228683"
28/04/2008 19.00,"0,83418101","7,05831143"
28/04/2008 20.00,"0,77140599","11,53104351"
28/04/2008 21.00,"0,786111","15,81224466"
28/04/2008 22.00,"0,90579098","25,97835933"
28/04/2008 23.00,"0,99389899","15,21213982"
29/04/2008 0.00,"0,87378597","10,10354697"
29/04/2008 1.00,,"9,22126016"
29/04/2008 2.00,"0,59985101",
29/04/2008 3.00,"0,41697901","8,06317736"
29/04/2008 4.00,"0,47981799","7,53840094"
29/04/2008 5.00,"0,586155","7,54478505"
29/04/2008 6.00,"0,44798601","9,04761188"
29/04/2008 7.00,"0,65267098","16,70346998"
29/04/2008 8.00,"0,48926601","13,23177976"
29/04/2008 9.00,"0,60853797","7,21536176"
29/04/2008 10.00,"0,60638303","5,68955099"
29/04/2008 11.00,"0,50270802","5,1430697"
29/04/2008 12.00,"0,39637101","6,17602273"
29/04/2008 13.00,"0,40195099","5,1852041"
29/04/2008 14.00,"0,44652799","4,60552316"
29/04/2008 15.00,"0,32871401","4,64893476"
29/04/2008 16.00,"0,45179099","5,37034341"
29/04/2008 17.00,"0,377792","6,72889001"
29/04/2008 18.00,"0,47081399","7,84228401"
29/04/2008 19.00,"0,37481201","6,10196588"
29/04/2008 20.00,"0,36885199","5,67039865"
29/04/2008 21.00,"0,38914299","6,63951242"
29/04/2008 22.00,"0,36961201","12,31883829"
29/04/2008 23.00,"0,43923599","21,03065217"
30/04/2008 0.00,"0,33150399","9,8571228"
30/04/2008 1.00,"0,28794101","7,68523556"
30/04/2008 2.00,"0,40556601","8,88800903"
30/04/2008 3.00,"0,31368601","9,54046774"
30/04/2008 4.00,"0,435114","11,75704002"
30/04/2008 5.00,"0,48210001","16,04463468"
30/04/2008 6.00,"0,24774","9,36043535"
30/04/2008 7.00,"0,29586801","10,86836533"
30/04/2008 8.00,"0,27240601","16,2770153"
30/04/2008 9.00,"0,31774399","12,28947964"
30/04/2008 10.00,"0,427378","10,29890199"
30/04/2008 11.00,"0,51735598","7,7018335"
30/04/2008 12.00,"0,34982899","5,96534697"
30/04/2008 13.00,"0,28578499","5,90150583"
30/04/2008 14.00,"0,42243201","6,05472457"
30/04/2008 15.00,,
30/04/2008 16.00,"1,62258399","7,47838763"
30/04/2008 17.00,"1,54939902","6,02918811"
30/04/2008 18.00,"1,131109","8,6837155"
30/04/2008 19.00,"1,08291304","7,23834382"
30/04/2008 20.00,"1,01151204","6,46330974"
30/04/2008 21.00,"0,94725102","13,24198607"
30/04/2008 22.00,"0,99782699","18,01988031"
30/04/2008 23.00,"1,09897804","11,71106838"
01/05/2008 0.00,"1,14300895","11,68936352"
01/05/2008 1.00,,"6,24752519"
01/05/2008 2.00,"0,475252",
01/05/2008 3.00,"0,42721301","16,09059692"
01/05/2008 4.00,"0,53185898","18,06713291"
01/05/2008 5.00,"0,466093","8,7730931"
01/05/2008 6.00,"0,419945","6,15559319"
01/05/2008 7.00,"0,53581798","6,00364977"
01/05/2008 8.00,"0,360679","4,90940812"
01/05/2008 9.00,"0,374033","4,03478074"
01/05/2008 10.00,"0,432767","4,20842902"
01/05/2008 11.00,"0,40015","4,70256207"
01/05/2008 12.00,"0,46325701","3,91986481"
01/05/2008 13.00,"0,477615","3,66960716"
01/05/2008 14.00,"0,51052803","3,23293113"
01/05/2008 15.00,"0,41480401","3,42700895"
01/05/2008 16.00,"0,49936","3,46020672"
01/05/2008 17.00,"0,347206","3,40274969"
01/05/2008 18.00,"0,41037199","4,04244205"
01/05/2008 19.00,"0,25886801","4,23268827"
01/05/2008 20.00,"0,34567001","4,70766899"
01/05/2008 21.00,"0,34655601","7,99167491"
01/05/2008 22.00,"0,47259301","9,54429934"
01/05/2008 23.00,"0,25437799","7,7516311"
02/05/2008 0.00,"0,29845801","6,74166012"
02/05/2008 1.00,"0,31216699","4,2441793"
02/05/2008 2.00,"0,38366401","3,81771898"
02/05/2008 3.00,"0,41728601","3,53298637"
02/05/2008 4.00,"0,25656399","3,64151819"
02/05/2008 5.00,"0,22365101","5,19158822"
02/05/2008 6.00,"0,33751601","5,551653"
02/05/2008 7.00,"0,21354701","5,89512172"
02/05/2008 8.00,"0,263477","4,41655226"
02/05/2008 9.00,"0,25473201","7,37751901"
02/05/2008 10.00,"0,44151199","7,45285306"
02/05/2008 11.00,"2,78361893","16,6013298"
02/05/2008 12.00,"4,94686317","15,61178461"
02/05/2008 13.00,"6,44760323","16,93586189"
02/05/2008 14.00,"4,18154383","10,13930102"
02/05/2008 15.00,"1,847","10,43296462"
02/05/2008 16.00,"1,440292","7,58819665"
02/05/2008 17.00,"1,19270897","7,07491125"
02/05/2008 18.00,"0,720707","7,53456934"
02/05/2008 19.00,"1,17108297","17,74792345"
02/05/2008 20.00,"0,46331599","11,01009304"
02/05/2008 21.00,"0,39495","15,03977063"
02/05/2008 22.00,"0,28888601","8,04147062"
02/05/2008 23.00,"0,28658101","9,3923578"
03/05/2008 0.00,"0,351697","9,12805285"
03/05/2008 1.00,,"7,06342022"
03/05/2008 2.00,"1,14824903",
03/05/2008 3.00,"1,18241","5,64869191"
03/05/2008 4.00,"1,10226202","6,85146538"
03/05/2008 5.00,"0,90841103","6,06749279"
03/05/2008 6.00,"1,15178597","7,73503127"
03/05/2008 7.00,"1,17088795","8,15255496"
03/05/2008 8.00,"1,19494295","7,7912111"
03/05/2008 9.00,"1,51755595","6,77868761"
03/05/2008 10.00,"1,73157001","7,66991293"
03/05/2008 11.00,"2,82923388","9,61069487"
03/05/2008 12.00,"2,48645711","6,2564637"
03/05/2008 13.00,"1,60174704","4,83662847"
03/05/2008 14.00,"1,54691696","4,65148916"
03/05/2008 15.00,"2,00289106","4,51231397"
03/05/2008 16.00,"3,60251498","6,82592892"
03/05/2008 17.00,"1,90525806","3,74877093"
03/05/2008 18.00,"1,95548904","4,02967194"
03/05/2008 19.00,"1,73970604","4,2939769"
03/05/2008 20.00,"42,44628143","12,24095549"
03/05/2008 21.00,"1,56177402","6,12622702"
03/05/2008 22.00,"1,27913296","6,1211201"
03/05/2008 23.00,"1,50942004","5,930872"
04/05/2008 0.00,"1,47263098","6,40712992"
04/05/2008 1.00,"1,57840002","6,99574748"
04/05/2008 2.00,"1,52604604","6,85529698"
04/05/2008 3.00,"1,56849504","6,48373928"
04/05/2008 4.00,"1,30814004","6,00748137"
04/05/2008 5.00,"1,49350095","6,80166967"
04/05/2008 6.00,"1,51331103","8,07339119"
04/05/2008 7.00,"1,80054998","9,48173351"
04/05/2008 8.00,"1,84972","10,79941916"
04/05/2008 9.00,"2,28836107","8,3044965"
04/05/2008 10.00,"2,29791188","5,60911002"
04/05/2008 11.00,"2,08318996","4,60935288"
04/05/2008 12.00,"2,02800703","4,5710482"
04/05/2008 13.00,"2,12387109","3,98243063"
04/05/2008 14.00,"2,7694509","5,02176965"
04/05/2008 15.00,"2,58579898","4,52387084"
04/05/2008 16.00,"2,27385807","4,2952541"
04/05/2008 17.00,"2,44436193","4,37058626"
04/05/2008 18.00,"1,99581599","4,12160394"
04/05/2008 19.00,"1,85290396","4,21353593"
04/05/2008 20.00,"1,62120295","6,00492697"
04/05/2008 21.00,"1,74395096","6,58077819"
04/05/2008 22.00,"1,91304004","6,92424503"
04/05/2008 23.00,"1,42699802","5,83128058"
05/05/2008 0.00,"1,90914905","6,47480077"
05/05/2008 1.00,,"6,65355785"
05/05/2008 2.00,"0,69179797",
05/05/2008 3.00,"0,72053403","7,45540745"
05/05/2008 4.00,"0,709966","7,53073774"
05/05/2008 5.00,"0,543607","8,66839476"
05/05/2008 6.00,"0,78524899","9,82392503"
05/05/2008 7.00,"0,52805102","11,61147884"
05/05/2008 8.00,"0,674106","12,52185838"
05/05/2008 9.00,"1,48061001","12,45163125"
05/05/2008 10.00,"2,88439298","15,23767816"
05/05/2008 11.00,"3,83362699","15,38450902"
05/05/2008 12.00,"3,41030788","10,43169494"
05/05/2008 13.00,"1,21058798","6,56290305"
05/05/2008 14.00,"1,028198","5,85426263"
05/05/2008 15.00,"0,92738497","6,72633562"
05/05/2008 16.00,"0,62411499","4,88770138"
05/05/2008 17.00,"0,863383","5,39460266"
05/05/2008 18.00,"0,88059998","8,11169588"
05/05/2008 19.00,"0,6595","6,99830188"
05/05/2008 20.00,"0,49124101","14,38092404"
05/05/2008 21.00,"0,55274999","16,523447"
05/05/2008 22.00,"0,67861801","14,41539901"
05/05/2008 23.00,"0,82039702","8,59433791"
06/05/2008 0.00,"0,68835503","6,15176348"
06/05/2008 1.00,"0,52128297","6,33307307"
06/05/2008 2.00,"0,60167199","5,02815377"
06/05/2008 3.00,"0,66567498","5,84404692"
06/05/2008 4.00,"0,558806","6,08153822"
06/05/2008 5.00,"0,526389","6,28072295"
06/05/2008 6.00,"0,685624","7,0008544"
06/05/2008 7.00,"0,52187699","9,64899956"
06/05/2008 8.00,"0,419164","11,63191402"
06/05/2008 9.00,"0,69880402","11,62552991"
06/05/2008 10.00,"0,45074999","9,61324739"
06/05/2008 11.00,"0,48269099","8,41558271"
06/05/2008 12.00,"0,47283599","8,87523892"
