,ARPA Puglia,
,Scuola Elementare,
Parm,SO2,NO2



05/03/2008 7.00,"3,41501403","14,41156553"
05/03/2008 8.00,"3,34042692","30,68091576"
05/03/2008 9.00,"3,37061691","34,61609943"
05/03/2008 10.00,"3,58727503","21,86312634"
05/03/2008 11.00,"3,59792995","26,76360159"
05/03/2008 12.00,"3,6103611","20,62971702"
05/03/2008 13.00,"3,79860401","22,34321397"
05/03/2008 14.00,"3,59082603","11,86301368"
05/03/2008 15.00,"3,45763493","10,07034356"
05/03/2008 16.00,"3,4896009","7,99933622"
05/03/2008 17.00,"3,6103611","19,7933868"
05/03/2008 18.00,"3,63699889","32,13904815"
05/03/2008 19.00,"3,34753108","26,93853459"
05/03/2008 20.00,"3,39725494","39,04414272"
05/03/2008 21.00,"3,38127303","26,63847747"
05/03/2008 22.00,"3,71691394","38,96880867"
05/03/2008 23.00,"3,19658089","16,79923733"
06/03/2008 0.00,"3,25163293","11,62679958"
06/03/2008 1.00,,"9,4753494"
06/03/2008 2.00,"3,11489105",
06/03/2008 3.00,"3,33154798","6,75825807"
06/03/2008 4.00,"3,37061691","5,9730064"
06/03/2008 5.00,"3,53044701","5,14689942"
06/03/2008 6.00,"3,01544189","7,36730518"
06/03/2008 7.00,"3,27471995","9,30680804"
06/03/2008 8.00,"3,18947792","11,46975113"
06/03/2008 9.00,"3,354635","16,77370088"
06/03/2008 10.00,"3,25340891","12,2843652"
06/03/2008 11.00,"3,0811491","5,90022863"
06/03/2008 12.00,"3,19480491","5,51462551"
06/03/2008 13.00,"3,32089305","4,37697038"
06/03/2008 14.00,"3,49848104","3,8253803"
06/03/2008 15.00,"3,31378889","5,09710182"
06/03/2008 16.00,"3,63344693","15,15851251"
06/03/2008 17.00,"3,41679001","22,8475665"
06/03/2008 18.00,"3,20013309","28,95208866"
06/03/2008 19.00,"3,24275398","33,82064334"
06/03/2008 20.00,"3,21966791","10,67172935"
06/03/2008 21.00,"3,09713197","4,17906096"
06/03/2008 22.00,"3,299582","5,1813725"
06/03/2008 23.00,"3,17704701","6,51565985"
07/03/2008 0.00,"3,34753108","6,65355785"
07/03/2008 1.00,"3,13087392","7,39794855"
07/03/2008 2.00,"3,13797688","6,7237831"
07/03/2008 3.00,"3,18592596","6,40457552"
07/03/2008 4.00,"3,0811491","6,18240685"
07/03/2008 5.00,"3,18414998","5,0421992"
07/03/2008 6.00,"3,15573597","5,61549602"
07/03/2008 7.00,"3,01544189","7,62522413"
07/03/2008 8.00,"3,07937288","14,31580946"
07/03/2008 9.00,"3,10778689","23,3174403"
07/03/2008 10.00,"3,09358001","32,66766558"
07/03/2008 11.00,"3,09713197","27,44798463"
07/03/2008 12.00,"3,17704701","22,5883647"
07/03/2008 13.00,"3,10245991","15,04742441"
07/03/2008 14.00,"3,16283989","8,05934577"
07/03/2008 15.00,"3,4629631","8,19596656"
07/03/2008 16.00,"3,34753108","3,72961859"
07/03/2008 17.00,"3,52867103","5,32820901"
07/03/2008 18.00,"3,33154798","7,49243494"
07/03/2008 19.00,"3,23032308","9,40257163"
07/03/2008 20.00,"3,35641003","6,1236745"
07/03/2008 21.00,"3,05273509","24,45766488"
07/03/2008 22.00,"3,16283989","21,46602843"
07/03/2008 23.00,"3,16106391","19,90319958"
08/03/2008 0.00,"3,2249949","29,63519262"
08/03/2008 1.00,,"11,58722334"
08/03/2008 2.00,"3,19480491",
08/03/2008 3.00,"3,20013309","9,01696851"
08/03/2008 4.00,"3,02432108","6,95872"
08/03/2008 5.00,"3,11311507","7,02894525"
08/03/2008 6.00,"3,02609706","9,28127158"
08/03/2008 7.00,"3,0775969","19,10134809"
08/03/2008 8.00,"3,03675199","45,41042484"
08/03/2008 9.00,"3,240978","37,29106953"
08/03/2008 10.00,"3,0740459","13,85997545"
08/03/2008 11.00,"3,39547992","7,01489983"
08/03/2008 12.00,"3,67074108","7,15152062"
08/03/2008 13.00,"3,73112106","6,28072295"
08/03/2008 14.00,"3,74000001","6,33817998"
08/03/2008 15.00,"3,79860401","5,83894001"
08/03/2008 16.00,"3,97086406","7,06597274"
08/03/2008 17.00,"4,00638199","5,72530316"
08/03/2008 18.00,"3,91936398","5,10604034"
08/03/2008 19.00,"3,77551794","20,89147698"
08/03/2008 20.00,"3,75953507","42,34984974"
08/03/2008 21.00,"3,77729297","38,17591074"
08/03/2008 22.00,"3,55886102","31,00140054"
08/03/2008 23.00,"3,53222203","26,4201498"
09/03/2008 0.00,"3,23920202","18,66468711"
09/03/2008 1.00,"3,24452996","12,35459422"
09/03/2008 2.00,"3,24630594","8,98121822"
09/03/2008 3.00,"3,296031","14,53669153"
09/03/2008 4.00,"3,49492908","18,3671825"
09/03/2008 5.00,"3,27827191","13,36839491"
09/03/2008 6.00,"3,16994309","6,62674419"
09/03/2008 7.00,"3,15040898","14,80994064"
09/03/2008 8.00,"3,30313396","10,98838818"
09/03/2008 9.00,"3,10956311","8,87140921"
09/03/2008 10.00,"3,1397531","5,70359642"
09/03/2008 11.00,"3,50735998","7,97379977"
09/03/2008 12.00,"3,68849993","7,85377692"
09/03/2008 13.00,"4,0774169","6,62291259"
09/03/2008 14.00,"4,01348495","4,73193013"
09/03/2008 15.00,"3,67251706","5,04475171"
09/03/2008 16.00,"3,89805293","3,81516458"
09/03/2008 17.00,"4,01348495","3,70918904"
09/03/2008 18.00,"3,70625806","3,77175299"
09/03/2008 19.00,"3,887398","3,9658308"
09/03/2008 20.00,"3,44165301","11,87833442"
09/03/2008 21.00,"3,54642892","14,23536474"
09/03/2008 22.00,"3,61568904","23,67624105"
09/03/2008 23.00,"3,23920202","23,58813501"
10/03/2008 0.00,"3,38660002","10,90794345"
10/03/2008 1.00,,"8,97738663"
10/03/2008 2.00,"3,2285471",
10/03/2008 3.00,"3,40791106","6,26284781"
10/03/2008 4.00,"3,32444501","6,55651894"
10/03/2008 5.00,"3,34397888","6,66760327"
10/03/2008 6.00,"3,18059802","14,0617127"
10/03/2008 7.00,"3,06694198","37,60004259"
10/03/2008 8.00,"3,59082603","56,19963393"
10/03/2008 9.00,"3,45230794","37,08677412"
10/03/2008 10.00,"3,49492908","17,92795772"
10/03/2008 11.00,"3,46829104","15,04232314"
10/03/2008 12.00,"3,74532795","12,01495898"
10/03/2008 13.00,"3,94955397","9,75114538"
10/03/2008 14.00,"3,84300089","8,00061342"
10/03/2008 15.00,"3,68849993","8,33897147"
10/03/2008 16.00,"3,917588","14,42816724"
10/03/2008 17.00,"3,90338111","18,22163072"
10/03/2008 18.00,"3,67784405","17,99690577"
10/03/2008 19.00,"3,77196598","25,775343"
10/03/2008 20.00,"3,56951594","38,74280652"
10/03/2008 21.00,"3,68849993","43,10956683"
10/03/2008 22.00,"3,41679001","38,26145862"
10/03/2008 23.00,"3,31556511","23,29063605"
11/03/2008 0.00,"3,37416911","13,08111542"
11/03/2008 1.00,"3,30490994","8,73351122"
11/03/2008 2.00,"3,47361803","8,88928435"
11/03/2008 3.00,"3,30313396","8,30960529"
11/03/2008 4.00,"3,25518489","9,73327024"
11/03/2008 5.00,"3,23209906","8,94418886"
11/03/2008 6.00,"3,2835989","16,93203029"
11/03/2008 7.00,"3,10778689","16,85796592"
11/03/2008 8.00,"3,36706591","24,37465635"
11/03/2008 9.00,"3,37061691","39,76428357"
11/03/2008 10.00,"3,42211795","27,84380346"
11/03/2008 11.00,"3,54998112","26,30394162"
11/03/2008 12.00,"3,70270705","25,58763801"
11/03/2008 13.00,"3,44165301","20,56587588"
11/03/2008 14.00,"3,54465294","37,51833195"
11/03/2008 15.00,"3,43632507","22,21171326"
11/03/2008 16.00,"3,50735998","19,06049277"
11/03/2008 17.00,"3,21611595","16,89245217"
11/03/2008 18.00,"3,66363692","20,35520388"
11/03/2008 19.00,"3,71513796","30,684753"
11/03/2008 20.00,"3,52156711","34,18709976"
11/03/2008 21.00,"3,49137712","38,38530366"
11/03/2008 22.00,"3,55708504","14,4498721"
11/03/2008 23.00,"3,43099689","5,6538007"
12/03/2008 0.00,"3,41501403","5,2286157"
12/03/2008 1.00,,"5,31160918"
12/03/2008 2.00,"3,27827191",
12/03/2008 3.00,"3,23920202","7,41071678"
12/03/2008 4.00,"3,23565102","7,06342022"
12/03/2008 5.00,"3,01366591","8,92886623"
12/03/2008 6.00,"3,19302893","10,24654623"
12/03/2008 7.00,"3,20546103","22,43515725"
12/03/2008 8.00,"3,1397531","24,5763936"
12/03/2008 9.00,"3,27116799","37,22339115"
12/03/2008 10.00,"3,37949705","20,62715886"
12/03/2008 11.00,"3,56241202","18,8115048"
12/03/2008 12.00,"3,917588","16,79795637"
12/03/2008 13.00,"3,71691394","13,83188459"
12/03/2008 14.00,"3,65475798","10,91177693"
12/03/2008 15.00,"3,56773996","7,76950624"
12/03/2008 16.00,"3,74532795","13,12707766"
12/03/2008 17.00,"3,82524204","24,48191097"
12/03/2008 18.00,"3,75598311","27,44288712"
12/03/2008 19.00,"3,89272594","28,68651027"
12/03/2008 20.00,"3,86608696","20,09856024"
12/03/2008 21.00,"3,72579288","24,98498442"
12/03/2008 22.00,"3,53222203","20,52374148"
12/03/2008 23.00,"3,67784405","14,5507426"
13/03/2008 0.00,"3,43632507","9,4753494"
13/03/2008 1.00,"3,48072195","8,56752425"
13/03/2008 2.00,"3,63344693","6,79911527"
13/03/2008 3.00,"3,37416911","5,93597892"
13/03/2008 4.00,"3,24630594","6,93190634"
13/03/2008 5.00,"3,4008069","6,96382691"
13/03/2008 6.00,"3,11133909","9,06293451"
13/03/2008 7.00,"3,43099689","22,69945656"
13/03/2008 8.00,"3,90870905","48,01897683"
13/03/2008 9.00,"3,88562202","46,89665937"
13/03/2008 10.00,"3,71868896","20,88763974"
13/03/2008 11.00,"3,85720801","18,16416994"
13/03/2008 12.00,"3,39192796","11,89110265"
13/03/2008 13.00,"3,44342804","5,79425121"
13/03/2008 14.00,"3,56951594","13,19092256"
13/03/2008 15.00,"3,73467302","7,90867955"
13/03/2008 16.00,"3,90338111","6,6816487"
13/03/2008 17.00,"3,67962003","12,01240646"
13/03/2008 18.00,"3,74887896","15,12403754"
13/03/2008 19.00,"3,62456799","17,8845386"
13/03/2008 20.00,"3,9335711","7,56393739"
13/03/2008 21.00,"3,94245005","6,94722897"
13/03/2008 22.00,"3,46118689","10,71897255"
13/03/2008 23.00,"3,505584","19,80999603"
14/03/2008 0.00,"3,59792995","18,53954982"
14/03/2008 1.00,,"9,40512415"
14/03/2008 2.00,"3,1912539",
14/03/2008 3.00,"3,41501403","8,7756475"
14/03/2008 4.00,"3,329772","9,88010486"
14/03/2008 5.00,"3,3422029","13,6595154"
14/03/2008 6.00,"3,388376","25,25312097"
14/03/2008 7.00,"3,50203204","42,54137316"
14/03/2008 8.00,"3,84300089","53,33314041"
14/03/2008 9.00,"3,59082603","45,94795821"
14/03/2008 10.00,"3,60503292","29,60327205"
14/03/2008 11.00,"3,89272594","11,7608735"
14/03/2008 12.00,"3,83056998","7,51158728"
14/03/2008 13.00,"3,99395108","7,41710089"
14/03/2008 14.00,"4,25145292","8,85991818"
14/03/2008 15.00,"4,25145292","7,31878478"
14/03/2008 16.00,"4,61195707","8,72585178"
14/03/2008 17.00,"4,36866093","7,15790473"
14/03/2008 18.00,"4,26921177","5,96023817"
14/03/2008 19.00,"4,36866093","10,29890199"
14/03/2008 20.00,"4,02414083","33,21925002"
14/03/2008 21.00,"4,06853819","73,12400667"
14/03/2008 22.00,"3,91936398","58,61794158"
14/03/2008 23.00,"3,98329496","56,94402087"
15/03/2008 0.00,"3,82169104","25,38717984"
15/03/2008 1.00,"3,55530906","19,0707066"
15/03/2008 2.00,"3,51446295","18,33143786"
15/03/2008 3.00,"3,47716999","9,7102863"
15/03/2008 4.00,"3,47361803","9,85456841"
15/03/2008 5.00,"3,38304901","8,30960529"
15/03/2008 6.00,"3,2249949","11,17607812"
15/03/2008 7.00,"3,16461492","27,17219241"
15/03/2008 8.00,"3,4043591","23,88307581"
15/03/2008 9.00,"3,45408392","10,8824164"
15/03/2008 10.00,"3,70093107","9,99757331"
15/03/2008 11.00,"3,73822403","11,52848159"
15/03/2008 12.00,"4,03479624","8,75011104"
15/03/2008 13.00,"4,14134884","6,51821425"
15/03/2008 14.00,"4,15733099","5,62826237"
15/03/2008 15.00,"4,31716108","5,35757518"
15/03/2008 16.00,"4,00460577","4,66170487"
15/03/2008 17.00,"4,28341913","5,15455885"
15/03/2008 18.00,"3,887398","4,2033221"
15/03/2008 19.00,"3,73112106","4,6693643"
15/03/2008 20.00,"3,59615397","11,09692376"
15/03/2008 21.00,"3,59260201","14,37581148"
15/03/2008 22.00,"3,58727503","23,65325523"
15/03/2008 23.00,"3,59792995","22,34193489"
16/03/2008 0.00,"3,46829104","17,1554724"
16/03/2008 1.00,,"17,65598957"
16/03/2008 2.00,"3,54465294",
16/03/2008 3.00,"3,38660002","14,92485093"
16/03/2008 4.00,"3,65475798","14,92740157"
16/03/2008 5.00,"3,48249793","11,87833442"
16/03/2008 6.00,"3,54287791","13,92126783"
16/03/2008 7.00,"3,66363692","20,08323009"
16/03/2008 8.00,"3,4931531","13,07345035"
16/03/2008 9.00,"3,53222203","14,05022731"
16/03/2008 10.00,"3,68849993","5,94236303"
16/03/2008 11.00,"3,64055109","4,40250683"
16/03/2008 12.00,"3,74355197","5,33970004"
16/03/2008 13.00,"3,90870905","5,16222016"
16/03/2008 14.00,"3,81458712","5,37800472"
16/03/2008 15.00,"3,97441602","5,32820901"
16/03/2008 16.00,"3,93889904","4,53657323"
16/03/2008 17.00,"4,02946806","13,64674717"
16/03/2008 18.00,"3,96198511","19,32735024"
16/03/2008 19.00,"3,53754997","16,65112551"
16/03/2008 20.00,"3,70803404","17,43254558"
16/03/2008 21.00,"3,75598311","18,34930924"
16/03/2008 22.00,"3,85188007","12,11199601"
16/03/2008 23.00,"3,80037999","10,04608618"
17/03/2008 0.00,"3,58372307","7,78482887"
17/03/2008 1.00,"3,564188","5,99216063"
17/03/2008 2.00,"3,70093107","4,21609033"
17/03/2008 3.00,"3,44342804","3,91986481"
17/03/2008 4.00,"3,59615397","3,97604651"
17/03/2008 5.00,"3,39015198","5,19158822"
17/03/2008 6.00,"3,40968704","7,88314309"
17/03/2008 7.00,"3,505584","15,53900684"
17/03/2008 8.00,"3,84300089","33,3111933"
17/03/2008 9.00,"3,80037999","28,2025854"
17/03/2008 10.00,"3,51268792","19,59164955"
17/03/2008 11.00,"3,93179488","14,35155411"
17/03/2008 12.00,"3,6103611","16,2834013"
17/03/2008 13.00,"3,38482404","11,50167358"
17/03/2008 14.00,"3,67962003","6,2104977"
17/03/2008 15.00,"3,77019","8,46282403"
17/03/2008 16.00,"3,83944893","7,40688518"
17/03/2008 17.00,"3,81991506","5,77765139"
17/03/2008 18.00,"3,93712306","13,33520278"
17/03/2008 19.00,"3,80748296","50,5445391"
17/03/2008 20.00,"4,0774169","47,17245159"
17/03/2008 21.00,"3,96908808","50,19341283"
17/03/2008 22.00,"3,80393195","29,94546357"
17/03/2008 23.00,"3,45053196","17,91518761"
18/03/2008 0.00,"3,58727503","13,44117456"
18/03/2008 1.00,,"10,50319364"
18/03/2008 2.00,"3,44698",
18/03/2008 3.00,"3,52156711","5,39332735"
18/03/2008 4.00,"3,39192796","4,92856046"
18/03/2008 5.00,"3,40968704","4,82130772"
18/03/2008 6.00,"3,28004789","6,30625941"
18/03/2008 7.00,"3,52511907","15,67690106"
18/03/2008 8.00,"3,57129192","38,66365404"
18/03/2008 9.00,"3,66186094","33,99811569"
18/03/2008 10.00,"3,77551794","18,39910307"
18/03/2008 11.00,"3,76486206","15,21724298"
18/03/2008 12.00,"3,61213708","17,96753584"
18/03/2008 13.00,"3,75598311","16,56940735"
18/03/2008 14.00,"3,76308703","15,9590868"
18/03/2008 15.00,"3,39370394","8,9199296"
18/03/2008 16.00,"3,50025702","8,56369265"
18/03/2008 17.00,"3,87674308","14,52520427"
18/03/2008 18.00,"3,99572706","18,04541864"
18/03/2008 19.00,"3,89805293","22,60881117"
18/03/2008 20.00,"3,96731305","24,01075809"
18/03/2008 21.00,"3,77019","23,43618783"
18/03/2008 22.00,"3,61391306","15,51602854"
18/03/2008 23.00,"3,50025702","11,25652473"
19/03/2008 0.00,"3,71336198","8,9186524"
19/03/2008 1.00,"3,92113996","10,99349321"
19/03/2008 2.00,"3,80748296","9,34000581"
19/03/2008 3.00,"3,91403604","7,76567464"
19/03/2008 4.00,"3,57484293","3,3108177"
19/03/2008 5.00,"3,505584","3,18568982"
19/03/2008 6.00,"3,59792995","3,09758754"
19/03/2008 7.00,"3,55886102","4,23013576"
19/03/2008 8.00,"3,65830994","5,98960623"
19/03/2008 9.00,"3,71691394","5,30139535"
19/03/2008 10.00,"3,6654129","4,82641464"
19/03/2008 11.00,"3,89982891","7,02766994"
19/03/2008 12.00,"3,66718888","9,05655039"
19/03/2008 13.00,"3,97974396","14,80227557"
19/03/2008 14.00,"3,94955397","10,07928959"
19/03/2008 15.00,"4,15910721","5,62570985"
19/03/2008 16.00,"3,72934508","8,12446411"
19/03/2008 17.00,"3,976192","7,6150103"
19/03/2008 18.00,"4,02769184","8,04913194"
19/03/2008 19.00,"3,91226006","6,18496124"
19/03/2008 20.00,"3,94422603","8,66328596"
19/03/2008 21.00,"3,97086406","10,46743771"
19/03/2008 22.00,"3,66186094","9,89670281"
19/03/2008 23.00,"3,83056998","10,74323933"
20/03/2008 0.00,"3,52867103","19,39502862"
20/03/2008 1.00,,"13,76932253"
20/03/2008 2.00,"3,64587903",
20/03/2008 3.00,"3,59792995","5,81723327"
20/03/2008 4.00,"3,73289704","3,56362974"
20/03/2008 5.00,"3,64587903","3,10397165"
20/03/2008 6.00,"3,68139601","3,38232015"
20/03/2008 7.00,"3,57306695","3,89943715"
20/03/2008 8.00,"3,69560289","4,24290398"
20/03/2008 9.00,"3,68139601","4,98474029"
20/03/2008 10.00,"3,54287791","7,54733757"
20/03/2008 11.00,"3,65120602","4,78300304"
20/03/2008 12.00,"3,78084493","4,7651279"
20/03/2008 13.00,"3,55353308","4,71022339"
20/03/2008 14.00,"3,83944893","6,38159346"
20/03/2008 15.00,"3,99395108","12,15030257"
20/03/2008 16.00,"4,03657198","6,97404263"
20/03/2008 17.00,"3,73467302","4,79193967"
20/03/2008 18.00,"3,2835989","4,75491218"
20/03/2008 19.00,"3,12377","7,27281878"
20/03/2008 20.00,"3,26939201","12,03411132"
20/03/2008 21.00,"3,22321892","19,34649882"
20/03/2008 22.00,"3,28182292","12,97513236"
20/03/2008 23.00,"3,0740459","3,11291016"
21/03/2008 0.00,"3,36173797","2,22806707"
21/03/2008 1.00,"3,92113996","2,23445119"
21/03/2008 2.00,"4,00815821","2,96607366"
21/03/2008 3.00,"3,296031","5,72913287"
21/03/2008 4.00,"3,44165301","4,65148916"
21/03/2008 5.00,"3,1362009","4,01690372"
21/03/2008 6.00,"3,34042692","7,15918193"
21/03/2008 7.00,"3,40791106","13,53694191"
21/03/2008 8.00,"3,21256399","18,27269611"
21/03/2008 9.00,"3,3386519","20,5888617"
21/03/2008 10.00,"3,84300089","13,9799983"
21/03/2008 11.00,"4,04012299","13,13473333"
21/03/2008 12.00,"4,21238422","13,28157547"
21/03/2008 13.00,"4,5551281","12,08645955"
21/03/2008 14.00,"4,49119711","9,31829907"
21/03/2008 15.00,"4,34024715","10,18654421"
21/03/2008 16.00,"4,18041801","16,77242744"
21/03/2008 17.00,"4,21415901","12,42609291"
21/03/2008 18.00,"3,98507094","14,81249316"
21/03/2008 19.00,"3,81103492","16,33447421"
21/03/2008 20.00,"3,70270705","21,55159512"
21/03/2008 21.00,"3,88207006","30,06549018"
21/03/2008 22.00,"3,63167095","30,97075905"
21/03/2008 23.00,"3,70625806","13,07855538"
22/03/2008 0.00,"3,76841402","15,04997693"
22/03/2008 1.00,,"8,90205446"
22/03/2008 2.00,"3,61213708",
22/03/2008 3.00,"3,75065494","4,7140531"
22/03/2008 4.00,"3,64055109","4,17650845"
22/03/2008 5.00,"3,4896009","3,77303018"
22/03/2008 6.00,"3,56773996","4,7166075"
22/03/2008 7.00,"3,41146302","7,77972195"
22/03/2008 8.00,"3,42034197","13,99021401"
22/03/2008 9.00,"3,68672395","18,89323425"
22/03/2008 10.00,"3,94067407","15,64754054"
22/03/2008 11.00,"3,88029504","18,50380518"
22/03/2008 12.00,"4,01703691","22,19638311"
22/03/2008 13.00,"4,02769184","23,64432048"
22/03/2008 14.00,"4,05965805","15,80075551"
22/03/2008 15.00,"3,94067407","13,44117456"
22/03/2008 16.00,"3,78972507","12,50270604"
22/03/2008 17.00,"3,80037999","11,64212033"
22/03/2008 18.00,"3,75243092","19,48183677"
22/03/2008 19.00,"3,86431098","9,99757331"
22/03/2008 20.00,"3,62811995","19,18179846"
22/03/2008 21.00,"3,70270705","26,51079519"
22/03/2008 22.00,"3,67606902","41,94381708"
22/03/2008 23.00,"3,63699889","24,02608824"
23/03/2008 0.00,"3,51979089","7,24728233"
23/03/2008 1.00,"3,44875598","7,44902334"
23/03/2008 2.00,"3,44342804","8,08743662"
23/03/2008 3.00,"3,56773996","7,88186589"
23/03/2008 4.00,"3,41501403","3,93901903"
23/03/2008 5.00,"3,30668592","3,84070292"
23/03/2008 6.00,"3,35108304","3,27634273"
23/03/2008 7.00,"3,42566991","5,56059151"
23/03/2008 8.00,"3,51801491","15,7228727"
23/03/2008 9.00,"3,33865094","18,00584052"
23/03/2008 10.00,"3,37772107","10,7074834"
23/03/2008 11.00,"3,44875598","14,53158838"
23/03/2008 12.00,"3,61924005","9,91840955"
23/03/2008 13.00,"3,4008069","3,70535745"
23/03/2008 14.00,"3,53399801","3,69769613"
23/03/2008 15.00,"3,78262091","2,7553979"
23/03/2008 16.00,"3,59792995","2,90989383"
23/03/2008 17.00,"3,828794","9,76519081"
23/03/2008 18.00,"3,711586","13,22921784"
23/03/2008 19.00,"3,91048408","19,95810597"
23/03/2008 20.00,"3,79327703","19,55591055"
23/03/2008 21.00,"3,79505205","11,93834585"
23/03/2008 22.00,"3,61391306","8,55092631"
23/03/2008 23.00,"3,46118689","7,65076059"
24/03/2008 0.00,"3,85720801","5,03070629"
24/03/2008 1.00,,"4,13181965"
24/03/2008 2.00,"3,21611595",
24/03/2008 3.00,"3,43810105","3,57001385"
24/03/2008 4.00,"3,42034197","2,93543029"
24/03/2008 5.00,"3,31378889","2,30084672"
24/03/2008 6.00,"3,57661891","3,64279351"
24/03/2008 7.00,"3,41679001","4,11011291"
24/03/2008 8.00,"3,43454909","9,84307738"
24/03/2008 9.00,"3,54110193","13,95190744"
24/03/2008 10.00,"3,62101603","13,67355518"
24/03/2008 11.00,"3,73644805","18,08500805"
24/03/2008 12.00,"3,7542069","14,14343086"
24/03/2008 13.00,"3,77551794","9,36681946"
24/03/2008 14.00,"3,72046494","7,64565368"
24/03/2008 15.00,"3,67251706","5,75850092"
24/03/2008 16.00,"3,86963892","5,70615081"
24/03/2008 17.00,"3,91048408","5,80701944"
24/03/2008 18.00,"3,82524204","5,86830806"
24/03/2008 19.00,"3,81458712","8,52155825"
24/03/2008 20.00,"3,65830994","13,08493761"
24/03/2008 21.00,"3,3084619","14,36560518"
24/03/2008 22.00,"3,36706591","19,66442544"
24/03/2008 23.00,"3,45230794","21,86824266"
25/03/2008 0.00,"3,54998112","9,84180018"
25/03/2008 1.00,"3,35818601","5,33587032"
25/03/2008 2.00,"3,26939201","3,17802662"
25/03/2008 3.00,"3,50735998","2,83073007"
25/03/2008 4.00,"3,18592596","4,03222634"
25/03/2008 5.00,"3,33332396","4,02584223"
25/03/2008 6.00,"3,4896009","4,67574842"
25/03/2008 7.00,"2,972821","7,98912051"
25/03/2008 8.00,"3,33332396","10,40232313"
25/03/2008 9.00,"3,25696111","12,68529283"
25/03/2008 10.00,"3,58549905","12,76955975"
25/03/2008 11.00,"3,84655309","8,35684661"
25/03/2008 12.00,"3,95132995","9,79455698"
25/03/2008 13.00,"4,02236509","10,58874152"
25/03/2008 14.00,"4,17153788","16,32552818"
25/03/2008 15.00,"4,18041801","11,25652473"
25/03/2008 16.00,"4,14667606","7,62394694"
25/03/2008 17.00,"4,19284916","8,31471221"
25/03/2008 18.00,"3,84122491","5,21074056"
25/03/2008 19.00,"4,16976309","4,86344212"
25/03/2008 20.00,"3,84300089","3,67599128"
25/03/2008 21.00,"3,76308703","4,68340973"
25/03/2008 22.00,"3,68494797","6,19134536"
25/03/2008 23.00,"3,976192","13,91998687"
26/03/2008 0.00,"3,80215597","12,13626279"
26/03/2008 1.00,,"13,44756056"
26/03/2008 2.00,"3,5482049",
26/03/2008 3.00,"3,42744493","4,13948096"
26/03/2008 4.00,"3,66186094","3,53809328"
26/03/2008 5.00,"3,53577399","12,54867768"
26/03/2008 6.00,"3,67251706","16,50939593"
26/03/2008 7.00,"3,77551794","47,72275695"
26/03/2008 8.00,"4,14134884","60,64554672"
26/03/2008 9.00,"3,99039888","38,62917531"
26/03/2008 10.00,"3,86431193","18,32249935"
26/03/2008 11.00,"4,61728382","5,28479741"
26/03/2008 12.00,"4,51250696","2,70049339"
26/03/2008 13.00,"4,5373702","3,06183725"
26/03/2008 14.00,"4,20172787","3,20611748"
26/03/2008 15.00,"4,29940224","2,8422211"
26/03/2008 16.00,"4,16265917","3,36827472"
26/03/2008 17.00,"4,16265917","5,459721"
26/03/2008 18.00,"4,00638199","16,27063119"
26/03/2008 19.00,"4,03479624","21,68309583"
26/03/2008 20.00,"3,9921751","40,30055667"
26/03/2008 21.00,"3,64587903","32,50294641"
26/03/2008 22.00,"3,45408392","43,46580942"
26/03/2008 23.00,"4,05610704","31,06907892"
27/03/2008 0.00,"3,67962003","13,28667674"
27/03/2008 1.00,"3,65653396","11,81193889"
27/03/2008 2.00,"3,74532795","12,95853065"
27/03/2008 3.00,"3,67962003","8,64668802"
27/03/2008 4.00,"3,56773996","9,10506891"
27/03/2008 5.00,"3,711586","7,00979291"
27/03/2008 6.00,"3,71513796","16,16337845"
27/03/2008 7.00,"3,67429304","28,96867908"
27/03/2008 8.00,"3,92113996","35,19706509"
27/03/2008 9.00,"8,41766453","29,77436781"
27/03/2008 10.00,"4,18396902","16,41107982"
27/03/2008 11.00,"4,01881313","17,1618584"
27/03/2008 12.00,"4,16088295","7,00979291"
27/03/2008 13.00,"4,01348495","5,39205015"
27/03/2008 14.00,"3,95310497","2,92521646"
27/03/2008 15.00,"4,17508984","4,78172584"
27/03/2008 16.00,"4,06676102","5,49291877"
27/03/2008 17.00,"4,15200377","10,42147735"
27/03/2008 18.00,"4,26210785","21,11618124"
27/03/2008 19.00,"3,98507094","18,22673576"
27/03/2008 20.00,"4,02236509","19,65549069"
27/03/2008 21.00,"3,82346606","20,90041173"
27/03/2008 22.00,"3,87319112","7,12598416"
27/03/2008 23.00,"3,81813908","7,69800379"
28/03/2008 0.00,"3,83234596","6,96638131"
28/03/2008 1.00,,"4,66808711"
28/03/2008 2.00,"3,49137712",
28/03/2008 3.00,"3,86608696","6,5756694"
28/03/2008 4.00,"3,7275691","4,58126391"
28/03/2008 5.00,"3,63167095","3,79856664"
28/03/2008 6.00,"3,86075997","3,07460548"
28/03/2008 7.00,"3,69737911","3,26229918"
28/03/2008 8.00,"3,60503292","3,69514362"
28/03/2008 9.00,"3,77906895","3,89049863"
28/03/2008 10.00,"3,60325694","4,64382785"
28/03/2008 11.00,"3,69737911","4,46762517"
28/03/2008 12.00,"3,85010505","4,97708086"
28/03/2008 13.00,"4,06498623","5,12136296"
28/03/2008 14.00,"3,95843291","5,62060105"
28/03/2008 15.00,"4,09695101","4,74852807"
28/03/2008 16.00,"4,06498623","5,52994814"
28/03/2008 17.00,"3,90515709","4,5276366"
28/03/2008 18.00,"3,917588","8,95057297"
28/03/2008 19.00,"4,00993299","8,64541082"
