,Provincia di Taranto,,,
,Martina Franca,,,
Parm,NO2,CO,O3,Benzene
,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,
,,,,,,,
11/04/2005 0.00,"2,756681","0,25661","116,838451","0,760112"
11/04/2005 1.00,"1,123958","0,218603","117,174211","0,820411"
11/04/2005 2.00,"0,371192","0,199637","115,325923","0,793122"
11/04/2005 3.00,0,"0,182624","109,48698","0,755271"
11/04/2005 4.00,"0,859192","0,198389",,"0,867944"
11/04/2005 5.00,"10,442674","0,207285","72,479008","1,04708"
11/04/2005 6.00,"8,911189","0,274716","69,195277","1,072167"
11/04/2005 7.00,"17,775657","0,415741","57,266875","1,596368"
11/04/2005 8.00,"25,944444","0,615613","53,608064","3,595018"
11/04/2005 9.00,"18,785395","0,461319","70,263682","3,200216"
11/04/2005 10.00,"14,723057","0,423391","75,992945","2,760963"
11/04/2005 11.00,"11,029316","0,387568","81,418883","2,432182"
11/04/2005 12.00,"17,910625","0,414337","77,333526","4,139023"
11/04/2005 13.00,"17,290243","0,473339","81,567832","6,558442"
11/04/2005 14.00,"12,825571","0,360018","88,113644","3,660597"
11/04/2005 15.00,"8,064976","0,37836","95,048047","2,559381"
11/04/2005 16.00,"7,813191","0,375471","97,201106","2,356039"
11/04/2005 17.00,"8,42838","0,410591","97,086","2,52461"
11/04/2005 18.00,"8,877444","0,436658","94,491497","2,880238"
11/04/2005 19.00,"14,193521","0,566523","88,640385","2,449348"
11/04/2005 20.00,"18,619267","0,599692","83,898272","4,043954"
11/04/2005 21.00,"16,078037","0,494021","81,841347","3,653555"
11/04/2005 22.00,"8,680168","0,331297","91,849642","3,167206"
11/04/2005 23.00,"4,249233","0,309523","92,090676","1,340209"
12/04/2005 0.00,"3,553574","0,286813","90,565941","2,448908"
12/04/2005 1.00,"1,310852","0,248493","95,031807","0,707736"
12/04/2005 2.00,,"0,246541","93,125223","0,865745"
12/04/2005 3.00,"30,020445",,"90,217929","1,030795"
12/04/2005 4.00,"13,464118","0,221407",,"1,485454"
12/04/2005 5.00,"16,010547","0,257579","80,526519","1,159754"
12/04/2005 6.00,"17,417434","0,308438","75,829094","1,404909"
12/04/2005 7.00,"40,6078","0,545315","52,193009","3,911033"
12/04/2005 8.00,"37,877082","0,787738","57,021788","3,946245"
12/04/2005 9.00,"23,590103","0,529298","75,310474","3,712973"
12/04/2005 10.00,"25,272147","0,456174","72,717333","3,083582"
12/04/2005 11.00,"18,31038","0,421798","80,831199","3,44009"
12/04/2005 12.00,"21,552445","0,488595","76,943519","3,852936"
12/04/2005 13.00,"28,283222","0,537267","69,392985","3,216501"
12/04/2005 14.00,"16,963181","0,342736","82,70935","2,52241"
12/04/2005 15.00,"10,224632","0,34586","85,952458","2,079635"
12/04/2005 16.00,"14,564711","0,374845","81,134516","1,542671"
12/04/2005 17.00,"12,565996","0,411017","82,764867","3,280321"
12/04/2005 18.00,"15,452459","0,518049","74,548102","3,267557"
12/04/2005 19.00,"26,541466","0,83594","61,398278","4,435233"
12/04/2005 20.00,"44,156186","1,114536","36,599012","4,788221"
12/04/2005 21.00,"27,89126","0,691018","55,938504","4,345006"
12/04/2005 22.00,"11,262934","0,388751","76,285432","3,650914"
12/04/2005 23.00,"10,141573","0,355939","72,49932","1,967401"
13/04/2005 0.00,"12,646467","0,318126","69,862862","2,345475"
13/04/2005 1.00,"4,064937","0,231095","85,283518","1,760977"
13/04/2005 2.00,"1,778083","0,228282","85,463624","0,660641"
13/04/2005 3.00,"0,319277","0,221876","87,976864","0,555889"
13/04/2005 4.00,"2,310212","0,214141",,"0,706856"
13/04/2005 5.00,"11,774293","0,251876","72,294854","0,566012"
13/04/2005 6.00,"29,99121","0,449376","47,549746","1,63994"
13/04/2005 7.00,"50,497581","0,789144","28,854822","3,072578"
13/04/2005 8.00,"57,025896","1,156645","20,870952","4,307595"
13/04/2005 9.00,"46,494962","1,228675","24,861551","4,944909"
13/04/2005 10.00,"49,274993","1,109378","31,221829","4,430392"
13/04/2005 11.00,"33,775805","0,70883","53,490237","4,385498"
13/04/2005 12.00,"43,271044","0,804378","47,19767","4,124058"
13/04/2005 13.00,"55,323086","1,156879","44,725046","4,72132"
13/04/2005 14.00,"42,17824","0,692736","49,453636","4,315517"
13/04/2005 15.00,"38,411813","0,852269","50,78879","3,99686"
13/04/2005 16.00,"38,840099","0,940941","53,364313","4,19492"
13/04/2005 17.00,"42,938776","1,054223","48,225455","4,42335"
13/04/2005 18.00,"45,656533","1,134457","45,580861","4,542626"
13/04/2005 19.00,"54,515801","1,497426","34,597631","4,921142"
13/04/2005 20.00,"45,454071","1,145941","39,618685","5,087072"
13/04/2005 21.00,"37,383901","0,893831","42,171186","4,463842"
13/04/2005 22.00,"16,682846","0,486096","63,445709","4,188758"
13/04/2005 23.00,"10,743782","0,420158","70,378773","3,293085"
14/04/2005 0.00,"11,198035","0,425001","59,377943","3,303208"
14/04/2005 1.00,"5,248595","0,326798","70,900103","3,005237"
14/04/2005 2.00,,"0,297735","71,479674","1,680873"
14/04/2005 3.00,,,"65,54459","1,871011"
14/04/2005 4.00,"12,768456","0,272797",,"1,89962"
14/04/2005 5.00,"12,638675","0,261317","69,91567","1,821276"
14/04/2005 6.00,"25,207253","0,502406","61,470059","1,740291"
14/04/2005 7.00,"38,048415","0,728422","42,149543","3,17953"
14/04/2005 8.00,"38,10811","0,878371","42,645142","4,09413"
14/04/2005 9.00,"33,440955","0,692107","55,482148","4,349407"
14/04/2005 10.00,"24,599848","0,523805","74,278621","4,250376"
14/04/2005 11.00,"27,543429","0,54864","80,56849","3,73454"
14/04/2005 12.00,"31,922447","0,561448","77,795267","3,878023"
14/04/2005 13.00,"37,23593","0,678908","75,356516","4,209005"
14/04/2005 14.00,"30,608997","0,536613","83,167042","3,706371"
14/04/2005 15.00,"36,117182","0,810893","74,728208","4,350287"
14/04/2005 16.00,"38,39623","0,884774","69,214234","3,982335"
14/04/2005 17.00,"45,729226","0,970839","61,019128","4,808467"
14/04/2005 18.00,"48,753245","1,210133","54,910719","5,114801"
14/04/2005 19.00,"44,192534","1,104934","53,088089","5,043059"
14/04/2005 20.00,"44,088712","1,207554","41,782561","5,429937"
14/04/2005 21.00,"26,209218","0,699839","50,6087","5,049221"
14/04/2005 22.00,"24,864622","0,57168","49,446855","4,240694"
14/04/2005 23.00,"10,349227","0,359252","79,890076","3,70417"
15/04/2005 0.00,"6,956594","0,286308","89,565229","2,635085"
15/04/2005 1.00,"8,397232","0,314736","81,329507","2,808057"
15/04/2005 2.00,"6,541275","0,254288","72,877127","3,042648"
15/04/2005 3.00,"4,565915","0,231717","68,924456","1,192764"
15/04/2005 4.00,"22,180615","0,276858",,"1,864409"
15/04/2005 5.00,"57,049261","0,369561","23,116086","2,94934"
15/04/2005 6.00,"53,711138","0,681329","9,834939","3,326536"
15/04/2005 7.00,"89,070362","1,678722","11,573616","4,094569"
15/04/2005 8.00,"53,80976","2,007905","13,749688","5,104678"
15/04/2005 9.00,"39,925139","0,669693","51,601253","4,231011"
15/04/2005 10.00,"35,177509","0,68172","75,123602","2,681738"
15/04/2005 11.00,"32,672618","0,572617","84,632212","2,396092"
15/04/2005 12.00,"41,030908","0,719441","69,948173","2,186147"
15/04/2005 13.00,"55,964239","1,076038","66,642775","3,459456"
15/04/2005 14.00,"38,474105","0,635564","81,663966","2,290459"
15/04/2005 15.00,"28,81015","0,620178","92,217959","2,504804"
15/04/2005 16.00,"30,461046","0,470775","93,077803","1,882894"
15/04/2005 17.00,"25,342239","0,457968","95,163153","1,916785"
15/04/2005 18.00,"24,023591","0,551608","92,635012","1,724006"
15/04/2005 19.00,"25,726399","0,623614","87,033032","1,956397"
15/04/2005 20.00,"39,512414","0,876106","62,589914","3,838851"
15/04/2005 21.00,"25,048919","0,453829","75,613791","3,349863"
15/04/2005 22.00,"11,36935","0,24515","93,738623","2,300582"
15/04/2005 23.00,"8,410211","0,191341","99,484149","1,143909"
16/04/2005 0.00,"6,084424","0,145965","110,361665","1,53871"
16/04/2005 1.00,"4,841063","0,143154","116,726016","1,372339"
16/04/2005 2.00,,"0,123317","110,854631","1,281231"
16/04/2005 3.00,"27,495745",,"107,346044","1,419433"
16/04/2005 4.00,"11,509528","0,197102",,"1,216091"
16/04/2005 5.00,"16,854158","0,186518","87,264591","1,439679"
16/04/2005 6.00,"14,411564","0,222269","86,908466","1,685714"
16/04/2005 7.00,"17,728927","0,253787","84,40741","1,492055"
16/04/2005 8.00,"17,020285","0,328505","78,989592","1,559396"
16/04/2005 9.00,"17,664031","0,400006","77,524446","1,838001"
16/04/2005 10.00,"17,625104","0,405809","79,516348","2,282977"
16/04/2005 11.00,"13,017656","0,393343","85,664027","2,2262"
16/04/2005 12.00,"19,174759","0,482484","79,210337","2,676457"
16/04/2005 13.00,"17,796417","0,447283","83,788585","2,254808"
16/04/2005 14.00,"12,013096","0,265469","88,293712","1,923387"
16/04/2005 15.00,"8,475105","0,234265","90,25719","1,144789"
16/04/2005 16.00,"9,933914","0,264214","91,177986","1,250422"
16/04/2005 17.00,"8,674977","0,295575","95,953957","1,3763"
16/04/2005 18.00,"10,105231","0,298711","93,34593","2,442745"
16/04/2005 19.00,"11,714593","0,349438","92,519921","1,590206"
16/04/2005 20.00,"15,314885","0,45481","87,73583","1,719605"
16/04/2005 21.00,"13,941738","0,450654","89,442018","2,147855"
16/04/2005 22.00,"9,222681","0,269389","87,295733","1,751735"
16/04/2005 23.00,"12,501099","0,391931","74,25426","2,288698"
17/04/2005 0.00,"10,486799","0,273544","70,690233","3,305849"
17/04/2005 1.00,"10,115616","0,220701","73,009821","1,14567"
17/04/2005 2.00,"6,88651","0,232854","81,303769","0,911958"
17/04/2005 3.00,"6,473785","0,244144","84,62002","1,084491"
17/04/2005 4.00,"5,884552","0,283502",,"0,972696"
17/04/2005 5.00,"5,840424","0,315646","85,500176","1,066005"
17/04/2005 6.00,"6,595786","0,32819","85,011358","0,937045"
17/04/2005 7.00,"9,718466","0,394988","83,357962","1,454644"
17/04/2005 8.00,"13,095523","0,456143","77,777672","1,229295"
17/04/2005 9.00,"15,288926","0,478801","78,036301","2,103402"
17/04/2005 10.00,"10,16753","0,410905","92,021613","1,842402"
17/04/2005 11.00,"13,225315","0,493305","89,458274","1,483253"
17/04/2005 12.00,"15,852203","0,539405","84,667402","3,401798"
17/04/2005 13.00,"17,560207","0,527409","82,137921","3,401798"
17/04/2005 14.00,"6,899488","0,333601","95,964786","1,165476"
17/04/2005 15.00,"7,750892","0,372174","96,394031","1,101216"
17/04/2005 16.00,"10,429696","0,416079","95,427216","1,648303"
17/04/2005 17.00,"12,911229","0,514238","92,361474","1,915464"
17/04/2005 18.00,"15,475824","0,515257","88,112267","2,795733"
17/04/2005 19.00,"27,128106","0,640388","73,640838","3,465617"
17/04/2005 20.00,"16,960588","0,509298","83,437863","3,461656"
17/04/2005 21.00,"11,73276","0,409807","91,027682","2,221358"
17/04/2005 22.00,"8,846296","0,364412","93,062918","1,657985"
17/04/2005 23.00,"10,406332","0,368411","84,357319","0,731943"
18/04/2005 0.00,"9,739232","0,340499","78,915118","1,709042"
18/04/2005 1.00,"6,468594","0,298868","83,563806","0,878068"
18/04/2005 2.00,,"0,254728","81,876575","1,006587"
18/04/2005 3.00,"32,769213",,"74,91371","0,937926"
18/04/2005 4.00,"20,830837","0,25005",,"0,804566"
18/04/2005 5.00,"49,415159","0,265875","41,989741","1,052801"
18/04/2005 6.00,"22,473935","0,359487","70,15264","1,494696"
18/04/2005 7.00,"37,887465","0,511695","58,545169","1,596807"
18/04/2005 8.00,"51,245175","1,214532","37,47378","3,57389"
18/04/2005 9.00,"45,049128","1,123349","41,871937","4,5237"
18/04/2005 10.00,"30,653146","0,595908","61,453799","4,179076"
18/04/2005 11.00,"23,963898","0,535589","65,887169","7,96203"
18/04/2005 12.00,"34,10547","0,668291","58,862017","4,076964"
18/04/2005 13.00,"44,234061","0,817678","52,937762","3,720896"
18/04/2005 14.00,"32,745293","0,601313","67,193891","3,684804"
18/04/2005 15.00,"27,963936","0,569351","76,664578","3,620544"
18/04/2005 16.00,"31,989939","0,65372","73,533867","3,714734"
18/04/2005 17.00,"33,427972","0,708948","71,174995","3,877583"
18/04/2005 18.00,"45,178916","0,9062","60,985274","3,86834"
18/04/2005 19.00,"45,877178","1,001065","54,393457","4,306714"
18/04/2005 20.00,"44,195134","1,082534","42,539526","4,819911"
18/04/2005 21.00,"44,402797","0,913485","33,351852","5,063305"
18/04/2005 22.00,"31,714784","0,747568","43,212518","3,960768"
18/04/2005 23.00,"24,309128","0,461794","46,018245","3,823447"
19/04/2005 0.00,"21,510917","0,472919","50,893048","3,489825"
19/04/2005 1.00,"7,857318","0,296739","81,52857","2,072153"
19/04/2005 2.00,"5,004595","0,279505","92,022967","1,064245"
19/04/2005 3.00,"6,922851","0,28303","79,195436","1,066886"
19/04/2005 4.00,"8,285615","0,279035",,"1,463887"
19/04/2005 5.00,"26,180652","0,313504","62,830929","1,055882"
19/04/2005 6.00,"34,629817","0,578438","53,798984","1,296635"
19/04/2005 7.00,"55,593041","0,918498","34,102031","3,798799"
19/04/2005 8.00,"43,149039","0,802325","52,467901","3,402238"
19/04/2005 9.00,"32,179437","0,650273","69,030072","4,119217"
19/04/2005 10.00,"22,871095","0,451611","79,949665","2,757442"
19/04/2005 11.00,"25,708235","0,463518","77,036967","3,362626"
19/04/2005 12.00,"29,677126","0,437432","76,136483","2,005692"
19/04/2005 13.00,"32,545431","0,593714","70,305653","2,677337"
19/04/2005 14.00,"25,368187","0,582825","79,929353","3,385073"
19/04/2005 15.00,"12,080585","0,287025","96,09885","2,594151"
19/04/2005 16.00,"12,929395","0,312799","93,106251","1,779463"
19/04/2005 17.00,"11,096806","0,273709","94,843581","2,737195"
19/04/2005 18.00,"13,196761","0,336456","90,788002","2,803655"
19/04/2005 19.00,"14,328501","0,403512","85,199569","2,84943"
19/04/2005 20.00,"15,97161","0,405941","81,085779","3,24335"
19/04/2005 21.00,"13,879444","0,310918","77,011251","2,832264"
19/04/2005 22.00,"9,399191","0,241199","72,625263","3,203298"
19/04/2005 23.00,"6,759317","0,186912","75,475679","2,325229"
20/04/2005 0.00,"4,856637","0,168032","81,504187","1,790466"
20/04/2005 1.00,"3,841701","0,154323","82,666017","1,518904"
20/04/2005 2.00,,"0,331129","61,941278","2,805856"
20/04/2005 3.00,"31,881183",,"75,311829","3,558046"
20/04/2005 4.00,"18,658206","0,251715",,"2,289579"
20/04/2005 5.00,"21,850967","0,159827","69,567665","2,288698"
20/04/2005 6.00,"20,44406","0,223772","67,857413","1,418553"
20/04/2005 7.00,"36,914066","0,503195","47,242358","3,089303"
20/04/2005 8.00,"50,295119","0,778861","38,374264","3,63463"
20/04/2005 9.00,"29,363041","0,537634","61,971084","4,143864"
20/04/2005 10.00,"22,092356","0,365832","77,384971","3,957688"
20/04/2005 11.00,"21,168286","0,450599","82,155516","3,120992"
20/04/2005 12.00,"24,724454","0,442302","80,125707","2,713868"
20/04/2005 13.00,"33,051595","0,525189","74,462798","3,211659"
20/04/2005 14.00,"25,612196","0,40935","81,379621","3,96825"
20/04/2005 15.00,"18,697145","0,40528","86,931487","2,712108"
20/04/2005 16.00,"27,122923","0,465078","78,584708","2,853391"
20/04/2005 17.00,"24,233854","0,601424","78,86231","3,487624"
20/04/2005 18.00,"24,104068","0,598764","75,921164","3,498627"
20/04/2005 19.00,"41,897885","0,898928","50,180794","3,502149"
20/04/2005 20.00,"52,278265","1,388583","37,949071","4,756091"
20/04/2005 21.00,"39,922539","0,788098","40,459598","5,122283"
20/04/2005 22.00,"13,586119","0,339847","69,881819","3,706811"
20/04/2005 23.00,"10,17531","0,31574","77,158823","3,116151"
21/04/2005 0.00,"6,190851","0,25915","88,767668","1,915024"
21/04/2005 1.00,"4,425744","0,236765","87,381037","1,296196"
21/04/2005 2.00,"6,899488","0,240522","77,623296","1,586684"
21/04/2005 3.00,"5,946849","0,259464","77,789856","1,328325"
21/04/2005 4.00,"4,641191","0,229173",,"1,73677"
21/04/2005 5.00,"9,209701","0,273161","93,653304","1,297516"
21/04/2005 6.00,"28,662199","0,471574","77,089775","2,333592"
21/04/2005 7.00,"31,076232","0,602989","67,899383","2,26097"
21/04/2005 8.00,"32,002922","0,679068","60,579054","3,690526"
21/04/2005 9.00,"24,202708","0,589214","70,426193","3,061134"
21/04/2005 10.00,"17,94697","0,487229","80,965262","2,959023"
21/04/2005 11.00,"12,960551","0,424299","89,41628","3,433488"
21/04/2005 12.00,"27,374697","0,555167","78,353164","2,570824"
21/04/2005 13.00,"33,819932","0,592189","71,56093","3,37671"
21/04/2005 14.00,"20,111811","0,400506","83,362034","3,186572"
21/04/2005 15.00,"14,442721","0,354405","88,224664","2,907528"
21/04/2005 16.00,"26,580412","0,546792","72,529122","1,647862"
21/04/2005 17.00,"35,582451","0,748571","62,018466","3,465177"
21/04/2005 18.00,"35,540925","0,82332","53,551185","3,708131"
21/04/2005 19.00,"26,507718","0,63328","64,286604","4,115256"
21/04/2005 20.00,"25,78091","0,641264","62,438232","3,509631"
21/04/2005 21.00,"20,129975","0,517049","70,506071","3,429087"
21/04/2005 22.00,"12,093566","0,388922","78,94355","2,707266"
21/04/2005 23.00,"7,929999","0,353074","84,39117","1,117501"
22/04/2005 0.00,"6,229785","0,338204","84,968009","1,236337"
22/04/2005 1.00,"4,854042","0,299772","86,981579","1,205528"
22/04/2005 2.00,,"0,31253","89,043915","1,034315"
22/04/2005 3.00,"30,566932",,"87,477201","1,21081"
22/04/2005 4.00,"14,263615","0,185794",,"1,330085"
22/04/2005 5.00,"11,787269","0,211215","78,806792","1,199806"
22/04/2005 6.00,"17,58357","0,301209","74,317898","1,169877"
22/04/2005 7.00,"27,561594","0,515639","60,612889","2,547938"
22/04/2005 8.00,"38,567544","0,730149","53,528164","3,913234"
22/04/2005 9.00,"31,421464","0,603437","60,476132","3,827408"
22/04/2005 10.00,"28,646616","0,497594","71,678737","3,27724"
22/04/2005 11.00,"26,998318","0,517758","82,991","3,517554"
22/04/2005 12.00,"26,873732","0,482765","86,301825","3,369228"
22/04/2005 13.00,"32,324785","0,685114","85,054691","3,619665"
22/04/2005 14.00,"25,661525","0,471937","90,258545","3,601179"
22/04/2005 15.00,"28,926973","0,512736","87,24157","3,297046"
22/04/2005 16.00,"27,621306","0,584214","89,742641","3,163245"
22/04/2005 17.00,"32,817967","0,603358","83,032979","4,018867"
22/04/2005 18.00,"29,321513","0,647923","83,826492","3,924678"
22/04/2005 19.00,"38,476705","0,933988","72,887941","4,247736"
22/04/2005 20.00,"56,122571","1,203499","46,917374","4,4568"
22/04/2005 21.00,"51,46322","1,628596","46,72645","5,269288"
22/04/2005 22.00,"29,544759","1,432132","64,516801","3,885946"
22/04/2005 23.00,"23,089138","0,556281","73,931986","3,325215"
23/04/2005 0.00,"19,605647","0,457108","74,15541","3,046169"
23/04/2005 1.00,"12,246711","0,345616","81,398571","3,210339"
23/04/2005 2.00,"11,091609","0,35409","75,973987","3,035607"
23/04/2005 3.00,"12,215567","0,316821","73,376798","2,214316"
23/04/2005 4.00,"9,24604","0,297207",,"1,972242"
23/04/2005 5.00,"34,949085","0,347813","45,71357","2,705506"
23/04/2005 6.00,"81,236388","0,835129","17,939311","2,953741"
23/04/2005 7.00,"60,711848","0,718929","31,726903","3,437889"
23/04/2005 8.00,"42,930994","0,866121","56,033287","3,339299"
23/04/2005 9.00,"33,729093","0,783268","73,852085","4,044835"
23/04/2005 10.00,"35,239804","0,726855","77,046441","4,330922"
23/04/2005 11.00,"37,57598","0,842426","83,330892","3,870541"
23/04/2005 12.00,"44,387214","0,659614","85,026244","4,442716"
23/04/2005 13.00,"42,858319","0,668088","87,260543","3,581373"
23/04/2005 14.00,"31,688837","0,512736","97,557238","3,639911"
23/04/2005 15.00,"28,044411","0,591511","99,100924","3,415442"
23/04/2005 16.00,"27,504501","0,649021","99,129356","3,783394"
23/04/2005 17.00,"26,780274","0,607124","98,626976","3,635509"
23/04/2005 18.00,"40,869994","0,875849","86,690453","4,478807"
23/04/2005 19.00,"35,346245","0,908176","88,457562","4,676868"
23/04/2005 20.00,"43,037416","1,181138","69,959003","4,930384"
23/04/2005 21.00,"44,709078","0,813081","62,231072","4,898695"
23/04/2005 22.00,"28,27802","0,492808","74,514244","4,506095"
23/04/2005 23.00,"22,141687","0,377078","84,219184","3,688766"
24/04/2005 0.00,"14,383012","0,290852","99,20383","3,259634"
24/04/2005 1.00,"10,276548","0,248797","100,297943","2,646528"
24/04/2005 2.00,,"0,444398","82,542806","3,495987"
24/04/2005 3.00,"33,203658",,"82,743201","2,672055"
24/04/2005 4.00,"15,808078","0,298679",,"3,036486"
24/04/2005 5.00,"14,66111","0,218172","68,91941","2,750914"
24/04/2005 6.00,"14,214292","0,246119","69,244036","2,94714"
24/04/2005 7.00,"11,574414","0,280425","72,989509","3,290885"
24/04/2005 8.00,"12,589349","0,235969","81,707299","3,241589"
24/04/2005 9.00,"11,530289","0,285224","90,710819","2,904007"
24/04/2005 10.00,"9,741827","0,293643","97,94315","3,516673"
24/04/2005 11.00,"9,523786","0,301905","104,269496","3,557166"
24/04/2005 12.00,"8,918977","0,2938","110,984546","3,218262"
24/04/2005 13.00,"8,851487","0,352734","113,664407","2,926013"
24/04/2005 14.00,"5,453659","0,237228","116,788299","3,357345"
24/04/2005 15.00,"5,604211","0,237621","115,044189","3,07742"
24/04/2005 16.00,"6,813829","0,230462","109,990715","2,533413"
24/04/2005 17.00,"6,099999","0,201585","105,100946","2,736315"
24/04/2005 18.00,"8,192168","0,21378","99,329774","3,184371"
24/04/2005 19.00,"6,982553","0,200876","100,197761","3,509191"
24/04/2005 20.00,"7,724935","0,219209","92,15025","2,71783"
24/04/2005 21.00,"6,045488","0,190333","95,340535","2,775047"
24/04/2005 22.00,"4,864424","0,161378","98,356155","2,745997"
24/04/2005 23.00,"4,498425","0,15414","103,109082","2,736755"
25/04/2005 0.00,"5,207064","0,162401","103,653418","2,807617"
25/04/2005 1.00,"3,81834","0,139741","105,560016","3,429526"
25/04/2005 2.00,"2,593148","0,132265","105,599301","3,006557"
25/04/2005 3.00,"3,138255","0,127544","102,918101","2,827423"
25/04/2005 4.00,"2,707361","0,127229",,"3,182611"
25/04/2005 5.00,"3,418595","0,124711","97,577543","2,119247"
25/04/2005 6.00,"3,094127","0,11519","96,255919","2,35648"
25/04/2005 7.00,"2,89685","0,130691","95,278244","3,087982"
25/04/2005 8.00,"4,968253","0,140211","90,169169","2,341514"
25/04/2005 9.00,"7,974126","0,207722","85,701949","2,724871"
25/04/2005 10.00,"5,791106","0,216849","89,731789","3,054092"
25/04/2005 11.00,"6,507532","0,181992","89,165764","3,173809"
25/04/2005 12.00,"6,045488","0,200404","90,117723","2,797054"
25/04/2005 13.00,"6,048084","0,16122","91,310695","3,205939"
25/04/2005 14.00,"4,581489","0,14273","95,16587","2,321708"
25/04/2005 15.00,"4,337488","0,137773","98,157092","2,955062"
25/04/2005 16.00,"5,004595","0,160275","102,526801","3,213861"
25/04/2005 17.00,"4,503616","0,16122","103,654734","2,642567"
25/04/2005 18.00,"5,191489","0,207722","106,108423","2,734114"
25/04/2005 19.00,"5,435489","0,17137","107,707656","3,18085"
25/04/2005 20.00,"5,606808","0,163738","105,700845","2,62364"
25/04/2005 21.00,"4,290765","0,144146","110,300721","3,091943"
25/04/2005 22.00,"3,400425","0,130927","111,576302","2,571705"
25/04/2005 23.00,"2,969531","0,116371","109,258153","3,075658"
26/04/2005 0.00,"2,35953","0,115742","107,887747","3,543961"
26/04/2005 1.00,"1,809234","0,104726","106,781359","2,386409"
26/04/2005 2.00,,"0,089855","103,694019","3,215622"
26/04/2005 3.00,"24,165003",,"98,492927","3,069936"
26/04/2005 4.00,"12,778842","0,174032",,"2,62364"
26/04/2005 5.00,"24,259819","0,207836","65,675937","2,639046"
26/04/2005 6.00,"46,860956","0,616622","30,221139","2,924692"
26/04/2005 7.00,"50,084878","1,010777","26,258989","4,535143"
26/04/2005 8.00,"46,367756","0,871566","35,206981","4,510937"
26/04/2005 9.00,"33,145035","0,584695","58,960867","3,76799"
26/04/2005 10.00,"32,23395","0,553005","70,898748","3,686124"
26/04/2005 11.00,"31,621344","0,616466","73,065338","3,149161"
26/04/2005 12.00,"36,903683","0,635794","70,236589","4,107774"
26/04/2005 13.00,"41,139931","0,939567","66,757866","4,320358"
26/04/2005 14.00,"33,586326","0,551752","73,677406","2,45815"
26/04/2005 15.00,"31,151506","0,585557","77,199455","3,799239"
26/04/2005 16.00,"32,672618","0,647141","75,314523","4,155308"
26/04/2005 17.00,"34,502612","0,681023","73,597505","4,216047"
26/04/2005 18.00,"36,327426","0,794019","71,040932","4,302753"
26/04/2005 19.00,"45,653933","1,143256","57,627071","4,822112"
26/04/2005 20.00,"58,824745","1,261495","39,713467","4,81771"
26/04/2005 21.00,"58,238105","1,043251","35,01199","5,495077"
26/04/2005 22.00,"50,689679","1,035112","34,282118","4,691391"
26/04/2005 23.00,"25,033357","1,064457","45,144836","4,635055"
27/04/2005 0.00,"22,105339","1,052171","44,902443","3,952846"
27/04/2005 1.00,"17,991097","1,039573","35,731028","4,199761"
27/04/2005 2.00,"12,283056","1,050371","37,406071","3,422484"
27/04/2005 3.00,"8,719104","1,056396","41,500907","3,084902"
27/04/2005 4.00,"15,761358","1,062579",,"2,740716"
27/04/2005 5.00,"58,700157","1,060074","23,2542","3,599859"
27/04/2005 6.00,"71,964409","1,048963","19,317805","3,86526"
27/04/2005 7.00,"104,364393","1,018366","19,488421","5,873593"
27/04/2005 8.00,"58,489895","1,035034","25,906931","5,672891"
27/04/2005 9.00,"46,193842","1,035581","49,980376","5,230117"
27/04/2005 10.00,"40,353429","1,015001","64,455873","5,115241"
27/04/2005 11.00,"35,870571","1,02181","72,588696","4,396501"
27/04/2005 12.00,"40,041944","1,020869","73,504081","4,499053"
27/04/2005 13.00,"43,348919","1,038399","70,435652","4,858643"
27/04/2005 14.00,"35,125599","1,038086","79,634156","4,331362"
27/04/2005 15.00,"31,239767","1,047946","83,011335","4,231451"
27/04/2005 16.00,"40,356029","1,038633","74,916419","4,498173"
27/04/2005 17.00,"39,634401","1,035425","76,098561","4,101171"
27/04/2005 18.00,"47,185424","1,035347","64,056415","4,076523"
27/04/2005 19.00,"57,186828","1,050605","51,339907","5,041738"
27/04/2005 20.00,"74,5809","1,044737","28,172353","5,99815"
27/04/2005 21.00,"65,939681","1,054363","21,951543","5,787766"
27/04/2005 22.00,"48,657205","1,06297","17,943381","5,311541"
27/04/2005 23.00,"43,439777","1,072829","12,081415","4,978359"
28/04/2005 0.00,"34,354663","1,069387","23,120155","4,664544"
28/04/2005 1.00,"20,34802","1,081828","39,182678","3,672481"
28/04/2005 2.00,,"1,090437","41,014787","3,036486"
28/04/2005 3.00,"34,690063",,"43,276159","2,790452"
28/04/2005 4.00,"30,71802",,,"2,576107"
28/04/2005 5.00,"46,066654",,"26,738347","3,37495"
28/04/2005 6.00,"66,476986",,"17,176947","3,353383"
28/04/2005 7.00,"105,618172",,"13,533021","4,728803"
28/04/2005 8.00,"77,695799",,"23,331386","6,517069"
28/04/2005 9.00,"45,983597",,"54,807797","4,922902"
28/04/2005 10.00,"40,143166",,"76,864996","4,271063"
28/04/2005 11.00,"31,556449",,"98,606664","3,892988"
28/04/2005 12.00,"41,890121",,"89,676264","4,381097"
28/04/2005 13.00,"53,856487",,"81,596257","3,819045"
28/04/2005 14.00,"39,063345",,"89,498875","4,595443"
28/04/2005 15.00,"35,631782",,"92,48878","3,93216"
28/04/2005 16.00,"34,827097",,"88,907134","4,032951"
28/04/2005 17.00,"41,056874",,"79,894147","4,35909"
