,BAT,,,,
,Andria,,,,
Parm,O3,NO2,CO,Benzene,PM10
,,,,,,,
,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,,
04/02/2010 21.00,"34,04445555","42,5027084","0,79767201",,
04/02/2010 22.00,"46,2574266","39,36964784","0,71263633",,"42,97924042"
04/02/2010 23.00,"60,6926481","30,40783616","0,58683963",,
05/02/2010 0.00,"72,47118795","20,024854","0,39765178",,"32,72283173"
05/02/2010 1.00,"78,18654375",,"0,43260644",,
05/02/2010 2.00,,,"0,43205307",,"16,60560989"
05/02/2010 3.00,"71,17328085",,"0,35321752",,
05/02/2010 4.00,"80,9352747",,,,"7,81440783"
05/02/2010 5.00,"80,212566",,"0,3519931",,
05/02/2010 6.00,"68,5653171","12,72173674","0,42924891",,"4,39560509"
05/02/2010 7.00,"18,30050009","26,06644896","1,1005324",,
05/02/2010 8.00,"21,574329","34,23525864","1,24145546",,"2,44200301"
05/02/2010 9.00,"50,9645094","27,39936152","0,92540377",,
05/02/2010 10.00,"59,20798905","29,18134552","0,76548306",,"16,11721039"
05/02/2010 11.00,"69,9200418","22,0456468","0,59572741",,
05/02/2010 12.00,"70,3761387","19,9911072","0,57376716",,"16,60560989"
05/02/2010 13.00,"71,33300055","19,0449693","0,5467112",,
05/02/2010 14.00,"41,25394665","38,09512776","0,79964785",,"17,09399986"
05/02/2010 15.00,"29,74068195","39,05944496","0,79775239",,
05/02/2010 16.00,"8,75371088","26,37923304","1,29450024",,"21,97801971"
05/02/2010 17.00,"37,4414418","33,80307016","0,8306916",,
05/02/2010 18.00,"52,5885591","28,77510288","0,71291243",,"32,72283173"
05/02/2010 19.00,"55,13699205","26,76729256","0,65856518",,
05/02/2010 20.00,"46,83396165","32,53245056","0,76804955",,"22,95482063"
05/02/2010 21.00,"52,61698785","36,45201232","0,70758023",,
05/02/2010 22.00,"55,0449627","30,82704216","0,71239983",,"14,65200996"
05/02/2010 23.00,"60,5627337","24,53625624","0,58687924",,
06/02/2010 0.00,"65,5039497","19,53945456","0,48090967",,"21,0012207"
06/02/2010 1.00,"72,6078654","12,30122293","0,39137127",,
06/02/2010 2.00,"83,00865825",,"0,34105259",,"16,60560989"
06/02/2010 3.00,"79,4221869",,"0,33828804",,
06/02/2010 4.00,"95,04704685",,"0,28548092",,"9,76801014"
06/02/2010 5.00,"85,68295575",,"0,29717286",,
06/02/2010 6.00,"81,21136275",,"0,30748078",,"6,34920597"
06/02/2010 7.00,"71,2341882",,"0,41052736",,
06/02/2010 8.00,"32,4393384","50,75067488","0,82946719",,"3,90720391"
06/02/2010 9.00,"42,3190572","38,34561888","0,85146705",,
06/02/2010 10.00,"71,66049975","17,13969189","0,50749148",,"7,32600689"
06/02/2010 11.00,"84,69499185","10,63476006","0,397731",,
06/02/2010 12.00,"78,7265304","14,77626486","0,44852267",,"13,67521"
06/02/2010 13.00,"75,43104975","17,7756575","0,46578331",,
06/02/2010 14.00,"61,50874275","27,84065112","0,59138196",,"6,83760691"
06/02/2010 15.00,"78,14592555","14,72175566","0,40819736",,
06/02/2010 16.00,"77,95105395","14,26101146","0,42869554",,"5,37240601"
06/02/2010 17.00,"69,1824504","22,7893192","0,52897757",,
06/02/2010 18.00,"62,94063405","28,3429144","0,6170539",,"5,37240601"
06/02/2010 19.00,"63,51176265","25,808176","0,56270782",,
06/02/2010 20.00,"42,46523085","29,53565824","0,63644766",,"4,39560509"
06/02/2010 21.00,"24,2378136","39,51241688","0,83179719",,
06/02/2010 22.00,"20,8881687","40,63116632","0,869556",,"4,88400507"
06/02/2010 23.00,"29,13843135","31,73944856","0,71856035",,
07/02/2010 0.00,"27,4561476","29,57590584","0,67965634",,"5,86080599"
07/02/2010 1.00,"29,27105895","25,87436944","0,63561818",,
07/02/2010 2.00,,"20,21305216","0,57167249",,"6,34920597"
07/02/2010 3.00,"35,69017095",,"0,53727121",,
07/02/2010 4.00,"41,48807985","16,66727302",,,"3,41880298"
07/02/2010 5.00,"65,6189814","9,02540289","0,49769616",,
07/02/2010 6.00,"69,82801245","10,53222714","0,51400849",,"2,44200301"
07/02/2010 7.00,"64,84079175","14,34537654","0,52976744",,
07/02/2010 8.00,"64,9693695","11,1681832","0,54647471",,"9,76801014"
07/02/2010 9.00,"62,25311715","13,10590725","0,59023677",,
07/02/2010 10.00,"63,9867921","13,28501385","0,62688883",,"10,7448101"
07/02/2010 11.00,"58,9264746","16,40769607","0,6977453",,
07/02/2010 12.00,"58,5123525","16,64650105","0,69616672",,"13,18680954"
07/02/2010 13.00,"59,0618154","18,10142024","0,719271",,
07/02/2010 14.00,"66,16032465","14,02220648","0,61796377",,"14,16361046"
07/02/2010 15.00,"70,80652005","9,63280705","0,54284107",,
07/02/2010 16.00,"66,9452973","10,83592922","0,55820509",,"10,7448101"
07/02/2010 17.00,"66,85326795","13,06178211","0,59624001",,
07/02/2010 18.00,"59,6356572","17,9560547","0,66915037",,"5,37240601"
07/02/2010 19.00,"53,8810398","22,7529912","0,71386074",,
07/02/2010 20.00,"55,03955625","24,63359616","0,69344062",,"11,72161007"
07/02/2010 21.00,"48,0858441","32,5493144","0,71322931",,
07/02/2010 22.00,"46,3900542","34,99321368","0,74451073",,"10,25640965"
07/02/2010 23.00,"54,31142115","27,5317484","0,67760361",,
08/02/2010 0.00,"61,7333997","20,69975176","0,62143896",,"20,02441978"
08/02/2010 1.00,"70,75237575","12,03776271","0,50934732",,
08/02/2010 2.00,"72,73508655","8,80606207","0,47731565",,"22,95482063"
08/02/2010 3.00,"72,18833685","7,67172218","0,47423539",,
08/02/2010 4.00,"70,1568882","7,86121286","0,47474799",,"22,46640968"
08/02/2010 5.00,"68,97403275","9,01242423","0,4645589",,
08/02/2010 6.00,"59,54498445","15,22792515","0,52775316",,"14,65200996"
08/02/2010 7.00,"43,2596598","28,44025432","0,65133752",,
08/02/2010 8.00,"38,0504754","32,9386932","0,79392071",,"21,48962021"
08/02/2010 9.00,"43,9174113","28,48180208","0,77709461",,
08/02/2010 10.00,"52,60210515","21,50701728","0,65520882",,"29,7924099"
08/02/2010 11.00,"57,1007703","17,15656911","0,65197012",,
08/02/2010 12.00,"61,39099785","16,94501396","0,61839831",,"25,88521957"
08/02/2010 13.00,"66,7991436","16,98524244","0,62732338",,
08/02/2010 14.00,"68,6316309","17,71984431","0,67092816",,"18,55920982"
08/02/2010 15.00,"67,1645478","19,0813145","0,61788455",,
08/02/2010 16.00,"64,9842522","19,16047704","0,60722014",,"25,88521957"
08/02/2010 17.00,"52,174437","24,75560088","0,70378932",,
08/02/2010 18.00,"35,75512815","37,43971328","0,86134042",,"19,53602028"
08/02/2010 19.00,"29,89226205","41,02442648","0,91414754",,
08/02/2010 20.00,"21,5283243","46,16009672","1,12956187",,"24,90842056"
08/02/2010 21.00,"19,29389039","47,15167904","1,15412822",,
08/02/2010 22.00,"24,76291755","44,6948164","1,04113021",,"33,21123123"
08/02/2010 23.00,"39,1088229","32,6414728","0,69209854",,
09/02/2010 0.00,"51,1174461","22,02746368","0,57957236",,"37,11843109"
09/02/2010 1.00,"57,3660255","15,44078238","0,51270485",,
09/02/2010 2.00,,,"0,5210381",,"28,32722092"
09/02/2010 3.00,"60,4273929",,"0,50073681",,
09/02/2010 4.00,"55,4130801",,,,"22,95482063"
09/02/2010 5.00,"44,54402085",,"0,56010055",,
09/02/2010 6.00,"33,86175345",,"0,56922483",,"21,48962021"
09/02/2010 7.00,"28,6417362","34,13661856","0,71034594",,
09/02/2010 8.00,"30,0654879","29,9289184","1,04973956",,"9,76801014"
09/02/2010 9.00,"29,8286415","31,88609896","1,38581527",,
09/02/2010 10.00,"57,7246866","24,41685184","0,86505328",,"35,16482162"
09/02/2010 11.00,"68,87388375","17,03327379","0,68380374",,
09/02/2010 12.00,"58,8601608","21,73804424","0,76437631",,"32,72283173"
09/02/2010 13.00,"59,61672465","22,91262408","0,76899786",,
09/02/2010 14.00,"62,56980345","22,06771128","0,78298019",,"30,28083038"
09/02/2010 15.00,"71,5847097","17,54073771","0,6285874",,
09/02/2010 16.00,"64,8299589","22,71794424","0,73574177",,"21,97801971"
09/02/2010 17.00,"56,53640475","27,90682544","0,84550341",,
09/02/2010 18.00,"58,1767137","26,74912856","0,72251087",,"18,07081032"
09/02/2010 19.00,"50,0022411","31,70050112","0,84882017",,
09/02/2010 20.00,"33,93078045","31,57073368","1,09816279",,"22,95482063"
09/02/2010 21.00,"38,2507734","30,39615384","0,98694024",,
09/02/2010 22.00,"36,5712228","28,68944528","0,96039921",,"19,53602028"
09/02/2010 23.00,"42,34612935","25,32665792","0,77168435",,
10/02/2010 0.00,"80,3695725","13,33823246","0,48079201",,"16,11721039"
10/02/2010 1.00,"90,60928905",,"0,41684749",,
10/02/2010 2.00,"95,9091462",,"0,39097633",,"14,65200996"
10/02/2010 3.00,"98,05562655",,"0,38323491",,
10/02/2010 4.00,"96,6048027",,"0,37952205",,"7,81440783"
10/02/2010 5.00,"93,13064985","4,66714802","0,39172659",,
10/02/2010 6.00,"81,34263375","10,01438106","0,51882693",,"3,90720391"
10/02/2010 7.00,"56,2738428","21,70041608","0,63545974",,
10/02/2010 8.00,"45,62946045","24,03529312","0,78925954",,"5,37240601"
10/02/2010 9.00,"46,0029843","13,76522603","0,84127679",,
10/02/2010 10.00,"45,9380271","0,14536171","1,02852957",,"3,41880298"
10/02/2010 11.00,"55,1803035","15,09814242","0,77073604",,
10/02/2010 12.00,"58,3052715","12,00921082","0,84712276",,"1,95360196"
10/02/2010 13.00,"70,2435111","15,54850063","0,58968339",,
10/02/2010 14.00,"68,5788432","19,997608","0,56499821",,"3,41880298"
10/02/2010 15.00,"73,4185536","15,11501773","0,46977227",,
10/02/2010 16.00,"56,2210551","23,2396908","0,57953275",,"7,81440783"
10/02/2010 17.00,"38,86521345","19,45509712","0,62353247",,
10/02/2010 18.00,"20,22365415","27,24881064","0,90320703",,"11,23320961"
10/02/2010 19.00,"6,75475679","23,76791904","1,5094008",,
10/02/2010 20.00,"4,73550357","22,1040584","1,47543289",,"7,32600689"
10/02/2010 21.00,"4,89384872","15,38237651","2,11658132",,
10/02/2010 22.00,"14,65041617","40,95435168","1,54032572",,"35,16482162"
10/02/2010 23.00,"5,52723528","40,47673408","1,10831227",,
11/02/2010 0.00,"23,2606626","36,01074184","0,71741516",,"39,07204056"
11/02/2010 1.00,"33,5274513","23,07225696","0,61172286",,
11/02/2010 2.00,,"22,14558704","0,55761211",,"34,18803024"
11/02/2010 3.00,"36,9907713",,"0,56969898",,
11/02/2010 4.00,"50,358189","11,08511827",,,"24,42000961"
11/02/2010 5.00,"52,69682775","12,94237389","0,62653467",,
11/02/2010 6.00,"50,7750243","14,0403743","0,67353543",,"18,07081032"
11/02/2010 7.00,"41,145678","22,72312576","0,7821111",,
11/02/2010 8.00,"34,3367829","27,50320224","0,91778118",,"8,79120922"
11/02/2010 9.00,"37,8339381","25,36560536","1,00680698",,
11/02/2010 10.00,"52,55338725","15,91839998","0,84953198",,"6,34920597"
11/02/2010 11.00,"64,88815305","13,09033401","0,68696439",,
11/02/2010 12.00,"67,44741885","15,19029126","0,68230322",,"12,69841003"
11/02/2010 13.00,"65,4877104","16,49855049","0,57799262",,
11/02/2010 14.00,"66,6949248","18,44924554","0,63233987",,"13,67521"
11/02/2010 15.00,"74,51211285","15,70554466","0,52210524",,
11/02/2010 16.00,"65,19266985","22,33766656","0,59308053",,"21,0012207"
11/02/2010 17.00,"52,7482788","30,11841672","0,66338362",,
11/02/2010 18.00,"33,9469998","47,39048784","0,82310862",,"15,62880993"
11/02/2010 19.00,"25,46938695","50,40416312","0,92473273",,
11/02/2010 20.00,"24,975405","42,85312064","1,10693058",,"23,93161964"
11/02/2010 21.00,"28,15856715","48,77791152","0,94708792",,
11/02/2010 22.00,"28,39677015","47,72793672","1,06439293",,"28,32722092"
11/02/2010 23.00,"38,2223646","38,64283928","0,76935435",,
12/02/2010 0.00,"47,25622335","27,62130648","0,54655393",,"25,39682007"
12/02/2010 1.00,"50,14434495","19,13841256","0,4768811",,
12/02/2010 2.00,"61,00528455","9,8274888","0,41566268",,"17,09399986"
12/02/2010 3.00,"62,27881275","7,50689249","0,43134242",,
12/02/2010 4.00,"63,57943305","7,45238328","0,37300504",,"12,69841003"
12/02/2010 5.00,"65,8368753","8,32974272","0,38149789",,
12/02/2010 6.00,"27,7349688","27,11384256","0,84092147",,"5,86080599"
12/02/2010 7.00,"24,74396505","29,83157848","0,92824754",,
12/02/2010 8.00,"31,5420273","32,0535328","0,90316742",,"11,23320961"
12/02/2010 9.00,"28,69314735","40,5948192","1,06020592",,
12/02/2010 10.00,"49,31067435","24,38570536","0,65730232",,"20,02441978"
12/02/2010 11.00,"52,0526223","29,52139472","0,7340432",,
12/02/2010 12.00,"57,07234155","24,4246528","0,61409247",,"25,39682007"
12/02/2010 13.00,"61,49250345","22,68419744","0,58450963",,
12/02/2010 14.00,"66,8641008","18,61407906","0,59904417",,"11,72161007"
12/02/2010 15.00,"78,9647334","15,47192694","0,44879994",,
12/02/2010 16.00,"77,75075595","18,70622599","0,48292396",,"15,14041042"
12/02/2010 17.00,"65,6392905","26,58041368","0,60417832",,
12/02/2010 18.00,"66,6002022","24,61283184","0,56104886",,"16,11721039"
12/02/2010 19.00,"47,87335665","38,15093904","0,72993658",,
12/02/2010 20.00,"49,6693155","41,7772","0,78617928",,"11,72161007"
12/02/2010 21.00,"56,74077255","33,5811252","0,68984776",,
12/02/2010 22.00,"57,91686495","33,7161124","0,69055841",,"15,62880993"
12/02/2010 23.00,"60,9308511","30,10413408","0,63786896",,
13/02/2010 0.00,"56,00046795","24,22477232","0,51140122",,"9,76801014"
13/02/2010 1.00,"63,8406384","18,22601381","0,51120433",,
13/02/2010 2.00,,"10,63735464","0,4565402",,"13,18680954"
13/02/2010 3.00,"64,19792295",,"0,43007839",,
13/02/2010 4.00,"71,7511725","9,53027414",,,"7,32600689"
13/02/2010 5.00,"68,04966945","9,87161585","0,46076682",,
13/02/2010 6.00,"62,40469725","12,12601298","0,47443227",,"5,86080599"
13/02/2010 7.00,"50,88329295","21,95478856","0,57739963",,
13/02/2010 8.00,"52,2542769","25,42789832","0,69537569",,"9,76801014"
13/02/2010 9.00,"58,16181105","22,64006848","0,71962749",,
13/02/2010 10.00,"67,6883151","15,87686942","0,66081713",,"17,58241081"
13/02/2010 11.00,"76,01434785","12,94757262","0,60725975",,
13/02/2010 12.00,"84,7179942","11,28499493","0,61741039",,"20,51280975"
13/02/2010 13.00,"84,3579765","13,23050273","0,65990843",,
13/02/2010 14.00,"82,85572155","15,82365082","0,68297426",,"19,04759979"
13/02/2010 15.00,"88,9324317","13,29150318","0,58458885",,
13/02/2010 16.00,"86,79137775","13,57185018","0,55974522",,"18,07081032"
13/02/2010 17.00,"73,76638185","20,27534512","0,75268553",,
13/02/2010 18.00,"45,99486465","39,18405","1,17719522",,"18,07081032"
13/02/2010 19.00,"31,04668875","47,34765904","1,39403085",,
13/02/2010 20.00,"29,87602275","39,35148384","1,23264806",,"22,46640968"
13/02/2010 21.00,"31,8533271","41,99264416","1,14761238",,
13/02/2010 22.00,"25,3895271","49,29447656","1,2793331",,"35,65322113"
13/02/2010 23.00,"26,0351091","46,87264176","1,20369664",,
14/02/2010 0.00,"29,5999347","44,09649424","0,97615816",,"46,88644028"
14/02/2010 1.00,"36,2897283","33,83681696","0,73297723",,
14/02/2010 2.00,"34,15948725","35,67201192","0,74549748",,"32,72283173"
14/02/2010 3.00,"32,8602435","28,26503864","0,87635028",,
14/02/2010 4.00,"49,03592295","18,87235394","0,70710724",,"25,39682007"
14/02/2010 5.00,"44,2205715","22,1066396","0,64565116",,
14/02/2010 6.00,"29,57421915","25,38636968","0,72322152",,"19,53602028"
14/02/2010 7.00,"23,5611096","29,56032304","0,82796667",,
14/02/2010 8.00,"28,09496655","26,1352236","0,8796682",,"24,42000961"
14/02/2010 9.00,"30,8450541","24,63359616","1,11589642",,
14/02/2010 10.00,"37,8014595","19,89376728","1,0041601",,"24,42000961"
14/02/2010 11.00,"50,2377309","24,95416208","0,9676257",,
14/02/2010 12.00,"51,1472115","28,95031856","1,05811358",,"34,18803024"
14/02/2010 13.00,"37,6796448","33,81605264","1,08931578",,
14/02/2010 14.00,"42,98221515","35,93806672","0,93678",,"15,62880993"
14/02/2010 15.00,"53,05548885","27,11514272","0,71717866",,
14/02/2010 16.00,"56,5242153","24,3753232","0,66796557",,"10,25640965"
14/02/2010 17.00,"58,36482225","26,31173944","0,74952605",,
14/02/2010 18.00,"45,41020995","35,07368976","0,96249155",,"7,81440783"
14/02/2010 19.00,"38,3387529","42,39108584","1,08556331",,
14/02/2010 20.00,"40,8925923","43,1788872","0,83823498",,"10,7448101"
14/02/2010 21.00,"53,7565518","35,31249856","0,66757063",,
14/02/2010 22.00,"73,1681811","22,02618264","0,56152301",,"9,27960968"
14/02/2010 23.00,"67,3837983","19,40446736","0,60911676",,
15/02/2010 0.00,"70,5480279","17,2707767","0,60528507",,"10,7448101"
15/02/2010 1.00,"76,65450345","11,6458008","0,57025119",,
15/02/2010 2.00,,"9,12014822","0,51677303",,"11,23320961"
15/02/2010 3.00,"83,32941435",,"0,51136161",,
15/02/2010 4.00,"81,7919676","9,02929572",,,"10,25640965"
15/02/2010 5.00,"80,72143065","8,62695547","0,5034233",,
15/02/2010 6.00,"67,3878681","14,64907671","0,5658673",,"5,37240601"
15/02/2010 7.00,"52,2718728","25,80169432","0,67728673",,
15/02/2010 8.00,"40,9277841","35,601918","0,78791746",,"6,83760691"
15/02/2010 9.00,"44,0513955","35,12560056","0,86773977",,
15/02/2010 10.00,"68,6735658","17,84833454","0,69648244",,"12,69841003"
15/02/2010 11.00,"73,6757091","14,81520466","0,67787972",,
15/02/2010 12.00,"77,27299335","14,60884823","0,66847933",,"15,62880993"
15/02/2010 13.00,"86,65739355","11,99492818","0,64466324",,
15/02/2010 14.00,"75,68142225","21,59267488","0,72152295",,"15,14041042"
15/02/2010 15.00,"84,97648635","18,24158896","0,67191608",,
15/02/2010 16.00,"83,32805775","18,4804035","0,6371187",,"18,55920982"
15/02/2010 17.00,"57,3809082","36,64541112","0,97651232",,
15/02/2010 18.00,"46,35216915","40,48321576","1,22490663",,"16,11721039"
15/02/2010 19.00,"33,50173575","45,03224616","1,36693644",,
15/02/2010 20.00,"30,29828445","48,389852","1,28849583",,"28,32722092"
15/02/2010 21.00,"34,57903575","44,2963556","1,22573611",,
15/02/2010 22.00,"40,8898791","35,99517816","1,08856435",,"45,42124176"
15/02/2010 23.00,"35,20023885","41,34111104","0,99045504",,
16/02/2010 0.00,"30,74488515","41,11138424","0,88661976",,"35,16482162"
16/02/2010 1.00,"39,4593444","29,44481912","0,78428266",,
16/02/2010 2.00,"53,0744214","17,72114638","0,59473949",,"36,14162064"
16/02/2010 3.00,"61,42754625",,"0,54382783",,
16/02/2010 4.00,"67,8602043",,"0,47052253",,"22,95482063"
16/02/2010 5.00,"69,29478885",,"0,4483654",,
16/02/2010 6.00,"61,6332507","17,36681837","0,50547603",,"10,7448101"
16/02/2010 7.00,"38,7610146","34,58438984","0,67566738",,
16/02/2010 8.00,"28,76217435","35,41241968","0,71832386",,"6,34920597"
16/02/2010 9.00,"17,9662119","38,62725648","1,07975695",,
16/02/2010 10.00,"26,86744305","33,73817688","0,82686108",,"17,58241081"
16/02/2010 11.00,"27,87571605","24,71925376","0,96415051",,
16/02/2010 12.00,"23,7627642","25,58234968","1,05396618",,"25,39682007"
16/02/2010 13.00,"25,71568965","34,17684704","1,0325197",,
16/02/2010 14.00,"24,19314555","34,20929368","1,06735553",,"27,8388195"
16/02/2010 15.00,"46,9598262","26,619342","0,88563184",,
16/02/2010 16.00,"60,9985215","30,17420888","0,74470761",,"42,00244141"
16/02/2010 17.00,"64,4780808","27,02428448","0,72507736",,
16/02/2010 18.00,"53,37488835","34,73105936","0,878996",,"33,69963074"
16/02/2010 19.00,"73,42802985","25,02815648","0,68400179",,
16/02/2010 20.00,"71,970423","27,66803576","0,7178497",,"25,39682007"
16/02/2010 21.00,"68,85357465","30,39485368","0,68028894",,
16/02/2010 22.00,"69,822606","27,79132152","0,63992402",,"12,21000957"
16/02/2010 23.00,"57,754452","29,72125608","0,65430012",,
17/02/2010 0.00,"59,79671355","23,28640096","0,601493",,"10,7448101"
17/02/2010 1.00,"68,7967371","15,52643806","0,52787199",,
17/02/2010 2.00,,"10,69186576","0,48205603",,"6,83760691"
17/02/2010 3.00,"72,54021495",,"0,44078125",,
17/02/2010 4.00,"56,56617015","14,08580151",,,"3,90720391"
17/02/2010 5.00,"57,66106605","9,84695678","0,4922859",,
17/02/2010 6.00,"53,84179815","13,22531547","0,54473653",,"2,44200301"
17/02/2010 7.00,"48,773361","18,01576264","0,60959091",,
17/02/2010 8.00,"45,62539065","25,24880128","0,74865696",,"1,95360196"
17/02/2010 9.00,"44,9080884","28,39742552","0,82208109",,
17/02/2010 10.00,"52,7807574","22,42592448","0,74573398",,"6,34920597"
17/02/2010 11.00,"60,71836365","20,38436736","0,71670451",,
17/02/2010 12.00,"69,8212494","15,93526573","0,64821765",,"9,27960968"
17/02/2010 13.00,"71,9095356","17,38239161","0,63838272",,
17/02/2010 14.00,"70,97026965","21,75362704","0,73870437",,"14,16361046"
17/02/2010 15.00,"72,80275695","17,23054822","0,55729639",,
17/02/2010 16.00,"62,3789817","22,50119992","0,71686178",,"16,11721039"
17/02/2010 17.00,"36,6592023","31,98215784","1,06628839",,
17/02/2010 18.00,"21,7678839","33,84329864","1,39367669",,"13,18680954"
17/02/2010 19.00,"23,0075769","36,32094472","1,23857325",,
17/02/2010 20.00,"5,8331007","26,37535168","1,86297364",,"24,42000961"
17/02/2010 21.00,"6,93340505","32,13270872","1,77841211",,
17/02/2010 22.00,"9,75251162","37,80700848","1,50098717",,"37,6068306"
17/02/2010 23.00,"33,9659523","29,6472808","0,74956566",,
18/02/2010 0.00,"44,7443388","24,85814144","0,57266041",,"34,67642975"
18/02/2010 1.00,"66,64351365","11,73406254","0,41696515",,
18/02/2010 2.00,"75,2875893","6,79825558","0,37498088",,"18,07081032"
18/02/2010 3.00,"77,37449895","5,10842424","0,34749038",,
18/02/2010 4.00,"73,89900945","5,03963622","0,34662245",,"11,23320961"
18/02/2010 5.00,"70,11357675","6,60746666","0,3646718",,
18/02/2010 6.00,"79,204293","8,65161645","0,37367608",,"13,67521"
18/02/2010 7.00,"70,51417275","17,70427107","0,42229736",,
18/02/2010 8.00,"72,38456505","14,79314209","0,47936954",,"14,65200996"
18/02/2010 9.00,"73,7541924","14,6023589","0,52348693",,
18/02/2010 10.00,"78,2772165","13,68995442","0,49923745",,"13,18680954"
18/02/2010 11.00,"89,9122959","7,86380744","0,39062101",,
18/02/2010 12.00,"91,3956183","8,59580708","0,42261307",,"13,67521"
18/02/2010 13.00,"89,0907948","10,54910246","0,45338189",,
18/02/2010 14.00,"88,2273189","11,49135135","0,47083941",,"10,25640965"
18/02/2010 15.00,"89,6064225","10,81646124","0,41886061",,
18/02/2010 16.00,"84,84250215","14,64648404","0,47964681",,"5,37240601"
18/02/2010 17.00,"82,08429495","17,19940174","0,49568187",,
18/02/2010 18.00,"56,19398295","34,08080728","0,72922476",,"9,76801014"
18/02/2010 19.00,"60,81715605","31,58371616","0,71698061",,
18/02/2010 20.00,"52,59939195","38,90889408","0,77207812",,"14,16361046"
18/02/2010 21.00,"16,38003927","48,86486928","1,51402235",,
18/02/2010 22.00,"11,65807377","42,01340848","2,10765509",,"21,48962021"
18/02/2010 23.00,"30,83015145","45,6772976","1,13627576",,
19/02/2010 0.00,"55,8055764","26,94900904","0,56882873",,"27,35042"
19/02/2010 1.00,"66,5947758","16,75162854","0,46440162",,
19/02/2010 2.00,,"8,20774374","0,37241322",,"14,16361046"
19/02/2010 3.00,"86,10657405",,"0,35013726",,
19/02/2010 4.00,"89,12732325","6,49584983",,,"8,79120922"
19/02/2010 5.00,"92,6718597","6,20512641","0,35408661",,
19/02/2010 6.00,"89,6740929","10,06759394","0,3965462",,"12,21000957"
19/02/2010 7.00,"85,4569422","13,47969178","0,44808813",,
19/02/2010 8.00,"77,50983975","17,49531242","0,52846381",,"6,34920597"
19/02/2010 9.00,"68,87388375",,"0,57747885",,
19/02/2010 10.00,"75,2050362",,"0,52372459",,"9,27960968"
19/02/2010 11.00,"75,32547435","12,09292391","0,51815472",,
19/02/2010 12.00,"72,03268695","5,54172359","0,51452225",,"23,44322014"
19/02/2010 13.00,"68,9483172","9,08274186","0,55887613",,
19/02/2010 14.00,"57,05745885","18,89846612","0,65947388",,"38,58362961"
19/02/2010 15.00,"55,30888125","11,92206759","0,55141081",,
19/02/2010 16.00,"61,42483305","7,4367871","0,51772018",,"43,9560318"
19/02/2010 17.00,"59,93205435","8,9966617","0,54406549",,
19/02/2010 18.00,"59,2147521","8,3536714","0,53087303",,"52,7472496"
19/02/2010 19.00,"45,60236835","20,1674892","0,66350245",,
19/02/2010 20.00,"21,3943401","42,38785456","1,23134442",,"61,05006027"
19/02/2010 21.00,"31,7491083","39,988046","0,96454544",,
19/02/2010 22.00,"60,9470904","17,26033144","0,60702209",,"82,05126953"
19/02/2010 23.00,"56,24270085","27,95380328","0,78803513",,
20/02/2010 0.00,"22,4878794","59,23083464","1,10902408",,"85,47006989"
20/02/2010 1.00,"61,8673839","18,86585505","0,53999731",,
20/02/2010 2.00,"64,5633471","11,28299115","0,45677786",,"79,12088013"
20/02/2010 3.00,"75,68142225","6,80553456","0,40282555",,
20/02/2010 4.00,"88,57243395",,"0,33196908",,"51,77045059"
20/02/2010 5.00,"82,3265478","3,50710703","0,37671906",,
20/02/2010 6.00,"89,6064225","1,28467854","0,35779946",,"32,72283173"
20/02/2010 7.00,"44,33426655","40,77060848","0,75604306",,
20/02/2010 8.00,"60,9958083","24,11542504","0,62898234",,"26,37360954"
20/02/2010 9.00,"62,6753589","21,94907168","0,67215258",,
20/02/2010 10.00,"73,2751131","11,19952088","0,59051287",,"30,28083038"
20/02/2010 11.00,"72,5605041","8,64451719","0,48861149",,
20/02/2010 12.00,"72,7621587","7,98848322","0,51207342",,"31,74603081"
20/02/2010 13.00,"70,78756755","10,74434251","0,62665234",,
20/02/2010 14.00,"77,35554645","6,17558601","0,539049",,"15,14041042"
20/02/2010 15.00,"93,69770865","0,30258356","0,42419281",,
20/02/2010 16.00,"91,9505076","0,53865246","0,42988034",,"10,7448101"
20/02/2010 17.00,"87,4207005","0,19433186","0,43193424",,
20/02/2010 18.00,"77,0700021","5,3239162","0,53292809",,"16,11721039"
20/02/2010 19.00,"78,23933145","7,86197192","0,50626706",,
20/02/2010 20.00,"79,41542385","6,45990997","0,47909344",,"11,72161007"
20/02/2010 21.00,"75,9399144","11,15126774","0,50061914",,
20/02/2010 22.00,"71,36547915","15,08877553","0,62866662",,"12,69841003"
20/02/2010 23.00,"81,2181258","3,99228468","0,47115396",,
21/02/2010 0.00,"86,0591928","0,14868477","0,44500787",,"13,18680954"
21/02/2010 1.00,"87,0025086",,"0,418821",,
21/02/2010 2.00,,,"0,36147154",,"15,14041042"
21/02/2010 3.00,"90,80958705",,"0,32916493",,
21/02/2010 4.00,"90,9016164",,,,"12,69841003"
21/02/2010 5.00,"90,2966526",,"0,31332559",,
21/02/2010 6.00,"87,46401195",,"0,32446415",,"13,18680954"
21/02/2010 7.00,"82,629708",,"0,36384232",,
21/02/2010 8.00,"82,41857715",,"0,40077165",,"8,79120922"
21/02/2010 9.00,"79,9134756",,"0,40953944",,
21/02/2010 10.00,"82,1736111",,"0,41799268",,"15,62880993"
21/02/2010 11.00,"86,70882465",,"0,40641957",,
21/02/2010 12.00,"86,35694655","0,83341021","0,47036526",,"13,67521"
