,Comune Bari,,
,Piazza Kennedy,,
Parm,NO2,O3,PM10
,,,,,,,,
,,,,,,,,
,,,,,,,,,
,,,,,,,,,,
,,,,,,,,
17/03/2009 14.00,"13,43297397","88,9880922",
17/03/2009 15.00,"13,19448256","93,11967735",
17/03/2009 16.00,"14,07704264","95,05738095",
17/03/2009 17.00,"16,25422366","92,9787705",
17/03/2009 18.00,"18,78831389","87,67013535",
17/03/2009 19.00,"24,1842188","85,8925704",
17/03/2009 20.00,"25,63946112","82,61931405",
17/03/2009 21.00,"23,87596616","81,2965692",
17/03/2009 22.00,"14,5296704","89,23469415",
17/03/2009 23.00,"16,82366314","76,8334749",
18/03/2009 0.00,"17,74515154","69,21881925",
18/03/2009 1.00,"18,91323441","64,8806319",
18/03/2009 2.00,"18,05664311","62,9509482",
18/03/2009 3.00,,"81,60884655",
18/03/2009 4.00,"8,26582265","78,62703975",
18/03/2009 5.00,"10,87616918","71,98604385",
18/03/2009 6.00,"14,59781217",,
18/03/2009 7.00,"27,96263672","48,5940105",
18/03/2009 8.00,"35,33618824","50,6086014",
18/03/2009 9.00,"26,351662","68,008353",
18/03/2009 10.00,"15,2337644","83,53853025",
18/03/2009 11.00,"9,45337732","91,86306675",
18/03/2009 12.00,"9,24571691","96,8628759",
18/03/2009 13.00,"10,35701911","96,24608175",
18/03/2009 14.00,"13,02090164","94,30478715",
18/03/2009 15.00,"15,77887369","86,3484279",
18/03/2009 16.00,"12,59422354","90,8844594",
18/03/2009 17.00,"15,51929866","89,2667139",
18/03/2009 18.00,"22,10273912","84,30038085",
18/03/2009 19.00,"29,8753824","78,0589635",
18/03/2009 20.00,"40,10909472","69,0491046",
18/03/2009 21.00,"64,3079212","46,7738523",
18/03/2009 22.00,"72,18438608","35,1724485",
18/03/2009 23.00,"48,907048","39,18090225",
19/03/2009 0.00,"31,95846816","54,0384852",
19/03/2009 1.00,"18,80453912","67,8186684",
19/03/2009 2.00,"15,27594694","70,7640465",
19/03/2009 3.00,,"68,3159421",
19/03/2009 4.00,"14,95959316","69,5224782",
19/03/2009 5.00,"23,90355632","59,1626427",
19/03/2009 6.00,"29,83806016",,
19/03/2009 7.00,"53,82113656","27,29572965",
19/03/2009 8.00,"68,61361136","21,97865565",
19/03/2009 9.00,"72,57374576","32,97517545",
19/03/2009 10.00,"17,47908718","74,0512878",
19/03/2009 11.00,"11,79927322","80,27024145",
19/03/2009 12.00,"10,47706594","83,04293235",
19/03/2009 13.00,"11,03190922","83,81551605",
19/03/2009 14.00,"13,16204548","83,24566425",
19/03/2009 15.00,"12,9154491","85,43569545",
19/03/2009 16.00,"22,64947552","80,5974813",
19/03/2009 17.00,"46,44595984","57,46152615",
19/03/2009 18.00,"36,14247864","62,2550523",
19/03/2009 19.00,"48,62638552","49,49469315",
19/03/2009 20.00,"64,37931528","33,58333125",
19/03/2009 21.00,"45,13186136","53,66408355",
19/03/2009 22.00,"31,59019784","57,5620941",
19/03/2009 23.00,"28,65051696","59,26368945",
20/03/2009 0.00,"17,43528709","68,65758585",
20/03/2009 1.00,"9,95475152","79,3763418",
20/03/2009 2.00,"9,6269678","83,43239625",
20/03/2009 3.00,,"78,817662",
20/03/2009 4.00,"8,11007878","77,40977055",
20/03/2009 5.00,"6,83816475","84,9664116",
20/03/2009 6.00,"10,00335074",,
20/03/2009 7.00,"28,28385272","54,11238",
20/03/2009 8.00,"35,47733208","51,62670975",
20/03/2009 9.00,"48,95572752","41,4523893",
20/03/2009 10.00,"25,27604728","71,35801785",
20/03/2009 11.00,"14,0786621","83,72957145",
20/03/2009 12.00,"12,82621224","81,8548101",
20/03/2009 13.00,"15,59230073","78,20733165",
20/03/2009 14.00,"17,82464486","78,3628818",
20/03/2009 15.00,"14,0494563","82,76706375",
20/03/2009 16.00,"12,05235892","85,2429984",
20/03/2009 17.00,"17,91711491","80,87931495",
20/03/2009 18.00,"21,1974836","77,18325825",
20/03/2009 19.00,"24,80881184","72,9281427",
20/03/2009 20.00,"25,27929768","71,8295361",
20/03/2009 21.00,"23,6910184","75,3732945",
20/03/2009 22.00,"18,63095629","77,73256155",
20/03/2009 23.00,"12,57475365","81,16452015",
21/03/2009 0.00,"8,17335068","85,121463",
21/03/2009 1.00,"12,30058241","81,28928745",
21/03/2009 2.00,"7,25672832","87,6751827",
21/03/2009 3.00,,"87,24416295",
21/03/2009 4.00,"6,4536692","83,0279499",
21/03/2009 5.00,"8,36640914","79,5992232",
21/03/2009 6.00,"9,90114095",,
21/03/2009 7.00,"17,44177642","74,9259357",
21/03/2009 8.00,"23,48660648","70,0231434",
21/03/2009 9.00,"30,67033464","62,92563165",
21/03/2009 10.00,"19,60434784","72,76533075",
21/03/2009 11.00,"17,381753","75,6894621",
21/03/2009 12.00,"15,20294487","77,8549548",
21/03/2009 13.00,"10,02119543","82,06729755",
21/03/2009 14.00,"12,20486578","80,5305291",
21/03/2009 15.00,"8,07438747","85,82807205",
21/03/2009 16.00,"7,27295164","86,72318865",
21/03/2009 17.00,"9,32521214","82,36946025",
21/03/2009 18.00,"12,04586959","78,8653824",
21/03/2009 19.00,"15,73669114","73,22669445",
21/03/2009 20.00,"21,64037928","69,1702809",
21/03/2009 21.00,"23,81755456","68,6861742",
21/03/2009 22.00,"14,6043015","74,8365996",
21/03/2009 23.00,"13,95861336","78,61846125",
22/03/2009 0.00,"13,64874699","77,40981045",
22/03/2009 1.00,"8,65194149","81,34602525",
22/03/2009 2.00,"12,79863738","78,24643365",
22/03/2009 3.00,,"76,64955585",
22/03/2009 4.00,"9,64156783","75,33692565",
22/03/2009 5.00,"13,24802812","73,74491565",
22/03/2009 6.00,"8,58866958",,
22/03/2009 7.00,"19,45509712","64,09330515",
22/03/2009 8.00,"14,66432491","70,8231783",
22/03/2009 9.00,"14,2976817","71,71639965",
22/03/2009 10.00,"20,29870976","61,7777286",
22/03/2009 11.00,"19,82659872","59,46861585",
22/03/2009 12.00,"15,37004794","67,70501325",
22/03/2009 13.00,"23,00638856","64,826328",
22/03/2009 14.00,"22,21956232","78,0514623",
22/03/2009 15.00,"12,17403478","89,58561465",
22/03/2009 16.00,"11,25740859","91,7976507",
22/03/2009 17.00,"12,30707174","93,10024605",
22/03/2009 18.00,"12,24379218","96,50970105",
22/03/2009 19.00,"12,5325711","96,5258805",
22/03/2009 20.00,"10,93132082","98,7751233",
22/03/2009 21.00,"10,83560418","98,79289875",
22/03/2009 22.00,"17,04105563","83,0709621",
22/03/2009 23.00,"16,21204111","80,7828966",
23/03/2009 0.00,"9,30898882","88,49985585",
23/03/2009 1.00,"10,40567951","88,89953415",
23/03/2009 2.00,"8,7573902","89,61150975",
23/03/2009 3.00,,"90,74746275",
23/03/2009 4.00,"4,49388258","94,2993009",
23/03/2009 5.00,"4,67720706","92,2118925",
23/03/2009 6.00,"8,48808309",,
23/03/2009 7.00,"19,70006256","74,89714785",
23/03/2009 8.00,"28,53694416","69,12409665",
23/03/2009 9.00,"23,14105072","79,35984315",
23/03/2009 10.00,"17,73704466","85,91174235",
23/03/2009 11.00,"13,66983444","94,3424727",
23/03/2009 12.00,"11,12599874","97,0098276",
23/03/2009 13.00,"9,29114412","101,36972055",
23/03/2009 14.00,"8,8044407","100,81730505",
23/03/2009 15.00,"7,18696709","100,96022685",
23/03/2009 16.00,"11,38232911","99,87949545",
23/03/2009 17.00,"16,09847214","97,0660068",
23/03/2009 18.00,"41,23338896","73,9625502",
23/03/2009 19.00,"106,44494048","21,43657425",
23/03/2009 20.00,"111,31197472","18,44487624",
23/03/2009 21.00,"67,80083928","29,7260187",
23/03/2009 22.00,"38,8777476","55,51287",
23/03/2009 23.00,"23,89057384","75,1251963",
24/03/2009 0.00,"19,8347056","86,69701425",
24/03/2009 1.00,"16,70523195","89,2390632",
24/03/2009 2.00,"8,29664982","97,9283655",
24/03/2009 3.00,,"95,8728771",
24/03/2009 4.00,"6,52180714","101,2380306",
24/03/2009 5.00,"3,76707402","111,0209121",
24/03/2009 6.00,"8,83364267",,
24/03/2009 7.00,"38,57437056","65,1173187",
24/03/2009 8.00,"40,64447384","66,3853806",
24/03/2009 9.00,"43,42679712","64,79127585",
24/03/2009 10.00,"16,3953675","90,0478761",
24/03/2009 11.00,"10,1055567","96,4128039",
24/03/2009 12.00,"8,97803118","99,07511145",
24/03/2009 13.00,"9,57342989","98,3116449",
24/03/2009 14.00,"13,27235832","96,57501735",
24/03/2009 15.00,"10,6295728","99,7943289",
24/03/2009 16.00,"13,19448256","97,5596496",
24/03/2009 17.00,"15,12831378","96,45212535",
24/03/2009 18.00,"18,65041471","92,07449685",
24/03/2009 19.00,"26,90162968","83,19798375",
24/03/2009 20.00,"23,1540332","88,75357995",
24/03/2009 21.00,"30,13658072","82,6131096",
24/03/2009 22.00,"20,04724352","90,2690418",
24/03/2009 23.00,"12,00368705","93,89796675",
25/03/2009 0.00,"9,7259291","93,87829605",
25/03/2009 1.00,"9,34954616","92,7036201",
25/03/2009 2.00,"8,68763279","90,4246917",
25/03/2009 3.00,,"86,5516785",
25/03/2009 4.00,"5,66034598","89,55963975",
25/03/2009 5.00,"7,2859303","84,4611579",
25/03/2009 6.00,"9,53449392",,
25/03/2009 7.00,"17,76462144","77,27111805",
25/03/2009 8.00,"12,0361356","88,0255446",
25/03/2009 9.00,"13,59520334","84,48084855",
25/03/2009 10.00,"9,82002626","87,2473749",
25/03/2009 11.00,"9,36090344","87,14680695",
25/03/2009 12.00,"8,23986534","88,5646734",
25/03/2009 13.00,"9,48420067","89,4566379",
25/03/2009 14.00,"9,33494613","90,866265",
25/03/2009 15.00,"9,09808374","93,6426666",
25/03/2009 16.00,"9,83949425","97,52699145",
25/03/2009 17.00,"11,31581637","100,0231155",
25/03/2009 18.00,"16,7766203","95,5881108",
25/03/2009 19.00,"28,36497888","85,3596261",
25/03/2009 20.00,"45,7142948","68,8396695",
25/03/2009 21.00,"88,1855508","24,29848155",
25/03/2009 22.00,"73,10587448","21,2681763",
25/03/2009 23.00,"33,48508544","50,57706045",
26/03/2009 0.00,"21,75718336","59,94330615",
26/03/2009 1.00,"12,03127338","71,0077158",
26/03/2009 2.00,"8,91962722","81,27248955",
26/03/2009 3.00,,"88,2728448",
26/03/2009 4.00,"5,91018511","89,04939855",
26/03/2009 5.00,"6,33848267","81,79513965",
26/03/2009 6.00,"12,31680573",,
26/03/2009 7.00,"27,30397184","58,9529682",
26/03/2009 8.00,"44,78307432","44,48333295",
26/03/2009 9.00,"66,89879592","31,7864148",
26/03/2009 10.00,"72,43910272","33,70470705",
26/03/2009 11.00,"35,9510492","67,08724155",
26/03/2009 12.00,"18,24807829","86,7229692",
26/03/2009 13.00,"15,12345156","96,61032885",
26/03/2009 14.00,"13,59844801","102,0609282",
26/03/2009 15.00,"9,81191365","108,8346315",
26/03/2009 16.00,"10,23858792","111,23527485",
26/03/2009 17.00,"15,38464414","107,519727",
26/03/2009 18.00,"23,60016016","99,40516425",
26/03/2009 19.00,"56,73160208","62,3185332",
26/03/2009 20.00,"62,91757216","54,1679208",
26/03/2009 21.00,"96,13662192","30,19195095",
26/03/2009 22.00,"110,01728304","13,02398244",
26/03/2009 23.00,"69,741156","15,12051198",
27/03/2009 0.00,"46,60494264","31,27946535",
27/03/2009 1.00,"29,29134288","51,1686777",
27/03/2009 2.00,"16,17310323","68,3513733",
27/03/2009 3.00,,"74,755443",
27/03/2009 4.00,"11,84794509","71,1968817",
27/03/2009 5.00,"15,37978002","63,9195606",
27/03/2009 6.00,"19,42913216",,
27/03/2009 7.00,"41,62274864","32,1442779",
27/03/2009 8.00,"47,21657232","36,46347285",
27/03/2009 9.00,"42,37227176","63,06859335",
27/03/2009 10.00,"18,84834878","87,88495695",
27/03/2009 11.00,"9,03481184","100,59530145",
27/03/2009 12.00,"7,95920094","100,4902647",
27/03/2009 13.00,"8,86122327","104,31007125",
27/03/2009 14.00,"13,33887298","102,2272713",
27/03/2009 15.00,"10,98972859","103,6379358",
27/03/2009 16.00,"10,37973176","104,85303045",
27/03/2009 17.00,"11,93880142","105,0178374",
27/03/2009 18.00,"14,45504886","101,94284415",
27/03/2009 19.00,"17,58940958","98,92612485",
27/03/2009 20.00,"22,85876304","87,2822475",
27/03/2009 21.00,"22,97881752","80,44069425",
27/03/2009 22.00,"19,86392096","78,5469006",
27/03/2009 23.00,"19,25854352","74,80813095",
28/03/2009 0.00,"15,94922142","74,60260605",
28/03/2009 1.00,"10,96539648","77,9199519",
28/03/2009 2.00,"11,19252296","79,3225167",
28/03/2009 3.00,,"76,30892955",
28/03/2009 4.00,"9,74702037","70,23654855",
28/03/2009 5.00,"9,2116489","72,0543726",
28/03/2009 6.00,"15,86485633",,
28/03/2009 7.00,"34,26057352","45,738567",
28/03/2009 8.00,"28,4136584","61,0069005",
28/03/2009 9.00,"14,30254392","89,35730685",
28/03/2009 10.00,"8,64058421","97,1462457",
28/03/2009 11.00,"6,50233916","100,677675",
28/03/2009 12.00,"6,25412141","102,8574519",
28/03/2009 13.00,"6,04808429","99,7441746",
28/03/2009 14.00,"6,31414865","101,93207115",
28/03/2009 15.00,"3,98446651","103,48785195",
28/03/2009 16.00,"3,48316497","100,1055888",
28/03/2009 17.00,"4,95949474","95,8756302",
28/03/2009 18.00,"6,58507905","94,8529932",
28/03/2009 19.00,"6,40013129","95,540151",
28/03/2009 20.00,"7,59904133","94,68930345",
28/03/2009 21.00,"7,94135625","95,33596275",
28/03/2009 22.00,"8,05654278","97,4849568",
28/03/2009 23.00,"6,10648824","105,6660927",
29/03/2009 0.00,"4,8183509","108,32883915",
29/03/2009 1.00,"3,15220733","112,52153115",
29/03/2009 2.00,,,
29/03/2009 3.00,"2,77744577","113,4630714",
29/03/2009 4.00,"3,61619619","110,33365455",
29/03/2009 5.00,"2,4756901","108,99812175",
29/03/2009 6.00,"1,37574518",,
29/03/2009 7.00,"3,25928124","107,8933107",
29/03/2009 8.00,"4,13372297","108,29288925",
29/03/2009 9.00,"3,19276658","112,81906545",
29/03/2009 10.00,"4,21484148","111,2502972",
29/03/2009 11.00,"4,691809","109,4310168",
29/03/2009 12.00,"4,64962646","108,3829635",
29/03/2009 13.00,"4,32353677","109,43913645",
29/03/2009 14.00,"4,69505366","108,2503359",
29/03/2009 15.00,"4,6820731","105,60732",
29/03/2009 16.00,"4,00069174","104,0189409",
29/03/2009 17.00,"5,21420182","99,43393215",
29/03/2009 18.00,"9,6269678","90,28833345",
29/03/2009 19.00,"9,3819928","87,4177479",
29/03/2009 20.00,"11,19901229","86,10773115",
29/03/2009 21.00,"10,99784503","85,13995665",
29/03/2009 22.00,"9,38848404","84,54061875",
29/03/2009 23.00,"8,28204597","80,85780885",
30/03/2009 0.00,"7,00364262","79,57725825",
30/03/2009 1.00,"5,43808363","79,25793855",
30/03/2009 2.00,"5,5500255","74,91195075",
30/03/2009 3.00,,"72,2722665",
30/03/2009 4.00,"3,63241951","69,4409625",
30/03/2009 5.00,"3,50425433","70,5888855",
30/03/2009 6.00,"4,43547863",,
30/03/2009 7.00,"11,19738518","66,15605535",
30/03/2009 8.00,"14,94661259","63,0325038",
30/03/2009 9.00,"18,09719854","63,42561855",
30/03/2009 10.00,"20,99144648","60,7017453",
30/03/2009 11.00,"19,08845391","62,6426808",
30/03/2009 12.00,"13,87912005","68,2460373",
30/03/2009 13.00,"13,95212403","72,489921",
30/03/2009 14.00,"13,53356238","77,1613332",
30/03/2009 15.00,"9,3365675","74,36699655",
30/03/2009 16.00,"10,8923925","66,5901075",
30/03/2009 17.00,"20,55698272","65,20276455",
30/03/2009 18.00,"24,84450888","61,01785305",
30/03/2009 19.00,"16,1666139","74,96322225",
30/03/2009 20.00,"18,97651205","75,4398477",
30/03/2009 21.00,"21,76043376","72,8257194",
30/03/2009 22.00,"23,12481784","67,1109621",
30/03/2009 23.00,"14,6594627","69,43846875",
31/03/2009 0.00,"20,51610416","59,7435468",
31/03/2009 1.00,"17,31522878","59,0949324",
31/03/2009 2.00,"16,42781605","57,82553385",
31/03/2009 3.00,,"54,4366473",
31/03/2009 4.00,"8,77848338","51,68655975",
31/03/2009 5.00,"11,65488471","43,53459075",
31/03/2009 6.00,"11,52834473",,
31/03/2009 7.00,"36,55617808","23,33689155",
31/03/2009 8.00,"48,92165568","16,39270154",
31/03/2009 9.00,"70,20837232","15,03238086",
31/03/2009 10.00,"47,774666","32,31993765",
31/03/2009 11.00,"23,56610744","54,13099335",
31/03/2009 12.00,"25,8584616","53,22630075",
31/03/2009 13.00,"38,26288664","45,03159885",
31/03/2009 14.00,"35,54708184","48,62906265",
31/03/2009 15.00,"31,30303456","52,80344055",
31/03/2009 16.00,"26,81727224","59,09698725",
31/03/2009 17.00,"21,20234008","67,5277176",
31/03/2009 18.00,"12,10913767","84,94803765",
31/03/2009 19.00,"17,36877243","81,1719216",
31/03/2009 20.00,"55,16766256","42,82556775",
31/03/2009 21.00,"34,93059568","60,0721632",
31/03/2009 22.00,"39,3660724","49,61080215",
31/03/2009 23.00,"38,13795656","46,8327846",
01/04/2009 0.00,"40,9900296","38,99536725",
01/04/2009 1.00,"35,8991384","41,2275927",
01/04/2009 2.00,"29,02041248","42,8583456",
01/04/2009 3.00,,"53,8327209",
01/04/2009 4.00,"16,85286512","60,87852225",
01/04/2009 5.00,"19,32531056","56,5697412",
01/04/2009 6.00,"22,08004368",,
01/04/2009 7.00,"34,0026256","48,63632445",
01/04/2009 8.00,"40,10586344","46,91807085",
01/04/2009 9.00,"63,61017504","30,3903138",
01/04/2009 10.00,"52,01221248","38,4383832",
01/04/2009 11.00,"34,17782216","52,64723205",
01/04/2009 12.00,"30,12845472","55,03999515",
01/04/2009 13.00,"32,5279","56,3889942",
01/04/2009 14.00,"31,06131952","59,0968476",
01/04/2009 15.00,"34,59154072","54,9874668",
01/04/2009 16.00,"11,75547312","75,1568769",
01/04/2009 17.00,"17,45961538","74,7564405",
01/04/2009 18.00,"46,53519288","48,5312877",
01/04/2009 19.00,"84,95868752","18,61854099",
01/04/2009 20.00,"69,08086592","28,2453696",
01/04/2009 21.00,"45,84408136","48,70854345",
01/04/2009 22.00,"53,15109528","36,80054805",
01/04/2009 23.00,"33,85985656","39,3278739",
02/04/2009 0.00,"33,86471304","38,7649647",
02/04/2009 1.00,"19,7876704","49,455252",
02/04/2009 2.00,"16,50892882","55,04326695",
02/04/2009 3.00,,"54,8217222",
02/04/2009 4.00,"9,45824336","63,8019354",
02/04/2009 5.00,"12,29246406","56,580993",
02/04/2009 6.00,"29,48439752",,
02/04/2009 7.00,"41,24799664","26,3051922",
02/04/2009 8.00,"49,3418368","22,28201535",
02/04/2009 9.00,"40,71586792","37,15194735",
02/04/2009 10.00,"22,43695672","62,47954965",
02/04/2009 11.00,"16,99076621","73,4015163",
02/04/2009 12.00,"18,15722196","77,0029302",
02/04/2009 13.00,"16,81880284","81,5704827",
02/04/2009 14.00,"17,99986436","80,86100085",
02/04/2009 15.00,"15,96869131","92,99921925",
02/04/2009 16.00,"11,77655866","101,346399",
02/04/2009 17.00,"13,17664169","100,85106045",
02/04/2009 18.00,"17,36714532","97,7106312",
02/04/2009 19.00,"26,6225924","87,0845829",
02/04/2009 20.00,"34,58666512","77,4426681",
02/04/2009 21.00,"57,22478336","56,3932635",
02/04/2009 22.00,"96,16906856","20,28430215",
02/04/2009 23.00,"74,2901864","18,96178274",
03/04/2009 0.00,"48,86324408","28,47944295",
03/04/2009 1.00,"57,63687672","20,657028",
03/04/2009 2.00,"60,30885848","14,07870503",
03/04/2009 3.00,,"25,6169571",
03/04/2009 4.00,"28,97498336","31,04114265",
03/04/2009 5.00,"25,81790808","31,08854385",
03/04/2009 6.00,"31,6599476",,
03/04/2009 7.00,"48,47065312","16,32352292",
03/04/2009 8.00,"59,30301264","13,72051275",
03/04/2009 9.00,"68,56332576","15,50774348",
03/04/2009 10.00,"40,5000796","45,9896577",
03/04/2009 11.00,"12,52608178","95,28133965",
03/04/2009 12.00,"12,21297266","100,98201225",
03/04/2009 13.00,"13,54815858","100,51330695",
03/04/2009 14.00,"15,69289105","96,225234",
03/04/2009 15.00,"12,95925111","99,68454405",
03/04/2009 16.00,"16,38076364","97,0928994",
03/04/2009 17.00,"17,60563482","91,22518545",
03/04/2009 18.00,"15,88432431","88,63679265",
03/04/2009 19.00,"17,63159404","87,9085977",
03/04/2009 20.00,"27,81986768","75,84070305",
03/04/2009 21.00,"16,09198281","85,1888142",
03/04/2009 22.00,"12,56664868","85,12232085",
03/04/2009 23.00,"9,47771134","83,86379505",
04/04/2009 0.00,"9,07699438","84,6974058",
04/04/2009 1.00,"7,04095721","85,41586515",
04/04/2009 2.00,"4,9627394","88,278351",
04/04/2009 3.00,,"89,41200975",
04/04/2009 4.00,"4,2570202","87,1414803",
04/04/2009 5.00,"5,60031874","84,81094125",
04/04/2009 6.00,"6,70837628",,
04/04/2009 7.00,"7,60553066","87,34363365",
04/04/2009 8.00,"16,00762728","80,94359385",
04/04/2009 9.00,"33,43317464","64,3934529",
04/04/2009 10.00,"36,31119352","63,3742473",
04/04/2009 11.00,"26,42141176","69,57851775",
04/04/2009 12.00,"19,84768808","73,55670735",
04/04/2009 13.00,"26,55282352","69,3099708",
04/04/2009 14.00,"22,18224008","75,63557715",
04/04/2009 15.00,"21,40189552","77,9555028",
04/04/2009 16.00,"13,80448895","87,1414005",
04/04/2009 17.00,"12,19837645","92,18733405",
04/04/2009 18.00,"11,90148109","96,05711535",
04/04/2009 19.00,"31,73619816","75,13407405",
04/04/2009 20.00,"43,8664424","55,03931685",
04/04/2009 21.00,"68,63634504","29,07032205",
04/04/2009 22.00,"70,47444624","28,7289576",
04/04/2009 23.00,"62,38058696","33,5516307",
05/04/2009 0.00,"72,70353232","18,41384601",
05/04/2009 1.00,"43,45924376","39,5342766",
05/04/2009 2.00,"11,76404844","78,4780731",
05/04/2009 3.00,,"75,4802664",
05/04/2009 4.00,"6,60130237","75,73265385",
05/04/2009 5.00,"5,21420182","74,44164945",
05/04/2009 6.00,"6,4893605",,
05/04/2009 7.00,"7,42545085","72,84205845",
05/04/2009 8.00,"8,94071658","73,73083095",
05/04/2009 9.00,"9,12241777","76,13771865",
05/04/2009 10.00,"9,64643578","79,40580795",
05/04/2009 11.00,"10,13962662","82,50523995",
05/04/2009 12.00,"13,92940947","85,5187074",
05/04/2009 13.00,"15,04233114","84,04115055",
05/04/2009 14.00,"14,51994597","86,66537355",
05/04/2009 15.00,"6,6889083","92,5430625",
05/04/2009 16.00,"5,37643502","95,04888225",
05/04/2009 17.00,"7,68989192","94,09196055",
05/04/2009 18.00,"8,63409488","90,7363107",
05/04/2009 19.00,"10,3115919","87,13407885",
05/04/2009 20.00,"25,4837096","68,1191154",
05/04/2009 21.00,"59,35977992","33,902232",
05/04/2009 22.00,"54,5511764","37,65364995",
05/04/2009 23.00,"74,35670488","15,39816611",
06/04/2009 0.00,"56,7283708","16,16856129",
06/04/2009 1.00,"47,63352216","26,5567218",
06/04/2009 2.00,"22,64299384","55,30461195",
06/04/2009 3.00,,"73,7811249",
06/04/2009 4.00,"6,75055882","73,7519181",
06/04/2009 5.00,"5,09901529","76,86756945",
06/04/2009 6.00,"10,48193963",,
06/04/2009 7.00,"36,25765752","44,2939875",
06/04/2009 8.00,"74,33561552","19,03423715",
06/04/2009 9.00,"106,59577816","16,13527472",
06/04/2009 10.00,"78,4158044","27,763617",
06/04/2009 11.00,"32,23102376","63,13311165",
06/04/2009 12.00,"24,21989672","75,22807845",
06/04/2009 13.00,"21,94863192","79,48301445",
06/04/2009 14.00,"21,44084296","86,7783504",
06/04/2009 15.00,"20,2711196","91,55196645",
06/04/2009 16.00,"38,74147936","78,99036915",
06/04/2009 17.00,"41,17172696","80,41791135",
06/04/2009 18.00,"49,79285848","75,1272711",
06/04/2009 19.00,"54,3321568","69,594378",
06/04/2009 20.00,"64,60969216","54,8443455",
06/04/2009 21.00,"112,33728472","18,80661164",
06/04/2009 22.00,"130,19762088","13,45907399",
06/04/2009 23.00,"96,72878744","14,51264945",
07/04/2009 0.00,"74,04359576","26,44174995",
07/04/2009 1.00,"52,26205352","43,1997699",
07/04/2009 2.00,"32,01362936","57,83598765",
07/04/2009 3.00,,"75,69307305",
07/04/2009 4.00,"16,57544157","74,9858256",
07/04/2009 5.00,"14,01539211","75,85079775",
07/04/2009 6.00,"16,52190748",,
07/04/2009 7.00,"46,77692704","44,20251675",
07/04/2009 8.00,"58,98177752","35,9441544",
07/04/2009 9.00,"63,3945588","39,9748524",
07/04/2009 10.00,"36,42964192","69,6629661",
07/04/2009 11.00,"36,57078576","75,38344905",
07/04/2009 12.00,"29,61418408","87,01645365",
07/04/2009 13.00,"46,78017744","72,98390295",
07/04/2009 14.00,"46,72501624","75,28250205",
07/04/2009 15.00,"25,30201224","104,0882871",
07/04/2009 16.00,"16,04169338","121,7998572",
07/04/2009 17.00,"16,67278722","124,11479535",
07/04/2009 18.00,"21,77989792","119,03568495",
07/04/2009 19.00,"44,58351888","95,80714185",
07/04/2009 20.00,"82,51868872","56,7211218",
07/04/2009 21.00,"119,44638752","22,1557917",
07/04/2009 22.00,"102,89037952","27,9071772",
07/04/2009 23.00,"49,11486328","43,67507865",
08/04/2009 0.00,"71,64577568","18,63301073",
08/04/2009 1.00,"54,3905684","33,0741474",
08/04/2009 2.00,"23,46551712","75,6113379",
08/04/2009 3.00,,"77,7194943",
08/04/2009 4.00,"13,256135","68,21740905",
08/04/2009 5.00,"16,0124895","60,3920415",
08/04/2009 6.00,"33,2352444",,
08/04/2009 7.00,"56,25625976","17,28322764",
08/04/2009 8.00,"75,31714072","14,45708271",
08/04/2009 9.00,"70,58801904","20,0835054",
08/04/2009 10.00,"80,5799972","33,2850588",
08/04/2009 11.00,"55,56514824","60,0469065",
08/04/2009 12.00,"33,3974776","84,74207385",
08/04/2009 13.00,"21,83830952","104,6526726",
08/04/2009 14.00,"16,7814806","118,5764958",
08/04/2009 15.00,"16,7019892","118,22910645",
08/04/2009 16.00,"19,54593624","105,18914805",
08/04/2009 17.00,"22,5002248","102,7039167",
08/04/2009 18.00,"22,97231672","119,63490315",
08/04/2009 19.00,"28,32442536","128,7289311",
08/04/2009 20.00,"39,08053432","106,1020401",
08/04/2009 21.00,"95,65804832","42,076944",
08/04/2009 22.00,"134,61036392","14,41991786",
08/04/2009 23.00,"53,00346976","54,4366473",
09/04/2009 0.00,"44,4099284","44,97095085",
09/04/2009 1.00,"82,34186696","13,39062155",
09/04/2009 2.00,"65,45816128","24,3687654",
09/04/2009 3.00,,"59,60256015",
09/04/2009 4.00,"17,43365806","64,316007",
09/04/2009 5.00,"40,90081568","29,87075595",
09/04/2009 6.00,"51,1831884",,
09/04/2009 7.00,"41,73792752","21,22494465",
09/04/2009 8.00,"36,75573352","31,40806305",
09/04/2009 9.00,"50,18221816","28,81085235",
09/04/2009 10.00,"49,92363928","30,31284795",
09/04/2009 11.00,"71,65875816","30,36463815",
09/04/2009 12.00,"61,40718776","47,9732463",
09/04/2009 13.00,"29,20698544","85,3194468",
09/04/2009 14.00,"17,30225013","101,5055202",
09/04/2009 15.00,"15,35545173","105,13644015",
09/04/2009 16.00,"14,80871342","103,46754285",
09/04/2009 17.00,"22,07516808","104,3181909",
09/04/2009 18.00,"23,99439544","110,64355785",
09/04/2009 19.00,"44,34666032","76,4697864",
09/04/2009 20.00,"37,45820232","78,16292295",
09/04/2009 21.00,"57,46489232","54,7636278",
09/04/2009 22.00,"65,87673632","34,70847135",
09/04/2009 23.00,"43,99785416","49,24188675",
10/04/2009 0.00,"38,11038552","50,10871425",
10/04/2009 1.00,"51,96517728","34,5772203",
10/04/2009 2.00,"45,03777184","37,79337975",
10/04/2009 3.00,,"38,12714325",
10/04/2009 4.00,"42,11432384","23,0995464",
