, Brindisi,
,S. Pietro  Vernotico,
Parm,SO2,NO2
,,,,,,,,
,,,,,,,,,
,,,,,,,,
,,,,,,,,,,
,,,,,,,,,
26/03/2008 15.00,"0,064941","12,586757"
26/03/2008 16.00,"0,131636","15,370698"
26/03/2008 17.00,"0,11584","15,121509"
26/03/2008 18.00,,
26/03/2008 19.00,,
26/03/2008 20.00,,
26/03/2008 21.00,,
26/03/2008 22.00,,
26/03/2008 23.00,"0,017551","12,913821"
27/03/2008 0.00,"0,056165","11,142224"
27/03/2008 1.00,"0,094778","10,235018"
27/03/2008 2.00,"0,084247","9,798935"
27/03/2008 3.00,"0,038613","9,732743"
27/03/2008 4.00,"0,073716","9,42385"
27/03/2008 5.00,"0,075472","9,871616"
27/03/2008 6.00,"0,05792","11,430351"
27/03/2008 7.00,"0,042124","11,779477"
27/03/2008 8.00,"0,047389","11,647102"
27/03/2008 9.00,"0,077227","10,325861"
27/03/2008 10.00,"0,080738","10,376487"
27/03/2008 11.00,"0,084247","9,989722"
27/03/2008 12.00,"0,033348","10,188286"
27/03/2008 13.00,"0,071961","9,647084"
27/03/2008 14.00,"0,066696","9,891084"
27/03/2008 15.00,"0,070207","9,980636"
27/03/2008 16.00,"0,093023","9,723659"
27/03/2008 17.00,"0,23519","10,292121"
27/03/2008 18.00,"0,100044","11,679551"
27/03/2008 19.00,"0,10882","11,957292"
27/03/2008 20.00,"0,084247","12,411547"
27/03/2008 21.00,"0,087758","11,804145"
27/03/2008 22.00,"0,080738","10,941055"
27/03/2008 23.00,"0,043878","9,560126"
28/03/2008 0.00,"0,082492","9,172062"
28/03/2008 1.00,,"9,212297"
28/03/2008 2.00,"0,436062",
28/03/2008 3.00,"0,386982","8,824233"
28/03/2008 4.00,"0,49765","8,646425"
28/03/2008 5.00,"0,434057","9,870318"
28/03/2008 6.00,"0,454025","12,206483"
28/03/2008 7.00,"0,26484","15,575762"
28/03/2008 8.00,"0,362471","14,782755"
28/03/2008 9.00,"0,244843","14,3947"
28/03/2008 10.00,"0,291711","12,60882"
28/03/2008 11.00,"0,407452","13,303179"
28/03/2008 12.00,"0,350761","15,211061"
28/03/2008 13.00,"0,352177","12,101358"
28/03/2008 14.00,"0,355451","12,97352"
28/03/2008 15.00,"0,548559","14,209104"
28/03/2008 16.00,"0,431255","12,986498"
28/03/2008 17.00,"0,403086","16,514122"
28/03/2008 18.00,"0,381319","19,609547"
28/03/2008 19.00,"0,408248","19,461578"
28/03/2008 20.00,"0,393648","16,729564"
28/03/2008 21.00,"0,465234","14,072822"
28/03/2008 22.00,"0,359994","13,017656"
28/03/2008 23.00,"0,34616","13,273335"
29/03/2008 0.00,"0,308376","13,416098"
29/03/2008 1.00,"0,329701","12,447892"
29/03/2008 2.00,"0,324658","13,303179"
29/03/2008 3.00,"0,424883","13,29021"
29/03/2008 4.00,"0,330439","13,600402"
29/03/2008 5.00,"0,516792","15,253884"
29/03/2008 6.00,"0,342119","15,887243"
29/03/2008 7.00,"0,343593","19,039781"
29/03/2008 8.00,"0,384947","18,188379"
29/03/2008 9.00,"0,41105","17,28635"
29/03/2008 10.00,"0,434086","16,47129"
29/03/2008 11.00,"0,445471","17,256504"
29/03/2008 12.00,"0,583953","17,090379"
29/03/2008 13.00,"0,42276","16,0391"
29/03/2008 14.00,"0,367396","16,005348"
29/03/2008 15.00,"0,430193","15,866484"
29/03/2008 16.00,"0,395565","14,999508"
29/03/2008 17.00,"0,416743","15,120207"
29/03/2008 18.00,"0,500746","15,889849"
29/03/2008 19.00,"0,45258","14,743827"
29/03/2008 20.00,"0,390845","13,358992"
29/03/2008 21.00,"0,343269","13,046208"
29/03/2008 22.00,"0,419751","13,858673"
29/03/2008 23.00,"0,426033","13,83531"
30/03/2008 0.00,"0,305898","14,033885"
30/03/2008 1.00,,"13,410909"
30/03/2008 2.00,,
30/03/2008 3.00,"0,490404",
30/03/2008 4.00,"0,372296","12,685393"
30/03/2008 5.00,"0,317063","11,348589"
30/03/2008 6.00,"0,30124","15,597824"
30/03/2008 7.00,"0,295628","18,133867"
30/03/2008 8.00,"0,339753","17,82497"
30/03/2008 9.00,"0,398628","16,244164"
30/03/2008 10.00,"0,258607","14,127332"
30/03/2008 11.00,"0,246008","14,218188"
30/03/2008 12.00,"0,441799","13,500464"
30/03/2008 13.00,"0,622185","15,905421"
30/03/2008 14.00,"1,384395","17,673124"
30/03/2008 15.00,"2,056441","15,547209"
30/03/2008 16.00,"0,975614","13,3564"
30/03/2008 17.00,"0,715932","13,139658"
30/03/2008 18.00,"0,428842","13,218824"
30/03/2008 19.00,"0,494583","13,728892"
30/03/2008 20.00,"0,298673","13,534202"
30/03/2008 21.00,"0,436007","15,700357"
30/03/2008 22.00,"0,455772","13,549775"
30/03/2008 23.00,"0,270548","12,215567"
31/03/2008 0.00,"0,438038","11,653592"
31/03/2008 1.00,"0,295628","14,569908"
31/03/2008 2.00,"0,352353","14,444012"
31/03/2008 3.00,"0,291149","13,5991"
31/03/2008 4.00,"0,338977","13,185073"
31/03/2008 5.00,"0,31151","16,695825"
31/03/2008 6.00,"0,279864","22,75169"
31/03/2008 7.00,"0,366145","32,699864"
31/03/2008 8.00,"0,627799","33,788788"
31/03/2008 9.00,"0,670074","19,626412"
31/03/2008 10.00,"1,223474","12,028679"
31/03/2008 11.00,"1,253926","10,119509"
31/03/2008 12.00,"1,370483","9,94819"
31/03/2008 13.00,"1,188603","10,345331"
31/03/2008 14.00,"0,960806","9,331701"
31/03/2008 15.00,"1,012217","8,885234"
31/03/2008 16.00,"0,945639","9,076019"
31/03/2008 17.00,"0,521811","10,020872"
31/03/2008 18.00,"0,373789","11,148713"
31/03/2008 19.00,"0,404778","15,371989"
31/03/2008 20.00,"0,365489","20,338937"
31/03/2008 21.00,"0,413735","19,647175"
31/03/2008 22.00,"0,391464","16,019629"
31/03/2008 23.00,"0,357966","14,80612"
01/04/2008 0.00,"0,234604","12,603632"
01/04/2008 1.00,,"11,236975"
01/04/2008 2.00,"0,708303",
01/04/2008 3.00,"0,701498","9,852148"
01/04/2008 4.00,"0,654224","10,672396"
01/04/2008 5.00,"0,705438","11,203222"
01/04/2008 6.00,"0,748413","11,201931"
01/04/2008 7.00,"0,855854","20,287026"
01/04/2008 8.00,"0,884595","34,411772"
01/04/2008 9.00,"0,803298","40,697378"
01/04/2008 10.00,"0,729343","19,087803"
01/04/2008 11.00,"0,882983","11,787269"
01/04/2008 12.00,"0,788883","10,918992"
01/04/2008 13.00,"0,761844","10,776231"
01/04/2008 14.00,"0,772857","12,222056"
01/04/2008 15.00,"0,669982","12,728226"
01/04/2008 16.00,"0,952999","17,065714"
01/04/2008 17.00,"0,838574","16,782782"
01/04/2008 18.00,"0,673474","16,593292"
01/04/2008 19.00,"0,691202","14,824286"
01/04/2008 20.00,"0,77035","19,766581"
01/04/2008 21.00,"0,719763","20,964525"
01/04/2008 22.00,"0,641152","16,042995"
01/04/2008 23.00,"0,804283","16,014444"
02/04/2008 0.00,"0,73955","13,344721"
02/04/2008 1.00,"0,659506","11,706801"
02/04/2008 2.00,"0,534248","10,562083"
02/04/2008 3.00,"0,683412","9,61853"
02/04/2008 4.00,"0,507657","9,333"
02/04/2008 5.00,"0,460204","10,857991"
02/04/2008 6.00,"0,555916","15,532928"
02/04/2008 7.00,"0,662283","20,396049"
02/04/2008 8.00,"0,748324","19,161776"
02/04/2008 9.00,"0,557975","17,800312"
02/04/2008 10.00,"0,743579","14,848953"
02/04/2008 11.00,"0,662641","14,28697"
02/04/2008 12.00,"0,611337","14,376523"
02/04/2008 13.00,"0,721643","15,208457"
02/04/2008 14.00,"0,795151","13,971592"
02/04/2008 15.00,"0,682964","12,419338"
02/04/2008 16.00,"0,742057","11,632822"
02/04/2008 17.00,"0,757457","13,294097"
02/04/2008 18.00,"0,686815","14,75161"
02/04/2008 19.00,"0,70123","19,817192"
02/04/2008 20.00,"0,648763","19,636795"
02/04/2008 21.00,"0,646703","24,547937"
02/04/2008 22.00,"0,652254","28,366279"
02/04/2008 23.00,"0,850125","19,497926"
03/04/2008 0.00,"0,638287","16,754229"
03/04/2008 1.00,,"14,74512"
03/04/2008 2.00,"0,517133",
03/04/2008 3.00,"0,611917","12,869696"
03/04/2008 4.00,"0,657073","12,250608"
03/04/2008 5.00,"0,534272","15,374593"
03/04/2008 6.00,"0,532484","15,798993"
03/04/2008 7.00,"0,56989","14,407679"
03/04/2008 8.00,"0,660053","15,617294"
03/04/2008 9.00,"0,524734","17,025482"
03/04/2008 10.00,"0,563333","13,582222"
03/04/2008 11.00,"0,777488","12,081887"
03/04/2008 12.00,"0,724881","9,743125"
03/04/2008 13.00,"0,718621","9,796338"
03/04/2008 14.00,"0,657668","9,811913"
03/04/2008 15.00,"0,585985","10,476416"
03/04/2008 16.00,"0,516239","11,919656"
03/04/2008 17.00,"0,617579","15,876868"
03/04/2008 18.00,"0,597312","14,241541"
03/04/2008 19.00,"0,718025","17,300631"
03/04/2008 20.00,"0,674359","21,163085"
03/04/2008 21.00,"0,717727","18,119586"
03/04/2008 22.00,"0,514898","12,944968"
03/04/2008 23.00,"0,613258","11,309652"
04/04/2008 0.00,"0,707593","9,625019"
04/04/2008 1.00,"0,454392","8,504956"
04/04/2008 2.00,"0,421903","7,505596"
04/04/2008 3.00,"0,501486","7,296637"
04/04/2008 4.00,"0,55141","7,187617"
04/04/2008 5.00,"0,559011","7,713255"
04/04/2008 6.00,"0,569443","10,530926"
04/04/2008 7.00,"0,647386","13,544589"
04/04/2008 8.00,"0,673763","16,181861"
04/04/2008 9.00,"0,568847","13,462825"
04/04/2008 10.00,"0,588966","11,257735"
04/04/2008 11.00,"0,558266","10,488101"
04/04/2008 12.00,"0,638145","18,348016"
04/04/2008 13.00,"0,613556","15,735399"
04/04/2008 14.00,"0,57749","11,483569"
04/04/2008 15.00,"0,467953","10,14936"
04/04/2008 16.00,"0,699099","8,613978"
04/04/2008 17.00,"0,482112","11,856051"
04/04/2008 18.00,"0,605509","14,891776"
04/04/2008 19.00,"0,475256","16,684148"
04/04/2008 20.00,"0,637103","16,519312"
04/04/2008 21.00,"0,46855","14,689316"
04/04/2008 22.00,"0,425629","15,560188"
04/04/2008 23.00,"0,548727","12,484226"
05/04/2008 0.00,"0,408789","10,893035"
05/04/2008 1.00,,"9,652275"
05/04/2008 2.00,"0,613972",
05/04/2008 3.00,"0,599918","9,008531"
05/04/2008 4.00,"0,579671","8,69834"
05/04/2008 5.00,"0,65268","9,9417"
05/04/2008 6.00,"0,667092","12,576371"
05/04/2008 7.00,"0,657921","13,831413"
05/04/2008 8.00,"0,795007","14,402482"
05/04/2008 9.00,"0,687934","15,414823"
05/04/2008 10.00,"0,732241","11,348589"
05/04/2008 11.00,"0,774999","14,850245"
05/04/2008 12.00,"0,756299","12,379098"
05/04/2008 13.00,"0,630647","14,625712"
05/04/2008 14.00,"0,606588","14,432336"
05/04/2008 15.00,"0,686743","13,064374"
05/04/2008 16.00,"0,741888","12,019585"
05/04/2008 17.00,"0,838004","13,583524"
05/04/2008 18.00,"0,465809","13,946925"
05/04/2008 19.00,"0,631361","15,063101"
05/04/2008 20.00,"0,742245","15,789909"
05/04/2008 21.00,"0,610756","15,893733"
05/04/2008 22.00,"0,67138","12,645162"
05/04/2008 23.00,"0,669474","11,090317"
06/04/2008 0.00,"0,733194","11,480975"
06/04/2008 1.00,"0,606469","12,07799"
06/04/2008 2.00,"0,76154","9,126635"
06/04/2008 3.00,"0,785479","8,617871"
06/04/2008 4.00,"0,662923","7,902743"
06/04/2008 5.00,"0,756776","8,168807"
06/04/2008 6.00,"0,689959","8,342721"
06/04/2008 7.00,"0,732836","9,365446"
06/04/2008 8.00,"0,801916","11,525101"
06/04/2008 9.00,"1,080972","11,103295"
06/04/2008 10.00,"0,68329","9,549744"
06/04/2008 11.00,"0,785599","10,001402"
06/04/2008 12.00,"0,852058","9,910551"
06/04/2008 13.00,"0,8729","10,98518"
06/04/2008 14.00,"0,870161","13,882039"
06/04/2008 15.00,"1,206268","12,789227"
06/04/2008 16.00,"1,133377","14,566013"
06/04/2008 17.00,"1,045837","10,523145"
06/04/2008 18.00,"0,678406","11,335611"
06/04/2008 19.00,"0,681265","13,42518"
06/04/2008 20.00,"0,80275","18,312973"
06/04/2008 21.00,"0,778333","18,847696"
06/04/2008 22.00,"0,725928","12,780144"
06/04/2008 23.00,"0,712946","11,93523"
07/04/2008 0.00,"0,639341","10,764543"
07/04/2008 1.00,,"10,183101"
07/04/2008 2.00,"0,44922",
07/04/2008 3.00,"0,553659","8,575043"
07/04/2008 4.00,"0,478847","7,836552"
07/04/2008 5.00,"0,307673","8,748956"
07/04/2008 6.00,"0,6559","10,754168"
07/04/2008 7.00,"0,628944","16,960588"
07/04/2008 8.00,"0,692593","21,887295"
07/04/2008 9.00,"0,712246","13,09423"
07/04/2008 10.00,"0,744605","10,007891"
07/04/2008 11.00,"0,591776","9,757402"
07/04/2008 12.00,"0,814309","9,317424"
07/04/2008 13.00,"0,839246","9,038382"
07/04/2008 14.00,"0,834377","8,19087"
07/04/2008 15.00,"0,810509","8,101318"
07/04/2008 16.00,"0,651981","8,112998"
07/04/2008 17.00,"0,731483","8,903402"
07/04/2008 18.00,"0,963219","10,08187"
07/04/2008 19.00,"0,593795","10,70095"
07/04/2008 20.00,"0,647944","10,789209"
07/04/2008 21.00,"0,865608","9,099382"
07/04/2008 22.00,"0,893751","8,205147"
07/04/2008 23.00,"0,697403","7,589955"
08/04/2008 0.00,"0,768829","7,066912"
08/04/2008 1.00,"0,576517","6,581509"
08/04/2008 2.00,"0,650497","6,537382"
08/04/2008 3.00,"0,720618","6,639913"
08/04/2008 4.00,"0,419118","7,183722"
08/04/2008 5.00,"0,367462","10,56078"
08/04/2008 6.00,"0,369481","9,504319"
08/04/2008 7.00,"0,380822","9,841765"
08/04/2008 8.00,"0,502241","11,730166"
08/04/2008 9.00,"0,40849","11,244754"
08/04/2008 10.00,"0,530147","10,212954"
08/04/2008 11.00,"0,481876","10,159742"
08/04/2008 12.00,"0,496185","11,236975"
08/04/2008 13.00,"0,574795","10,74248"
08/04/2008 14.00,"0,593855","11,01893"
08/04/2008 15.00,"0,450883","9,789849"
08/04/2008 16.00,"0,63506","10,386861"
08/04/2008 17.00,"0,605195","13,099418"
08/04/2008 18.00,"0,822384","13,368077"
08/04/2008 19.00,"0,600208","12,324587"
08/04/2008 20.00,"0,570699","12,659443"
08/04/2008 21.00,"0,503903","16,876222"
08/04/2008 22.00,"0,474395","12,140293"
08/04/2008 23.00,"0,426777","8,946232"
09/04/2008 0.00,"0,433367","8,013064"
09/04/2008 1.00,,"7,950765"
09/04/2008 2.00,"0,607832",
09/04/2008 3.00,"0,623192","7,950765"
09/04/2008 4.00,"0,532719","7,705467"
09/04/2008 5.00,"0,537691","7,583468"
09/04/2008 6.00,"0,673534","10,098742"
09/04/2008 7.00,"0,596201","13,312272"
09/04/2008 8.00,"0,841163","18,926864"
09/04/2008 9.00,"0,720235","14,402482"
09/04/2008 10.00,"0,629229","11,689925"
09/04/2008 11.00,"0,672646","11,5238"
09/04/2008 12.00,"0,794816","16,804846"
09/04/2008 13.00,"0,823761","10,362206"
09/04/2008 14.00,"0,692889","9,610742"
09/04/2008 15.00,"0,777326","13,234399"
09/04/2008 16.00,"0,827757","13,811955"
09/04/2008 17.00,"0,607654","11,627633"
09/04/2008 18.00,"0,697861","13,172095"
09/04/2008 19.00,"0,767559","18,867165"
09/04/2008 20.00,"0,653113","22,06771"
09/04/2008 21.00,"0,564504","25,78221"
09/04/2008 22.00,"0,777503","23,801666"
09/04/2008 23.00,"0,60943","20,410332"
10/04/2008 0.00,"0,559266","16,475187"
10/04/2008 1.00,"0,638996","14,155886"
10/04/2008 2.00,"0,772531","11,705498"
10/04/2008 3.00,"0,711445","10,037743"
10/04/2008 4.00,"0,635977","9,47317"
10/04/2008 5.00,"0,636954","9,776872"
10/04/2008 6.00,"0,483709","11,593882"
10/04/2008 7.00,"0,679127","17,71076"
10/04/2008 8.00,"0,801032","18,808759"
10/04/2008 9.00,"0,550476","18,610184"
10/04/2008 10.00,"0,487348","15,055309"
10/04/2008 11.00,"0,933768","13,535504"
10/04/2008 12.00,"0,76969","12,528361"
10/04/2008 13.00,"0,910949","11,823614"
10/04/2008 14.00,"0,931814","11,593882"
10/04/2008 15.00,"1,01554","11,340798"
10/04/2008 16.00,"1,062331","10,804783"
10/04/2008 17.00,"0,836547","11,591289"
10/04/2008 18.00,"0,866378","12,804801"
10/04/2008 19.00,"0,7902","14,153291"
10/04/2008 20.00,"0,850574","14,183145"
10/04/2008 21.00,"0,689782","11,621143"
10/04/2008 22.00,"0,870285","10,3661"
10/04/2008 23.00,"0,62772","10,05202"
11/04/2008 0.00,"0,757082","9,779466"
11/04/2008 1.00,,"10,146763"
11/04/2008 2.00,"0,21386",
11/04/2008 3.00,"0,273385","10,507572"
11/04/2008 4.00,"0,196633","10,136382"
11/04/2008 5.00,"0,222652","9,464082"
11/04/2008 6.00,"0,229068","10,35182"
11/04/2008 7.00,"0,236434","13,112396"
11/04/2008 8.00,"0,168355","15,861296"
11/04/2008 9.00,"0,211603","13,810653"
11/04/2008 10.00,"0,261028","13,793778"
11/04/2008 11.00,"0,231563","14,61663"
11/04/2008 12.00,"0,202335","13,026739"
11/04/2008 13.00,"0,279563","12,290848"
11/04/2008 14.00,"0,301187","11,516018"
11/04/2008 15.00,"0,176078","11,130545"
11/04/2008 16.00,"0,22087","10,873564"
11/04/2008 17.00,"0,273622","11,32912"
11/04/2008 18.00,"0,202811","12,761976"
11/04/2008 19.00,"0,300118","14,065041"
11/04/2008 20.00,"0,134375","12,03646"
11/04/2008 21.00,"0,242493","14,410273"
11/04/2008 22.00,"0,29192","10,682781"
11/04/2008 23.00,"0,163722","12,166252"
12/04/2008 0.00,"0,13901","8,647722"
12/04/2008 1.00,"0,180712","9,031894"
12/04/2008 2.00,"0,301187","8,080554"
12/04/2008 3.00,"0,244276","7,310914"
12/04/2008 4.00,"0,248672","9,13053"
12/04/2008 5.00,"0,196157","8,342721"
12/04/2008 6.00,"0,168355","10,054615"
12/04/2008 7.00,"0,213147","11,233078"
12/04/2008 8.00,"0,137465","11,44982"
12/04/2008 9.00,"0,24582","12,73731"
12/04/2008 10.00,"0,45671","14,466075"
12/04/2008 11.00,"0,332077","14,813911"
12/04/2008 12.00,"0,302968","13,091635"
12/04/2008 13.00,"0,276949","12,353139"
12/04/2008 14.00,"0,310217","14,235051"
12/04/2008 15.00,"0,329107","11,377141"
12/04/2008 16.00,"0,331008","13,840509"
12/04/2008 17.00,"0,364513","13,394036"
12/04/2008 18.00,"0,267445","13,252565"
12/04/2008 19.00,"0,352395","17,725032"
12/04/2008 20.00,"0,306058","19,710769"
12/04/2008 21.00,"0,216237","17,715947"
12/04/2008 22.00,"0,174533","15,051413"
12/04/2008 23.00,"0,196157","13,164314"
13/04/2008 0.00,"0,259483","13,483588"
13/04/2008 1.00,,"13,081252"
13/04/2008 2.00,"0,568453",
13/04/2008 3.00,"0,526924","14,423252"
13/04/2008 4.00,"0,468426","13,370669"
13/04/2008 5.00,"0,511295","13,259054"
13/04/2008 6.00,"0,494326","16,593292"
13/04/2008 7.00,"0,693486","15,952139"
13/04/2008 8.00,"0,785028","18,158526"
13/04/2008 9.00,"0,631863","17,29284"
13/04/2008 10.00,"0,501024","19,270798"
13/04/2008 11.00,"0,787708","14,656868"
13/04/2008 12.00,"0,914081","14,681524"
13/04/2008 13.00,"0,94132","15,652335"
13/04/2008 14.00,"0,990886","15,538116"
13/04/2008 15.00,"0,89086","18,254567"
13/04/2008 16.00,"0,795299","19,453796"
13/04/2008 17.00,"1,248544","18,383058"
13/04/2008 18.00,"0,900685","16,529698"
13/04/2008 19.00,"0,64258","19,382403"
13/04/2008 20.00,"0,705096","24,7556"
13/04/2008 21.00,"0,617127","22,515463"
13/04/2008 22.00,"0,679197","24,969744"
13/04/2008 23.00,"0,690807","20,471325"
14/04/2008 0.00,"0,76806","17,662738"
14/04/2008 1.00,"0,716706","13,134458"
14/04/2008 2.00,"0,55461","11,788574"
14/04/2008 3.00,"0,651957","12,876186"
14/04/2008 4.00,"0,583636","15,413521"
14/04/2008 5.00,"0,676964","18,026136"
14/04/2008 6.00,"0,835489","21,434342"
14/04/2008 7.00,"0,881036","25,05152"
14/04/2008 8.00,"0,690807","22,079393"
14/04/2008 9.00,"0,687681","18,913887"
14/04/2008 10.00,"0,672052","15,649742"
14/04/2008 11.00,"0,865853","16,141631"
14/04/2008 12.00,"0,842633","13,854778"
14/04/2008 13.00,"0,807356","12,281765"
14/04/2008 14.00,"0,733676","10,745084"
14/04/2008 15.00,"1,216393","12,607527"
14/04/2008 16.00,"1,287841","14,454399"
14/04/2008 17.00,"1,067693","13,395336"
14/04/2008 18.00,"0,696612","15,65493"
14/04/2008 19.00,"0,801997","18,062482"
14/04/2008 20.00,"0,765827","25,950944"
14/04/2008 21.00,"1,007409","23,7757"
14/04/2008 22.00,"0,586315","18,296097"
14/04/2008 23.00,"0,982403","19,766581"
15/04/2008 0.00,"0,85737","17,713354"
15/04/2008 1.00,,"15,339541"
15/04/2008 2.00,"0,51597",
15/04/2008 3.00,"0,568889","11,264225"
15/04/2008 4.00,"0,449909","14,001436"
15/04/2008 5.00,"0,616","15,708137"
15/04/2008 6.00,"0,442936","19,95866"
15/04/2008 7.00,"0,950504","24,130032"
15/04/2008 8.00,"0,447764","22,706261"
15/04/2008 9.00,"0,503992","21,548565"
15/04/2008 10.00,"0,510964","13,274628"
15/04/2008 11.00,"0,391715","9,588679"
15/04/2008 12.00,"0,585874","10,04553"
15/04/2008 13.00,"0,549134","9,330403"
15/04/2008 14.00,"0,509712","10,516655"
15/04/2008 15.00,"0,482447","10,895628"
15/04/2008 16.00,"0,59392","10,93197"
15/04/2008 17.00,"0,420141","11,117567"
15/04/2008 18.00,"0,468413","13,185073"
15/04/2008 19.00,"0,458223","15,174715"
15/04/2008 20.00,"0,776637","25,375987"
15/04/2008 21.00,"0,932894","23,787383"
15/04/2008 22.00,"0,762602","17,575779"
15/04/2008 23.00,"0,646482","15,566669"
16/04/2008 0.00,"0,68349","11,069545"
16/04/2008 1.00,"0,688854","8,776211"
16/04/2008 2.00,"0,550297","8,088339"
16/04/2008 3.00,"0,804885","7,621106"
16/04/2008 4.00,"0,505153","7,863808"
16/04/2008 5.00,"0,572287","9,987125"
16/04/2008 6.00,"0,403783","14,915143"
16/04/2008 7.00,"0,67473","22,686798"
16/04/2008 8.00,"0,773687","16,774991"
16/04/2008 9.00,"0,715582","11,971563"
16/04/2008 10.00,"0,806226","10,643844"
16/04/2008 11.00,"0,766625","10,964419"
16/04/2008 12.00,"0,706733","9,85085"
16/04/2008 13.00,"1,007805","15,560188"
16/04/2008 14.00,"1,362155","17,305819"
16/04/2008 15.00,"1,610844","14,167562"
16/04/2008 16.00,"1,203216","10,959231"
16/04/2008 17.00,"1,13349","13,831413"
16/04/2008 18.00,"0,809533","12,484226"
16/04/2008 19.00,"0,728276","13,953416"
16/04/2008 20.00,"0,602143","17,039754"
16/04/2008 21.00,"0,636291","18,978781"
16/04/2008 22.00,"0,612602","13,287606"
16/04/2008 23.00,"0,887126","12,385588"
17/04/2008 0.00,"0,666506","10,055913"
17/04/2008 1.00,,"8,350509"
17/04/2008 2.00,"0,313308",
17/04/2008 3.00,"0,290918","7,509489"
17/04/2008 4.00,"0,314119","7,156467"
17/04/2008 5.00,"0,300462","7,50819"
17/04/2008 6.00,"0,211893","9,512104"
17/04/2008 7.00,"0,29488","12,504996"
17/04/2008 8.00,"0,256734","12,919009"
17/04/2008 9.00,"0,249921","12,223358"
17/04/2008 10.00,"0,185152","11,44982"
17/04/2008 11.00,"0,221318","10,05851"
17/04/2008 12.00,"0,231673","11,242162"
17/04/2008 13.00,"0,368532","10,170127"
17/04/2008 14.00,"0,33981","9,400489"
17/04/2008 15.00,"0,212014","8,73987"
17/04/2008 16.00,"0,297131","9,528978"
17/04/2008 17.00,"0,242777","9,894978"
17/04/2008 18.00,"0,281794","9,688614"
17/04/2008 19.00,"0,207241","10,04034"
17/04/2008 20.00,"0,268229","10,318081"
17/04/2008 21.00,"0,186023","9,00204"
17/04/2008 22.00,"0,255863","8,412807"
17/04/2008 23.00,"0,278643","8,314169"
18/04/2008 0.00,"0,307666","7,743107"
18/04/2008 1.00,"0,157179","8,796978"
18/04/2008 2.00,"0,195146","7,018893"
18/04/2008 3.00,"0,216786","6,560745"
18/04/2008 4.00,"0,123744","6,707403"
18/04/2008 5.00,"0,208172","8,203849"
18/04/2008 6.00,"0,127466","9,525085"
18/04/2008 7.00,"0,152588","11,700312"
18/04/2008 8.00,"0,224229","12,224648"
18/04/2008 9.00,"0,266968","10,869679"
18/04/2008 10.00,"0,349294","10,536124"
18/04/2008 11.00,"0,189264","10,878762"
18/04/2008 12.00,"0,156309","11,008544"
18/04/2008 13.00,"0,155378","9,818403"
18/04/2008 14.00,"0,161891","8,613978"
18/04/2008 15.00,"0,106007","8,70353"
18/04/2008 16.00,"0,17951","8,61138"
18/04/2008 17.00,"0,166303","8,61138"
18/04/2008 18.00,"0,149796","9,780763"
18/04/2008 19.00,"0,31772","10,159742"
18/04/2008 20.00,"0,234463","13,891123"
18/04/2008 21.00,"0,195386","13,844392"
18/04/2008 22.00,"0,179269","10,414122"
18/04/2008 23.00,"0,287077","9,474466"
19/04/2008 0.00,"0,175847","8,515338"
19/04/2008 1.00,,"7,811893"
19/04/2008 2.00,"0,123969",
19/04/2008 3.00,"0,311365","7,518573"
19/04/2008 4.00,"0,242893","7,336871"
19/04/2008 5.00,"0,212622","8,537403"
19/04/2008 6.00,"0,32578","9,50302"
19/04/2008 7.00,"0,187395","12,311609"
19/04/2008 8.00,"0,281454","13,793778"
19/04/2008 9.00,"0,342358","10,312882"
19/04/2008 10.00,"0,328303","10,22333"
19/04/2008 11.00,"0,038921","10,022169"
19/04/2008 12.00,"0,056219","10,716521"
19/04/2008 13.00,"0,070634","10,358309"
19/04/2008 14.00,"0,077841","9,434233"
19/04/2008 15.00,"0,109914","9,782061"
19/04/2008 16.00,"0,064867","9,212297"
19/04/2008 17.00,"0,064867","9,353766"
19/04/2008 18.00,"0,132619","10,118212"
19/04/2008 19.00,"0,236767","9,630213"
19/04/2008 20.00,"0,054778","9,915744"
19/04/2008 21.00,"0,216225","13,583524"
19/04/2008 22.00,"0,266318","13,16172"
19/04/2008 23.00,"0,19172","11,909273"
20/04/2008 0.00,"0,328663","16,251956"
20/04/2008 1.00,"0,242893","11,078628"
20/04/2008 2.00,"0,272805","8,467319"
20/04/2008 3.00,"0,278571","7,848232"
20/04/2008 4.00,"0,234966","7,669128"
20/04/2008 5.00,"0,207937","9,818403"
20/04/2008 6.00,"0,379476","12,368715"
20/04/2008 7.00,"0,499481","17,211079"
20/04/2008 8.00,"0,330465","14,571201"
20/04/2008 9.00,"0,309564","9,487447"
20/04/2008 10.00,"0,450831","8,395936"
20/04/2008 11.00,"0,423082","9,61853"
20/04/2008 12.00,"0,345961","14,472566"
20/04/2008 13.00,"0,547411","12,908634"
20/04/2008 14.00,"0,754628","10,598417"
20/04/2008 15.00,"0,892652","9,493934"
20/04/2008 16.00,"0,911392","9,025402"
20/04/2008 17.00,"0,767962","11,704208"
20/04/2008 18.00,"0,506689","16,100099"
20/04/2008 19.00,"0,318933","14,410273"
20/04/2008 20.00,"0,285778","18,351911"
20/04/2008 21.00,"0,236047","21,5265"
20/04/2008 22.00,"0,258029","26,738746"
20/04/2008 23.00,"0,47894","21,828902"
21/04/2008 0.00,"0,312807","20,246798"
21/04/2008 1.00,,"16,445332"
21/04/2008 2.00,"0,662112",
