Lecce,,,,
,Guagnano ,,,,
Parm,SO2,NOX,NO2,PM10
,,,,
,,,,
,,,,,
,,,,,
,,,,,
04/04/2010 20.00,"2,1891881","10,32002765","8,93585054","18,7999897"
04/04/2010 21.00,"2,12055585","10,28890029","8,6048929","18,7999897"
04/04/2010 22.00,"2,09943887","7,18005138","5,88714934","18,7999897"
04/04/2010 23.00,"1,97977254","4,4512163","3,55487262","18,7999897"
05/04/2010 0.00,"2,15751262","3,85460921","3,03053147","18,7999897"
05/04/2010 1.00,"1,4852685","4,1334572","3,08504068","12,39999962"
05/04/2010 2.00,"1,57677816","2,31639756","1,58340368","12,39999962"
05/04/2010 3.00,"1,69644448","1,52005338","1,19534034","12,39999962"
05/04/2010 4.00,"1,57501875","2,25154826","1,47048861","12,39999962"
05/04/2010 5.00,"1,453592","4,4512163","3,04480838","12,39999962"
05/04/2010 6.00,"1,31808794","1,85726709","1,22129765","12,39999962"
05/04/2010 7.00,"1,65245008","2,15557159","1,3848291","12,39999962"
05/04/2010 8.00,"1,31984836","2,83648259","2,18691501","12,39999962"
05/04/2010 9.00,"1,46063167","8,71566845","5,48091434","12,39999962"
05/04/2010 10.00,"1,39375884","3,67821956","2,59834108","12,39999962"
05/04/2010 11.00,"1,24769628","2,77941704","1,94940446","12,39999962"
05/04/2010 12.00,"1,35328427","2,56282186","1,66257386","12,39999962"
05/04/2010 13.00,"1,17730463","2,18929354","1,37314869","12,39999962"
05/04/2010 14.00,"0,89221715","1,91433455","1,18495818","12,39999962"
05/04/2010 15.00,"1,17026495","1,93768007","1,16159545","12,39999962"
05/04/2010 16.00,"1,55214133","2,11925698","1,57042502","12,39999962"
05/04/2010 17.00,"1,06643637","1,77555777","0,97210669","12,39999962"
05/04/2010 18.00,"1,32512761","2,17891711","1,36146828","12,39999962"
05/04/2010 19.00,"1,51870542","3,62634126","2,83974446","12,39999962"
05/04/2010 20.00,"1,58733665","7,20080232","6,02082873","12,39999962"
05/04/2010 21.00,"1,53454316","3,92075485","2,90074491","12,39999962"
05/04/2010 22.00,"1,27761235","2,95710302","2,28425493","12,39999962"
05/04/2010 23.00,"1,30576901","4,16588281","3,27972243","12,39999962"
06/04/2010 0.00,"1,28465203","3,07512696","2,2803621","12,39999962"
06/04/2010 1.00,,"2,62637291","1,85206262","10,39999962"
06/04/2010 2.00,"0,51313142",,,"10,39999962"
06/04/2010 3.00,"0,414278","8,53928071","7,87159502","10,39999962"
06/04/2010 4.00,"0,49339552","4,18274282","3,35499978","10,39999962"
06/04/2010 5.00,"0,41165821","3,2061219","2,49710642","10,39999962"
06/04/2010 6.00,"0,55103196","2,97136846","2,37121269","10,39999962"
06/04/2010 7.00,"0,42632843","4,52384745","3,49257392","10,39999962"
06/04/2010 8.00,"0,48431472","4,39025983","3,40042508","10,39999962"
06/04/2010 9.00,"0,49199918","4,43046537","3,61068007","10,39999962"
06/04/2010 10.00,"0,5416003","3,52777193","2,53214764","10,39999962"
06/04/2010 11.00,"0,84008471","3,29950398","2,3997665","10,39999962"
06/04/2010 12.00,"0,72900391","3,09458156","2,36342511","10,39999962"
06/04/2010 13.00,"0,92531643","3,15164902","2,24142422","10,39999962"
06/04/2010 14.00,"0,87204699","2,16854069","1,51461566","10,39999962"
06/04/2010 15.00,"1,01980387","2,66658036","1,79365867","10,39999962"
06/04/2010 16.00,"1,16022716","2,29694296","1,45491537","10,39999962"
06/04/2010 17.00,"1,0989224","2,23079541","1,44063846","10,39999962"
06/04/2010 18.00,"0,72725772","2,18410437","1,53148906","10,39999962"
06/04/2010 19.00,"0,89667263","2,8818773","2,34784996","10,39999962"
06/04/2010 20.00,"0,7717952","4,10233175","3,19276658","10,39999962"
06/04/2010 21.00,"0,83467021","3,51220634","2,76317078","10,39999962"
06/04/2010 22.00,"0,81423563","3,26967296","2,54512821","10,39999962"
06/04/2010 23.00,"0,6509339","3,2580002","2,57238186","10,39999962"
07/04/2010 0.00,"0,60080801","3,46810988","2,79951025","10,39999962"
07/04/2010 1.00,"0,71031653","3,15943086","2,55161562","14,89999962"
07/04/2010 2.00,"0,64027981","3,62634126","3,01106349","14,89999962"
07/04/2010 3.00,"0,54718973","3,77679081","2,98640251","14,89999962"
07/04/2010 4.00,"0,55836758","3,16461812","2,47244735","14,89999962"
07/04/2010 5.00,"0,44361947","3,08679972","2,24402071","14,89999962"
07/04/2010 6.00,"0,71223764","4,63408954","3,77421343","14,89999962"
07/04/2010 7.00,"0,85493088","9,80901888","7,93908479","14,89999962"
07/04/2010 8.00,"0,85196124","16,42359053","12,75418529","14,89999962"
07/04/2010 9.00,"0,78297305","5,562725","4,27519185","14,89999962"
07/04/2010 10.00,"0,83921213","3,61596484","2,62948947","14,89999962"
07/04/2010 11.00,"1,48333721","4,65095147","3,5717441","14,89999962"
07/04/2010 12.00,"1,10311448","3,79235449","2,92150923","14,89999962"
07/04/2010 13.00,"1,14415856","2,97785396","2,22455273","14,89999962"
07/04/2010 14.00,,,,"14,89999962"
07/04/2010 15.00,,,,"14,89999962"
07/04/2010 16.00,"1,16843537","3,69897241","2,54382996","14,89999962"
07/04/2010 17.00,"1,24703015","4,38247799","3,25376512","14,89999962"
07/04/2010 18.00,"0,91623361","4,28520499","3,13695722","14,89999962"
07/04/2010 19.00,"1,1965544","5,4589665","4,16616961","14,89999962"
07/04/2010 20.00,"0,94697345","8,18391066","6,97606393","14,89999962"
07/04/2010 21.00,"0,76672952","6,03222998","4,9280213","14,89999962"
07/04/2010 22.00,"0,92287055","4,50050193","3,59380667","14,89999962"
07/04/2010 23.00,"0,68394369","4,99075785","3,88842484","14,89999962"
08/04/2010 0.00,"0,75502792","4,74562989","3,93514838","14,89999962"
08/04/2010 1.00,,"4,31373777","3,40172333","19,2999897"
08/04/2010 2.00,"0,7819052",,,"19,2999897"
08/04/2010 3.00,"0,58101108","9,3135757","8,68925417","19,2999897"
08/04/2010 4.00,"0,68630313","6,63143166","5,77423235","19,2999897"
08/04/2010 5.00,"0,55311782","6,31367256","5,48221259","19,2999897"
08/04/2010 6.00,"0,46767457","8,84277247","7,84953054","19,2999897"
08/04/2010 7.00,"0,38240726","11,79468824","9,72365764","19,2999897"
08/04/2010 8.00,"0,41828803","9,44716332","7,50689249","19,2999897"
08/04/2010 9.00,"0,50138202","9,19814444","7,37970242","19,2999897"
08/04/2010 10.00,"0,70597496","9,50552712","7,91831665","19,2999897"
08/04/2010 11.00,"0,91585427","12,20453118","9,90146599","19,2999897"
08/04/2010 12.00,"1,31840626","13,37570001","11,19284991","19,2999897"
08/04/2010 13.00,"2,16132738","17,42485522","14,15069862","19,2999897"
08/04/2010 14.00,"1,93136538","12,02554886","8,40761657","19,2999897"
08/04/2010 15.00,"1,63533803","5,64443432","4,43353222","19,2999897"
08/04/2010 16.00,"1,45323605","7,14632944","5,70025516","19,2999897"
08/04/2010 17.00,"1,14464164","6,82857225","5,48870192","19,2999897"
08/04/2010 18.00,"0,69334992","5,11137637","4,10257458","19,2999897"
08/04/2010 19.00,"0,52898238","8,78700326","7,592552","19,2999897"
08/04/2010 20.00,"0,77667883","12,61567236","10,8956276","19,2999897"
08/04/2010 21.00,"0,90968819","17,01760495","14,89308042","19,2999897"
08/04/2010 22.00,"0,69170543","10,55607743","8,57893559","19,2999897"
08/04/2010 23.00,"0,43866464","11,02298783","8,16621318","19,2999897"
09/04/2010 0.00,"0,38358189","11,09172806","8,85148737","19,2999897"
09/04/2010 1.00,"0,48570293","7,78573857","6,41538331",17
09/04/2010 2.00,"0,28762794","7,85836971","6,42836006",17
09/04/2010 3.00,"0,41987354","5,78450744","4,55163837",17
09/04/2010 4.00,"0,40660169","5,09711094","3,88972309",17
09/04/2010 5.00,"0,30906223","4,68337517","3,61587115",17
09/04/2010 6.00,"0,63856108","7,38237922","5,63016889",17
09/04/2010 7.00,"0,61049086","16,38079041","11,67955142",17
09/04/2010 8.00,"0,63063255","19,7153012","15,21235382",17
09/04/2010 9.00,"0,96359631","17,05002865","12,9229059",17
09/04/2010 10.00,"0,94498115","8,46664957","6,73855146",17
09/04/2010 11.00,"0,93294292","6,58863154","5,10063858",17
09/04/2010 12.00,"1,46985485","5,62368147","4,35825486",17
09/04/2010 13.00,"0,93664276","3,90389292","2,71514898",17
09/04/2010 14.00,"1,30554527","7,52375059","5,87806351",17
09/04/2010 15.00,"1,94493012","13,2330323","11,29277677",17
09/04/2010 16.00,"2,83811953","41,05832624","34,74532288",17
09/04/2010 17.00,"1,42093715","14,93725718","12,90604015",17
09/04/2010 18.00,"0,72353346","7,98806641","6,45302103",17
09/04/2010 19.00,"0,63439138","7,11131307","5,82485064",17
09/04/2010 20.00,"0,88878274","7,93748445","6,8475737",17
09/04/2010 21.00,"0,5566997","5,72614364","4,53736146",17
09/04/2010 22.00,"0,69951599","3,2709693","2,37380918",17
09/04/2010 23.00,"0,46344588","3,03362318","2,25310654",17
10/04/2010 0.00,"0,36443788","3,43698252","2,77744577",17
10/04/2010 1.00,,"2,51613082","1,93512755","25,60000038"
10/04/2010 2.00,"1,0228925",,,"25,60000038"
10/04/2010 3.00,"0,8871891","7,19172414","6,33750946","25,60000038"
10/04/2010 4.00,"0,93548643","4,87662483","4,01431857","25,60000038"
10/04/2010 5.00,"0,9614718","4,82993379","3,98446651","25,60000038"
10/04/2010 6.00,"1,11231222","10,30965122","8,16880586","25,60000038"
10/04/2010 7.00,"1,28782507","13,78295027","11,93392773","25,60000038"
10/04/2010 8.00,"1,28581242","13,31214704","10,50367716","25,60000038"
10/04/2010 9.00,"1,62310251","11,87639565","9,44331638","25,60000038"
10/04/2010 10.00,"1,6338644","12,79724926","10,42061223","25,60000038"
10/04/2010 11.00,"2,00615251","8,6391483","7,14089362","25,60000038"
10/04/2010 12.00,"1,6147031","7,17226954","5,71712665","25,60000038"
10/04/2010 13.00,"1,89144711","5,25534232","4,22457356","25,60000038"
10/04/2010 14.00,"1,85723726","4,96092874","4,00393641","25,60000038"
10/04/2010 15.00,"1,96214183","7,81946051","6,23757305","25,60000038"
10/04/2010 16.00,"1,80928978","4,9920561","3,92606256","25,60000038"
10/04/2010 17.00,"1,86738591","4,1140026","3,52112773","25,60000038"
10/04/2010 18.00,"1,42002896","4,71580078","3,71580757","25,60000038"
10/04/2010 19.00,"1,37033123","5,50954846","4,68791426","25,60000038"
10/04/2010 20.00,"1,25387761","9,75324966","8,48159567","25,60000038"
10/04/2010 21.00,"1,31757333","10,16568718","8,64642346","25,60000038"
10/04/2010 22.00,"1,4556382","10,75191977","9,3187209","25,60000038"
10/04/2010 23.00,"0,98710732","8,92448179","7,45757245","25,60000038"
11/04/2010 0.00,"1,28511273","9,06455682","7,60553066","25,60000038"
11/04/2010 1.00,"1,23804088","7,57692522","6,31933973","29,39999962"
11/04/2010 2.00,"1,17863181","7,41350658","6,5205089","29,39999962"
11/04/2010 3.00,"1,21109242","7,35514278","6,389426","29,39999962"
11/04/2010 4.00,"1,07547648","6,84802685","5,61589198","29,39999962"
11/04/2010 5.00,"0,82603079","6,43299474","5,30570058","29,39999962"
11/04/2010 6.00,"1,09735012","7,57044163","6,42187073","29,39999962"
11/04/2010 7.00,"3,49232918","11,84137928","9,12923405","29,39999962"
11/04/2010 8.00,"1,56771872","18,53765834","14,05206045","29,39999962"
11/04/2010 9.00,"1,81628979","14,90612982","12,37779662","29,39999962"
11/04/2010 10.00,"2,05899786","7,19691331","5,95982828","29,39999962"
11/04/2010 11.00,"2,18245251","5,58607052","4,62561556","29,39999962"
11/04/2010 12.00,"2,39357662","5,78450744","4,80991515","29,39999962"
11/04/2010 13.00,"2,13013091","4,77027366","3,8391048","29,39999962"
11/04/2010 14.00,"1,89223427","3,84293645","3,18757359","29,39999962"
11/04/2010 15.00,"1,96572981","4,83123013","4,0350848","29,39999962"
11/04/2010 16.00,"1,58136788","5,08154726","4,3361923","29,39999962"
11/04/2010 17.00,"1,4887985","5,89215495","4,9111479","29,39999962"
11/04/2010 18.00,"1,5411201","5,18789843","4,48804142","29,39999962"
11/04/2010 19.00,"1,70910918","6,32275074","5,23561622","29,39999962"
11/04/2010 20.00,"1,67516172","6,33572174","5,27714868","29,39999962"
11/04/2010 21.00,"1,423441","7,58600531","6,57761651","29,39999962"
11/04/2010 22.00,"1,43866447","9,5210908","8,19995616","29,39999962"
11/04/2010 23.00,"1,38249353","9,50552712","7,64836137","29,39999962"
12/04/2010 0.00,"0,98684493","8,25783814","6,76061594","29,39999962"
12/04/2010 1.00,,"6,64569901","5,46404286","21,60000038"
12/04/2010 2.00,"0,92727619",,,"21,60000038"
12/04/2010 3.00,"0,71831219","11,51583834","10,15974278","21,60000038"
12/04/2010 4.00,"0,73345328","7,63658727","6,48157484","21,60000038"
12/04/2010 5.00,"0,56551912","6,7170319","5,54970046","21,60000038"
12/04/2010 6.00,"0,65890515","11,06708429","8,37127518","21,60000038"
12/04/2010 7.00,"1,00945183","55,09288424","30,03404016","21,60000038"
12/04/2010 8.00,"0,61117225","17,94234758","15,27206176","21,60000038"
12/04/2010 9.00,"0,73587984","9,4108487","8,06238202","21,60000038"
12/04/2010 10.00,"0,39631371","8,84666339","7,40565974","21,60000038"
12/04/2010 11.00,"1,04863175","21,70097056","13,67956843","21,60000038"
12/04/2010 12.00,"0,80973337","8,23967987","6,6710636","21,60000038"
12/04/2010 13.00,"0,920804","5,97256794","4,8825941","21,60000038"
12/04/2010 14.00,"0,96322002","4,99983794","4,05325454","21,60000038"
12/04/2010 15.00,"0,89572377","4,30725226","3,63663738","21,60000038"
12/04/2010 16.00,"0,63058882","6,68979546","5,0019985","21,60000038"
12/04/2010 17.00,"0,56933287","7,62361626","6,33750946","21,60000038"
12/04/2010 18.00,"0,3781684","7,21766425","6,02472347","21,60000038"
12/04/2010 19.00,"0,58482077","9,12291871","7,55361603","21,60000038"
12/04/2010 20.00,"0,70328703","8,65730656","7,27197843","21,60000038"
12/04/2010 21.00,"0,82025118","6,54323684","5,21744648","21,60000038"
12/04/2010 22.00,"0,53627834","4,67559333","3,88582834","21,60000038"
12/04/2010 23.00,"0,49178052","3,7249106","2,82157282","21,60000038"
13/04/2010 0.00,"0,66537835","4,10881534","3,09542475","21,60000038"
13/04/2010 1.00,"0,56887115","2,7392115","1,92344523","22,20000076"
13/04/2010 2.00,"0,74154352","2,45647068","1,73655297","22,20000076"
13/04/2010 3.00,"0,45121341","2,3955123","1,7118939","22,20000076"
13/04/2010 4.00,"0,59302694","2,69511314","1,81312666","22,20000076"
13/04/2010 5.00,"0,52922748","4,30595593","3,17589318","22,20000076"
13/04/2010 6.00,"0,52344888","5,67426343","4,72165723","22,20000076"
13/04/2010 7.00,"0,20607369","11,19418831","9,37063552","22,20000076"
13/04/2010 8.00,"0,30859136","11,56382571","9,95338062","22,20000076"
13/04/2010 9.00,"0,310903","10,20330005","8,8722536","22,20000076"
13/04/2010 10.00,"0,19174213","9,43938148","7,9961905","22,20000076"
13/04/2010 11.00,"0,19983338","8,56911174","7,16295619","22,20000076"
13/04/2010 12.00,"0,27391776","9,74546782","8,22850997","22,20000076"
13/04/2010 13.00,"0,3532041","8,75457956","7,04225546","22,20000076"
13/04/2010 14.00,"0,21647557","7,8843079","5,9377638","22,20000076"
13/04/2010 15.00,"0,27831019","6,19305404","5,05391503","22,20000076"
13/04/2010 16.00,"0,17325002","6,37203636","4,83197772","22,20000076"
13/04/2010 17.00,"0,11546204","6,51989132","5,2524877","22,20000076"
13/04/2010 18.00,"0,27021893","7,96082997","6,5542557","22,20000076"
13/04/2010 19.00,"0,50287599","8,51074794","7,22265839","22,20000076"
13/04/2010 20.00,"0,3510084","10,09435429","8,58153018","22,20000076"
13/04/2010 21.00,"0,18180299","7,21766425","5,99487142","22,20000076"
13/04/2010 22.00,"0,18631033","4,47975099","3,64831779","22,20000076"
13/04/2010 23.00,"0,25935534","3,77289989","3,10321233","22,20000076"
14/04/2010 0.00,"0,24802901","3,0050904","2,43091489","22,20000076"
14/04/2010 1.00,,"2,8235135","1,96757419","40,5"
14/04/2010 2.00,"0,23751933",,,"40,5"
14/04/2010 3.00,"0,19010171","8,83499063","8,01955131","40,5"
14/04/2010 4.00,"0,3062065","5,59644503","4,73593605","40,5"
14/04/2010 5.00,"0,28470712","5,74040907","4,87870126","40,5"
14/04/2010 6.00,"0,33654564","9,82458256","8,52961555","40,5"
14/04/2010 7.00,"4,71575781","35,68625632","25,24878216","40,5"
14/04/2010 8.00,"0,3853413","16,46120339","13,03971954","40,5"
14/04/2010 9.00,"0,34145368","12,96326249","10,58543619","40,5"
14/04/2010 10.00,"0,20895892","7,57044163","6,08442376","40,5"
14/04/2010 11.00,"0,25772611","7,13595493","5,79889333","40,5"
14/04/2010 12.00,"0,38970423","5,70149987","4,75540403","40,5"
14/04/2010 13.00,"0,33037448","5,08803085","3,99614883","40,5"
14/04/2010 14.00,"0,25198514","4,63798046","3,32904247","40,5"
14/04/2010 15.00,"0,24277214","4,11140993","3,30048866","40,5"
14/04/2010 16.00,"0,31292276","3,94669304","3,01365807","40,5"
14/04/2010 17.00,"0,31473099","5,42265188","4,4075749","40,5"
14/04/2010 18.00,"0,41329863","8,8531489","7,40436149","40,5"
14/04/2010 19.00,"0,45201887","11,77782631","10,33884173","40,5"
14/04/2010 20.00,"0,30101064","13,32771263","11,68473868","40,5"
14/04/2010 21.00,"0,28465016","10,31094947","8,75025462","40,5"
14/04/2010 22.00,"0,34044889","9,35637582","7,93519005","40,5"
14/04/2010 23.00,"0,29001789","7,26565162","6,25704103","40,5"
15/04/2010 0.00,"0,26246228","4,18922833","3,09802125","40,5"
15/04/2010 1.00,"0,31639582","3,37083688","2,4568722","35,09999084"
15/04/2010 2.00,"0,38565657","2,77682246","1,87282886","35,09999084"
15/04/2010 3.00,"0,30425386","2,37476136","1,61974506","35,09999084"
15/04/2010 4.00,"0,32032754","3,1672127","2,16614878","35,09999084"
15/04/2010 5.00,"0,3134394","3,72101968","2,58536242","35,09999084"
15/04/2010 6.00,"0,25144003","8,96858016","7,05653236","35,09999084"
15/04/2010 7.00,"0,90601988","23,78780384","17,85482386","35,09999084"
15/04/2010 8.00,"0,27382827","15,4210295","12,9787191","35,09999084"
15/04/2010 9.00,,"10,02561406","8,2492762","35,09999084"
15/04/2010 10.00,,"6,04909","5,05780786","35,09999084"
15/04/2010 11.00,"0,95788484","5,06338899","4,0493617","35,09999084"
15/04/2010 12.00,"0,94602967","5,13083097","3,90270174","35,09999084"
15/04/2010 13.00,"0,72747637","6,0944847","4,74761646","35,09999084"
15/04/2010 14.00,"0,83915823","7,87263514","5,95853194","35,09999084"
15/04/2010 15.00,"0,99001492","9,84144449","8,21033832","35,09999084"
15/04/2010 16.00,"0,8996382","9,70785496","7,72752964","35,09999084"
15/04/2010 17.00,"0,7518742","9,07104042","7,28884992","35,09999084"
15/04/2010 18.00,"1,15771009","11,8258156","9,61333906","35,09999084"
15/04/2010 19.00,"1,03228246","19,87353832","15,10592617","35,09999084"
15/04/2010 20.00,"0,80565316","17,67906135","11,37714186","35,09999084"
15/04/2010 21.00,"1,15341428","11,97367056","8,37516993","35,09999084"
15/04/2010 22.00,"0,87867681","11,31740142","7,91442573","35,09999084"
15/04/2010 23.00,"0,81132395","11,77782631","9,03838154","35,09999084"
16/04/2010 0.00,"0,86218209","7,16967496","5,51985031","35,09999084"
16/04/2010 1.00,,"5,65740342","4,5555312","15,89999962"
16/04/2010 2.00,"0,73187897",,,"15,89999962"
16/04/2010 3.00,"0,57151942","11,30572866","10,23242363","15,89999962"
16/04/2010 4.00,"0,70138727","8,58597175","7,53414805","15,89999962"
16/04/2010 5.00,"0,68661433","8,68973026","7,34465929","15,89999962"
16/04/2010 6.00,"0,7072279","25,09905344","17,66014402","15,89999962"
16/04/2010 7.00,"0,84808952","14,49239405","10,903419","15,89999962"
16/04/2010 8.00,"0,72586646","17,54936274","12,55950545","15,89999962"
16/04/2010 9.00,"0,83623639","13,40942195","9,96765943","15,89999962"
16/04/2010 10.00,"0,87608957","9,61706746","7,60163591","15,89999962"
16/04/2010 11.00,"0,82318116","6,24882326","5,0331488","15,89999962"
16/04/2010 12.00,"0,66754558","6,67552812","5,11621182","15,89999962"
16/04/2010 13.00,"0,52874542","7,92710802","6,49974266","15,89999962"
16/04/2010 14.00,"0,79844365","7,46408854","6,20512641","15,89999962"
16/04/2010 15.00,"0,91448335","9,462727","7,89625408","15,89999962"
16/04/2010 16.00,"0,75962171","11,2746013","9,38750892","15,89999962"
16/04/2010 17.00,"0,65646638","20,56094056","17,28116268","15,89999962"
16/04/2010 18.00,"0,77430821","8,47962058","7,22655122","15,89999962"
16/04/2010 19.00,"0,59050173","6,23585416","5,07727585","15,89999962"
16/04/2010 20.00,"0,78281236","4,97778875","4,04287238","15,89999962"
16/04/2010 21.00,"0,46810679","5,71576722","5,04612746","15,89999962"
16/04/2010 22.00,"0,65423305","3,78197806","2,90723424","15,89999962"
16/04/2010 23.00,"0,50169017","2,84167176","1,88061643","15,89999962"
17/04/2010 0.00,"0,59118922","3,92983302","2,95914886","15,89999962"
17/04/2010 1.00,"0,47059743","3,41234066","2,7385098","19,5"
17/04/2010 2.00,"0,43503904","2,10109871","1,47178686","19,5"
17/04/2010 3.00,"0,77868944","1,77037051","1,08502176","19,5"
17/04/2010 4.00,"0,51216832","1,88061261","1,28489268","19,5"
17/04/2010 5.00,"0,54970376","3,44865528","2,61131974","19,5"
17/04/2010 6.00,"0,51955581","4,6029641","3,59251034","19,5"
17/04/2010 7.00,"0,83907077","12,02684519","7,75997819","19,5"
17/04/2010 8.00,"1,05208142","8,58467542","6,70999766","19,5"
17/04/2010 9.00,"0,79088531","6,8856378","5,28493434","19,5"
17/04/2010 10.00,"0,79586759","8,93226554","6,92025456","19,5"
17/04/2010 11.00,"1,1510284","9,9101828","8,07536068","19,5"
17/04/2010 12.00,"0,80351136","5,23458947","4,07142618","19,5"
17/04/2010 13.00,"0,85006454","4,1204881","3,096723","19,5"
17/04/2010 14.00,"1,2507483","4,15421005","3,06816919","19,5"
17/04/2010 15.00,"0,88158645","3,95058587","2,98770076","19,5"
17/04/2010 16.00,"1,03206889","5,1087837","4,04417062","19,5"
17/04/2010 17.00,"0,86887497","7,31882817","6,12206339","19,5"
17/04/2010 18.00,"0,7942353","4,51217469","3,59640317","19,5"
17/04/2010 19.00,"0,89601666","4,30725226","3,61197832","19,5"
17/04/2010 20.00,"0,97821467","4,56535123","3,64312671","19,5"
17/04/2010 21.00,"0,80909469","5,4784211","4,60614758","19,5"
17/04/2010 22.00,"1,12818047","6,34609626","5,20706241","19,5"
17/04/2010 23.00,"0,7370321","4,01024601","3,19795766","19,5"
18/04/2010 0.00,"0,76932694","3,51480092","2,5762766","19,5"
18/04/2010 1.00,,"3,36046046","2,77874402","19,60000038"
18/04/2010 2.00,"0,54838674",,,"19,60000038"
18/04/2010 3.00,"0,70178594","8,66897932","7,9196149","19,60000038"
18/04/2010 4.00,"0,55486401","5,37336626","4,64638179","19,60000038"
18/04/2010 5.00,"0,36613729","5,35909891","4,42704289","19,60000038"
18/04/2010 6.00,"0,73979123","6,19953954","4,86961735","19,60000038"
18/04/2010 7.00,"0,49284837","7,38756839","5,51076449","19,60000038"
18/04/2010 8.00,"0,8196003","12,27456774","8,52312622","19,60000038"
18/04/2010 9.00,"0,94561982","14,78162038","10,45824995","19,60000038"
18/04/2010 10.00,"1,02231993","23,97974952","15,84831753","19,60000038"
18/04/2010 11.00,"1,72981022","17,31850404","14,1701666","19,60000038"
18/04/2010 12.00,"1,75434026","12,7012726","10,73469838","19,60000038"
18/04/2010 13.00,"1,33896796","9,09179326","7,63408446","19,60000038"
18/04/2010 14.00,"1,31288293","8,08533941","6,73336038","19,60000038"
18/04/2010 15.00,"0,71396451","6,46671669","5,37578685","19,60000038"
18/04/2010 16.00,"0,73581781","4,91034678","4,1544892","19,60000038"
18/04/2010 17.00,"0,54899084","6,4122419","5,1668301","19,60000038"
18/04/2010 18.00,"0,63596875","6,65607352","5,50687166","19,60000038"
18/04/2010 19.00,"0,61903976","7,59508349","6,3102539","19,60000038"
18/04/2010 20.00,"0,53862557","6,25530876","4,98772159","19,60000038"
18/04/2010 21.00,"0,75853454","6,31237622","5,05650962","19,60000038"
18/04/2010 22.00,"0,58665035","5,81693114","4,49063792","19,60000038"
18/04/2010 23.00,"0,61368526","4,64706055","3,55876545","19,60000038"
19/04/2010 0.00,"0,72372568","4,38247799","3,25116862","19,60000038"
19/04/2010 1.00,"0,44568805","4,89348485","3,86765861","18,10000038"
19/04/2010 2.00,"0,63873295","3,34489678","2,40236108","18,10000038"
19/04/2010 3.00,"0,5837997","3,19185456","2,05712845","18,10000038"
19/04/2010 4.00,"0,44447883","2,9726667","1,84557521","18,10000038"
19/04/2010 5.00,"0,64331149","2,829999","2,03506397","18,10000038"
19/04/2010 6.00,"0,41338406","4,08806441","2,72293465","18,10000038"
19/04/2010 7.00,"0,6200771","6,99069264","5,16812644","18,10000038"
19/04/2010 8.00,"4,08039825","7,59378715","4,7800631","18,10000038"
19/04/2010 9.00,"0,42763528","7,31882817","5,96631761","18,10000038"
19/04/2010 10.00,"0,47332706","5,62627606","4,6009565","18,10000038"
19/04/2010 11.00,"0,33452486","5,54586307","4,28167926","18,10000038"
19/04/2010 12.00,"0,36985137","4,46418731","3,54189205","18,10000038"
19/04/2010 13.00,"0,43350947","3,42141884","2,6788076","18,10000038"
19/04/2010 14.00,"0,48878851","3,7703053","2,71125424","18,10000038"
19/04/2010 15.00,"0,80793938","4,65224781","3,66908402","18,10000038"
19/04/2010 16.00,"0,58483602","4,6846715","3,90919107","18,10000038"
19/04/2010 17.00,"0,48559208","3,79754174","2,8864661","18,10000038"
19/04/2010 18.00,"0,29272006","4,11270626","3,15772345","18,10000038"
19/04/2010 19.00,"0,5026075","5,80007112","4,79563825","18,10000038"
19/04/2010 20.00,"0,48015113","7,66771463","6,42057439","18,10000038"
19/04/2010 21.00,"0,41666592","5,98034978","4,5101059","18,10000038"
19/04/2010 22.00,"0,5167733","3,36564962","2,50748858","18,10000038"
19/04/2010 23.00,"0,38842179","4,56535123","3,6145729","18,10000038"
20/04/2010 0.00,"0,34756687","4,54589663","3,66129645","18,10000038"
20/04/2010 1.00,,"4,65613873","3,81185115","21,10000038"
20/04/2010 2.00,"0,20914503",,,"21,10000038"
20/04/2010 3.00,"0,25004369","16,17586798","14,71656649","21,10000038"
20/04/2010 4.00,"0,29490966","15,23815626","13,87295576","21,10000038"
20/04/2010 5.00,"0,18395089","10,81028357","9,57570134","21,10000038"
20/04/2010 6.00,"0,21345915","8,4640569","7,19021175","21,10000038"
20/04/2010 7.00,"0,20379663","14,8438751","12,0870751","21,10000038"
20/04/2010 8.00,,"21,01876896","14,9333089","21,10000038"
20/04/2010 9.00,,"10,62870858","8,85668036","21,10000038"
20/04/2010 10.00,"0,67815797","12,87895858","9,10716957","21,10000038"
20/04/2010 11.00,"0,77194877","17,92548756","12,80610182","21,10000038"
20/04/2010 12.00,"0,7159558","6,12950107","5,24470204","21,10000038"
20/04/2010 13.00,"0,71991091","5,65221616","4,59316892","21,10000038"
20/04/2010 14.00,"0,94625748","6,9699417","5,81446657","21,10000038"
20/04/2010 15.00,"0,98273625","6,15414484","4,88389234","21,10000038"
20/04/2010 16.00,"0,41419054","8,17612882","6,64250979","21,10000038"
20/04/2010 17.00,"0,90538323","4,06601522","3,50555258","21,10000038"
20/04/2010 18.00,"0,95478401","5,6794526","4,76448986","21,10000038"
20/04/2010 19.00,"0,94810334","6,90898332","5,83263822","21,10000038"
20/04/2010 20.00,"0,97631898","12,84783122","11,17986934","21,10000038"
20/04/2010 21.00,"1,04461867","7,25786978","6,28040376","21,10000038"
20/04/2010 22.00,"0,74927068","6,22677598","5,33425438","21,10000038"
