,ARPA Puglia,
,Capitaneria di Porto,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,
,,,,
27/03/2008 22.00,"3,4008069","23,28424065"
27/03/2008 23.00,"3,4931531","38,31890436"
28/03/2008 0.00,"3,45941091","29,57390964"
28/03/2008 1.00,,"28,66608261"
28/03/2008 2.00,"3,38127303",
28/03/2008 3.00,"3,39725494","12,47461707"
28/03/2008 4.00,"3,329772","11,53486759"
28/03/2008 5.00,"3,29247904","11,35994587"
28/03/2008 6.00,"3,32622004","11,14798915"
28/03/2008 7.00,"3,3422029","12,83723625"
28/03/2008 8.00,"3,37594509","16,31275995"
28/03/2008 9.00,"3,4629631","21,497949"
28/03/2008 10.00,"3,44875598","20,02066803"
28/03/2008 11.00,"3,42389393","17,48745385"
28/03/2008 12.00,"3,30490994","14,35155411"
28/03/2008 13.00,"3,38127303","11,84130882"
28/03/2008 14.00,"3,22144389","11,07010634"
28/03/2008 15.00,"3,26406503","12,04176699"
28/03/2008 16.00,"3,32622004","10,69854865"
28/03/2008 17.00,"3,21611595","13,99786968"
28/03/2008 18.00,"3,33865094","21,07022841"
28/03/2008 19.00,"3,32444501","28,46690352"
28/03/2008 20.00,"3,26761603","25,7932125"
28/03/2008 21.00,"3,28004694","27,65355912"
28/03/2008 22.00,"3,52689505","19,63762119"
28/03/2008 23.00,"3,43277311","12,17711058"
29/03/2008 0.00,"3,413239","10,01289406"
29/03/2008 1.00,"3,3084619","9,02590702"
29/03/2008 2.00,"3,35285902","7,87803806"
29/03/2008 3.00,"3,237427","6,87317212"
29/03/2008 4.00,"3,30135798","6,46841666"
29/03/2008 5.00,"3,21966791","6,7697491"
29/03/2008 6.00,"3,2249949","9,78562035"
29/03/2008 7.00,"3,33332396","21,53498589"
29/03/2008 8.00,"3,45763493","24,35678685"
29/03/2008 9.00,"3,42211795","21,66650541"
29/03/2008 10.00,"3,49848104","19,38353571"
29/03/2008 11.00,"3,60148096","16,60643295"
29/03/2008 12.00,"3,43277311","14,82653294"
29/03/2008 13.00,"3,4896009","11,00371081"
29/03/2008 14.00,"3,57839489","10,05120062"
29/03/2008 15.00,"3,42389393","8,11680467"
29/03/2008 16.00,"3,34930706","7,90740235"
29/03/2008 17.00,"3,21966791","11,92430606"
29/03/2008 18.00,"3,32444501","16,85796592"
29/03/2008 19.00,"3,37772107","27,36881334"
29/03/2008 20.00,"3,37594509","38,12228343"
29/03/2008 21.00,"3,50025702","38,0035359"
29/03/2008 22.00,"3,25340891","25,65531639"
29/03/2008 23.00,"3,32444501","20,64632625"
30/03/2008 0.00,"3,24808192","18,47826872"
30/03/2008 1.00,,"16,20806913"
30/03/2008 2.00,"3,3422029",
30/03/2008 3.00,"3,41146302","14,03617624"
30/03/2008 4.00,"3,53932595","11,24120399"
30/03/2008 5.00,"3,240978","9,84562989"
30/03/2008 6.00,"3,35818601","8,84842715"
30/03/2008 7.00,"3,413239","11,0688235"
30/03/2008 8.00,"3,62634397","12,85383795"
30/03/2008 9.00,"3,91403604","15,22107457"
30/03/2008 10.00,"3,78972507","16,08676344"
30/03/2008 11.00,"3,93889904","18,65446952"
30/03/2008 12.00,"3,69560289","9,91457795"
30/03/2008 13.00,"4,1555562","12,78999493"
30/03/2008 14.00,"4,37398911","7,31623226"
30/03/2008 15.00,"4,53559399","8,08360691"
30/03/2008 16.00,"4,85525179","7,63033105"
30/03/2008 17.00,"4,09872818","7,46562128"
30/03/2008 18.00,"3,66718888","16,37533329"
30/03/2008 19.00,"3,78262091","30,12549408"
30/03/2008 20.00,"3,58372307","35,95932153"
30/03/2008 21.00,"3,77196598","45,16399503"
30/03/2008 22.00,"3,69915509","44,05952826"
30/03/2008 23.00,"3,62456799","36,70626663"
31/03/2008 0.00,"3,46651506","20,54416914"
31/03/2008 1.00,"3,42034197","21,41879652"
31/03/2008 2.00,"3,38482404","12,65081786"
31/03/2008 3.00,"3,4629631","9,85967532"
31/03/2008 4.00,"3,33509994","11,25269125"
31/03/2008 5.00,"3,42211795","19,92108789"
31/03/2008 6.00,"3,55708504","29,33641458"
31/03/2008 7.00,"3,77374196","41,45097627"
31/03/2008 8.00,"3,58017111","42,64480935"
31/03/2008 9.00,"3,80925894","38,39295933"
31/03/2008 10.00,"3,79150105","20,82889611"
31/03/2008 11.00,"3,57129192","15,27598284"
31/03/2008 12.00,"3,80748296","11,56934067"
31/03/2008 13.00,"3,62811995","13,17942401"
31/03/2008 14.00,"3,32089305","10,83005877"
31/03/2008 15.00,"3,38660002","12,99938973"
31/03/2008 16.00,"3,4008069","10,46743771"
31/03/2008 17.00,"3,299582","10,74707281"
31/03/2008 18.00,"3,42211795","18,55615341"
31/03/2008 19.00,"3,388376","24,14609604"
31/03/2008 20.00,"3,35641003","33,82448058"
31/03/2008 21.00,"3,56596398","55,75656438"
31/03/2008 22.00,"3,47716999","45,11674431"
31/03/2008 23.00,"3,32622004","28,931661"
01/04/2008 0.00,"3,13087392","19,55463147"
01/04/2008 1.00,,"22,52452356"
01/04/2008 2.00,"3,37949705",
01/04/2008 3.00,"3,51268792","15,30917685"
01/04/2008 4.00,"3,45941091","10,89390367"
01/04/2008 5.00,"3,49492908","13,53566095"
01/04/2008 6.00,"3,56773996","29,17809081"
01/04/2008 7.00,"4,01171017","59,73516153"
01/04/2008 8.00,"4,27986717","59,49256896"
01/04/2008 9.00,"3,83412194","27,0521658"
01/04/2008 10.00,"3,652982","19,85213043"
01/04/2008 11.00,"3,51623893","16,25147885"
01/04/2008 12.00,"3,77906895","14,4090149"
01/04/2008 13.00,"3,65475798","11,66127455"
01/04/2008 14.00,"3,46118689","10,52745101"
01/04/2008 15.00,"3,55886102","15,73819345"
01/04/2008 16.00,"3,66186094","15,33599615"
01/04/2008 17.00,"3,58727503","12,27670953"
01/04/2008 18.00,"3,45585895","14,15875161"
01/04/2008 19.00,"3,49137712","24,78196809"
01/04/2008 20.00,"3,57129192","54,89726715"
01/04/2008 21.00,"3,77551794","62,43055929"
01/04/2008 22.00,"3,83944893","63,13409091"
01/04/2008 23.00,"3,90338111","56,34134847"
02/04/2008 0.00,"3,5517571","29,3836653"
02/04/2008 1.00,"3,57306695","12,22818538"
02/04/2008 2.00,"3,42922091","9,32979198"
02/04/2008 3.00,"3,45053196","11,02924726"
02/04/2008 4.00,"3,4043591","14,72055928"
02/04/2008 5.00,"3,55353308","28,44008046"
02/04/2008 6.00,"3,80925894","48,06111123"
02/04/2008 7.00,"4,21415901","59,65726932"
02/04/2008 8.00,"3,61746502","40,62102264"
02/04/2008 9.00,"3,5482049","24,3057177"
02/04/2008 10.00,"3,70093107","17,79133316"
02/04/2008 11.00,"3,6654129","13,72079838"
02/04/2008 12.00,"3,56951594","15,58241655"
02/04/2008 13.00,"3,54998112","18,03137886"
02/04/2008 14.00,"3,46829104","15,01933732"
02/04/2008 15.00,"3,51801491","25,14970359"
02/04/2008 16.00,"3,96553707","17,43382654"
02/04/2008 17.00,"3,66363692","9,41916957"
02/04/2008 18.00,"3,34753108","15,72670618"
02/04/2008 19.00,"3,40968704","20,2632606"
02/04/2008 20.00,"3,40613508","18,70682527"
02/04/2008 21.00,"3,51623893","35,37453744"
02/04/2008 22.00,"3,40258288","44,23318218"
02/04/2008 23.00,"3,35189509","19,8146421"
03/04/2008 0.00,"3,38482404","9,61452459"
03/04/2008 1.00,,"7,69417219"
03/04/2008 2.00,"3,34930706",
03/04/2008 3.00,"3,44342804","7,55627608"
03/04/2008 4.00,"3,41501403","8,15383216"
03/04/2008 5.00,"3,19835711","9,65155208"
03/04/2008 6.00,"3,20368505","12,11454664"
03/04/2008 7.00,"3,56241202","25,03095606"
03/04/2008 8.00,"3,62811995","42,93337356"
03/04/2008 9.00,"3,62811995","39,86770095"
03/04/2008 10.00,"3,30668592","29,31852627"
03/04/2008 11.00,"3,45585895","29,95823556"
03/04/2008 12.00,"3,56063604","35,42050908"
03/04/2008 13.00,"3,35285902","35,19450693"
03/04/2008 14.00,"3,38127303","25,50720645"
03/04/2008 15.00,"3,4629631","25,4076075"
03/04/2008 16.00,"3,43277311","28,39156947"
03/04/2008 17.00,"3,23920202","20,78038512"
03/04/2008 18.00,"3,17349505","20,92465782"
03/04/2008 19.00,"3,26051307","18,35824587"
03/04/2008 20.00,"3,32266903","20,95148088"
03/04/2008 21.00,"3,09890795","20,10365775"
03/04/2008 22.00,"3,25873709","15,19553812"
03/04/2008 23.00,"3,41146302","12,4158866"
04/04/2008 0.00,"3,21256399","11,29355033"
04/04/2008 1.00,"3,20723701","9,68602704"
04/04/2008 2.00,"3,27116799","6,23603416"
04/04/2008 3.00,"3,30135798","5,86319927"
04/04/2008 4.00,"3,28004694","6,26540033"
04/04/2008 5.00,"3,42744493","8,84842715"
04/04/2008 6.00,"3,49492908","19,26096975"
04/04/2008 7.00,"3,63344693","43,60882185"
04/04/2008 8.00,"3,72224092","47,54400552"
04/04/2008 9.00,"3,6068089","38,61514305"
04/04/2008 10.00,"3,63522291","39,04414272"
04/04/2008 11.00,"3,40968704","29,01720888"
04/04/2008 12.00,"3,36528993","22,32278631"
04/04/2008 13.00,"3,35818601","19,56612438"
04/04/2008 14.00,"3,36351395","11,42761297"
04/04/2008 15.00,"3,30313396","11,95239504"
04/04/2008 16.00,"3,39015198","42,15578697"
04/04/2008 17.00,"3,4896009","20,72419965"
04/04/2008 18.00,"3,72046494","28,96358157"
04/04/2008 19.00,"3,65653396","38,79899199"
04/04/2008 20.00,"3,59260201","52,09461477"
04/04/2008 21.00,"3,21256399","35,92740096"
04/04/2008 22.00,"3,39370394","25,69872987"
04/04/2008 23.00,"3,23387504","20,2275216"
05/04/2008 0.00,"3,22677112","13,93020446"
05/04/2008 1.00,,"11,03308074"
05/04/2008 2.00,"3,36706591",
05/04/2008 3.00,"3,39547992","8,70925196"
05/04/2008 4.00,"3,27471995","7,60734899"
05/04/2008 5.00,"3,26761603","9,98225069"
05/04/2008 6.00,"3,34753108","18,2420565"
05/04/2008 7.00,"3,46829104","25,92217386"
05/04/2008 8.00,"3,43987703","30,21232104"
05/04/2008 9.00,"3,44165301","25,25440005"
05/04/2008 10.00,"3,51979089","22,65092676"
05/04/2008 11.00,"3,45585895","31,03460019"
05/04/2008 12.00,"3,3457551","29,53049616"
05/04/2008 13.00,"3,53754997","21,77120187"
05/04/2008 14.00,"3,21789193","13,59440082"
05/04/2008 15.00,"3,34397888","12,21414747"
05/04/2008 16.00,"3,52511907","12,53717913"
05/04/2008 17.00,"3,16816711","14,30047931"
05/04/2008 18.00,"3,33509994","17,1580268"
05/04/2008 19.00,"3,16283989","20,78422236"
05/04/2008 20.00,"3,329772","22,38536718"
05/04/2008 21.00,"3,388376","20,90295108"
05/04/2008 22.00,"3,32444501","15,67051695"
05/04/2008 23.00,"3,34042692","14,8278139"
06/04/2008 0.00,"3,1912539","15,28747199"
06/04/2008 1.00,"3,27471995","11,95877915"
06/04/2008 2.00,"3,240978","9,41023106"
06/04/2008 3.00,"3,27471995","8,76926338"
06/04/2008 4.00,"3,23032308","8,72457458"
06/04/2008 5.00,"3,23387504","9,61580179"
06/04/2008 6.00,"3,25340891","11,37781913"
06/04/2008 7.00,"3,44342804","11,24247554"
06/04/2008 8.00,"3,18414998","15,32705764"
06/04/2008 9.00,"3,413239","11,90132024"
06/04/2008 10.00,"3,31201291","13,56886248"
06/04/2008 11.00,"3,4043591","15,00146406"
06/04/2008 12.00,"3,36528993","19,92362724"
06/04/2008 13.00,"3,37416911","17,57299233"
06/04/2008 14.00,"3,35641003","9,64389076"
06/04/2008 15.00,"3,31201291","8,39132158"
06/04/2008 16.00,"3,33865094","9,36298787"
06/04/2008 17.00,"3,12732196","11,27694863"
06/04/2008 18.00,"3,31911707","19,19583072"
06/04/2008 19.00,"3,37772107","25,89025329"
06/04/2008 20.00,"3,36884093","35,28771048"
06/04/2008 21.00,"3,37949705","32,4135801"
06/04/2008 22.00,"3,35285902","28,16300916"
06/04/2008 23.00,"3,4896009","25,39229616"
07/04/2008 0.00,"3,30313396","12,87426373"
07/04/2008 1.00,,"8,82416601"
07/04/2008 2.00,"3,41501403",
07/04/2008 3.00,"3,60503292","7,66480602"
07/04/2008 4.00,"3,43632507","8,31215969"
07/04/2008 5.00,"3,46118689","19,88277192"
07/04/2008 6.00,"3,94600201","48,7557081"
07/04/2008 7.00,"4,01526117","50,36069016"
07/04/2008 8.00,"3,60148096","48,81828897"
07/04/2008 9.00,"3,46118689","16,5974982"
07/04/2008 10.00,"3,44165301","15,08701382"
07/04/2008 11.00,"3,45585895","15,42409466"
07/04/2008 12.00,"3,45230794","15,09339794"
07/04/2008 13.00,"3,54998112","21,07404684"
07/04/2008 14.00,"3,52511907","15,88630527"
07/04/2008 15.00,"3,33687592","15,12531851"
07/04/2008 16.00,"3,41501403","13,83188459"
07/04/2008 17.00,"3,46473908","21,51455823"
07/04/2008 18.00,"3,60325694","21,18259935"
07/04/2008 19.00,"3,44165301","23,20253001"
07/04/2008 20.00,"3,53044605","42,89251824"
07/04/2008 21.00,"3,53222203","30,82264911"
07/04/2008 22.00,"3,299582","23,07612681"
07/04/2008 23.00,"3,38482404","21,29111424"
08/04/2008 0.00,"3,57661891","23,3174403"
08/04/2008 1.00,"3,39370394","9,25318073"
08/04/2008 2.00,"3,35285902","7,36475078"
08/04/2008 3.00,"3,26761603","7,18344119"
08/04/2008 4.00,"3,30135798","7,80908812"
08/04/2008 5.00,"3,354635","12,32650337"
08/04/2008 6.00,"3,43454909","24,93647343"
08/04/2008 7.00,"3,55886102","38,52703701"
08/04/2008 8.00,"4,42548895","67,37315013"
08/04/2008 9.00,"4,59774923","71,06702031"
08/04/2008 10.00,"4,02946806","62,81360613"
08/04/2008 11.00,"4,86590719","52,26061302"
08/04/2008 12.00,"3,77196598","43,43388885"
08/04/2008 13.00,"3,39547992","33,86405682"
08/04/2008 14.00,"3,29780602","21,25535643"
08/04/2008 15.00,"3,37772107","39,93282117"
08/04/2008 16.00,"3,299582","26,84914947"
08/04/2008 17.00,"3,20013309","19,76402439"
08/04/2008 18.00,"3,329772","30,81625371"
08/04/2008 19.00,"3,81813908","50,04914013"
08/04/2008 20.00,"4,06498623","48,73400136"
08/04/2008 21.00,"3,64232707","35,56224243"
08/04/2008 22.00,"3,42389393","29,20745322"
08/04/2008 23.00,"3,45053196","20,28114891"
09/04/2008 0.00,"3,44520402","19,74997332"
09/04/2008 1.00,,"11,58594238"
09/04/2008 2.00,"3,09180498",
09/04/2008 3.00,"3,04207993","8,4998534"
09/04/2008 4.00,"3,06161499","8,71052916"
09/04/2008 5.00,"3,07582092","15,13936017"
09/04/2008 6.00,"3,25696111","19,60953786"
09/04/2008 7.00,"3,29780602","29,45644119"
09/04/2008 8.00,"3,08825302","31,43807469"
09/04/2008 9.00,"2,93552709","22,35854412"
09/04/2008 10.00,"3,0189929","18,13225125"
09/04/2008 11.00,"2,86626792","15,97568851"
09/04/2008 12.00,"2,84140611","17,81176835"
09/04/2008 13.00,"2,972821","13,50885106"
09/04/2008 14.00,"2,83430195","11,73788768"
09/04/2008 15.00,"2,74373198","13,37095495"
09/04/2008 16.00,"2,976372","12,47461707"
09/04/2008 17.00,"3,05983901","5,43546363"
09/04/2008 18.00,"3,59082603","0,19535502"
09/04/2008 19.00,,
09/04/2008 20.00,,
09/04/2008 21.00,"1,60006702","32,90388156"
09/04/2008 22.00,"1,48285902","18,73873832"
09/04/2008 23.00,"1,44201303","20,48288616"
10/04/2008 0.00,"1,55567002","21,83632209"
10/04/2008 1.00,"1,32480502","14,8112122"
10/04/2008 2.00,"1,35144401","13,3415869"
10/04/2008 3.00,"1,54501402","12,14391846"
10/04/2008 4.00,"1,53435898","14,36305266"
10/04/2008 5.00,"1,54323804","22,34321397"
10/04/2008 6.00,"1,79541302","36,41260491"
10/04/2008 7.00,"1,72082603","35,83036017"
10/04/2008 8.00,"1,55034196","30,76774272"
10/04/2008 9.00,"1,440238","24,83175816"
10/04/2008 10.00,"1,55211794","19,47673926"
10/04/2008 11.00,"1,68886006","20,8237986"
10/04/2008 12.00,"1,60184205","21,56052987"
10/04/2008 13.00,"1,440238","22,74798636"
10/04/2008 14.00,"1,56277299","22,59729945"
10/04/2008 15.00,"1,44378901","19,47929742"
10/04/2008 16.00,"1,52015197","18,3671825"
10/04/2008 17.00,"1,488186","23,91627546"
10/04/2008 18.00,"1,53435898","28,1847159"
10/04/2008 19.00,"1,52370405","42,30899442"
10/04/2008 20.00,"1,61427402","44,6111127"
10/04/2008 21.00,"1,45622003","24,97732875"
10/04/2008 22.00,"1,44734097","27,86806836"
10/04/2008 23.00,"1,48285902","21,48901425"
11/04/2008 0.00,"1,50239301","16,81200556"
11/04/2008 1.00,,"12,11966108"
11/04/2008 2.00,"1,12768304",
11/04/2008 3.00,"1,36387503","8,54709471"
11/04/2008 4.00,"1,42070305","10,59257499"
11/04/2008 5.00,"1,39051294","22,75052571"
11/04/2008 6.00,"1,62492895","34,69271256"
11/04/2008 7.00,"2,32284904","58,25022489"
11/04/2008 8.00,"1,88598299","51,16254165"
11/04/2008 9.00,"2,0777781","55,43991684"
11/04/2008 10.00,"1,83803403","48,47479956"
11/04/2008 11.00,"1,51304901","39,68385201"
11/04/2008 12.00,"1,69241202","36,94120353"
11/04/2008 13.00,"1,55744505","27,12366261"
11/04/2008 14.00,"1,35321903","19,71039708"
11/04/2008 15.00,"1,46154797","20,70505107"
11/04/2008 16.00,"1,429582","20,33859465"
11/04/2008 17.00,"1,73148203","21,34983906"
11/04/2008 18.00,"1,58053195","24,84325107"
11/04/2008 19.00,"1,84691405","31,5581013"
11/04/2008 20.00,"1,64801502","37,98438732"
11/04/2008 21.00,"2,05291605","51,96183498"
11/04/2008 22.00,"1,83803403","49,21664715"
11/04/2008 23.00,"1,63735998","29,73095433"
12/04/2008 0.00,"1,37808204","19,47290202"
12/04/2008 1.00,"1,34966803","16,47620192"
12/04/2008 2.00,"1,44911695","15,50963502"
12/04/2008 3.00,"1,30704701","17,74792345"
12/04/2008 4.00,"1,41537499","16,21827544"
12/04/2008 5.00,"1,28395998","15,97440755"
12/04/2008 6.00,"1,37808204","18,25482473"
12/04/2008 7.00,"1,30882299","26,20180332"
12/04/2008 8.00,"1,52725601","33,10178157"
12/04/2008 9.00,"1,55922103","23,55365628"
12/04/2008 10.00,"1,48285902","21,51455823"
12/04/2008 11.00,"1,36209905","26,74955052"
12/04/2008 12.00,"1,29639101","20,07813258"
12/04/2008 13.00,"1,34433997","25,26205572"
12/04/2008 14.00,"1,48108304","13,4156381"
12/04/2008 15.00,"1,49529004","11,92047259"
12/04/2008 16.00,"1,18628705","13,22794816"
12/04/2008 17.00,"1,44378901","13,77570665"
12/04/2008 18.00,"1,48480499","18,5462744"
12/04/2008 19.00,"1,52370405","23,34680271"
12/04/2008 20.00,"1,51127303","29,82161853"
12/04/2008 21.00,"1,63203204","29,67988518"
12/04/2008 22.00,"1,60006702","35,57117718"
12/04/2008 23.00,"1,62137699","21,77376003"
13/04/2008 0.00,"1,60716999","16,93841441"
13/04/2008 1.00,,"18,87664383"
13/04/2008 2.00,"1,50239301",
13/04/2008 3.00,"1,56277299","10,2376096"
13/04/2008 4.00,"1,65689504","10,31038925"
13/04/2008 5.00,"1,67820501","10,33337696"
13/04/2008 6.00,"1,56277299","9,81115493"
13/04/2008 7.00,"1,54501402","11,38036977"
13/04/2008 8.00,"1,71017098","10,77898397"
13/04/2008 9.00,"1,63735998","13,05557708"
13/04/2008 10.00,"1,56632495","13,20112886"
13/04/2008 11.00,"1,67287803","18,21907068"
13/04/2008 12.00,"1,75811994","22,95737928"
13/04/2008 13.00,"1,85224104","22,1070168"
13/04/2008 14.00,"1,635584","8,65817905"
13/04/2008 15.00,"1,79008603","8,16532319"
13/04/2008 16.00,"1,54679","8,45771711"
13/04/2008 17.00,"1,68353295","9,64261544"
13/04/2008 18.00,"1,60361803","12,32140021"
13/04/2008 19.00,"1,60539401","18,95323815"
13/04/2008 20.00,"1,91794896","38,2384728"
13/04/2008 21.00,"1,96412206","47,60656758"
13/04/2008 22.00,"1,93570805","44,87159358"
13/04/2008 23.00,"1,96056998","40,56869322"
14/04/2008 0.00,"1,89663804","26,77255515"
14/04/2008 1.00,"1,75811994","18,4821022"
14/04/2008 2.00,"1,93748295","14,28260605"
14/04/2008 3.00,"1,62492895","11,19906582"
14/04/2008 4.00,"1,75101602","13,06578527"
14/04/2008 5.00,"2,06889796","19,78319178"
14/04/2008 6.00,"2,01384592","30,60813987"
14/04/2008 7.00,"2,12217498","44,47067724"
14/04/2008 8.00,"2,39388394","53,52722199"
14/04/2008 9.00,"1,87710404","35,3592261"
14/04/2008 10.00,"1,68530905","23,19997185"
14/04/2008 11.00,"1,74924004","12,71721528"
14/04/2008 12.00,"1,60006702","10,83133973"
14/04/2008 13.00,"1,46154797","10,46871867"
14/04/2008 14.00,"1,48108304","9,41150826"
14/04/2008 15.00,"1,63025606","9,44087631"
14/04/2008 16.00,"1,82027495","11,27567895"
14/04/2008 17.00,"1,57697999","10,22867297"
14/04/2008 18.00,"1,69241202","9,53536082"
14/04/2008 19.00,"1,51482403","12,15540572"
14/04/2008 20.00,"1,77232695","18,74768435"
14/04/2008 21.00,"1,88065505","50,81267565"
14/04/2008 22.00,"1,76699901","49,0813092"
14/04/2008 23.00,"1,52015197","30,74347782"
15/04/2008 0.00,"1,52015197","13,7642175"
15/04/2008 1.00,,"10,53256357"
15/04/2008 2.00,"1,649791",
15/04/2008 3.00,"1,738585","7,87548366"
15/04/2008 4.00,"1,61072195","8,15766188"
15/04/2008 5.00,"1,69951606","9,2404125"
15/04/2008 6.00,"1,83803403","24,87261348"
15/04/2008 7.00,"1,84691405","35,94784743"
15/04/2008 8.00,"1,64268804","29,41430679"
15/04/2008 9.00,"1,54679","22,00869693"
15/04/2008 10.00,"1,58941102","17,70323277"
15/04/2008 11.00,"1,39761603","19,40652153"
15/04/2008 12.00,"1,82382703","18,28419467"
15/04/2008 13.00,"1,74213696","23,11058673"
15/04/2008 14.00,"1,73148203","16,35745251"
15/04/2008 15.00,"1,69773996","21,19663161"
15/04/2008 16.00,"1,82560301","15,22490805"
15/04/2008 17.00,"1,76699901","17,03673239"
15/04/2008 18.00,"1,70129204","33,1005213"
15/04/2008 19.00,"1,72970605","32,15309922"
15/04/2008 20.00,"1,82027495","45,39893193"
15/04/2008 21.00,"1,71549904","29,20363479"
15/04/2008 22.00,"1,74746394","21,85035435"
15/04/2008 23.00,"1,74746394","17,57172265"
16/04/2008 0.00,"1,62315297","12,42098976"
16/04/2008 1.00,"1,74924004","9,06804142"
16/04/2008 2.00,"1,75456798","7,89974292"
16/04/2008 3.00,"1,82737899","7,30346404"
16/04/2008 4.00,"1,70306802","7,20642513"
16/04/2008 5.00,"1,85401702","8,81267498"
16/04/2008 6.00,"1,87532794","17,1618584"
16/04/2008 7.00,"1,85756898","28,21663647"
16/04/2008 8.00,"1,66044605","26,86703778"
16/04/2008 9.00,"1,80074096","25,97196393"
16/04/2008 10.00,"1,61249804","20,56077837"
16/04/2008 11.00,"1,52370405","18,09649532"
16/04/2008 12.00,"1,59296298","16,24381377"
16/04/2008 13.00,"1,61427402","15,6654138"
16/04/2008 14.00,"1,55567002","14,41794965"
16/04/2008 15.00,"1,54856598","13,49480187"
16/04/2008 16.00,"1,77765405","12,61379226"
16/04/2008 17.00,"1,61782503","11,52721192"
16/04/2008 18.00,"1,76344705","13,99021401"
16/04/2008 19.00,"1,91262102","18,0569172"
16/04/2008 20.00,"1,84869003","30,44088135"
16/04/2008 21.00,"1,74568903","26,70741612"
16/04/2008 22.00,"1,86289704","17,10312605"
16/04/2008 23.00,"1,73325706","27,06749595"
17/04/2008 0.00,"1,69596398","24,88666455"
17/04/2008 1.00,,"15,97312659"
17/04/2008 2.00,"1,473979",
17/04/2008 3.00,"1,454445","8,71435887"
17/04/2008 4.00,"1,55211794","10,2376096"
17/04/2008 5.00,"1,74924004","32,05477935"
17/04/2008 6.00,"1,82915497","40,32608184"
17/04/2008 7.00,"2,2837801","65,88949257"
17/04/2008 8.00,"3,03497601","79,51707423"
17/04/2008 9.00,"2,50398898","69,52206096"
17/04/2008 10.00,"2,09731197","55,63271934"
17/04/2008 11.00,"2,04403591","48,39053076"
17/04/2008 12.00,"2,38322902","58,60390932"
17/04/2008 13.00,"2,29265904","50,52794868"
17/04/2008 14.00,"2,120399","38,3406111"
17/04/2008 15.00,"2,18432999","33,88958199"
17/04/2008 16.00,"1,97122502","28,6481943"
17/04/2008 17.00,"2,01206994","23,63792508"
17/04/2008 18.00,"2,07067394","23,28679881"
17/04/2008 19.00,"2,17367506","54,74148273"
17/04/2008 20.00,"2,16479611","34,89189165"
17/04/2008 21.00,"1,81317198","25,7025483"
17/04/2008 22.00,"1,75989604","19,63378395"
17/04/2008 23.00,"1,74746394","31,62577968"
18/04/2008 0.00,"1,694188","34,46926857"
18/04/2008 1.00,"1,93748295","28,43498295"
18/04/2008 2.00,"1,83803403","19,82530737"
18/04/2008 3.00,"1,66754997","14,99763058"
18/04/2008 4.00,"1,77943003","16,25403137"
18/04/2008 5.00,"1,752792","23,12591688"
18/04/2008 6.00,"2,15946794","47,69083638"
18/04/2008 7.00,"2,80766392","60,46295805"
18/04/2008 8.00,"2,37967706","53,30249892"
18/04/2008 9.00,"2,10974407","46,84812957"
18/04/2008 10.00,"1,89841402","42,62182353"
18/04/2008 11.00,"1,75811994","33,57293445"
18/04/2008 12.00,"1,74568903","23,94563787"
18/04/2008 13.00,"1,55567002","21,85547067"
18/04/2008 14.00,"1,46510005","17,15419332"
18/04/2008 15.00,"1,43135798","16,74305751"
18/04/2008 16.00,"1,54679","16,98054316"
18/04/2008 17.00,"1,54679","18,44762723"
18/04/2008 18.00,"1,454445","20,64374928"
18/04/2008 19.00,"1,60361803","28,8409968"
18/04/2008 20.00,"1,75634396","37,5757965"
18/04/2008 21.00,"1,80251706","47,54272644"
18/04/2008 22.00,"1,75456798","40,91342409"
18/04/2008 23.00,"1,67465305","37,07016489"
19/04/2008 0.00,"1,74036098","36,95909184"
19/04/2008 1.00,,"20,43435636"
19/04/2008 2.00,"1,488186",
19/04/2008 3.00,"1,80784404","12,64826723"
19/04/2008 4.00,"1,71194696","10,87985448"
19/04/2008 5.00,"1,84336197","14,04894635"
19/04/2008 6.00,"1,78831005","17,90625286"
19/04/2008 7.00,"2,10619211","37,25531172"
19/04/2008 8.00,"2,0191741","44,94948579"
19/04/2008 9.00,"1,87355196","32,95367163"
19/04/2008 10.00,"1,82737899","20,54800638"
19/04/2008 11.00,"1,738585","16,26935023"
19/04/2008 12.00,"1,52370405","18,79364471"
19/04/2008 13.00,"1,32302999","22,45812426"
19/04/2008 14.00,"1,12590694","18,73491612"
19/04/2008 15.00,"1,13833797","19,01324205"
19/04/2008 16.00,"1,326581","15,94120226"
19/04/2008 17.00,"1,20227003","18,92515482"
19/04/2008 18.00,"1,29106402","14,66693197"
19/04/2008 19.00,"1,42247903","28,83717837"
19/04/2008 20.00,"1,68175697","49,64054931"
19/04/2008 21.00,"1,59829104","44,47451448"
19/04/2008 22.00,"1,62137699","44,92140246"
19/04/2008 23.00,"2,06889796","54,30099015"
20/04/2008 0.00,"1,78120601","42,67672992"
20/04/2008 1.00,"1,78831005","40,87766628"
20/04/2008 2.00,"1,79363704","23,84605773"
20/04/2008 3.00,"1,60361803","23,84859708"
20/04/2008 4.00,"1,59473896","14,9120827"
20/04/2008 5.00,"1,55034196","20,32710174"
20/04/2008 6.00,"1,65689504","30,43320687"
20/04/2008 7.00,"1,84869003","24,07459923"
20/04/2008 8.00,"1,82382703","24,74111277"
20/04/2008 9.00,"1,56810105","24,61087233"
20/04/2008 10.00,"1,70661902","14,75758489"
