,Comune Bari,,,,
,Rione Japigia,,,,
Parm,SO2,NO2,CO,PM10,BENZENE
,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
27/03/2009 11.00,"8,73595271","25,71473656","0,05871134","10,19196033","1,50502779"
27/03/2009 12.00,"3,19132261","14,83207806","0,04261687","10,19521999","1,18064547"
27/03/2009 13.00,"0,08307873","11,33301672","0,04749822","10,1926403","1,09715892"
27/03/2009 14.00,"0,4117833","14,33239789","0,03860577","10,18749046","1,21096021"
27/03/2009 15.00,"0,1986679","13,2330954","0,03910789","10,18992996","1,14611629"
27/03/2009 16.00,"0,15893371","11,73794773","0,13444333","10,1914196","0,99308423"
27/03/2009 17.00,"0,05960027","12,64257038","0,13601841","10,19454002","0,95985172"
27/03/2009 18.00,"0,03973317","12,293443","0,18335236","10,19182968","1,04609434"
27/03/2009 19.00,"0,5905841","17,9275009","0,20480118","10,19250965","0,94850403"
27/03/2009 20.00,"1,87831154","25,46942696","0,23274603","10,19548988","1,16151672"
27/03/2009 21.00,"1,34190913","23,94313472","0,3199125","10,19291019","1,58543384"
27/03/2009 22.00,"1,19019917","25,87046896","0,26795816","10,19400024","1,29785065"
27/03/2009 23.00,"1,30578732","18,50765332","0,27648363","10,18951988","1,16394836"
28/03/2009 0.00,"0,76757872","15,287635","0,24585228","10,19820976","1,12666311"
28/03/2009 1.00,"0,41539568","14,13641598","0,2295749",,"0,9692549"
28/03/2009 2.00,,"18,63743606","0,22373709",,"0,84199871"
28/03/2009 3.00,"1,17213827",,"0,25772247",,"0,85626417"
28/03/2009 4.00,"1,32746061","27,84843296","0,23363493",,"0,92532254"
28/03/2009 5.00,"1,59837008","28,99314736","0,21679602",,"0,74181404"
28/03/2009 6.00,"0,34495928","31,41886352",,"9,99023247","0,80601013"
28/03/2009 7.00,"0,16977086","18,61797572","0,30318776","9,99430275","0,89257615"
28/03/2009 8.00,"1,47555818","22,61410352","0,34460351","9,99172497","1,78726055"
28/03/2009 9.00,"0,30161372","18,50635125","0,28419942","9,99131775","2,23533244"
28/03/2009 10.00,"0,24381965","14,10267682","0,26529613","9,98996067","1,83362456"
28/03/2009 11.00,"0,00722477","11,5237999","0,2527118","9,99457359","1,74089755"
28/03/2009 12.00,"0,0722426","9,56661552","0,20735253","9,99294567","1,60845364"
28/03/2009 13.00,"0,02709085","8,21682956","0,19494994","9,98521233","1,15876065"
28/03/2009 14.00,"0,02889704","9,04227629","0,16921043","9,99077511","1,11353262"
28/03/2009 15.00,"0,00361238","7,2343388","0,1611894","9,99294567","1,2373839"
28/03/2009 16.00,"0,04515175","5,81187007","0,18824886","9,98928261","1,01659015"
28/03/2009 17.00,"0,03431561","5,8352328","0,20482098","9,99118233","1,02518278"
28/03/2009 18.00,"0,36843774","8,49587258","0,23454013","9,99091053","1,03409882"
28/03/2009 19.00,"0,05779408","7,38099876","0,23347882","9,99294567","1,22165905"
28/03/2009 20.00,"0,14629138","8,64253062","0,21351072","9,99389553","1,21712018"
28/03/2009 21.00,"0,12461911","8,05978553","0,21331733","9,99172497","1,12082756"
28/03/2009 22.00,"0,6285121","7,63148797","0,23848599","9,99253845","1,18388767"
28/03/2009 23.00,"0,39372341","7,06042519","0,24742736","9,99403095","0,98968033"
29/03/2009 0.00,"0,11558815","6,28948958","0,23286253","9,99267387","0,9347247"
29/03/2009 1.00,"0,02709085","5,14216913","0,21362139",,"0,98692426"
29/03/2009 2.00,,"4,60614758","0,20958467",,"0,89792659"
29/03/2009 3.00,"0,22214636",,"0,19774128",,"0,80325406"
29/03/2009 4.00,"0,14629138","17,60563482","0,20306067",,"0,77472314"
29/03/2009 5.00,"0,25646198","9,17465934","0,25219105",,"0,79725579"
29/03/2009 6.00,"0,22214636","7,94946695",,"9,89404488","0,99162585"
29/03/2009 7.00,"0,31967361","8,15453086","0,21499493","9,89241695","0,89419725"
29/03/2009 8.00,"0,39372341","7,71065815","0,21504619","9,89336586","0,97298322"
29/03/2009 9.00,"0,14809757","7,51727656","0,25879543","9,89228058","0,95336733"
29/03/2009 10.00,"0,24020726","7,993594","0,23846735","9,89173794","1,3432414"
29/03/2009 11.00,"0,6285121","8,44525429","0,18967598","9,88943195","1,24240991"
29/03/2009 12.00,"0,60683882","7,41734014","0,17211594","9,89390945","1,04966096"
29/03/2009 13.00,"0,20047409","6,86574344","0,19383387","9,89309502","1,00945793"
29/03/2009 14.00,"0,45151749","5,84172213","0,19876881","9,89404488","1,03474665"
29/03/2009 15.00,"0,78563962","6,29338242","0,20822628","9,89078903","0,85448035"
29/03/2009 16.00,"0,34315309","6,70221199","0,18933464","9,8926878","0,9329419"
29/03/2009 17.00,"0,18783075","9,21748814","0,19263392","9,89594364","0,94818063"
29/03/2009 18.00,"0,55446332","11,69901941","0,36120592","9,89255238","1,04139376"
29/03/2009 19.00,"0,83079137","11,67824935","0,43144843","9,89445114","1,3613979"
29/03/2009 20.00,"0,5382086","10,3414344","0,39778343","9,89214516","1,14287409"
29/03/2009 21.00,"0,84885227","11,09680633","0,41162945","9,8956728","1,19183145"
29/03/2009 22.00,"0,47680214","8,39074317","0,39170912","9,89431572","1,17172943"
29/03/2009 23.00,"0,59780887","7,7119564","0,3641825","9,89702892","0,9097604"
30/03/2009 0.00,"0,46235363","7,26548719","0,35379419","9,89892864","0,93359075"
30/03/2009 1.00,"0,64296062","6,7281693","0,34536775",,
30/03/2009 2.00,,"6,99163717","0,33011673",,
30/03/2009 3.00,"0,10113963",,"0,31493329",,
30/03/2009 4.00,"0,0523755","21,6783516","0,29330856",,
30/03/2009 5.00,"0,17338223","17,7107604","0,3008962",,
30/03/2009 6.00,"0,01083614","14,69840058",,"13,44241047",
30/03/2009 7.00,"1,35635765","18,97878159","0,2196258","13,44892025",
30/03/2009 8.00,"2,37859214","21,5771112","0,2625945","13,44742966",
30/03/2009 9.00,"3,25092288","23,86265864","0,32775411","13,44334984",
30/03/2009 10.00,"2,96737006","21,42914152","0,28296685","13,4405098",
30/03/2009 11.00,"2,23410695","16,89309551","0,22182532","13,44363022",
30/03/2009 12.00,"0,13545525","14,29605268","0,23168821","13,44552994",
30/03/2009 13.00,"0,83440375","14,25063503","0,25358672","13,44104958",
30/03/2009 14.00,"1,27689028","13,07605328","0,20202149","13,44701958",
30/03/2009 15.00,"0,43345659","12,47384976","0,19089807","13,44524956",
30/03/2009 16.00,"0,29258276","17,45377995","0,28529569","13,44836998",
30/03/2009 17.00,"0,51653532","41,2930816","0,34839092","13,44565964",
30/03/2009 18.00,"0,48041453","16,83858439","0,29146669","13,44349003",
30/03/2009 19.00,"0,25646198","24,81531264","0,32110895","13,44701958",
30/03/2009 20.00,"0,33231695","28,09892408","0,34867635","13,44661045",
30/03/2009 21.00,"0,57794178","25,76144672","0,34067979","13,44417",
30/03/2009 22.00,"0,62489972","17,41873682","0,28321733","13,44565964",
30/03/2009 23.00,"0,11739434","22,3182024","0,34235506","13,44200039",
31/03/2009 0.00,"0,72784554","17,51347642","0,41948854","13,44729042",
31/03/2009 1.00,"0,86871937","16,03910071","0,40462081",,
31/03/2009 2.00,,"15,41741582","0,3436051",,
31/03/2009 3.00,"0,11920054",,"0,26463441",,
31/03/2009 4.00,"0,27091049","24,43891632","0,25538781",,
31/03/2009 5.00,"0,09391588","25,66800728","0,24295493",,
31/03/2009 6.00,"0,07766117","39,97575184",,"20,22262955",
31/03/2009 7.00,"0,39733478","44,55592872","0,59220678","20,22195053",
31/03/2009 8.00,"0,88497306","47,66304344","0,61037379","20,22220993",
31/03/2009 9.00,"1,99751207","39,16976736","0,51860325","20,22315979",
31/03/2009 10.00,"1,70131693","27,48113776","0,35014308","20,22208023",
31/03/2009 11.00,"1,12337413","34,20671248","0,36124553","20,22100067",
31/03/2009 12.00,"0,58877791","30,19627336","0,2964494","20,22167969",
31/03/2009 13.00,"0,27452288","33,55776056","0,32558022","20,22303009",
31/03/2009 14.00,"0,76577252","31,87573592","0,33330534","20,22249031",
31/03/2009 15.00,"4,56032258","32,3845","0,38546355","20,22100067",
31/03/2009 16.00,"3,660901","34,09120856","0,40018216","20,22085953",
31/03/2009 17.00,"1,71757062","14,63869073","0,20554561","20,22100067","0,78671866"
31/03/2009 18.00,"0,47318976","25,38116904","0,27324493","20,22220993","0,47157782"
31/03/2009 19.00,"0,2510434","40,32616408","0,35617079","20,22208023","0,94866675"
31/03/2009 20.00,"0,5725232","45,58515832","0,35242299","20,22100067","1,05241703"
31/03/2009 21.00,"0,21131023","41,92905104","0,30833473","20,22085953","0,82335608"
31/03/2009 22.00,"0,28535901","38,00038816","0,32042044","20,22005081","0,76969713"
31/03/2009 23.00,"0,28535901","38,22751464","0,40173278","20,22262955","0,94201964"
01/04/2009 0.00,"0,5923903","31,34100688","0,27588598","20,22249031","0,61261334"
01/04/2009 1.00,"0,74048787","35,13856392","0,34557395",,"0,6732418"
01/04/2009 2.00,,"24,55442024","0,28946988",,"0,6516814"
01/04/2009 3.00,"1,15227219",,"0,32091906",,"0,49702824"
01/04/2009 4.00,"0,56168707","35,51756056","0,41307289",,"0,4498547"
01/04/2009 5.00,"0,43887415","32,53245056","0,2742212",,"0,41889213"
01/04/2009 6.00,"0,17518842","34,87900992",,"16,01856995","0,45666351"
01/04/2009 7.00,"2,9800134","52,89217224","0,79069482","16,01967049","1,67119034"
01/04/2009 8.00,"5,60964894","60,16025784","0,58680002","16,02062035","1,36853114"
01/04/2009 9.00,"2,54294443",,"0,46512159","16,02238083","1,03863769"
01/04/2009 10.00,"2,51404739","34,83618112","0,37553542","16,02128983","0,79612082"
01/04/2009 11.00,"1,69589835","33,71741256","0,33444471","16,01980019","0,75526997"
01/04/2009 12.00,"0,95902185","35,81218064","0,36312351","16,01898956","0,90084436"
01/04/2009 13.00,"1,88011773","38,76872536","0,42001512","16,01980019","0,93910187"
01/04/2009 14.00,"0,74771264","41,36705688","0,31317414","16,02075005","0,86355911"
01/04/2009 15.00,"1,47917057","17,90413626","0,20193411","16,02062035","0,59283574"
01/04/2009 16.00,"3,09198917","16,91386939","0,29759925","16,02046967","0,42245773"
01/04/2009 17.00,"1,39247843","44,45470744","0,43353029","16,01992989","0,61293675"
01/04/2009 18.00,"1,38886707","60,33547352","0,61984641","16,01951981","1,18891368"
01/04/2009 19.00,"1,2209024","65,57628464","0,74720188","16,0203495","1,85875056"
01/04/2009 20.00,"0,71520322","59,41528528","0,50217442","16,02087975","1,3348125"
01/04/2009 21.00,"0,90122777","38,15872088","0,41978562","16,01898956","0,86971908"
01/04/2009 22.00,"0,12823048","24,39478736","0,39662891","16,0203495","0,86161359"
01/04/2009 23.00,"0,20769784","30,27934976","0,42914173","16,01967049","0,89857442"
02/04/2009 0.00,"0,14087382","23,61996848","0,35714939","16,02116013","0,76645493"
02/04/2009 1.00,"0,35579542","16,96707844","0,30649403",,"0,62088053"
02/04/2009 2.00,,"14,19352168","0,30881121",,"0,51940021"
02/04/2009 3.00,"0,04515175",,"0,2783919",,"0,47579226"
02/04/2009 4.00,"0,01625471","22,76985504","0,28888272",,"0,43866871"
02/04/2009 5.00,"0,10113963","20,17930536","0,26721605",,"0,46995672"
02/04/2009 6.00,"0,15170996","28,53111256",,"20,02374077","0,46963229"
02/04/2009 7.00,"0,45151749","35,85890992","0,35858817","20,02482033","0,70923038"
02/04/2009 8.00,"0,27091049","37,5708","0,45689786","20,02495956","1,156329"
02/04/2009 9.00,"0,27994044","31,80174152","0,37214294","20,02495956","1,19572148"
02/04/2009 10.00,"0,04695794","26,52850288","0,36891822","20,02536964","1,02615503"
02/04/2009 11.00,"0,5725232","22,1741332","0,27642887","20,02564049","0,9512601"
02/04/2009 12.00,"0,06501884","12,35833819","0,19114738","20,02564049","0,56868098"
02/04/2009 13.00,"0,12461911","11,92354366","0,20641237","20,0240097","0,43526481"
02/04/2009 14.00,"0,00902994","10,98778409","0,1504283","20,02374077","0,40770615"
02/04/2009 15.00,"0,05779408","7,39657391","0,13260613","20,02536964","0,20231283"
02/04/2009 16.00,"0,34676547","7,31999831","0,1616321","20,02495956","0,32859677"
02/04/2009 17.00,"0,09391588","7,74051021","0,20169645","20,02507973","0,32843405"
02/04/2009 18.00,"0,03973317","12,46865103","0,2346811","20,0263195","0,36150485"
02/04/2009 19.00,"0,13906763","21,26432712","0,3064451","20,02507973","0,41678389"
02/04/2009 20.00,"0,12281292","33,10480776","0,35019667","20,02469063","0,50432318"
02/04/2009 21.00,"0,07585498","77,0209048","0,64864987","20,02346992","0,68685943"
02/04/2009 22.00,"0,09933344","74,94692016","0,71275516","20,02564049","1,78628829"
02/04/2009 23.00,"0,11378196","51,160818","0,45276094","20,02428055","1,39414428"
03/04/2009 0.00,"0,01083614","48,29121192","0,49011317","20,02495956","1,02566891"
03/04/2009 1.00,,"45,67989792","0,54316844",,"1,27774965"
03/04/2009 2.00,,"37,5370532","0,4164875",,"1,06668248"
03/04/2009 3.00,,,"0,34107356",,"0,94169624"
03/04/2009 4.00,,"47,1711432","0,33791291",,"0,84556431"
03/04/2009 5.00,,"36,1158636","0,3714754",,"0,7674282"
03/04/2009 6.00,,"44,75969056",,"12,85470009","1,88890359"
03/04/2009 7.00,,"53,16082736","0,63008093","12,85523987","1,72436215"
03/04/2009 8.00,,"57,79293416","0,72191322","12,85877037","1,53728703"
03/04/2009 9.00,,"44,25092648","0,52349858","12,85849953","2,11212899"
03/04/2009 10.00,,"20,80487352","0,24398013","12,86133957","1,00880908"
03/04/2009 11.00,,"12,52965148","0,18046316","12,85836029","0,47708894"
03/04/2009 12.00,,"11,18505851","0,17063872","12,85943985","0,34772552"
03/04/2009 13.00,,"13,90799698","0,21338956","12,86147976","0,40300456"
03/04/2009 14.00,,"12,19090818","0,19569554","12,86270046","0,37188029"
03/04/2009 15.00,,"9,61463731","0,18446261","12,85999012","0,32519185"
03/04/2009 16.00,,"11,4744856","0,22143505","12,86635971","0,4266732"
03/04/2009 17.00,,"15,13188348","0,20707176","12,86161995","0,41646048"
03/04/2009 18.00,,"12,84633222","0,21138692","12,86446953","0,54339225"
03/04/2009 19.00,,"18,0780556","0,27956039","12,86161995","0,56349326"
03/04/2009 20.00,,"17,889867","0,24688564","12,86324024","0,61666609"
03/04/2009 21.00,,"15,91060858","0,45763763","12,86188984","0,25580906"
03/04/2009 22.00,,"12,61791322","0,22671949","12,85916996","0,56316985"
03/04/2009 23.00,,"14,24414762","0,18505443","12,86093998","0,39749343"
04/04/2009 0.00,,"11,06565029","0,18160486","12,86555004","0,39181959"
04/04/2009 1.00,,"7,62370039","0,18319159",,"0,37171757"
04/04/2009 2.00,,"7,09157358","0,17713359",,"0,34691497"
04/04/2009 3.00,,,"0,16332368",,"0,35955933"
04/04/2009 4.00,,"23,02294648","0,16325378",,"0,33540558"
04/04/2009 5.00,,"13,46931535","0,18953036",,"0,37739141"
04/04/2009 6.00,,"12,93329189",,"12,22439003","0,42132378"
04/04/2009 7.00,,"16,13644446","0,30619462","12,22451973","0,55862996"
04/04/2009 8.00,,"23,69654408","0,51429974","12,2264204","0,72414468"
04/04/2009 9.00,,"17,2785681","0,31714213","12,22507","0,69739656"
04/04/2009 10.00,,"16,7529287","0,31719688","12,22317028","0,71992922"
04/04/2009 11.00,,"17,08777535","0,25710502","12,22587967","0,69982821"
04/04/2009 12.00,,"15,11631024","0,24417818","12,22371006","0,68329281"
04/04/2009 13.00,,"16,82690972","0,2625945","12,22072983","0,69415437"
04/04/2009 14.00,,"15,13318555","0,22841922","12,22385025","0,74084179"
04/04/2009 15.00,,"10,93327297","0,19063711","12,22424984","0,59559181"
04/04/2009 16.00,,"9,11755173","0,24506474","12,2227602","0,92742976"
04/04/2009 17.00,,"8,45304186","0,20963243","12,21949959","0,64422475"
04/04/2009 18.00,,"17,97162603","0,29786953","12,22492981","0,6036973"
04/04/2009 19.00,,"17,2409342","0,30085892","12,22329998","0,61617894"
04/04/2009 20.00,,"24,56740272","0,31348519","12,22140026","0,67032402"
04/04/2009 21.00,,"36,91406624","0,34939166","12,22181034","0,7277113"
04/04/2009 22.00,,"64,72747136","0,59337411","12,22290039","0,93975071"
04/04/2009 23.00,,"52,623498","0,47696848","12,22208023","1,42056797"
05/04/2009 0.00,,"38,52341576","0,34291542","12,22262955","1,42997014"
05/04/2009 1.00,,"12,31809824","0,24336501",,"0,6897772"
05/04/2009 2.00,,"10,12080681","0,21837809",,"0,50189153"
05/04/2009 3.00,,,"0,18941968",,"0,49605599"
05/04/2009 4.00,,"26,83608632","0,21845498",,"0,44855802"
05/04/2009 5.00,,"15,05920454","0,19823058",,"0,38274083"
05/04/2009 6.00,,"13,62635938",,"12,32085037","0,39392681"
05/04/2009 7.00,,"17,64327062","0,23671752","12,32098007","0,40138346"
05/04/2009 8.00,,"16,0105469","0,28962599","12,31908035","0,70598818"
05/04/2009 9.00,,"15,31229024","0,32530645","12,32139015","0,82724611"
05/04/2009 10.00,,"15,84831753","0,21336393","12,32355976","0,77812704"
05/04/2009 11.00,,"10,63345798","0,23860831","12,31976032","0,5442028"
05/04/2009 12.00,,"10,36999777","0,23035662","12,31976032","0,71393197"
05/04/2009 13.00,,"9,32131739","0,21424816","12,31976032","0,57046479"
05/04/2009 14.00,,"6,5542557","0,18280947","12,32044029","0,44450528"
05/04/2009 15.00,,"6,53867863","0,19418919","12,32071018","0,46460628"
05/04/2009 16.00,,"7,54453021","0,2176919","12,32192993","0,46687622"
05/04/2009 17.00,,"8,58153018","0,26441539","12,32071018","0,43526481"
05/04/2009 18.00,,"14,61663007","0,26270168","12,31962967","0,50983532"
05/04/2009 19.00,,"20,83732016","0,39503286","12,32071018","0,65038472"
05/04/2009 20.00,,"33,02695112","0,4483852","12,31867981","0,9164065"
05/04/2009 21.00,,"26,80884032","0,40816474","12,32450962","0,85123815"
05/04/2009 22.00,,"37,8277728","0,48488232","12,31976032","0,81346677"
05/04/2009 23.00,,"46,2496548","0,44211867","12,32112026","1,18907538"
06/04/2009 0.00,,"43,30869288","0,40824163","12,32180023","0,83729712"
06/04/2009 1.00,"0,02167329","18,11180622","0,31379042",,"0,62639267"
06/04/2009 2.00,,"10,09355316","0,224379",,"0,43331929"
06/04/2009 3.00,"0,27632805",,"0,19567573",,"0,40624675"
06/04/2009 4.00,"0,52195389","32,607726","0,19283197",,"0,40640947"
06/04/2009 5.00,"0,49486305","26,50381896","0,2386619",,"0,41532551"
06/04/2009 6.00,"0,75674258","47,42683496",,"13,63626957","0,5078898"
06/04/2009 7.00,"0,40275336","65,27776408","1,0839626","13,6377697","6,2428484"
06/04/2009 8.00,"1,28411505","76,28241392","1,19890383","13,64048004","2,50848745"
06/04/2009 9.00,"0,22214636","62,48603376","0,74609629","13,63708973","2,67902615"
06/04/2009 10.00,"0,7188156","40,16523104","0,34227234","13,64021015","1,5218866"
06/04/2009 11.00,"2,3135733","35,54740688","0,26150872","13,64223957","1,09018841"
06/04/2009 12.00,"1,62365576","25,0307568","0,26668947","13,63831043","0,91883814"
06/04/2009 13.00,"0,68630618","19,0735231","0,25025715","13,63885021","0,71393197"
06/04/2009 14.00,"0,08488492","12,62310048","0,20007477","13,64060974","0,64811478"
06/04/2009 15.00,"0,04876413","9,95467886","0,20633898","13,64223957","0,48908547"
06/04/2009 16.00,"0,08127356","10,82035598","0,25149554","13,64021015","0,59121464"
06/04/2009 17.00,"0,12642429","13,26294937","0,2917428","13,64006996","0,67437677"
06/04/2009 18.00,"0,31425605","27,72254688","0,36032868","13,63938999","0,81022458"
06/04/2009 19.00,"5,74871556","77,56731616","0,51435682","13,6389904","0,84297096"
06/04/2009 20.00,"3,34122638","76,09681608","0,66919697","13,64223957","1,39025324"
06/04/2009 21.00,"1,57127924","88,0086908","0,72827296","13,64319038","1,69129134"
06/04/2009 22.00,"1,88011773","81,04950792","0,96600402","13,64089012","1,73652038"
06/04/2009 23.00,"0,79286439","63,7216064","0,86320326","13,6414299","3,3234126"
07/04/2009 0.00,"0,29077657","29,98472968","0,38410516","13,64414024","1,49789455"
07/04/2009 1.00,"0,14087382","21,82630216","0,24298988",,"0,85059032"
07/04/2009 2.00,,"16,47388569","0,21024289",,"0,61780004"
07/04/2009 3.00,"0,09210969",,"0,23684217",,"0,54841725"
07/04/2009 4.00,"0,0903035","50,0550128","0,252925",,"0,58310915"
07/04/2009 5.00,"0,30522509","41,61366664","0,27252729",,"0,63644267"
07/04/2009 6.00,"0,3413469","66,51851824",,"20,22072983","0,79822906"
07/04/2009 7.00,"0,48041453","63,84102992","0,55156459","20,21990967","1,14757568"
07/04/2009 8.00,"0,15712752","60,41723064","0,75183275","20,22126961","2,04063796"
07/04/2009 9.00,"0,26187953","46,55077568","0,55202244","20,21923065","1,60521144"
07/04/2009 10.00,"0,25826817","32,57137888","0,41079997","20,22179985","1,51053891"
07/04/2009 11.00,"1,03126546","23,44603384","0,30905237","20,22031975","0,94201964"
07/04/2009 12.00,"1,11073181","19,632894","0,29241733","20,22043991","0,71522864"
07/04/2009 13.00,"0,33051076","16,93074279","0,30194121","20,22195053","0,62606825"
07/04/2009 14.00,"0,75132401","14,52188856","0,28943726","20,22059059","0,5706265"
07/04/2009 15.00,"0,64657199","12,53744288","0,29977897","20,22220993","0,49038215"
07/04/2009 16.00,"0,26729811","11,03320174","0,27508563","20,22113037","0,52912679"
07/04/2009 17.00,"0,68449999","14,72175566","0,32881776","20,22018051","0,48389775"
07/04/2009 18.00,"0,09752725","23,63553216","0,30298505","20,22043991","0,57484094"
07/04/2009 19.00,"0,30341992","55,3178884","0,44790755","20,22059059","0,78396259"
07/04/2009 20.00,"0,31244986","95,29624056","0,7269635","20,21964073","1,06797916"
07/04/2009 21.00,"0,75854877","100,14121032","0,90794275","20,22043991","2,66994841"
07/04/2009 22.00,"0,27813425","65,8163936","0,6434062","20,21910095","2,14228101"
07/04/2009 23.00,"0,21492261","43,47480744","0,33832299","20,22072983","0,96909218"
08/04/2009 0.00,"0,47138357","39,370948","0,36736178","20,21869087","0,82351778"
08/04/2009 1.00,"0,20769784","33,45003848","0,34567997",,"1,03782714"
08/04/2009 2.00,,"20,02875448","0,29358",,"0,71409367"
08/04/2009 3.00,"0,09752725",,"0,27053514",,"0,71652532"
08/04/2009 4.00,"0,06321265","54,46129328","0,26630036",,"0,65686911"
08/04/2009 5.00,"0,21492261","39,1100556","0,2841668",,"0,70728485"
08/04/2009 6.00,"0,15170996","48,4729284",,"19,82579994","0,83567602"
08/04/2009 7.00,"0,72062179","65,03765512","0,69779656","19,82538986","1,24030167"
08/04/2009 8.00,"1,33287817","69,95139952","0,65565734","19,82526016","1,69501966"
08/04/2009 9.00,"1,02765308","56,02653296","0,56667115","19,82756042","1,47811695"
08/04/2009 10.00,"0,50750537","32,75827688","0,36970227","19,82743073","0,99519247"
08/04/2009 11.00,"0,26549192","21,852248","0,34574288","19,82592964","0,76142993"
08/04/2009 12.00,"0,02889704","15,13318555","0,31954319","19,8282299","0,62590553"
08/04/2009 13.00,"0,46957738","20,17930536","0,37584182","19,82715988","0,68183341"
08/04/2009 14.00,"0,36482536","18,46352627","0,3387354","19,82781982","0,62493328"
08/04/2009 15.00,"0,37385632","16,45441388","0,32273995","19,82648087","0,53706956"
08/04/2009 16.00,"0,65379676","19,92363272","0,36495256","19,82633972","0,56527708"
08/04/2009 17.00,"1,70131693","22,07029248","0,45184059","19,82621002","0,6913983"
08/04/2009 18.00,"1,64532803","22,98011768","0,44481331","19,82728958","0,78234149"
08/04/2009 19.00,"0,5201477","56,46132176","0,5378805","19,8243103","0,96131111"
08/04/2009 20.00,"0,54723855","73,38688112","0,67689762","19,82648087","1,25472985"
08/04/2009 21.00,"0,38108007","88,76926528","0,84076303","19,82756042","1,50697229"
08/04/2009 22.00,"0,88677925","54,27829576","0,46081925","19,8279705","1,662436"
08/04/2009 23.00,"0,34495928","49,47487376","0,44050631","19,82621002","1,03993437"
09/04/2009 0.00,"0,14448519","32,3598352","0,42448406","19,8267498","0,9361841"
09/04/2009 1.00,"0,0903035","42,17304136","0,46870047",,"0,88641618"
09/04/2009 2.00,,"36,25475128","0,3982203",,"1,00864738"
09/04/2009 3.00,"0,17157604",,"0,38896088",,"0,82416663"
09/04/2009 4.00,"0,25826817","52,418436","0,3920027",,"0,99600302"
09/04/2009 5.00,"0,03070323","41,5656372","0,48919515",,"0,99049088"
09/04/2009 6.00,"0,63031829","40,45595064",,"20,31814003","1,27158968"
09/04/2009 7.00,"0,30703128","50,81556816","0,57776777","20,31908989","1,75775636"
09/04/2009 8.00,"0,19324932","59,6411116","0,63905493","20,32003021","1,5599824"
09/04/2009 9.00,"0,20227927","57,84356392","0,69355363","20,32044029","1,53372041"
09/04/2009 10.00,"0,15893371","44,95568968","0,4916102","20,32139015","1,42397289"
09/04/2009 11.00,"0,09210969","32,1911012","0,44858325","20,32015991","1,13671412"
09/04/2009 12.00,"0,03431561","18,41160974","0,35678591","20,31990051","0,97200995"
09/04/2009 13.00,"0,00902994","15,67829293","0,32437095","20,32003021","0,71895696"
09/04/2009 14.00,"0,01083614","13,89501833","0,30793979","20,31949043","0,63514599"
09/04/2009 15.00,"0,17338223","14,26880286","0,34992989","20,32057953","0,65233024"
09/04/2009 16.00,"0,73326412","18,70882058","0,33793505","20,31936073","0,75721447"
09/04/2009 17.00,"0,65199056","27,01648352","0,29914637","20,32003021","0,62055611"
09/04/2009 18.00,"0,67185766","54,79226048","0,46174542","20,32044029","0,63336319"
09/04/2009 19.00,"0,27813425","67,43482512","0,83822682","20,32151985","1,7203094"
09/04/2009 20.00,"0,05779408","46,589704","0,38558122","20,32069969","1,08240734"
09/04/2009 21.00,"0,00902994","65,8708856","0,4160914","20,31841087","0,64292706"
09/04/2009 22.00,,"57,3295992","0,40711508","20,31854057","0,97298322"
09/04/2009 23.00,"0,00180619","42,43001416","0,38943387","20,32085037","0,68215784"
10/04/2009 0.00,"0,03431561","48,50535592","0,46334613","20,31826973","0,89192832"
10/04/2009 1.00,"0,3774687","28,96850168","0,40285584",,"0,83697269"
10/04/2009 2.00,,"17,02028558","0,45191515",,"0,73176404"
10/04/2009 3.00,"0,02709085",,"0,382007",,"0,57565149"
10/04/2009 4.00,"0,08307873","53,07516976","0,37570318",,"0,50853865"
10/04/2009 5.00,"0,19144313","48,40413464","0,30682023",,"0,56073821"
10/04/2009 6.00,"0,00902994","53,50087656",,"18,68795967","0,76321274"
10/04/2009 7.00,"0,08307873","60,15895768","0,51755708","18,69120979","1,30952276"
10/04/2009 8.00,"0,82537279","59,46849624","0,68897984","18,68728065","1,35912897"
10/04/2009 9.00,"1,39428463","69,0000648","0,69037318","18,68836975","1,99735444"
10/04/2009 10.00,"0,98430752","57,83058144","0,53980275","18,6946106","1,64201057"
10/04/2009 11.00,"1,96861504","45,96023536","0,39831583","18,68593025","1,60391477"
10/04/2009 12.00,"0,14990377","26,43764464","0,32908804","18,68890953","0,97865707"
10/04/2009 13.00,"0,52737247","18,74645638","0,29787769","18,68959045","0,7311152"
10/04/2009 14.00,"0,81995523","23,019046","0,27418508","18,69215965","0,67470119"
10/04/2009 15.00,"1,01139836","18,63743606","0,27209857","18,69054031","0,61326117"
10/04/2009 16.00,"1,84038354","21,5342824","0,31762677","18,68864059","0,65930076"
10/04/2009 17.00,"2,64950264","28,9061896","0,32136758","18,68984985","0,62736493"
10/04/2009 18.00,"2,21423986","42,0250908","0,44577211","18,69079971","0,84491648"
10/04/2009 19.00,"2,38401072","54,68971992","0,38326054","18,69013023","0,86728743"
10/04/2009 20.00,"1,3997032","44,12894088","0,34023126","18,68918037","0,81362949"
10/04/2009 21.00,"1,21187246","50,25359312","0,45579693","18,69013023","0,81606114"
10/04/2009 22.00,"0,63392966","49,78505752","0,47517904","18,69271088","0,94364074"
10/04/2009 23.00,"0,11197577","66,3394212","0,5199861","18,68741989","1,08889173"
